date,close
20241114,4949.25
20241115,4847.63
20241118,4780.66
20241119,4854.4
20241120,4906.8
20241121,4912.67
20241122,4746.37
20241125,4749.14
20241126,4718.85
20241127,4806.63
20241128,4778.97
20241129,4845.9
20241202,4917.31
20241203,4921.12
20241204,4875.11
20241205,4898.18
20241206,4956.57
20241209,4940.24
20241210,4977.83
20241211,5006.7
20241212,5053.03
20241213,4947.39
20241216,4908.61
20241217,4845.44
20241218,4875.99
20241219,4880.27
20241220,4891.54
20241223,4812.5
20241224,4867.73
20241225,4829.76
20241226,4857.74
20241227,4864.18
20241230,4859.79
20241231,4750.67
20250102,4625.11
20250103,4523.12
20250106,4509.93
20250107,4567.61
20250108,4559.04
20250109,4558.51
20250110,4475.61
20250113,4472.6
20250114,4632.23
20250115,4604.12
20250116,4620.34
20250117,4636.07
20250120,4663.53
20250121,4671.06
20250122,4627.98
20250123,4623.63
20250124,4674.23
20250127,4632.67
20250205,4639.2
20250206,4728.58
20250207,4796.04
20250210,4839.79
20250211,4819.45
20250212,4876.28
20250213,4844.65
20250214,4875.07
20250217,4899.83
20250218,4820.19
20250219,4893.41
20250220,4905.71
20250221,4973.11
20250224,4971.26
20250225,4930.3
20250226,4986.89
20250227,4983.16
20250228,4847.41
20250303,4853.2
20250304,4882.45
20250305,4905.03
20250306,4985.97
20250307,4964.77
20250310,4961.58
20250311,4980.13
20250312,4979.87
20250313,4935.97
20250314,5037.25
20250317,5042.84
20250318,5060.94
20250319,5045.48
20250320,5015.24
20250321,4931.82
20250324,4918.64
20250325,4899.42
20250326,4905.47
20250327,4906.85
20250328,4868.75
20250331,4826.86
20250401,4844.53
20250402,4847.56
20250403,4809.73
20250407,4365.18
20250408,4409.98
20250409,4486.47
20250410,4571.47
20250411,4603.03
20250414,4643.07
20250415,4637.01
20250416,4612.72
20250417,4617.88
20250418,4616.84
20250421,4668.91
20250422,4665.27
20250423,4681.08
20250424,4658.58
20250425,4667.56
20250428,4639.9
20250429,4649.04
20250430,4666.8
20250506,4751.8
20250507,4775.75
20250508,4807.39
20250509,4773.33
20250512,4834.22
20250513,4831.24
20250514,4864.48
20250515,4807.4
20250516,4805.37
20250519,4812.05
20250520,4843.57
20250521,4846.77
20250522,4816.98
20250523,4771.62
20250526,4776.18
20250527,4761.07
20250528,4751.01
20250529,4805.66
20250530,4764.6
20250603,4788.37
20250604,4821.11
20250605,4840.08
20250606,4834.86
20250609,4870.43
20250610,4836.67
20250611,4866.33
20250612,4868.92
20250613,4813.2
20250616,4838.23
20250617,4832.05
20250618,4830.93
20250619,4772.14
20250620,4754.83
20250623,4794.14
20250624,4868.08
20250625,4933.59
20250626,4916.56
20250627,4913.66
20250630,4954.23
20250701,4966.82
20250702,4947.14
20250703,4976.66
20250704,4969.21
20250707,4966.1
20250708,5018.79
20250709,5008.5
20250710,5026.49
20250711,5045.76
20250714,5052.93
20250715,5042.65
20250716,5044.13
20250717,5090.82
20250718,5110.45
20250721,5156.72
20250722,5188.27
20250723,5173.47
20250724,5229.1
20250725,5220.95
20250728,5238.8
20250729,5262.32
20250730,5241.33
20250731,5168.75
20250801,5161.09
20250804,5199.57
20250805,5239.87
20250806,5272.08
20250807,5271.11
20250808,5258.78
20250811,5310.51
20250812,5328.4
20250813,5382.35
20250814,5336.83
20250815,5412.02
20250818,5486.57
20250819,5483.45
20250820,5536.44
20250821,5529.21
20250822,5620.43
20250825,5722.08
20250826,5715.79
20250827,5615.16
20250828,5703.55
20250829,5723.95
20250901,5769.45
20250902,5684.0
20250903,5615.64
20250904,5502.11
20250905,5642.59
20250908,5681.23
20250909,5629.75
20250910,5641.21
20250911,5769.36
20250912,5759.29
20250915,5764.16
20250916,5790.93
20250917,5829.84
20250918,5766.72
20250919,5749.1
20250922,5778.26
20250923,5742.37
20250924,5821.91
20250925,5831.15
20250926,5760.9
20250929,5840.45
20250930,5875.46
20251009,5952.85
20251010,5855.65
20251013,5833.96
20251014,5741.33
20251015,5826.49
20251016,5800.59
20251017,5652.46
20251020,5697.16
20251021,5788.83
20251022,5764.93
20251023,5772.78
20251024,5842.57
20251027,5913.07
20251028,5893.14
20251029,5961.19
20251030,5898.9
20251031,5866.65
20251103,5888.68
20251104,5827.93
20251105,5847.93
20251106,5918.75
20251107,5903.58
20251110,5926.66
20251111,5895.64
20251112,5871.63
20251113,5948.0
20251114,5872.13
20251117,5864.13
20251118,5809.6
20251119,5793.29
20251120,5755.79
20251121,5575.48
20251124,5608.69
20251125,5676.33
20251126,5690.08
20251127,5690.01
20251128,5732.77
20251201,5787.18
20251202,5750.4
20251203,5710.58
20251204,5711.8
20251205,5776.83
20251208,5835.55
20251209,5802.85
20251210,5809.35
20251211,5745.07
20251212,5787.86
20251215,5751.55
20251216,5668.2
20251217,5756.23
20251218,5733.55
20251219,5777.54
20251222,5835.54
20251223,5831.47
20251224,5883.66
20251225,5918.57
20251226,5938.29
20251229,5921.12
20251230,5928.96
20251231,5919.12
20260105,6035.98
20260106,6131.69
20260107,6142.57
20260108,6145.54
20260109,6217.68
20260112,6325.64
20260113,6251.44
20260114,6270.41
20260115,6259.82
20260116,6246.92
20260119,6272.45
20260120,6235.57
20260121,6270.26
20260122,6298.06
20260123,6356.82
20260126,6314.82
20260127,6323.78
20260128,6331.49
20260129,6319.77
20260130,6259.18
20260202,6088.28
20260203,6217.13
20260204,6245.44
20260205,6176.13
20260206,6161.61
20260209,6279.14
20260210,6283.26
20260211,6272.72
20260212,6299.9
20260213,6227.54
20260224,6295.28
20260225,6360.54
20260226,6373.71
20260227,6398.46
20260302,6375.69
20260303,6188.09
20260304,6143.19
20260305,6208.81
20260306,6252.38
20260309,6199.43
20260310,6296.2
20260311,6313.02
20260312,6279.68
20260313,6220.66
20260316,6217.07
20260317,6120.17
20260318,6169.42
20260319,6039.18
20260320,5965.89
20260323,5723.41
20260324,5843.73
20260325,5948.6
20260326,5861.89
20260327,5922.21
20260330,5925.21
20260331,5842.34
20260401,5946.58
20260402,5860.44
20260403,5791.49
20260407,5822.75
20260408,6059.75
20260409,6020.05
20260410,6090.06
20260413,6103.84
20260414,6181.43
20260415,6153.96
20260416,6239.49
20260417,6254.11
20260420,6300.21
20260421,6297.91
20260422,6357.1
20260423,6303.1
20260424,6271.17
20260427,6296.45
20260428,6246.71
20260429,6328.36
20260430,6342.26
20260506,6465.6
20260507,6533.33
20260508,6532.34
20260511,6633.48
20260512,6605.72
20260513,6686.87
20260514,6552.95
20260515,6481.34
20260518,6477.21
20260519,6526.03
20260520,6525.06
20260521,6368.44
20260522,6479.37
20260525,6559.84
20260526,6532.44
20260527,6443.84
20260528,6480.47
20260529,6368.84
20260601,6321.11
20260602,6368.51
20260603,6395.88
20260604,6368.34
20260605,6292.19
20260608,6119.24
20260609,6254.74
20260610,6173.63
20260611,6140.75
20260612,6196.26
20260615,6380.16
20260616,6421.24
20260617,6477.07
20260618,6499.33
20260622,6624.01
20260623,6483.57
20260624,6531.25
20260625,6586.23
20260626,6401.01
20260629,6443.3
20260630,6551.62
20260701,6563.16
20260702,6376.36
20260703,6404.4
20260706,6350.89
20260707,6246.03
20260708,6157.07
20260709,6304.43
20260710,6215.11
20260713,6001.65
20260714,6119.19
20260715,6075.66
20260716,5956.5
20260717,5671.75
20260720,5638.62
20260721,5833.73
20260722,5790.76
20260723,5816.08
20260724,5687.26
20260727,5807.8
20260728,5648.71
20260729,5692.34
20260730,5581.37
20260731,5681.24
20260803,5652.57
20260804,5766.33
20260805,5881.85
20260806,5896.36
20260807,5978.3
20260810,6009.53
20260811,5966.59
20260812,6024.05
20260813,5973.27
20260814,5991.02
20260817,6112.7
20260818,6097.5
20260819,5846.42
20260820,5882.46
20260821,5902.11
20260824,5818.51
20260825,5832.92
20260826,5867.44
20260827,5958.93
20260828,5935.03
20260831,5969.33
20260901,5939.14
20260902,5860.85
20260903,5867.18
20260904,5830.14
20260907,5893.09
20260908,5894.74
20260909,5899.03
20260910,5851.83
20260911,5769.02
20260914,5761.88
20260915,5723.69
