date,close
20190214,4528.55
20190215,4431.62
20190218,4539.05
20190219,4532.72
20190220,4557.58
20190221,4533.33
20190222,4588.67
20190225,4870.36
20190226,4788.01
20190227,4810.55
20190228,4789.17
20190301,4900.87
20190304,4949.16
20190305,4955.6
20190306,4982.13
20190307,4899.58
20190308,4713.64
20190311,4755.87
20190312,4780.19
20190313,4786.21
20190314,4783.96
20190315,4834.16
20190318,4944.25
20190319,4928.53
20190320,4941.76
20190321,4923.53
20190322,4910.48
20190325,4791.98
20190326,4764.75
20190327,4820.32
20190328,4776.15
20190329,4942.34
20190401,5053.48
20190402,5066.39
20190403,5131.36
20190404,5197.88
20190408,5223.85
20190409,5217.95
20190410,5215.3
20190411,5137.27
20190412,5131.08
20190415,5138.48
20190416,5296.27
20190417,5281.1
20190418,5245.05
20190419,5310.62
20190422,5165.08
20190423,5164.38
20190424,5166.66
20190425,5072.88
20190426,4995.71
20190429,5062.22
20190430,5082.64
20190506,4858.64
20190507,4877.02
20190508,4792.73
20190509,4702.93
20190510,4850.28
20190513,4766.52
20190514,4745.9
20190515,4829.93
20190516,4849.64
20190517,4754.13
20190520,4723.78
20190521,4769.85
20190522,4748.36
20190523,4685.87
20190524,4711.7
20190527,4744.07
20190528,4789.24
20190529,4778.57
20190530,4766.25
20190531,4750.51
20190603,4757.08
20190604,4727.77
20190605,4733.46
20190606,4715.72
20190610,4784.46
20190611,4883.73
20190612,4854.02
20190613,4840.86
20190614,4811.3
20190617,4823.58
20190618,4839.73
20190619,4886.0
20190620,5028.29
20190621,5011.81
20190624,5022.42
20190625,4946.12
20190626,4937.13
20190627,4978.66
20190628,4970.15
20190701,5067.78
20190702,5067.36
20190703,5050.39
20190704,5046.43
20190705,5040.42
20190708,4924.37
20190709,4897.56
20190710,4880.07
20190711,4884.03
20190712,4911.79
20190715,4916.12
20190716,4907.38
20190717,4903.61
20190718,4877.15
20190719,4944.85
20190722,4917.04
20190723,4915.08
20190724,4953.58
20190725,4990.4
20190726,4999.72
20190729,4984.76
20190730,5011.77
20190731,4946.95
20190801,4905.16
20190802,4833.06
20190805,4734.8
20190806,4692.58
20190807,4673.8
20190808,4730.03
20190809,4705.24
20190812,4769.58
20190813,4712.74
20190814,4715.04
20190815,4728.72
20190816,4735.45
20190819,4814.04
20190820,4800.77
20190821,4789.19
20190822,4784.01
20190823,4825.44
20190826,4743.26
20190827,4781.73
20190828,4755.15
20190829,4720.23
20190830,4724.32
20190902,4770.47
20190903,4768.09
20190904,4833.64
20190905,4877.83
20190906,4922.84
20190909,4927.64
20190910,4902.99
20190911,4917.5
20190912,4974.83
20190916,4947.64
20190917,4867.06
20190918,4877.13
20190919,4880.23
20190920,4888.18
20190923,4828.71
20190924,4824.27
20190925,4811.1
20190926,4822.85
20190927,4814.95
20190930,4775.73
20191008,4823.69
20191009,4855.53
20191010,4864.68
20191011,4935.5
20191014,4998.58
20191015,4977.33
20191016,4977.44
20191017,4981.29
20191018,4899.24
20191021,4929.54
20191022,4927.0
20191023,4906.13
20191024,4930.38
20191025,4917.49
20191028,4917.99
20191029,4887.14
20191030,4865.82
20191031,4851.08
20191101,4939.51
20191104,4966.26
20191105,5001.13
20191106,4992.34
20191107,4990.84
20191108,4955.56
20191111,4872.98
20191112,4880.49
20191113,4851.63
20191114,4838.24
20191115,4821.79
20191118,4870.44
20191119,4890.68
20191120,4829.46
20191121,4808.77
20191122,4795.16
20191125,4879.86
20191126,4869.65
20191127,4848.16
20191128,4825.47
20191129,4800.77
20191202,4810.66
20191203,4831.08
20191204,4805.03
20191205,4828.19
20191206,4836.34
20191209,4848.1
20191210,4837.22
20191211,4872.34
20191212,4862.52
20191213,4960.66
20191216,4974.51
20191217,5033.43
20191218,5023.57
20191219,5032.61
20191220,5031.77
20191223,4975.07
20191224,4993.29
20191225,4978.04
20191226,5027.85
20191227,5030.46
20191230,5082.07
20191231,5088.76
20200102,5168.89
20200103,5168.56
20200106,5122.84
20200107,5152.38
20200108,5092.06
20200109,5137.29
20200110,5121.64
20200113,5147.81
20200114,5146.03
20200115,5087.62
20200116,5053.17
20200117,5059.18
20200120,5082.82
20200121,4985.22
20200122,4993.16
20200123,4851.44
20200203,4486.51
20200204,4591.61
20200205,4610.27
20200206,4661.26
20200207,4652.41
20200210,4670.72
20200211,4712.52
20200212,4723.04
20200213,4704.43
20200214,4744.39
20200217,4825.57
20200218,4780.84
20200219,4777.87
20200220,4857.61
20200221,4837.94
20200224,4781.62
20200225,4740.2
20200226,4764.55
20200227,4773.7
20200228,4651.07
20200302,4806.2
20200303,4802.23
20200304,4843.08
20200305,4938.38
20200306,4842.64
20200309,4705.94
20200310,4779.22
20200311,4722.97
20200312,4658.53
20200313,4586.75
20200316,4437.28
20200317,4419.28
20200318,4320.75
20200319,4210.3
20200320,4293.11
20200323,4166.99
20200324,4284.47
20200325,4389.07
20200326,4365.49
20200327,4393.16
20200330,4372.79
20200331,4343.0
20200401,4335.49
20200402,4374.31
20200403,4343.84
20200407,4409.55
20200408,4386.13
20200409,4385.88
20200410,4383.92
20200413,4378.82
20200414,4433.5
20200415,4390.9
20200416,4388.47
20200417,4432.11
20200420,4430.79
20200421,4387.56
20200422,4395.65
20200423,4383.22
20200424,4352.2
20200427,4392.01
20200428,4404.3
20200429,4475.75
20200430,4507.99
20200506,4484.34
20200507,4461.34
20200508,4505.96
20200511,4524.2
20200512,4497.22
20200513,4490.01
20200514,4436.73
20200515,4425.86
20200518,4429.64
20200519,4458.46
20200520,4449.32
20200521,4420.5
20200522,4331.38
20200525,4338.12
20200526,4368.16
20200527,4366.44
20200528,4401.79
20200529,4374.01
20200601,4454.89
20200602,4499.6
20200603,4499.96
20200604,4486.86
20200605,4490.85
20200608,4530.19
20200609,4541.31
20200610,4503.9
20200611,4438.02
20200612,4430.22
20200615,4366.35
20200616,4418.59
20200617,4413.88
20200618,4434.81
20200619,4450.63
20200622,4426.12
20200623,4405.78
20200624,4443.01
20200629,4401.86
20200630,4417.82
20200701,4537.63
20200702,4657.89
20200703,4754.34
20200706,5111.67
20200707,5077.74
20200708,5122.42
20200709,5130.49
20200710,4951.45
20200713,4988.03
20200714,4924.77
20200715,4828.5
20200716,4724.39
20200717,4721.73
20200720,4906.14
20200721,4866.75
20200722,4856.47
20200723,4792.74
20200724,4647.46
20200727,4630.78
20200728,4648.48
20200729,4713.44
20200730,4672.55
20200731,4677.19
20200803,4738.81
20200804,4815.47
20200805,4766.84
20200806,4795.6
20200807,4751.03
20200810,4805.18
20200811,4782.57
20200812,4798.16
20200813,4791.32
20200814,4852.76
20200817,4984.78
20200818,4944.7
20200819,4900.39
20200820,4849.66
20200821,4869.55
20200824,4856.28
20200825,4844.95
20200826,4794.41
20200827,4795.96
20200828,4882.38
20200831,4844.89
20200901,4850.75
20200902,4837.07
20200903,4832.84
20200904,4817.76
20200907,4789.84
20200908,4859.5
20200909,4805.85
20200910,4799.65
20200911,4793.35
20200914,4818.04
20200915,4845.65
20200916,4858.18
20200917,4855.73
20200918,4980.61
20200921,4934.89
20200922,4854.57
20200923,4828.04
20200924,4747.04
20200925,4728.15
20200928,4752.59
20200929,4723.12
20200930,4699.45
20201009,4754.03
20201012,4878.07
20201013,4876.58
20201014,4857.96
20201015,4872.8
20201016,4902.31
20201019,4891.37
20201020,4884.08
20201021,4931.48
20201022,4919.15
20201023,4929.75
20201026,4875.13
20201027,4847.37
20201028,4829.46
20201029,4836.78
20201030,4784.74
20201102,4804.39
20201103,4866.32
20201104,4925.84
20201105,4988.39
20201106,5005.27
20201109,5066.68
20201110,5064.09
20201111,5092.25
20201112,5058.06
20201113,4981.16
20201116,5042.27
20201117,5088.26
20201118,5142.33
20201119,5154.56
20201120,5154.73
20201123,5235.04
20201124,5198.87
20201125,5171.19
20201126,5208.75
20201127,5297.96
20201130,5259.76
20201201,5370.46
20201202,5374.48
20201203,5330.73
20201204,5282.27
20201207,5179.57
20201208,5145.57
20201209,5106.41
20201210,5090.41
20201211,5036.78
20201214,5066.27
20201215,5047.44
20201216,5051.44
20201217,5105.35
20201218,5082.15
20201221,5071.47
20201222,4952.38
20201223,4978.42
20201224,4980.32
20201225,5003.63
20201228,5025.95
20201229,5018.08
20201230,5036.8
20201231,5098.28
20210104,5066.29
20210105,5058.73
20210106,5143.64
20210107,5205.59
20210108,5251.7
20210111,5252.21
20210112,5363.23
20210113,5405.75
20210114,5373.83
20210115,5423.17
20210118,5498.2
20210119,5467.0
20210120,5424.47
20210121,5457.31
20210122,5385.6
20210125,5391.7
20210126,5334.48
20210127,5371.72
20210128,5263.84
20210129,5221.41
20210201,5299.37
20210202,5321.83
20210203,5320.34
20210204,5332.09
20210205,5364.19
20210208,5420.31
20210209,5461.9
20210210,5494.53
20210218,5607.2
20210219,5646.35
20210222,5604.15
20210223,5610.23
20210224,5517.03
20210225,5648.39
20210226,5483.92
20210301,5513.51
20210302,5446.04
20210303,5608.86
20210304,5522.47
20210305,5463.24
20210308,5394.64
20210309,5324.23
20210310,5308.74
20210311,5444.82
20210312,5521.31
20210315,5515.96
20210316,5580.33
20210317,5520.99
20210318,5525.08
20210319,5379.88
20210322,5460.8
20210323,5406.35
20210324,5298.26
20210325,5281.5
20210326,5346.77
20210329,5363.14
20210330,5395.32
20210331,5388.21
20210401,5407.64
20210402,5388.08
20210406,5382.8
20210407,5382.01
20210408,5364.96
20210409,5321.88
20210412,5284.76
20210413,5254.73
20210414,5254.47
20210415,5211.64
20210416,5241.45
20210419,5316.69
20210420,5306.66
20210421,5317.72
20210422,5283.83
20210423,5285.81
20210426,5232.06
20210427,5232.62
20210428,5237.42
20210429,5302.45
20210430,5233.05
20210506,5256.13
20210507,5265.14
20210510,5244.92
20210511,5235.84
20210512,5243.39
20210513,5187.4
20210514,5276.61
20210517,5305.12
20210518,5320.85
20210519,5255.03
20210520,5256.8
20210521,5216.75
20210524,5209.21
20210525,5354.91
20210526,5391.52
20210527,5381.63
20210528,5380.52
20210531,5349.49
20210601,5338.15
20210602,5325.82
20210603,5285.66
20210604,5309.55
20210607,5294.4
20210608,5286.67
20210609,5287.78
20210610,5278.48
20210611,5262.05
20210615,5178.43
20210616,5178.99
20210617,5143.93
20210618,5104.13
20210621,5045.59
20210622,5095.34
20210623,5113.31
20210624,5128.3
20210625,5207.76
20210628,5158.38
20210629,5089.59
20210630,5112.45
20210701,5147.44
20210702,5025.08
20210705,5023.82
20210706,5078.65
20210707,5067.42
20210708,4966.13
20210709,4944.57
20210712,4939.56
20210713,4953.01
20210714,4877.58
20210715,4959.59
20210716,4939.68
20210719,4932.91
20210720,4878.05
20210721,4849.35
20210722,4899.07
20210723,4872.04
20210726,4728.01
20210727,4591.44
20210728,4596.31
20210729,4601.8
20210730,4589.94
20210802,4695.42
20210803,4703.28
20210804,4682.57
20210805,4668.66
20210806,4672.68
20210809,4789.16
20210810,4835.14
20210811,4872.84
20210812,4851.14
20210813,4849.98
20210816,4869.5
20210817,4813.6
20210818,4944.75
20210819,4855.04
20210820,4813.15
20210823,4833.38
20210824,4852.0
20210825,4827.93
20210826,4763.9
20210827,4802.02
20210830,4736.77
20210831,4809.63
20210901,4934.54
20210902,4996.04
20210903,4971.32
20210906,5004.68
20210907,5100.3
20210908,5105.5
20210909,5111.38
20210910,5154.76
20210913,5198.51
20210914,5056.27
20210915,5016.1
20210916,4953.51
20210917,4960.43
20210922,4957.28
20210923,4981.52
20210924,4907.41
20210927,4853.79
20210928,4924.45
20210929,4895.89
20210930,4878.15
20211008,4940.07
20211011,4981.67
20211012,4932.08
20211013,4902.15
20211014,4860.66
20211015,4871.93
20211018,4863.18
20211019,4915.4
20211020,4877.97
20211021,4960.73
20211022,4957.54
20211025,4961.71
20211026,4931.49
20211027,4873.79
20211028,4821.04
20211029,4803.1
20211101,4824.32
20211102,4720.47
20211103,4740.17
20211104,4735.17
20211105,4691.68
20211108,4695.3
20211109,4683.4
20211110,4661.58
20211111,4793.44
20211112,4765.5
20211115,4765.69
20211116,4735.42
20211117,4723.76
20211118,4687.56
20211119,4758.11
20211122,4727.82
20211123,4737.28
20211124,4734.61
20211125,4713.8
20211126,4664.62
20211129,4644.44
20211130,4642.25
20211201,4693.31
20211202,4736.69
20211203,4778.13
20211206,4810.99
20211207,4872.57
20211208,4882.78
20211209,4939.66
20211210,4910.57
20211213,4921.91
20211214,4861.24
20211215,4862.09
20211216,4916.77
20211217,4879.57
20211220,4851.14
20211221,4900.12
20211222,4866.95
20211223,4892.88
20211224,4860.9
20211227,4874.73
20211228,4887.46
20211229,4837.04
20211230,4857.73
20211231,4882.95
20220104,4910.56
20220105,4943.43
20220106,4909.83
20220107,4983.38
20220110,5009.25
20220111,5008.92
20220112,4997.3
20220113,4964.75
20220114,4856.96
20220117,4871.23
20220118,4956.09
20220119,4977.21
20220120,5051.59
20220121,5004.5
20220124,5002.27
20220125,4883.65
20220126,4919.37
20220127,4858.96
20220128,4796.69
20220207,4939.4
20220208,5014.14
20220209,5014.35
20220210,5061.88
20220211,5093.82
20220214,4967.72
20220215,4927.14
20220216,4962.79
20220217,4949.65
20220218,5017.35
20220221,5002.08
20220222,4945.34
20220223,4927.15
20220224,4834.36
20220225,4823.91
20220228,4820.62
20220301,4866.84
20220302,4849.89
20220303,4889.32
20220304,4840.8
20220307,4751.81
20220308,4623.65
20220309,4546.35
20220310,4566.95
20220311,4588.99
20220314,4486.1
20220315,4229.37
20220316,4393.64
20220317,4443.55
20220318,4550.93
20220321,4505.0
20220322,4572.28
20220323,4562.59
20220324,4551.82
20220325,4512.46
20220328,4545.34
20220329,4535.4
20220330,4628.45
20220331,4644.27
20220401,4709.52
20220406,4764.07
20220407,4696.4
20220408,4755.09
20220411,4670.85
20220412,4695.9
20220413,4668.29
20220414,4711.76
20220415,4729.9
20220418,4625.88
20220419,4617.4
20220420,4539.02
20220421,4494.73
20220422,4557.52
20220425,4356.68
20220426,4312.98
20220427,4349.69
20220428,4404.62
20220429,4451.82
20220505,4455.5
20220506,4346.29
20220509,4323.25
20220510,4353.7
20220511,4345.46
20220512,4315.7
20220513,4377.59
20220516,4351.9
20220517,4380.1
20220518,4361.85
20220519,4364.1
20220520,4434.44
20220523,4406.82
20220524,4341.06
20220525,4372.81
20220526,4400.22
20220527,4412.8
20220530,4391.91
20220531,4416.97
20220601,4406.25
20220602,4381.35
20220606,4389.83
20220607,4404.92
20220608,4428.34
20220609,4444.73
20220610,4478.1
20220613,4405.64
20220614,4490.81
20220615,4587.52
20220616,4489.63
20220617,4504.53
20220620,4470.81
20220621,4493.24
20220622,4427.71
20220623,4488.04
20220624,4488.03
20220627,4518.6
20220628,4541.21
20220629,4532.05
20220630,4564.47
20220701,4560.65
20220704,4562.91
20220705,4566.36
20220706,4487.01
20220707,4487.59
20220708,4490.32
20220711,4454.62
20220712,4461.82
20220713,4420.3
20220714,4347.16
20220715,4236.51
20220718,4318.18
20220719,4320.69
20220720,4327.91
20220721,4249.8
20220722,4260.06
20220725,4252.42
20220726,4290.75
20220727,4265.94
20220728,4265.52
20220729,4227.71
20220801,4197.98
20220802,4109.94
20220803,4063.67
20220804,4099.25
20220805,4137.03
20220808,4135.81
20220809,4129.65
20220810,4104.25
20220811,4183.97
20220812,4199.99
20220815,4175.8
20220816,4175.2
20220817,4212.4
20220818,4165.98
20220819,4193.7
20220822,4202.99
20220823,4180.78
20220824,4156.36
20220825,4228.49
20220826,4208.96
20220829,4197.16
20220830,4199.56
20220831,4243.01
20220901,4230.87
20220902,4214.54
20220905,4247.83
20220906,4276.24
20220907,4261.98
20220908,4263.11
20220909,4333.12
20220913,4337.5
20220914,4296.84
20220915,4322.84
20220916,4193.34
20220919,4191.1
20220920,4155.38
20220921,4164.48
20220922,4144.42
20220923,4148.1
20220926,4076.88
20220927,4099.65
20220928,4059.77
20220929,4021.17
20220930,4052.3
20221010,4031.78
20221011,4022.89
20221012,4070.11
20221013,4020.17
20221014,4063.96
20221017,4065.47
20221018,4050.09
20221019,4004.66
20221020,3981.35
20221021,3981.1
20221024,3872.57
20221025,3873.86
20221026,3856.42
20221027,3853.44
20221028,3784.25
20221031,3707.89
20221101,3789.77
20221102,3809.22
20221103,3773.24
20221104,3865.37
20221107,3882.05
20221108,3873.9
20221109,3866.5
20221110,3867.91
20221111,3995.08
20221114,4040.58
20221115,4089.33
20221116,4063.38
20221117,4049.24
20221118,4023.01
20221121,3993.99
20221122,4063.44
20221123,4082.73
20221124,4070.74
20221125,4163.68
20221128,4098.97
20221129,4253.5
20221130,4244.7
20221201,4241.41
20221202,4205.7
20221205,4352.86
20221206,4338.71
20221207,4288.55
20221208,4304.68
20221209,4344.44
20221212,4254.63
20221213,4272.84
20221214,4268.93
20221215,4227.3
20221216,4272.24
20221219,4178.15
20221220,4128.66
20221221,4134.53
20221222,4135.21
20221223,4130.25
20221226,4106.78
20221227,4164.34
20221228,4176.35
20221229,4139.18
20221230,4174.25
20230103,4196.96
20230104,4257.64
20230105,4276.45
20230106,4279.7
20230109,4301.61
20230110,4260.41
20230111,4299.53
20230112,4301.81
20230113,4351.9
20230116,4383.52
20230117,4374.04
20230118,4371.32
20230119,4389.55
20230120,4429.81
20230130,4417.26
20230131,4392.88
20230201,4415.47
20230202,4392.42
20230203,4345.15
20230206,4295.57
20230207,4321.26
20230208,4305.35
20230209,4338.64
20230210,4329.82
20230213,4335.79
20230214,4353.38
20230215,4323.06
20230216,4306.92
20230217,4271.4
20230220,4406.64
20230221,4435.67
20230222,4394.63
20230223,4394.92
20230224,4353.24
20230227,4328.72
20230228,4360.33
20230301,4440.27
20230302,4460.22
20230303,4502.54
20230306,4440.71
20230307,4409.59
20230308,4394.45
20230309,4374.15
20230310,4301.8
20230313,4364.08
20230314,4327.4
20230315,4374.17
20230316,4341.0
20230317,4384.81
20230320,4345.03
20230321,4339.17
20230322,4372.74
20230323,4414.06
20230324,4359.73
20230327,4315.55
20230328,4318.42
20230329,4297.2
20230330,4337.13
20230331,4337.26
20230403,4368.74
20230404,4414.48
20230406,4400.56
20230407,4416.9
20230410,4426.77
20230411,4433.28
20230412,4469.94
20230413,4455.12
20230414,4476.72
20230417,4580.1
20230418,4617.41
20230419,4567.1
20230420,4589.45
20230421,4498.9
20230424,4461.08
20230425,4477.7
20230426,4439.14
20230427,4496.77
20230428,4562.36
20230504,4639.37
20230505,4660.64
20230508,4794.13
20230509,4742.56
20230510,4640.38
20230511,4626.39
20230512,4561.45
20230515,4620.95
20230516,4589.71
20230517,4551.67
20230518,4573.54
20230519,4520.25
20230522,4531.88
20230523,4451.78
20230524,4351.16
20230525,4347.35
20230526,4371.25
20230529,4389.3
20230530,4397.08
20230531,4361.49
20230601,4358.06
20230602,4414.81
20230605,4415.17
20230606,4401.2
20230607,4415.92
20230608,4487.25
20230609,4489.87
20230612,4459.16
20230613,4457.93
20230614,4421.48
20230615,4445.93
20230616,4460.97
20230619,4403.31
20230620,4364.2
20230621,4323.44
20230626,4252.13
20230627,4321.72
20230628,4323.28
20230629,4302.31
20230630,4326.61
20230703,4406.76
20230704,4386.12
20230705,4360.78
20230706,4341.92
20230707,4348.27
20230710,4343.7
20230711,4363.98
20230712,4333.42
20230713,4384.64
20230714,4410.23
20230717,4361.9
20230718,4337.99
20230719,4349.89
20230720,4323.81
20230721,4312.48
20230724,4298.63
20230725,4446.57
20230726,4438.75
20230727,4437.94
20230728,4579.12
20230731,4606.04
20230801,4582.36
20230802,4530.69
20230803,4585.09
20230804,4601.89
20230807,4565.05
20230808,4550.46
20230809,4537.77
20230810,4553.06
20230811,4441.27
20230814,4416.83
20230815,4443.37
20230816,4418.8
20230817,4403.32
20230818,4378.25
20230821,4306.18
20230822,4369.47
20230823,4325.51
20230824,4302.01
20230825,4314.05
20230828,4390.42
20230829,4374.26
20230830,4340.02
20230831,4320.37
20230901,4379.32
20230904,4462.59
20230905,4413.97
20230906,4420.79
20230907,4390.13
20230908,4377.8
20230911,4396.58
20230912,4384.45
20230913,4372.87
20230914,4401.34
20230915,4368.29
20230918,4367.84
20230919,4387.74
20230920,4383.02
20230921,4353.64
20230922,4422.0
20230925,4383.21
20230926,4358.37
20230927,4352.92
20230928,4345.98
20231009,4335.71
20231010,4289.53
20231011,4281.98
20231012,4337.99
20231013,4315.47
20231016,4300.56
20231017,4325.46
20231018,4302.24
20231019,4207.6
20231020,4185.6
20231023,4140.72
20231024,4148.72
20231025,4158.66
20231026,4174.96
20231027,4179.02
20231030,4137.71
20231031,4142.57
20231101,4128.39
20231102,4132.41
20231103,4140.66
20231106,4169.18
20231107,4155.58
20231108,4131.54
20231109,4137.61
20231110,4107.71
20231113,4103.21
20231114,4115.04
20231115,4140.49
20231116,4118.89
20231117,4103.62
20231120,4108.78
20231121,4121.63
20231122,4097.48
20231123,4116.55
20231124,4105.2
20231127,4073.39
20231128,4064.22
20231129,4019.8
20231130,4034.12
20231201,4036.47
20231204,4017.31
20231205,3950.8
20231206,3938.29
20231207,3938.83
20231208,3939.07
20231211,3958.2
20231212,3990.32
20231213,3936.1
20231214,3922.35
20231215,3910.1
20231218,3913.63
20231219,3912.93
20231220,3878.23
20231221,3900.81
20231222,3922.28
20231225,3924.38
20231226,3910.11
20231227,3934.0
20231228,3984.35
20231229,4003.08
20240102,3977.64
20240103,3999.36
20240104,3992.33
20240105,4004.45
20240108,3973.86
20240109,3980.11
20240110,3953.73
20240111,3952.27
20240112,3959.33
20240115,3979.51
20240116,4013.5
20240117,3964.73
20240118,3988.63
20240119,3978.37
20240122,3938.42
20240123,3953.7
20240124,4048.54
20240125,4155.22
20240126,4195.17
20240129,4209.58
20240130,4168.6
20240131,4160.82
20240201,4134.29
20240202,4127.57
20240205,4158.69
20240206,4234.13
20240207,4247.81
20240208,4251.38
20240219,4323.49
20240220,4355.49
20240221,4416.24
20240222,4455.92
20240223,4453.49
20240226,4374.72
20240227,4398.6
20240228,4365.16
20240229,4405.75
20240301,4417.65
20240304,4416.99
20240305,4460.5
20240306,4439.08
20240307,4454.31
20240308,4469.04
20240311,4461.51
20240312,4415.26
20240313,4371.03
20240314,4368.95
20240315,4374.43
20240318,4389.6
20240319,4352.28
20240320,4369.52
20240321,4372.28
20240322,4342.81
20240325,4343.73
20240326,4373.01
20240327,4360.06
20240328,4354.94
20240329,4380.14
20240401,4427.76
20240402,4427.94
20240403,4421.5
20240408,4415.54
20240409,4382.74
20240410,4364.24
20240411,4367.13
20240412,4328.39
20240415,4433.75
20240416,4423.8
20240417,4493.33
20240418,4518.54
20240419,4513.39
20240422,4470.97
20240423,4425.08
20240424,4438.0
20240425,4464.25
20240426,4485.64
20240429,4505.65
20240430,4499.03
20240506,4532.79
20240507,4534.22
20240508,4517.09
20240509,4548.48
20240510,4591.49
20240513,4609.32
20240514,4579.38
20240515,4557.6
20240516,4595.05
20240517,4654.65
20240520,4660.76
20240521,4665.62
20240522,4672.38
20240523,4628.58
20240524,4591.69
20240527,4652.21
20240528,4626.32
20240529,4614.91
20240530,4577.98
20240531,4563.28
20240603,4565.87
20240604,4584.09
20240605,4546.01
20240606,4561.3
20240607,4569.57
20240611,4499.53
20240612,4503.87
20240613,4473.38
20240614,4503.36
20240617,4463.15
20240618,4492.23
20240619,4500.38
20240620,4487.18
20240621,4487.26
20240624,4473.78
20240625,4473.48
20240626,4478.4
20240627,4469.51
20240628,4505.06
20240701,4555.37
20240702,4572.04
20240703,4548.77
20240704,4543.85
20240705,4488.91
20240708,4476.98
20240709,4510.08
20240710,4478.21
20240711,4471.24
20240712,4491.46
20240715,4509.09
20240716,4496.02
20240717,4489.62
20240718,4513.15
20240719,4514.32
20240722,4465.83
20240723,4437.7
20240724,4428.8
20240725,4397.83
20240726,4382.19
20240729,4407.59
20240730,4371.3
20240731,4413.57
20240801,4417.81
20240802,4378.81
20240805,4329.56
20240806,4296.76
20240807,4302.9
20240808,4303.93
20240809,4301.91
20240812,4297.26
20240813,4313.5
20240814,4301.87
20240815,4356.48
20240816,4382.57
20240819,4428.57
20240820,4410.45
20240821,4392.5
20240822,4406.45
20240823,4443.94
20240826,4448.37
20240827,4442.65
20240828,4408.16
20240829,4320.36
20240830,4327.11
20240902,4305.64
20240903,4272.32
20240904,4238.0
20240905,4235.81
20240906,4217.67
20240909,4144.16
20240910,4155.35
20240911,4100.11
20240912,4111.39
20240913,4112.87
20240918,4164.15
20240919,4184.92
20240920,4209.18
20240923,4256.64
20240924,4429.07
20240925,4501.5
20240926,4671.36
20240927,4729.92
20240930,5039.21
20241008,5231.04
20241009,4860.01
20241010,5031.08
20241011,4937.22
20241014,5057.99
20241015,4932.96
20241016,4970.86
20241017,4898.72
20241018,4970.8
20241021,4950.5
20241022,4981.38
20241023,5008.88
20241024,4972.93
20241025,4964.62
20241028,4957.41
20241029,4928.61
20241030,4872.74
20241031,4857.75
20241101,4895.17
20241104,4929.7
20241105,5009.86
20241106,4962.75
20241107,5098.44
20241108,5029.31
20241111,4979.9
20241112,4918.55
20241113,4959.76
