净值日期,累计净值
2018-07-16,1.8449
2018-07-17,1.8433
2018-07-18,1.8454
2018-07-19,1.8476
2018-07-20,1.8566
2018-07-23,1.862
2018-07-24,1.8615
2018-07-25,1.8622
2018-07-26,1.8624
2018-07-27,1.8632
2018-07-30,1.8655
2018-07-31,1.8698
2018-08-01,1.866
2018-08-02,1.8617
2018-08-03,1.8636
2018-08-06,1.8611
2018-08-07,1.868
2018-08-08,1.8645
2018-08-09,1.8635
2018-08-10,1.8605
2018-08-13,1.8565
2018-08-14,1.8561
2018-08-15,1.8528
2018-08-16,1.8493
2018-08-17,1.8463
2018-08-20,1.8474
2018-08-21,1.8511
2018-08-22,1.8511
2018-08-23,1.8525
2018-08-24,1.8544
2018-08-27,1.857
2018-08-28,1.8563
2018-08-29,1.8552
2018-08-30,1.8537
2018-08-31,1.8539
2018-09-03,1.8534
2018-09-04,1.8551
2018-09-05,1.85
2018-09-06,1.8469
2018-09-07,1.8474
2018-09-10,1.8461
2018-09-11,1.8532
2018-09-12,1.8442
2018-09-13,1.8469
2018-09-14,1.8489
2018-09-17,1.847
2018-09-18,1.8507
2018-09-19,1.8557
2018-09-20,1.8562
2018-09-21,1.8679
2018-09-25,1.8657
2018-09-26,1.8707
2018-09-27,1.8718
2018-09-28,1.8755
2018-10-08,1.8636
2018-10-09,1.8631
2018-10-10,1.8631
2018-10-11,1.8536
2018-10-12,1.8615
2018-10-15,1.8587
2018-10-16,1.859
2018-10-17,1.8591
2018-10-18,1.8519
2018-10-19,1.8616
2018-10-22,1.8711
2018-10-23,1.8613
2018-10-24,1.8624
2018-10-25,1.8621
2018-10-26,1.8604
2018-10-29,1.8472
2018-10-30,1.8512
2018-10-31,1.8553
2018-11-01,1.8555
2018-11-02,1.865
2018-11-05,1.8586
2018-11-06,1.8574
2018-11-07,1.8565
2018-11-08,1.8566
2018-11-09,1.8492
2018-11-12,1.8484
2018-11-13,1.8512
2018-11-14,1.8482
2018-11-15,1.8505
2018-11-16,1.8522
2018-11-19,1.8548
2018-11-20,1.8504
2018-11-21,1.8507
2018-11-22,1.8497
2018-11-23,1.8474
2018-11-26,1.8478
2018-11-27,1.8452
2018-11-28,1.8483
2018-11-29,1.8462
2018-11-30,1.85
2018-12-03,1.858
2018-12-04,1.8602
2018-12-05,1.86
2018-12-06,1.855
2018-12-07,1.8539
2018-12-10,1.8512
2018-12-11,1.8522
2018-12-12,1.8543
2018-12-13,1.8589
2018-12-14,1.8542
2018-12-17,1.8534
2018-12-18,1.8525
2018-12-19,1.8494
2018-12-20,1.8477
2018-12-21,1.8454
2018-12-24,1.8475
2018-12-25,1.8474
2018-12-26,1.849
2018-12-27,1.8506
2018-12-28,1.8562
2018-12-31,1.8564
2019-01-02,1.8534
2019-01-03,1.8533
2019-01-04,1.8576
2019-01-07,1.8594
2019-01-08,1.8596
2019-01-09,1.8638
2019-01-10,1.861
2019-01-11,1.8624
2019-01-14,1.8576
2019-01-15,1.8633
2019-01-16,1.8654
2019-01-17,1.8657
2019-01-18,1.8768
2019-01-21,1.879
2019-01-22,1.8736
2019-01-23,1.8747
2019-01-24,1.878
2019-01-25,1.8837
2019-01-28,1.8839
2019-01-29,1.8872
2019-01-30,1.8867
2019-01-31,1.893
2019-02-01,1.8975
2019-02-11,1.9054
2019-02-12,1.9057
2019-02-13,1.9136
2019-02-14,1.9142
2019-02-15,1.9058
2019-02-18,1.9165
2019-02-19,1.9149
2019-02-20,1.9171
2019-02-21,1.9187
2019-02-22,1.9257
2019-02-25,1.9448
2019-02-26,1.9344
2019-02-27,1.9315
2019-02-28,1.9325
2019-03-01,1.944
2019-03-04,1.9469
2019-03-05,1.948
2019-03-06,1.9463
2019-03-07,1.9391
2019-03-08,1.9288
2019-03-11,1.9357
2019-03-12,1.9359
2019-03-13,1.9349
2019-03-14,1.9344
2019-03-15,1.9343
2019-03-18,1.9354
2019-03-19,1.9352
2019-03-20,1.9345
2019-03-21,1.9344
2019-03-22,1.9349
2019-03-25,1.933
2019-03-26,1.9329
2019-03-27,1.9344
2019-03-28,1.9347
2019-03-29,1.9371
2019-04-01,1.9377
2019-04-02,1.9376
2019-04-03,1.9378
2019-04-04,1.9385
2019-04-08,1.938
2019-04-09,1.9385
2019-04-10,1.9404
2019-04-11,1.9383
2019-04-12,1.9374
2019-04-15,1.9381
2019-04-16,1.9407
2019-04-17,1.94
2019-04-18,1.9404
2019-04-19,1.9434
2019-04-22,1.9414
2019-04-23,1.9419
2019-04-24,1.9414
2019-04-25,1.9399
2019-04-26,1.9383
2019-04-29,1.941
2019-04-30,1.9406
2019-05-06,1.938
2019-05-07,1.9392
2019-05-08,1.9377
2019-05-09,1.9361
2019-05-10,1.94
2019-05-13,1.9392
2019-05-14,1.9387
2019-05-15,1.9416
2019-05-16,1.9421
2019-05-17,1.9402
2019-05-20,1.9398
2019-05-21,1.9403
2019-05-22,1.9401
2019-05-23,1.9388
2019-05-24,1.9394
2019-05-27,1.9402
2019-05-28,1.9408
2019-05-29,1.9408
2019-05-30,1.9407
2019-05-31,1.9406
2019-06-03,1.9409
2019-06-04,1.9406
2019-06-05,1.9405
2019-06-06,1.9404
2019-06-10,1.941
2019-06-11,1.9416
2019-06-12,1.9411
2019-06-13,1.9412
2019-06-14,1.9419
2019-06-17,1.9426
2019-06-18,1.9435
2019-06-19,1.9436
2019-06-20,1.9452
2019-06-21,1.9449
2019-06-24,1.945
2019-06-25,1.9445
2019-06-26,1.9445
2019-06-27,1.9452
2019-06-28,1.9464
2019-06-30,1.9465
2019-07-01,1.9476
2019-07-02,1.9487
2019-07-03,1.9496
2019-07-04,1.9493
2019-07-05,1.9492
2019-07-08,1.9481
2019-07-09,1.9484
2019-07-10,1.9485
2019-07-11,1.9489
2019-07-12,1.9503
2019-07-15,1.9498
2019-07-16,1.9496
2019-07-17,1.9495
2019-07-18,1.9504
2019-07-19,1.9514
2019-07-22,1.952
2019-07-23,1.952
2019-07-24,1.9519
2019-07-25,1.9533
2019-07-26,1.9537
2019-07-29,1.9532
2019-07-30,1.9533
2019-07-31,1.9531
2019-08-01,1.9525
2019-08-02,1.9534
2019-08-05,1.9528
2019-08-06,1.952
2019-08-07,1.9525
2019-08-08,1.9547
2019-08-09,1.955
2019-08-12,1.9557
2019-08-13,1.956
2019-08-14,1.9563
2019-08-15,1.9566
2019-08-16,1.9576
2019-08-19,1.9592
2019-08-20,1.9579
2019-08-21,1.9572
2019-08-22,1.9575
2019-08-23,1.9594
2019-08-26,1.9587
2019-08-27,1.9587
2019-08-28,1.958
2019-08-29,1.9555
2019-08-30,1.9547
2019-09-02,1.9544
2019-09-03,1.954
2019-09-04,1.9549
2019-09-05,1.9565
2019-09-06,1.9574
2019-09-09,1.9575
2019-09-10,1.9562
2019-09-11,1.9552
2019-09-12,1.9555
2019-09-16,1.9555
2019-09-17,1.9552
2019-09-18,1.9557
2019-09-19,1.9557
2019-09-20,1.9554
2019-09-23,1.9553
2019-09-24,1.955
2019-09-25,1.9554
2019-09-26,1.9555
2019-09-27,1.955
2019-09-30,1.9561
2019-10-08,1.9567
2019-10-09,1.9571
2019-10-10,1.9592
2019-10-11,1.9609
2019-10-14,1.9603
2019-10-15,1.9594
2019-10-16,1.9595
2019-10-17,1.9618
2019-10-18,1.9597
2019-10-21,1.9573
2019-10-22,1.9584
2019-10-23,1.9575
2019-10-24,1.9565
2019-10-25,1.9574
2019-10-28,1.9581
2019-10-29,1.9567
2019-10-30,1.9578
2019-10-31,1.9567
2019-11-01,1.9585
2019-11-04,1.9614
2019-11-05,1.9625
2019-11-06,1.9625
2019-11-07,1.9616
2019-11-08,1.961
2019-11-11,1.9606
2019-11-12,1.9607
2019-11-13,1.9603
2019-11-14,1.9599
2019-11-15,1.9591
2019-11-18,1.9602
2019-11-19,1.9614
2019-11-20,1.9604
2019-11-21,1.9599
2019-11-22,1.9591
2019-11-25,1.9618
2019-11-26,1.9618
2019-11-27,1.9613
2019-11-28,1.9615
2019-11-29,1.9603
2019-12-02,1.9609
2019-12-03,1.9606
2019-12-04,1.9607
2019-12-05,1.9621
2019-12-06,1.9627
2019-12-09,1.9621
2019-12-10,1.9627
2019-12-11,1.9636
2019-12-12,1.9644
2019-12-13,1.9673
2019-12-16,1.97
2019-12-17,1.9712
2019-12-18,1.9707
2019-12-19,1.971
2019-12-20,1.9716
2019-12-23,1.9701
2019-12-24,1.9709
2019-12-25,1.9716
2019-12-26,1.9723
2019-12-27,1.9733
2019-12-30,1.9749
2019-12-31,1.9768
2020-01-02,1.9806
2020-01-03,1.9803
2020-01-06,1.9768
2020-01-07,1.9781
2020-01-08,1.9722
2020-01-09,1.9763
2020-01-10,1.9731
2020-01-13,1.9749
2020-01-14,1.9722
2020-01-15,1.9678
2020-01-16,1.9664
2020-01-17,1.9674
2020-01-20,1.9698
2020-01-21,1.9639
2020-01-22,1.9666
2020-01-23,1.956
2020-02-03,1.9326
2020-02-04,1.9472
2020-02-05,1.9485
2020-02-06,1.953
2020-02-07,1.9496
2020-02-10,1.9521
2020-02-11,1.9586
2020-02-12,1.9593
2020-02-13,1.9584
2020-02-14,1.962
2020-02-17,1.9653
2020-02-18,1.9613
2020-02-19,1.9614
2020-02-20,1.9665
2020-02-21,1.9646
2020-02-24,1.959
2020-02-25,1.9561
2020-02-26,1.9571
2020-02-27,1.9579
2020-02-28,1.9534
2020-03-02,1.9595
2020-03-03,1.9603
2020-03-04,1.9627
2020-03-05,1.9685
2020-03-06,1.9656
2020-03-09,1.9614
2020-03-10,1.9631
2020-03-11,1.9622
2020-03-12,1.9605
2020-03-13,1.9582
2020-03-16,1.9529
2020-03-17,1.951
2020-03-18,1.9472
2020-03-19,1.9435
2020-03-20,1.9492
2020-03-23,1.946
2020-03-24,1.9504
2020-03-25,1.955
2020-03-26,1.955
2020-03-27,1.9556
2020-03-30,1.954
2020-03-31,1.9545
2020-04-01,1.9548
2020-04-02,1.9565
2020-04-03,1.9565
2020-04-07,1.9583
2020-04-08,1.9582
2020-04-09,1.9588
2020-04-10,1.9586
2020-04-13,1.9583
2020-04-14,1.9614
2020-04-15,1.9605
2020-04-16,1.9608
2020-04-17,1.962
2020-04-20,1.9624
2020-04-21,1.9615
2020-04-22,1.9632
2020-04-23,1.964
2020-04-24,1.9634
2020-04-27,1.9647
2020-04-28,1.9673
2020-04-29,1.9671
2020-04-30,1.9658
2020-05-06,1.9661
2020-05-07,1.9656
2020-05-08,1.9669
2020-05-11,1.9665
2020-05-12,1.9666
2020-05-13,1.9674
2020-05-14,1.9637
2020-05-15,1.9619
2020-05-18,1.9649
2020-05-19,1.9661
2020-05-20,1.9649
2020-05-21,1.9649
2020-05-22,1.9616
2020-05-25,1.9626
2020-05-26,1.9642
2020-05-27,1.9632
2020-05-28,1.9644
2020-05-29,1.9663
2020-06-01,1.9691
2020-06-02,1.9679
2020-06-03,1.9663
2020-06-04,1.9661
2020-06-05,1.9654
2020-06-08,1.965
2020-06-09,1.9651
2020-06-10,1.9647
2020-06-11,1.9628
2020-06-12,1.9632
2020-06-15,1.9612
2020-06-16,1.963
2020-06-17,1.9631
2020-06-18,1.963
2020-06-19,1.9644
2020-06-22,1.9628
2020-06-23,1.9639
2020-06-24,1.9656
2020-06-29,1.9651
2020-06-30,1.9675
2020-07-01,1.9711
2020-07-02,1.9728
2020-07-03,1.9742
2020-07-06,1.9819
2020-07-07,1.9832
2020-07-08,1.9832
2020-07-09,1.983
2020-07-10,1.979
2020-07-13,1.9795
2020-07-14,1.9775
2020-07-15,1.977
2020-07-16,1.972
2020-07-17,1.9746
2020-07-20,1.9783
2020-07-21,1.9781
2020-07-22,1.9782
2020-07-23,1.9773
2020-07-24,1.9721
2020-07-27,1.9708
2020-07-28,1.9726
2020-07-29,1.9744
2020-07-30,1.9724
2020-07-31,1.9733
2020-08-03,1.9745
2020-08-04,1.9771
2020-08-05,1.9765
2020-08-06,1.9766
2020-08-07,1.976
2020-08-10,1.9776
2020-08-11,1.9777
2020-08-12,1.9773
2020-08-13,1.9762
2020-08-14,1.9794
2020-08-17,1.9821
2020-08-18,1.9827
2020-08-19,1.981
2020-08-20,1.9778
2020-08-21,1.9792
2020-08-24,1.9788
2020-08-25,1.9798
2020-08-26,1.9802
2020-08-27,1.9804
2020-08-28,1.9848
2020-08-31,1.9832
2020-09-01,1.9838
2020-09-02,1.9831
2020-09-03,1.9828
2020-09-04,1.9817
2020-09-07,1.9788
2020-09-08,1.9799
2020-09-09,1.9774
2020-09-10,1.9785
2020-09-11,1.9787
2020-09-14,1.98
2020-09-15,1.9818
2020-09-16,1.9812
2020-09-17,1.9808
2020-09-18,1.9834
2020-09-21,1.9816
2020-09-22,1.98
2020-09-23,1.9804
2020-09-24,1.9779
2020-09-25,1.9781
2020-09-28,1.9783
2020-09-29,1.9782
2020-09-30,1.9784
2020-10-09,1.9799
2020-10-12,1.9846
2020-10-13,1.9855
2020-10-14,1.9856
2020-10-15,1.9879
2020-10-16,1.9888
2020-10-19,1.9885
2020-10-20,1.9901
2020-10-21,1.993
2020-10-22,1.9912
2020-10-23,1.9872
2020-10-26,1.9845
2020-10-27,1.985
2020-10-28,1.9878
2020-10-29,1.9903
2020-10-30,1.9831
2020-11-02,1.9839
2020-11-03,1.9896
2020-11-04,1.994
2020-11-05,1.9977
2020-11-06,1.9948
2020-11-09,2.0048
2020-11-10,2.006
2020-11-11,2.0045
2020-11-12,2.0036
2020-11-13,1.995
2020-11-16,1.9979
2020-11-17,1.9983
2020-11-18,2.0006
2020-11-19,2.0043
2020-11-20,2.0031
2020-11-23,2.008
2020-11-24,2.0053
2020-11-25,2.0016
2020-11-26,2.0036
2020-11-27,2.0057
2020-11-30,2.0007
2020-12-01,2.0087
2020-12-02,2.0098
2020-12-03,2.008
2020-12-04,2.009
2020-12-07,2.0055
2020-12-08,2.0048
2020-12-09,2.0009
2020-12-10,2.0013
2020-12-11,1.9981
2020-12-14,2.0022
2020-12-15,2.0029
2020-12-16,2.0047
2020-12-17,2.0077
2020-12-18,2.0045
2020-12-21,2.0067
2020-12-22,2.002
2020-12-23,2.0033
2020-12-24,2.0019
2020-12-25,2.004
2020-12-28,2.0081
2020-12-29,2.0085
2020-12-30,2.0122
2020-12-31,2.019
2021-01-04,2.0201
2021-01-05,2.0267
2021-01-06,2.0327
2021-01-07,2.0364
2021-01-08,2.0344
2021-01-11,2.0345
2021-01-12,2.0449
2021-01-13,2.0442
2021-01-14,2.0383
2021-01-15,2.0401
2021-01-18,2.046
2021-01-19,2.0389
2021-01-20,2.0412
2021-01-21,2.0463
2021-01-22,2.0457
2021-01-25,2.0494
2021-01-26,2.0422
2021-01-27,2.044
2021-01-28,2.0335
2021-01-29,2.0322
2021-02-01,2.0343
2021-02-02,2.033
2021-02-03,2.0302
2021-02-04,2.0269
2021-02-05,2.0303
2021-02-08,2.0322
2021-02-09,2.0405
2021-02-10,2.0457
2021-02-18,2.044
2021-02-19,2.0453
2021-02-22,2.0363
2021-02-23,2.0342
2021-02-24,2.029
2021-02-25,2.0301
2021-02-26,2.0216
2021-03-01,2.0256
2021-03-02,2.0217
2021-03-03,2.0321
2021-03-04,2.0235
2021-03-05,2.0218
2021-03-08,2.0117
2021-03-09,2.0038
2021-03-10,2.0062
2021-03-11,2.0148
2021-03-12,2.0183
2021-03-15,2.0147
2021-03-16,2.0198
2021-03-17,2.019
2021-03-18,2.0238
2021-03-19,2.0143
2021-03-22,2.018
2021-03-23,2.0141
2021-03-24,2.0099
2021-03-25,2.0096
2021-03-26,2.0173
2021-03-29,2.0173
2021-03-30,2.0222
2021-03-31,2.0208
2021-04-01,2.0234
2021-04-02,2.0258
2021-04-06,2.0233
2021-04-07,2.022
2021-04-08,2.0218
2021-04-09,2.0185
2021-04-12,2.0121
2021-04-13,2.014
2021-04-14,2.0146
2021-04-15,2.014
2021-04-16,2.0167
2021-04-19,2.0246
2021-04-20,2.0255
2021-04-21,2.0286
2021-04-22,2.0282
2021-04-23,2.0322
2021-04-26,2.026
2021-04-27,2.0264
2021-04-28,2.0285
2021-04-29,2.0316
2021-04-30,2.0281
2021-05-06,2.0236
2021-05-07,2.0197
2021-05-10,2.0183
2021-05-11,2.0201
2021-05-12,2.0212
2021-05-13,2.0189
2021-05-14,2.0246
2021-05-17,2.0321
2021-05-18,2.0317
2021-05-19,2.0289
2021-05-20,2.0306
2021-05-21,2.0272
2021-05-24,2.0289
2021-05-25,2.0429
2021-05-26,2.0443
2021-05-27,2.0449
2021-05-28,2.0411
2021-05-31,2.0402
2021-06-01,2.0417
2021-06-02,2.0394
2021-06-03,2.0393
2021-06-04,2.041
2021-06-07,2.0373
2021-06-08,2.0316
2021-06-09,2.0334
2021-06-10,2.0373
2021-06-11,2.0354
2021-06-15,2.0299
2021-06-16,2.0238
2021-06-17,2.0241
2021-06-18,2.0228
2021-06-21,2.0219
2021-06-22,2.0269
2021-06-23,2.0285
2021-06-24,2.0296
2021-06-25,2.0379
2021-06-28,2.0369
2021-06-29,2.0331
2021-06-30,2.0358
2021-07-01,2.0363
2021-07-02,2.0279
2021-07-05,2.0275
2021-07-06,2.0282
2021-07-07,2.0356
2021-07-08,2.0314
2021-07-09,2.0313
2021-07-12,2.0387
2021-07-13,2.0432
2021-07-14,2.04
2021-07-15,2.0434
2021-07-16,2.0393
2021-07-19,2.0409
2021-07-20,2.0385
2021-07-21,2.0418
2021-07-22,2.0414
2021-07-23,2.0376
2021-07-26,2.0266
2021-07-27,2.0142
2021-07-28,2.0174
2021-07-29,2.0245
2021-07-30,2.0205
2021-08-02,2.0308
2021-08-03,2.0317
2021-08-04,2.0336
2021-08-05,2.0339
2021-08-06,2.0296
2021-08-09,2.0338
2021-08-10,2.0395
2021-08-11,2.0381
2021-08-12,2.0336
2021-08-13,2.0358
2021-08-16,2.0359
2021-08-17,2.0263
2021-08-18,2.0289
2021-08-19,2.03
2021-08-20,2.0191
2021-08-23,2.0242
2021-08-24,2.0306
2021-08-25,2.0355
2021-08-26,2.0264
2021-08-27,2.0276
2021-08-30,2.0258
2021-08-31,2.0288
2021-09-01,2.0378
2021-09-02,2.043
2021-09-03,2.0455
2021-09-06,2.0517
2021-09-07,2.0581
2021-09-08,2.0569
2021-09-09,2.0563
2021-09-10,2.0579
2021-09-13,2.0551
2021-09-14,2.0469
2021-09-15,2.0406
2021-09-16,2.0335
2021-09-17,2.042
2021-09-22,2.0425
2021-09-23,2.0444
2021-09-24,2.0455
2021-09-27,2.0511
2021-09-28,2.0504
2021-09-29,2.047
2021-09-30,2.0509
2021-10-08,2.0575
2021-10-11,2.0639
2021-10-12,2.06
2021-10-13,2.061
2021-10-14,2.063
2021-10-15,2.0643
2021-10-18,2.055
2021-10-19,2.0587
2021-10-20,2.056
2021-10-21,2.0571
2021-10-22,2.06
2021-10-25,2.0589
2021-10-26,2.0606
2021-10-27,2.0569
2021-10-28,2.057
2021-10-29,2.0612
2021-11-01,2.0594
2021-11-02,2.0579
2021-11-03,2.0588
2021-11-04,2.0621
2021-11-05,2.0612
2021-11-08,2.0646
2021-11-09,2.0605
2021-11-10,2.0568
2021-11-11,2.0627
2021-11-12,2.0651
2021-11-15,2.0626
2021-11-16,2.062
2021-11-17,2.0606
2021-11-18,2.0575
2021-11-19,2.062
2021-11-22,2.0651
2021-11-23,2.0652
2021-11-24,2.0673
2021-11-25,2.0673
2021-11-26,2.0623
2021-11-29,2.0593
2021-11-30,2.0552
2021-12-01,2.059
2021-12-02,2.0598
2021-12-03,2.0652
2021-12-06,2.0645
2021-12-07,2.0598
2021-12-08,2.0671
2021-12-09,2.0731
2021-12-10,2.073
2021-12-13,2.0735
2021-12-14,2.0736
2021-12-15,2.0729
2021-12-16,2.0727
2021-12-17,2.0676
2021-12-20,2.0639
2021-12-21,2.0666
2021-12-22,2.0704
2021-12-23,2.0729
2021-12-24,2.0782
2021-12-27,2.0773
2021-12-28,2.0778
2021-12-29,2.075
2021-12-30,2.0813
2021-12-31,2.0811
2022-01-04,2.0845
2022-01-05,2.0823
2022-01-06,2.0805
2022-01-07,2.0811
2022-01-10,2.0839
2022-01-11,2.0804
2022-01-12,2.0812
2022-01-13,2.0811
2022-01-14,2.0813
2022-01-17,2.0815
2022-01-18,2.0824
2022-01-19,2.083
2022-01-20,2.0833
2022-01-21,2.0838
2022-01-24,2.0847
2022-01-25,2.0842
2022-01-26,2.0839
2022-01-27,2.0838
2022-01-28,2.083
2022-02-07,2.0839
2022-02-08,2.0819
2022-02-09,2.0828
2022-02-10,2.083
2022-02-11,2.0826
2022-02-14,2.0784
2022-02-15,2.0781
2022-02-16,2.0794
2022-02-17,2.0818
2022-02-18,2.0826
2022-02-21,2.0807
2022-02-22,2.0789
2022-02-23,2.0782
2022-02-24,2.0755
2022-02-25,2.0758
2022-02-28,2.0774
2022-03-01,2.0784
2022-03-02,2.0768
2022-03-03,2.0763
2022-03-04,2.074
2022-03-07,2.0705
2022-03-08,2.0663
2022-03-09,2.0635
2022-03-10,2.0636
2022-03-11,2.0646
2022-03-14,2.0589
2022-03-15,2.0476
2022-03-16,2.055
2022-03-17,2.0583
2022-03-18,2.0626
2022-03-21,2.0645
2022-03-22,2.0662
2022-03-23,2.0656
2022-03-24,2.0676
2022-03-25,2.0638
2022-03-28,2.0625
2022-03-29,2.0628
2022-03-30,2.0623
2022-03-31,2.0596
2022-04-01,2.0615
2022-04-06,2.0641
2022-04-07,2.0606
2022-04-08,2.0638
2022-04-11,2.0599
2022-04-12,2.0628
2022-04-13,2.0659
2022-04-14,2.0734
2022-04-15,2.0661
2022-04-18,2.0661
2022-04-19,2.0632
2022-04-20,2.0531
2022-04-21,2.0416
2022-04-22,2.0436
2022-04-25,2.0188
2022-04-26,2.0165
2022-04-27,2.0263
2022-04-28,2.0246
2022-04-29,2.0354
2022-05-05,2.0352
2022-05-06,2.0196
2022-05-09,2.0173
2022-05-10,2.0231
2022-05-11,2.023
2022-05-12,2.0206
2022-05-13,2.021
2022-05-16,2.0199
2022-05-17,2.0218
2022-05-18,2.0208
2022-05-19,2.018
2022-05-20,2.0253
2022-05-23,2.0223
2022-05-24,2.0145
2022-05-25,2.014
2022-05-26,2.0142
2022-05-27,2.016
2022-05-30,2.021
2022-05-31,2.0259
2022-06-01,2.0258
2022-06-02,2.0243
2022-06-06,2.0317
2022-06-07,2.035
2022-06-08,2.0386
2022-06-09,2.0341
2022-06-10,2.038
2022-06-13,2.0321
2022-06-14,2.0321
2022-06-15,2.032
2022-06-16,2.0322
2022-06-17,2.0322
2022-06-20,2.0321
2022-06-21,2.0321
2022-06-22,2.0322
2022-06-23,2.0325
2022-06-24,2.0325
2022-06-27,2.0324
2022-06-28,2.0323
2022-06-29,2.0322
2022-06-30,2.0325
2022-07-01,2.0325
2022-07-04,2.0324
2022-07-05,2.0323
2022-07-06,2.0323
2022-07-07,2.0324
2022-07-08,2.0325
2022-07-11,2.0326
2022-07-12,2.0328
2022-07-13,2.0328
2022-07-14,2.0329
2022-07-15,2.033
2022-07-18,2.0331
2022-07-19,2.0331
2022-07-20,2.0332
2022-07-21,2.0333
2022-07-22,2.0333
2022-07-25,2.0334
2022-07-26,2.0335
2022-07-27,2.0336
2022-07-28,2.0336
2022-07-29,2.0338
2022-08-01,2.0339
2022-08-02,2.034
2022-08-03,2.0341
2022-08-04,2.0341
2022-08-05,2.0341
2022-08-08,2.0342
2022-08-09,2.0341
2022-08-10,2.034
2022-08-11,2.034
2022-08-12,2.034
2022-08-15,2.0342
2022-08-16,2.0342
2022-08-17,2.0342
2022-08-18,2.0342
2022-08-19,2.0342
2022-08-22,2.0342
2022-08-23,2.0342
2022-08-24,2.0342
2022-08-25,2.0342
2022-08-26,2.0342
2022-08-29,2.0342
2022-08-30,2.0343
2022-08-31,2.0343
2022-09-01,2.0343
2022-09-02,2.0344
2022-09-05,2.0344
2022-09-06,2.0345
2022-09-07,2.0345
2022-09-08,2.0345
2022-09-09,2.0345
2022-09-13,2.0346
2022-09-14,2.0346
2022-09-15,2.0346
2022-09-16,2.0345
2022-09-19,2.0345
2022-09-20,2.0345
2022-09-21,2.0345
2022-09-22,2.0345
2022-09-23,2.0345
2022-09-26,2.0345
2022-09-27,2.0345
2022-09-28,2.0345
2022-09-29,2.0345
2022-09-30,2.0345
2022-10-10,2.0349
2022-10-11,2.0349
2022-10-12,2.0349
2022-10-13,2.0349
2022-10-14,2.0349
2022-10-17,2.035
2022-10-18,2.035
2022-10-19,2.035
2022-10-20,2.035
2022-10-21,2.035
2022-10-24,2.035
2022-10-25,2.035
2022-10-26,2.035
2022-10-27,2.035
2022-10-28,2.0351
2022-10-31,2.0351
2022-11-01,2.0351
2022-11-02,2.0351
2022-11-03,2.0351
2022-11-04,2.0351
2022-11-07,2.0351
2022-11-08,2.0351
2022-11-09,2.0351
2022-11-10,2.035
2022-11-11,2.035
2022-11-14,2.0348
2022-11-15,2.0347
2022-11-16,2.0346
2022-11-17,2.0347
2022-11-18,2.0348
2022-11-21,2.0348
2022-11-22,2.0348
2022-11-23,2.0349
2022-11-24,2.035
2022-11-25,2.035
2022-11-28,2.0349
2022-11-29,2.0347
2022-11-30,2.0347
2022-12-01,2.0348
2022-12-02,2.0349
2022-12-05,2.0349
2022-12-06,2.0348
2022-12-07,2.0349
2022-12-08,2.0349
2022-12-09,2.0348
2022-12-12,2.0348
2022-12-13,2.0348
2022-12-14,2.0349
2022-12-15,2.0349
2022-12-16,2.0349
2022-12-19,2.0349
2022-12-20,2.0349
2022-12-21,2.0349
2022-12-22,2.0349
2022-12-23,2.035
2022-12-26,2.0347
2022-12-27,2.0347
2022-12-28,2.0347
2022-12-29,2.0349
2022-12-30,2.0349
2022-12-31,2.0349
2023-01-03,2.0349
2023-01-04,2.035
2023-01-05,2.0359
2023-01-06,2.0345
2023-01-09,2.0355
2023-01-10,2.0347
2023-01-11,2.0343
2023-01-12,2.0342
2023-01-13,2.0366
2023-01-16,2.0391
2023-01-17,2.0383
2023-01-18,2.0385
2023-01-19,2.0414
2023-01-20,2.0427
2023-01-30,2.043
2023-01-31,2.0413
2023-02-01,2.0436
2023-02-02,2.0442
2023-02-03,2.0461
2023-02-06,2.0462
2023-02-07,2.045
2023-02-08,2.0418
2023-02-09,2.0452
2023-02-10,2.0423
2023-02-13,2.0433
2023-02-14,2.042
2023-02-15,2.0434
2023-02-16,2.0402
2023-02-17,2.0333
2023-02-20,2.037
2023-02-21,2.037
2023-02-22,2.0392
2023-02-23,2.0356
2023-02-24,2.0347
2023-02-27,2.0334
2023-02-28,2.0357
2023-03-01,2.0406
2023-03-02,2.0409
2023-03-03,2.0397
2023-03-06,2.0398
2023-03-07,2.0362
2023-03-08,2.0397
2023-03-09,2.0407
2023-03-10,2.0399
2023-03-13,2.0461
2023-03-14,2.0452
2023-03-15,2.0439
2023-03-16,2.042
2023-03-17,2.0492
2023-03-20,2.0472
2023-03-21,2.0478
2023-03-22,2.0517
2023-03-23,2.0569
2023-03-24,2.0585
2023-03-27,2.0598
2023-03-28,2.0573
2023-03-29,2.0564
2023-03-30,2.0545
2023-03-31,2.0584
2023-04-03,2.0642
2023-04-04,2.0653
2023-04-06,2.068
2023-04-07,2.0711
2023-04-10,2.0669
2023-04-11,2.0699
2023-04-12,2.0751
2023-04-13,2.0687
2023-04-14,2.0783
2023-04-17,2.0773
2023-04-18,2.076
2023-04-19,2.0778
2023-04-20,2.0844
2023-04-21,2.0714
2023-04-24,2.0697
2023-04-25,2.07
2023-04-26,2.0693
2023-04-27,2.0706
2023-04-28,2.0729
2023-05-04,2.0747
2023-05-05,2.0736
2023-05-08,2.0802
2023-05-09,2.0787
2023-05-10,2.0772
2023-05-11,2.0764
2023-05-12,2.0721
2023-05-15,2.0724
2023-05-16,2.0707
2023-05-17,2.0716
