净值日期,累计净值
2019-03-21,1.847
2019-03-22,1.848
2019-03-25,1.848
2019-03-26,1.849
2019-03-27,1.849
2019-03-28,1.849
2019-03-29,1.85
2019-04-01,1.851
2019-04-02,1.851
2019-04-03,1.85
2019-04-04,1.85
2019-04-08,1.85
2019-04-09,1.849
2019-04-10,1.849
2019-04-11,1.849
2019-04-12,1.849
2019-04-15,1.848
2019-04-16,1.849
2019-04-17,1.848
2019-04-18,1.849
2019-04-19,1.849
2019-04-22,1.849
2019-04-23,1.849
2019-04-24,1.849
2019-04-25,1.849
2019-04-26,1.849
2019-04-29,1.849
2019-04-30,1.85
2019-05-06,1.852
2019-05-07,1.853
2019-05-08,1.854
2019-05-09,1.855
2019-05-10,1.856
2019-05-13,1.857
2019-05-14,1.858
2019-05-15,1.859
2019-05-16,1.859
2019-05-17,1.86
2019-05-20,1.861
2019-05-21,1.861
2019-05-22,1.861
2019-05-23,1.861
2019-05-24,1.861
2019-05-27,1.861
2019-05-28,1.86
2019-05-29,1.861
2019-05-30,1.861
2019-05-31,1.862
2019-06-03,1.862
2019-06-04,1.862
2019-06-05,1.863
2019-06-06,1.863
2019-06-10,1.863
2019-06-11,1.863
2019-06-12,1.863
2019-06-13,1.863
2019-06-14,1.862
2019-06-17,1.862
2019-06-18,1.863
2019-06-19,1.863
2019-06-20,1.864
2019-06-21,1.864
2019-06-24,1.865
2019-06-25,1.866
2019-06-26,1.866
2019-06-27,1.867
2019-06-28,1.867
2019-06-30,1.867
2019-07-01,1.868
2019-07-02,1.869
2019-07-03,1.869
2019-07-04,1.87
2019-07-05,1.87
2019-07-08,1.871
2019-07-09,1.871
2019-07-10,1.871
2019-07-11,1.871
2019-07-12,1.871
2019-07-15,1.872
2019-07-16,1.872
2019-07-17,1.872
2019-07-18,1.872
2019-07-19,1.872
2019-07-22,1.873
2019-07-23,1.873
2019-07-24,1.873
2019-07-25,1.873
2019-07-26,1.874
2019-07-29,1.874
2019-07-30,1.875
2019-07-31,1.876
2019-08-01,1.876
2019-08-02,1.878
2019-08-05,1.879
2019-08-06,1.879
2019-08-07,1.88
2019-08-08,1.88
2019-08-09,1.88
2019-08-12,1.881
2019-08-13,1.881
2019-08-14,1.882
2019-08-15,1.883
2019-08-16,1.883
2019-08-19,1.883
2019-08-20,1.884
2019-08-21,1.884
2019-08-22,1.884
2019-08-23,1.884
2019-08-26,1.884
2019-08-27,1.884
2019-08-28,1.884
2019-08-29,1.884
2019-08-30,1.884
2019-09-02,1.885
2019-09-03,1.885
2019-09-04,1.885
2019-09-05,1.886
2019-09-06,1.886
2019-09-09,1.887
2019-09-10,1.887
2019-09-11,1.887
2019-09-12,1.887
2019-09-16,1.888
2019-09-17,1.888
2019-09-18,1.887
2019-09-19,1.887
2019-09-20,1.887
2019-09-23,1.887
2019-09-24,1.887
2019-09-25,1.887
2019-09-26,1.887
2019-09-27,1.888
2019-09-30,1.888
2019-10-08,1.889
2019-10-09,1.89
2019-10-10,1.89
2019-10-11,1.89
2019-10-14,1.89
2019-10-15,1.89
2019-10-16,1.89
2019-10-17,1.89
2019-10-18,1.89
2019-10-21,1.891
2019-10-22,1.89
2019-10-23,1.89
2019-10-24,1.89
2019-10-25,1.89
2019-10-28,1.89
2019-10-29,1.889
2019-10-30,1.888
2019-10-31,1.888
2019-11-01,1.888
2019-11-04,1.888
2019-11-05,1.889
2019-11-06,1.889
2019-11-07,1.89
2019-11-08,1.891
2019-11-11,1.891
2019-11-12,1.892
2019-11-13,1.892
2019-11-14,1.893
2019-11-15,1.893
2019-11-18,1.894
2019-11-19,1.895
2019-11-20,1.895
2019-11-21,1.896
2019-11-22,1.896
2019-11-25,1.897
2019-11-26,1.897
2019-11-27,1.897
2019-11-28,1.8979
2019-11-29,1.8982
2019-12-02,1.8985
2019-12-03,1.899
2019-12-04,1.8992
2019-12-05,1.8996
2019-12-06,1.9001
2019-12-09,1.9006
2019-12-10,1.9009
2019-12-11,1.9015
2019-12-12,1.9021
2019-12-13,1.9026
2019-12-16,1.9035
2019-12-17,1.9043
2019-12-18,1.9045
2019-12-19,1.9048
2019-12-20,1.9052
2019-12-23,1.9055
2019-12-24,1.9066
2019-12-25,1.907
2019-12-26,1.9077
2019-12-27,1.9081
2019-12-30,1.9086
2019-12-31,1.9094
2020-01-02,1.9115
2020-01-03,1.9125
2020-01-06,1.9131
2020-01-07,1.9136
2020-01-08,1.9135
2020-01-09,1.9144
2020-01-10,1.9144
2020-01-13,1.9154
2020-01-14,1.916
2020-01-15,1.9153
2020-01-16,1.9154
2020-01-17,1.9157
2020-01-20,1.9168
2020-01-21,1.9171
2020-01-22,1.9173
2020-01-23,1.9166
2020-02-03,1.9197
2020-02-04,1.9212
2020-02-05,1.9215
2020-02-06,1.9223
2020-02-07,1.9228
2020-02-10,1.924
2020-02-11,1.925
2020-02-12,1.9263
2020-02-13,1.927
2020-02-14,1.9275
2020-02-17,1.9287
2020-02-18,1.9293
2020-02-19,1.9297
2020-02-20,1.9305
2020-02-21,1.9309
2020-02-24,1.9317
2020-02-25,1.9319
2020-02-26,1.9324
2020-02-27,1.9333
2020-02-28,1.9334
2020-03-02,1.9346
2020-03-03,1.9348
2020-03-04,1.9366
2020-03-05,1.9374
2020-03-06,1.9385
2020-03-09,1.9406
2020-03-10,1.9406
2020-03-11,1.9406
2020-03-12,1.94
2020-03-13,1.9385
2020-03-16,1.9381
2020-03-17,1.9369
2020-03-18,1.9366
2020-03-19,1.9362
2020-03-20,1.9371
2020-03-23,1.9388
2020-03-24,1.9397
2020-03-25,1.9405
2020-03-26,1.9414
2020-03-27,1.9417
2020-03-30,1.942
2020-03-31,1.9425
2020-04-01,1.9435
2020-04-02,1.9441
2020-04-03,1.9441
2020-04-07,1.9495
2020-04-08,1.9519
2020-04-09,1.9532
2020-04-10,1.9534
2020-04-13,1.9537
2020-04-14,1.9538
2020-04-15,1.9544
2020-04-16,1.9554
2020-04-17,1.9557
2020-04-20,1.9556
2020-04-21,1.9554
2020-04-22,1.9558
2020-04-23,1.9568
2020-04-24,1.9574
2020-04-27,1.9574
2020-04-28,1.9576
2020-04-29,1.9581
2020-04-30,1.9584
2020-05-06,1.9588
2020-05-07,1.9577
2020-05-08,1.9568
2020-05-11,1.9559
2020-05-12,1.9554
2020-05-13,1.9553
2020-05-14,1.9551
2020-05-15,1.955
2020-05-18,1.955
2020-05-19,1.9546
2020-05-20,1.9547
2020-05-21,1.9548
2020-05-22,1.9559
2020-05-25,1.9559
2020-05-26,1.9549
2020-05-27,1.9537
2020-05-28,1.9533
2020-05-29,1.9532
2020-06-01,1.9532
2020-06-02,1.9506
2020-06-03,1.9474
2020-06-04,1.9459
2020-06-05,1.9425
2020-06-08,1.9416
2020-06-09,1.9424
2020-06-10,1.9427
2020-06-11,1.9435
2020-06-12,1.9449
2020-06-15,1.9463
2020-06-16,1.9457
2020-06-17,1.9449
2020-06-18,1.9452
2020-06-19,1.9449
2020-06-22,1.9444
2020-06-23,1.9421
2020-06-24,1.9425
2020-06-29,1.9435
2020-06-30,1.9438
2020-07-01,1.9448
2020-07-02,1.9454
2020-07-03,1.9461
2020-07-06,1.9456
2020-07-07,1.9426
2020-07-08,1.9413
2020-07-09,1.9378
2020-07-10,1.936
2020-07-13,1.9343
2020-07-14,1.9334
2020-07-15,1.9335
2020-07-16,1.9351
2020-07-17,1.9361
2020-07-20,1.9375
2020-07-21,1.9402
2020-07-22,1.9416
2020-07-23,1.9427
2020-07-24,1.944
2020-07-27,1.9452
2020-07-28,1.9453
2020-07-29,1.9447
2020-07-30,1.9444
2020-07-31,1.9441
2020-08-03,1.944
2020-08-04,1.9444
2020-08-05,1.9445
2020-08-06,1.945
2020-08-07,1.9453
2020-08-10,1.9459
2020-08-11,1.9463
2020-08-12,1.9466
2020-08-13,1.947
2020-08-14,1.9481
2020-08-17,1.9493
2020-08-18,1.9498
2020-08-19,1.9499
2020-08-20,1.9499
2020-08-21,1.9498
2020-08-24,1.9501
2020-08-25,1.9493
2020-08-26,1.9489
2020-08-27,1.9486
2020-08-28,1.948
2020-08-31,1.9484
2020-09-01,1.9487
2020-09-02,1.9484
2020-09-03,1.9478
2020-09-04,1.9479
2020-09-07,1.9477
2020-09-08,1.9473
2020-09-09,1.9475
2020-09-10,1.9479
2020-09-11,1.9481
2020-09-14,1.9482
2020-09-15,1.9486
2020-09-16,1.9488
2020-09-17,1.9489
2020-09-18,1.9491
2020-09-21,1.9495
2020-09-22,1.9496
2020-09-23,1.9497
2020-09-24,1.9497
2020-09-25,1.9496
2020-09-28,1.9495
2020-09-29,1.9496
2020-09-30,1.9495
2020-10-09,1.9508
2020-10-12,1.9507
2020-10-13,1.9508
2020-10-14,1.951
2020-10-15,1.9515
2020-10-16,1.9522
2020-10-19,1.9528
2020-10-20,1.9532
2020-10-21,1.9539
2020-10-22,1.9546
2020-10-23,1.955
2020-10-26,1.9557
2020-10-27,1.9563
2020-10-28,1.9566
2020-10-29,1.957
2020-10-30,1.9572
2020-11-02,1.9577
2020-11-03,1.958
2020-11-04,1.9585
2020-11-05,1.959
2020-11-06,1.9592
2020-11-09,1.9594
2020-11-10,1.9594
2020-11-11,1.9594
2020-11-12,1.9577
2020-11-13,1.9552
2020-11-16,1.954
2020-11-17,1.9525
2020-11-18,1.9511
2020-11-19,1.9487
2020-11-20,1.9468
2020-11-23,1.9472
2020-11-24,1.9481
2020-11-25,1.9483
2020-11-26,1.949
2020-11-27,1.9497
2020-11-30,1.952
2020-12-01,1.9528
2020-12-02,1.9536
2020-12-03,1.954
2020-12-04,1.9543
2020-12-07,1.9547
2020-12-08,1.955
2020-12-09,1.9556
2020-12-10,1.9564
2020-12-11,1.9562
2020-12-14,1.9566
2020-12-15,1.957
2020-12-16,1.9575
2020-12-17,1.958
2020-12-18,1.9584
2020-12-21,1.9595
2020-12-22,1.9606
2020-12-23,1.9613
2020-12-24,1.9619
2020-12-25,1.9624
2020-12-28,1.9632
2020-12-29,1.9638
2020-12-30,1.9645
2020-12-31,1.9649
2021-01-04,1.9662
2021-01-05,1.9668
2021-01-06,1.9677
2021-01-07,1.9692
2021-01-08,1.9703
2021-01-11,1.9712
2021-01-12,1.9718
2021-01-13,1.9724
2021-01-14,1.9731
2021-01-15,1.9735
2021-01-18,1.974
2021-01-19,1.974
2021-01-20,1.9741
2021-01-21,1.9752
2021-01-22,1.9755
2021-01-25,1.9759
2021-01-26,1.9751
2021-01-27,1.9751
2021-01-28,1.9738
2021-01-29,1.9731
2021-02-01,1.9736
2021-02-02,1.9743
2021-02-03,1.9747
2021-02-04,1.9742
2021-02-05,1.9738
2021-02-08,1.974
2021-02-09,1.9745
2021-02-10,1.9751
2021-02-18,1.9762
2021-02-19,1.9767
2021-02-22,1.9772
2021-02-23,1.9775
2021-02-24,1.9781
2021-02-25,1.9784
2021-02-26,1.9786
2021-03-01,1.9794
2021-03-02,1.9799
2021-03-03,1.9803
2021-03-04,1.9807
2021-03-05,1.9812
2021-03-08,1.9818
2021-03-09,1.982
2021-03-10,1.9827
2021-03-11,1.9831
2021-03-12,1.9836
2021-03-15,1.9842
2021-03-16,1.9846
2021-03-17,1.985
2021-03-18,1.9853
2021-03-19,1.9858
2021-03-22,1.9865
2021-03-23,1.9871
2021-03-24,1.9875
2021-03-25,1.9882
2021-03-26,1.9887
2021-03-29,1.9894
2021-03-30,1.9896
2021-03-31,1.9897
2021-04-01,1.9901
2021-04-02,1.9907
2021-04-06,1.9915
2021-04-07,1.9916
2021-04-08,1.9917
2021-04-09,1.9922
2021-04-12,1.9929
2021-04-13,1.9937
2021-04-14,1.9944
2021-04-15,1.9952
2021-04-16,1.9954
2021-04-19,1.9964
2021-04-20,1.9968
2021-04-21,1.9971
2021-04-22,1.9974
2021-04-23,1.9977
2021-04-26,1.9978
2021-04-27,1.998
2021-04-28,1.9982
2021-04-29,1.9986
2021-04-30,1.9988
2021-05-06,2.0
2021-05-07,2.0004
2021-05-10,2.0013
2021-05-11,2.0019
2021-05-12,2.0026
2021-05-13,2.003
2021-05-14,2.0035
2021-05-17,2.0042
2021-05-18,2.0045
2021-05-19,2.005
2021-05-20,2.0055
2021-05-21,2.0066
2021-05-24,2.0072
2021-05-25,2.0075
2021-05-26,2.0081
2021-05-27,2.0084
2021-05-28,2.0084
2021-05-31,2.0087
2021-06-01,2.009
2021-06-02,2.0093
2021-06-03,2.0096
2021-06-04,2.0098
2021-06-07,2.0097
2021-06-08,2.0092
2021-06-09,2.0091
2021-06-10,2.0094
2021-06-11,2.0096
2021-06-15,2.0096
2021-06-16,2.0095
2021-06-17,2.0094
2021-06-18,2.0094
2021-06-21,2.01
2021-06-22,2.0103
2021-06-23,2.0108
2021-06-24,2.0113
2021-06-25,2.012
2021-06-28,2.0129
2021-06-29,2.0133
2021-06-30,2.0138
2021-07-01,2.0147
2021-07-02,2.0153
2021-07-05,2.0163
2021-07-06,2.017
2021-07-07,2.018
2021-07-08,2.0205
2021-07-09,2.0208
2021-07-12,2.0225
2021-07-13,2.0234
2021-07-14,2.0242
2021-07-15,2.0244
2021-07-16,2.0249
2021-07-19,2.0255
2021-07-20,2.0262
2021-07-21,2.027
2021-07-22,2.0275
2021-07-23,2.0282
2021-07-26,2.0294
2021-07-27,2.0294
2021-07-28,2.0294
2021-07-29,2.0297
2021-07-30,2.0304
2021-08-02,2.0316
2021-08-03,2.032
2021-08-04,2.0325
2021-08-05,2.0331
2021-08-06,2.0336
2021-08-09,2.0337
2021-08-10,2.0336
2021-08-11,2.0338
2021-08-12,2.0343
2021-08-13,2.0344
2021-08-16,2.0353
2021-08-17,2.0355
2021-08-18,2.0363
2021-08-19,2.0366
2021-08-20,2.0369
2021-08-23,2.0372
2021-08-24,2.0375
2021-08-25,2.0375
2021-08-26,2.0366
2021-08-27,2.0369
2021-08-30,2.0372
2021-08-31,2.0377
2021-09-01,2.0384
2021-09-02,2.0385
2021-09-03,2.0385
2021-09-06,2.0391
2021-09-07,2.0393
2021-09-08,2.0395
2021-09-09,2.0396
2021-09-10,2.0396
2021-09-13,2.0398
2021-09-14,2.0395
2021-09-15,2.0394
2021-09-16,2.0392
2021-09-17,2.0391
2021-09-22,2.0395
2021-09-23,2.0392
2021-09-24,2.0386
2021-09-27,2.0382
2021-09-28,2.0378
2021-09-29,2.0379
2021-09-30,2.0385
2021-10-08,2.0391
2021-10-11,2.0384
2021-10-12,2.0378
2021-10-13,2.0376
2021-10-14,2.038
2021-10-15,2.0392
2021-10-18,2.0385
2021-10-19,2.0388
2021-10-20,2.0393
2021-10-21,2.0404
2021-10-22,2.0408
2021-10-25,2.0415
2021-10-26,2.0423
2021-10-27,2.0431
2021-10-28,2.0442
2021-10-29,2.0451
2021-11-01,2.0462
2021-11-02,2.0468
2021-11-03,2.0474
2021-11-04,2.0481
2021-11-05,2.0494
2021-11-08,2.0498
2021-11-09,2.0496
2021-11-10,2.0499
2021-11-11,2.0497
2021-11-12,2.05
2021-11-15,2.0506
2021-11-16,2.051
2021-11-17,2.0514
2021-11-18,2.0522
2021-11-19,2.0525
2021-11-22,2.0533
2021-11-23,2.0533
2021-11-24,2.0538
2021-11-25,2.0541
2021-11-26,2.0549
2021-11-29,2.0553
2021-11-30,2.0553
2021-12-01,2.0554
2021-12-02,2.0553
2021-12-03,2.0552
2021-12-06,2.0567
2021-12-07,2.0564
2021-12-08,2.0563
2021-12-09,2.0566
2021-12-10,2.0568
2021-12-13,2.0572
2021-12-14,2.0574
2021-12-15,2.0576
2021-12-16,2.0577
2021-12-17,2.058
2021-12-20,2.0579
2021-12-21,2.0579
2021-12-22,2.0579
2021-12-23,2.0585
2021-12-24,2.059
2021-12-27,2.0596
2021-12-28,2.06
2021-12-29,2.0607
2021-12-30,2.0614
2021-12-31,2.0621
2022-01-04,2.0627
2022-01-05,2.0629
2022-01-06,2.0627
2022-01-07,2.0628
2022-01-10,2.0636
2022-01-11,2.0642
2022-01-12,2.0651
2022-01-13,2.0655
2022-01-14,2.0656
2022-01-17,2.0664
2022-01-18,2.0678
2022-01-19,2.0698
2022-01-20,2.0703
2022-01-21,2.0706
2022-01-24,2.0722
2022-01-25,2.0721
2022-01-26,2.0717
2022-01-27,2.0714
2022-01-28,2.072
2022-02-07,2.0735
2022-02-08,2.0736
2022-02-09,2.0738
2022-02-10,2.074
2022-02-11,2.0725
2022-02-14,2.0717
2022-02-15,2.0715
2022-02-16,2.0721
2022-02-17,2.0726
2022-02-18,2.0727
2022-02-21,2.0716
2022-02-22,2.0706
2022-02-23,2.0709
2022-02-24,2.071
2022-02-25,2.0713
2022-02-28,2.0718
2022-03-01,2.0714
2022-03-02,2.0709
2022-03-03,2.0697
2022-03-04,2.0695
2022-03-07,2.0692
2022-03-08,2.0689
2022-03-09,2.0677
2022-03-10,2.0671
2022-03-11,2.0673
2022-03-14,2.0703
2022-03-15,2.0684
2022-03-16,2.0683
2022-03-17,2.0682
2022-03-18,2.0692
2022-03-21,2.0695
2022-03-22,2.069
2022-03-23,2.0691
2022-03-24,2.0696
2022-03-25,2.0704
2022-03-28,2.0714
2022-03-29,2.0717
2022-03-30,2.0725
2022-03-31,2.073
2022-04-01,2.0739
2022-04-06,2.0752
2022-04-07,2.0763
2022-04-08,2.0768
2022-04-11,2.0768
2022-04-12,2.0769
2022-04-13,2.0774
2022-04-14,2.0784
2022-04-15,2.0788
2022-04-18,2.0787
2022-04-19,2.0789
2022-04-20,2.0788
2022-04-21,2.0793
2022-04-22,2.0798
2022-04-25,2.0806
2022-04-26,2.081
2022-04-27,2.0815
2022-04-28,2.0813
2022-04-29,2.0816
2022-05-05,2.0825
2022-05-06,2.083
2022-05-09,2.0842
2022-05-10,2.0854
2022-05-11,2.086
2022-05-12,2.0865
2022-05-13,2.0875
2022-05-16,2.0879
2022-05-17,2.0887
2022-05-18,2.0896
2022-05-19,2.09
2022-05-20,2.0897
2022-05-23,2.0908
2022-05-24,2.0911
2022-05-25,2.0913
2022-05-26,2.0925
2022-05-27,2.0929
2022-05-30,2.0925
2022-05-31,2.0912
2022-06-01,2.0908
2022-06-02,2.09
2022-06-06,2.0889
2022-06-07,2.0888
2022-06-08,2.0889
2022-06-09,2.0898
2022-06-10,2.0901
2022-06-13,2.0902
2022-06-14,2.0901
2022-06-15,2.0902
2022-06-16,2.0905
2022-06-17,2.0916
2022-06-20,2.0916
2022-06-21,2.0915
2022-06-22,2.092
2022-06-23,2.0926
2022-06-24,2.0927
2022-06-27,2.0918
2022-06-28,2.0916
2022-06-29,2.0918
2022-06-30,2.0922
2022-07-01,2.0925
2022-07-04,2.0921
2022-07-05,2.0918
2022-07-06,2.0924
2022-07-07,2.0927
2022-07-08,2.0934
2022-07-11,2.0943
2022-07-12,2.0953
2022-07-13,2.0961
2022-07-14,2.0971
2022-07-15,2.0977
2022-07-18,2.0988
2022-07-19,2.099
2022-07-20,2.1
2022-07-21,2.1011
2022-07-22,2.1011
2022-07-25,2.1018
2022-07-26,2.1027
2022-07-27,2.1034
2022-07-28,2.1031
2022-07-29,2.1047
2022-08-01,2.1066
2022-08-02,2.1074
2022-08-03,2.108
2022-08-04,2.1092
2022-08-05,2.1089
2022-08-08,2.1086
2022-08-09,2.1078
2022-08-10,2.1079
2022-08-11,2.1074
2022-08-12,2.1074
2022-08-15,2.1104
2022-08-16,2.1121
2022-08-17,2.1123
2022-08-18,2.1132
2022-08-19,2.1134
2022-08-22,2.1139
2022-08-23,2.1136
2022-08-24,2.1134
2022-08-25,2.1125
2022-08-26,2.1122
2022-08-29,2.1128
2022-08-30,2.1132
2022-08-31,2.1136
2022-09-01,2.1143
2022-09-02,2.1149
2022-09-05,2.1156
2022-09-06,2.116
2022-09-07,2.1163
2022-09-08,2.1164
2022-09-09,2.1162
2022-09-13,2.1165
2022-09-14,2.1164
2022-09-15,2.1167
2022-09-16,2.1164
2022-09-19,2.1166
2022-09-20,2.117
2022-09-21,2.1176
2022-09-22,2.118
2022-09-23,2.1182
2022-09-26,2.1174
2022-09-27,2.1171
2022-09-28,2.1166
2022-09-29,2.1161
2022-09-30,2.1155
2022-10-10,2.1173
2022-10-11,2.1177
2022-10-12,2.118
2022-10-13,2.1185
2022-10-14,2.1193
2022-10-17,2.12
2022-10-18,2.1203
2022-10-19,2.1205
2022-10-20,2.1204
2022-10-21,2.1204
2022-10-24,2.1207
2022-10-25,2.1204
2022-10-26,2.1204
2022-10-27,2.1211
2022-10-28,2.1216
2022-10-31,2.1224
2022-11-01,2.1222
2022-11-02,2.1221
2022-11-03,2.1223
2022-11-04,2.122
2022-11-07,2.122
2022-11-08,2.1213
2022-11-09,2.1211
2022-11-10,2.1201
2022-11-11,2.1185
2022-11-14,2.1133
2022-11-15,2.1112
2022-11-16,2.1079
2022-11-17,2.1071
2022-11-18,2.1069
2022-11-21,2.1077
2022-11-22,2.1072
2022-11-23,2.1075
2022-11-24,2.1092
2022-11-25,2.1088
2022-11-28,2.108
2022-11-29,2.105
2022-11-30,2.1035
2022-12-01,2.1024
2022-12-02,2.1023
2022-12-05,2.1015
2022-12-06,2.0987
2022-12-07,2.096
2022-12-08,2.0951
2022-12-09,2.0932
2022-12-12,2.0897
2022-12-13,2.084
2022-12-14,2.0863
2022-12-15,2.0882
2022-12-16,2.0878
2022-12-19,2.0894
2022-12-20,2.0897
2022-12-21,2.0901
2022-12-22,2.0911
2022-12-23,2.0923
2022-12-26,2.0933
2022-12-27,2.0937
2022-12-28,2.0938
2022-12-29,2.0946
2022-12-30,2.0956
2022-12-31,2.0957
2023-01-03,2.0974
2023-01-04,2.0996
2023-01-05,2.1011
2023-01-06,2.1003
2023-01-09,2.0997
2023-01-10,2.0975
2023-01-11,2.0972
2023-01-12,2.0975
2023-01-13,2.0972
2023-01-16,2.0963
2023-01-17,2.096
2023-01-18,2.0963
2023-01-19,2.0966
2023-01-20,2.0971
2023-01-30,2.0984
2023-01-31,2.0987
2023-02-01,2.0992
2023-02-02,2.1001
2023-02-03,2.1019
2023-02-06,2.1032
2023-02-07,2.1039
2023-02-08,2.1052
2023-02-09,2.1063
2023-02-10,2.1071
2023-02-13,2.1077
2023-02-14,2.1083
2023-02-15,2.1092
2023-02-16,2.1108
2023-02-17,2.1117
2023-02-20,2.1109
2023-02-21,2.1101
2023-02-22,2.1106
2023-02-23,2.1111
2023-02-24,2.1113
2023-02-27,2.1114
2023-02-28,2.1114
2023-03-01,2.1117
2023-03-02,2.112
2023-03-03,2.1119
2023-03-06,2.1134
2023-03-07,2.1144
2023-03-08,2.1155
2023-03-09,2.1161
2023-03-10,2.1171
2023-03-13,2.1176
2023-03-14,2.1181
2023-03-15,2.1182
2023-03-16,2.1188
2023-03-17,2.1195
2023-03-20,2.121
2023-03-21,2.121
2023-03-22,2.1212
2023-03-23,2.1216
2023-03-24,2.1207
2023-03-27,2.1216
2023-03-28,2.1218
2023-03-29,2.1219
2023-03-30,2.122
2023-03-31,2.1228
2023-04-03,2.1234
2023-04-04,2.1236
2023-04-06,2.1239
2023-04-07,2.1244
2023-04-10,2.1252
2023-04-11,2.1262
2023-04-12,2.127
2023-04-13,2.1271
2023-04-14,2.1274
2023-04-17,2.1277
2023-04-18,2.1284
2023-04-19,2.1292
2023-04-20,2.1296
2023-04-21,2.1298
2023-04-24,2.1304
2023-04-25,2.1309
2023-04-26,2.1312
2023-04-27,2.1322
2023-04-28,2.1328
2023-05-04,2.1345
2023-05-05,2.1357
2023-05-08,2.1359
2023-05-09,2.1365
2023-05-10,2.1373
2023-05-11,2.1381
2023-05-12,2.138
2023-05-15,2.1381
2023-05-16,2.1382
2023-05-17,2.1383
2023-05-18,2.1381
2023-05-19,2.1385
2023-05-22,2.1393
2023-05-23,2.1403
2023-05-24,2.1403
2023-05-25,2.1401
2023-05-26,2.1401
2023-05-29,2.1406
2023-05-30,2.1408
2023-05-31,2.141
2023-06-01,2.1416
2023-06-02,2.1412
2023-06-05,2.1417
2023-06-06,2.1425
2023-06-07,2.1433
2023-06-08,2.1436
2023-06-09,2.1443
2023-06-12,2.1451
2023-06-13,2.1462
2023-06-14,2.1468
2023-06-15,2.1462
2023-06-16,2.1449
2023-06-19,2.1438
2023-06-20,2.1437
2023-06-21,2.1444
2023-06-26,2.145
2023-06-27,2.1447
2023-06-28,2.1448
2023-06-29,2.1452
2023-06-30,2.1464
2023-07-03,2.1468
2023-07-04,2.1472
2023-07-05,2.1479
2023-07-06,2.1484
2023-07-07,2.149
2023-07-10,2.1496
2023-07-11,2.1503
2023-07-12,2.1505
2023-07-13,2.1506
2023-07-14,2.1505
2023-07-17,2.1513
2023-07-18,2.152
2023-07-19,2.1524
2023-07-20,2.1528
2023-07-21,2.1533
2023-07-24,2.1537
2023-07-25,2.1515
2023-07-26,2.1511
2023-07-27,2.1518
2023-07-28,2.1513
2023-07-31,2.1506
2023-08-01,2.1509
2023-08-02,2.1513
2023-08-03,2.152
2023-08-04,2.1526
2023-08-07,2.1533
2023-08-08,2.1541
2023-08-09,2.1546
2023-08-10,2.155
2023-08-11,2.1555
2023-08-14,2.1567
2023-08-15,2.158
2023-08-16,2.1587
2023-08-17,2.1591
2023-08-18,2.1592
2023-08-21,2.1602
2023-08-22,2.1605
2023-08-23,2.1605
2023-08-24,2.1606
2023-08-25,2.1602
2023-08-28,2.1598
2023-08-29,2.159
2023-08-30,2.1591
2023-08-31,2.1594
2023-09-01,2.1589
2023-09-04,2.1576
2023-09-05,2.1573
2023-09-06,2.156
2023-09-07,2.1541
2023-09-08,2.1523
2023-09-11,2.1508
2023-09-12,2.1514
2023-09-13,2.1532
2023-09-14,2.1546
2023-09-15,2.1549
2023-09-18,2.1542
2023-09-19,2.1542
2023-09-20,2.1546
2023-09-21,2.1556
2023-09-22,2.1554
2023-09-25,2.1555
2023-09-26,2.155
2023-09-27,2.1548
2023-09-28,2.156
2023-10-09,2.1579
2023-10-10,2.1573
2023-10-11,2.1565
2023-10-12,2.1563
2023-10-13,2.1567
2023-10-16,2.1571
2023-10-17,2.1568
2023-10-18,2.1565
2023-10-19,2.1549
2023-10-20,2.1546
2023-10-23,2.1552
2023-10-24,2.1545
2023-10-25,2.1549
2023-10-26,2.1557
2023-10-27,2.156
2023-10-30,2.1566
2023-10-31,2.1575
2023-11-01,2.1578
2023-11-02,2.1588
2023-11-03,2.1594
2023-11-06,2.16
2023-11-07,2.16
2023-11-08,2.1603
2023-11-09,2.1608
2023-11-10,2.1612
2023-11-13,2.1622
2023-11-14,2.1624
2023-11-15,2.1632
2023-11-16,2.164
2023-11-17,2.1648
2023-11-20,2.1653
2023-11-21,2.1656
2023-11-22,2.165
2023-11-23,2.1642
2023-11-24,2.1644
2023-11-27,2.164
2023-11-28,2.1641
2023-11-29,2.164
2023-11-30,2.1646
2023-12-01,2.1649
2023-12-04,2.1648
2023-12-05,2.1645
2023-12-06,2.1644
2023-12-07,2.1644
2023-12-08,2.1645
2023-12-11,2.1653
2023-12-12,2.1651
2023-12-13,2.1663
2023-12-14,2.1671
2023-12-15,2.1684
2023-12-18,2.1693
2023-12-19,2.1698
2023-12-20,2.1701
2023-12-21,2.1705
2023-12-22,2.1713
2023-12-25,2.1722
2023-12-26,2.1733
2023-12-27,2.1746
2023-12-28,2.1759
2023-12-29,2.1768
2023-12-31,2.1769
2024-01-02,2.1772
2024-01-03,2.1771
2024-01-04,2.1777
2024-01-05,2.1787
2024-01-08,2.1794
2024-01-09,2.1803
2024-01-10,2.1806
2024-01-11,2.1807
2024-01-12,2.1807
2024-01-15,2.1811
2024-01-16,2.1812
2024-01-17,2.1815
2024-01-18,2.1819
2024-01-19,2.1826
2024-01-22,2.1835
2024-01-23,2.1838
2024-01-24,2.184
2024-01-25,2.1846
2024-01-26,2.185
2024-01-29,2.1854
2024-01-30,2.1864
2024-01-31,2.1873
