date,close
20110706,3641.01
20110707,3627.05
20110708,3632.76
20110711,3632.2
20110712,3562.54
20110713,3617.47
20110714,3630.2
20110715,3639.71
20110718,3624.82
20110719,3594.63
20110720,3592.49
20110721,3563.22
20110722,3575.14
20110725,3466.31
20110726,3471.41
20110727,3498.02
20110728,3483.22
20110729,3472.85
20110801,3483.92
20110802,3454.48
20110803,3448.09
20110804,3452.3
20110805,3373.27
20110808,3233.51
20110809,3230.54
20110810,3258.83
20110811,3305.23
20110812,3317.36
20110815,3360.29
20110816,3339.39
20110817,3332.4
20110818,3276.76
20110819,3237.08
20110822,3207.36
20110823,3256.94
20110824,3247.58
20110825,3353.09
20110826,3344.96
20110829,3296.76
20110830,3289.01
20110831,3296.57
20110901,3280.29
20110902,3243.91
20110905,3171.21
20110906,3149.59
20110907,3216.18
20110908,3197.88
20110909,3196.66
20110913,3168.88
20110914,3189.73
20110915,3179.52
20110916,3185.97
20110919,3128.59
20110920,3147.83
20110921,3239.13
20110922,3150.33
20110923,3139.45
20110926,3090.73
20110927,3120.72
20110928,3086.8
20110929,3063.45
20110930,3057.36
20111010,3043.42
20111011,3020.94
20111012,3112.34
20111013,3127.44
20111014,3123.64
20111017,3130.2
20111018,3047.69
20111019,3040.6
20111020,2966.55
20111021,2944.33
20111024,3017.59
20111025,3075.42
20111026,3096.18
20111027,3105.18
20111028,3161.88
20111031,3149.89
20111101,3155.62
20111102,3196.79
20111103,3204.12
20111104,3223.38
20111107,3208.33
20111108,3206.59
20111109,3231.38
20111110,3175.14
20111111,3171.66
20111114,3242.44
20111115,3241.3
20111116,3157.55
20111117,3153.18
20111118,3086.76
20111121,3086.45
20111122,3077.23
20111123,3048.52
20111124,3049.47
20111125,3026.26
20111128,3034.24
20111129,3074.19
20111130,2976.73
20111201,3038.13
20111202,2997.27
20111205,2959.83
20111206,2956.08
20111207,2961.34
20111208,2958.15
20111209,2943.15
20111212,2921.87
20111213,2876.87
20111214,2851.43
20111215,2782.02
20111216,2828.92
20111219,2816.87
20111220,2800.62
20111221,2768.23
20111222,2771.1
20111223,2795.24
20111226,2777.75
20111227,2741.63
20111228,2748.38
20111229,2752.78
20111230,2784.95
20120104,2735.67
20120105,2717.64
20120106,2739.47
20120109,2830.68
20120110,2911.5
20120111,2896.97
20120112,2898.84
20120113,2856.66
20120116,2820.28
20120117,2943.8
20120118,2900.0
20120119,2953.25
20120120,2989.17
20120130,2928.76
20120131,2934.02
20120201,2896.86
20120202,2963.08
20120203,2983.76
20120206,2981.64
20120207,2927.32
20120208,3003.21
20120209,3003.4
20120210,2999.95
20120213,2996.3
20120214,2987.17
20120215,3014.72
20120216,3001.77
20120217,3002.63
20120220,3000.87
20120221,3022.05
20120222,3059.87
20120223,3065.38
20120224,3113.88
20120227,3122.15
20120228,3127.8
20120229,3093.64
20120301,3097.26
20120302,3147.62
20120305,3130.65
20120306,3082.77
20120307,3062.35
20120308,3094.82
20120309,3121.71
20120312,3105.2
20120313,3134.99
20120314,3045.37
20120315,3027.09
20120316,3067.37
20120319,3071.87
20120320,3024.44
20120321,3027.63
20120322,3027.21
20120323,2996.5
20120326,2999.05
20120327,2991.95
20120328,2913.23
20120329,2880.7
20120330,2902.94
20120405,2958.38
20120406,2966.21
20120409,2937.68
20120410,2963.31
20120411,2959.75
20120412,3021.26
20120413,3033.28
20120416,3026.54
20120417,2988.73
20120418,3054.08
20120419,3047.68
20120420,3086.33
20120423,3059.82
20120424,3066.36
20120425,3085.36
20120426,3083.33
20120427,3071.07
20120502,3134.57
20120503,3141.49
20120504,3159.11
20120507,3163.05
20120508,3147.32
20120509,3089.38
20120510,3090.68
20120511,3067.89
20120514,3046.0
20120515,3039.2
20120516,2995.58
20120517,3047.95
20120518,3003.51
20120521,3010.9
20120522,3052.5
20120523,3044.42
20120524,3019.93
20120525,2999.97
20120528,3038.12
20120529,3075.84
20120530,3067.51
20120531,3054.57
20120601,3055.82
20120604,2971.27
20120605,2975.63
20120606,2969.07
20120607,2955.25
20120608,2934.9
20120611,2973.4
20120612,2944.16
20120613,2986.18
20120614,2964.65
20120615,2987.82
20120618,3001.26
20120619,2979.55
20120620,2976.71
20120621,2923.02
20120625,2875.99
20120626,2875.48
20120627,2864.22
20120628,2840.32
20120629,2879.06
20120702,2875.05
20120703,2876.39
20120704,2879.12
20120705,2837.36
20120706,2867.03
20120709,2789.26
20120710,2782.94
20120711,2807.41
20120712,2836.75
20120713,2837.43
20120716,2796.07
20120717,2822.8
20120718,2834.3
20120719,2847.02
20120720,2815.54
20120723,2771.16
20120724,2778.41
20120725,2760.85
20120726,2750.32
20120727,2759.12
20120730,2747.56
20120731,2748.17
20120801,2774.59
20120802,2757.34
20120803,2778.77
20120806,2807.55
20120807,2805.82
20120808,2811.42
20120809,2827.1
20120810,2819.68
20120813,2764.38
20120814,2770.04
20120815,2734.1
20120816,2726.97
20120817,2728.7
20120820,2716.0
20120821,2725.98
20120822,2715.12
20120823,2719.67
20120824,2691.59
20120827,2635.11
20120828,2657.09
20120829,2631.92
20120830,2638.88
20120831,2630.26
20120903,2645.66
20120904,2616.22
20120905,2602.77
20120906,2619.05
20120907,2733.49
20120910,2741.59
20120911,2727.72
20120912,2734.47
20120913,2715.23
20120914,2738.2
20120917,2678.69
20120918,2653.48
20120919,2660.73
20120920,2607.11
20120921,2614.52
20120924,2627.38
20120925,2626.73
20120926,2601.54
20120927,2682.59
20120928,2722.92
20121008,2700.9
20121009,2754.06
20121010,2755.22
20121011,2729.04
20121012,2736.78
20121015,2731.15
20121016,2729.72
20121017,2738.07
20121018,2774.33
20121019,2763.28
20121022,2776.97
20121023,2743.92
20121024,2741.94
20121025,2721.17
20121026,2682.81
20121029,2667.93
20121030,2673.18
20121031,2686.99
20121101,2735.54
20121102,2751.67
20121105,2750.1
20121106,2740.66
20121107,2735.03
20121108,2685.16
20121109,2679.04
20121112,2694.97
20121113,2651.64
20121114,2665.01
20121115,2629.9
20121116,2613.37
20121119,2617.97
20121120,2603.14
20121121,2636.76
20121122,2618.03
20121123,2637.35
20121126,2620.83
20121127,2592.03
20121128,2575.62
20121129,2551.78
20121130,2576.85
20121203,2544.09
20121204,2569.2
20121205,2656.52
20121206,2656.67
20121207,2711.76
20121210,2736.91
20121211,2726.29
20121212,2733.97
20121213,2704.79
20121214,2843.12
20121217,2860.81
20121218,2865.3
20121219,2871.04
20121220,2883.69
20121221,2861.45
20121224,2879.31
20121225,2967.62
20121226,2972.23
20121227,2955.95
20121228,3011.39
20121231,3072.39
20130104,3076.42
20130107,3105.49
20130108,3083.39
20130109,3079.06
20130110,3082.76
20130111,3021.79
20130114,3143.86
20130115,3151.4
20130116,3112.45
20130117,3090.08
20130118,3139.35
20130121,3170.03
20130122,3162.09
20130123,3177.98
20130124,3159.27
20130125,3145.76
20130128,3267.41
20130129,3309.16
20130130,3323.1
20130131,3335.83
20130201,3432.47
20130204,3446.74
20130205,3455.44
20130206,3459.38
20130207,3402.88
20130208,3390.65
20130218,3363.1
20130219,3322.51
20130220,3322.07
20130221,3191.31
20130222,3157.07
20130225,3181.09
20130226,3143.27
20130227,3186.54
20130228,3292.98
20130301,3283.53
20130304,3126.52
20130305,3260.19
20130306,3292.88
20130307,3245.6
20130308,3239.06
20130311,3203.16
20130312,3147.1
20130313,3117.45
20130314,3129.18
20130315,3143.7
20130318,3102.74
20130319,3139.74
20130320,3253.95
20130321,3253.15
20130322,3254.47
20130325,3244.15
20130326,3181.36
20130327,3193.05
20130328,3058.38
20130329,3062.35
20130401,3053.76
20130402,3046.99
20130403,3053.71
20130408,3032.06
20130409,3051.0
20130410,3039.29
20130411,3035.29
20130412,3015.0
20130415,2988.58
20130416,2994.11
20130417,2970.21
20130418,2984.48
20130419,3091.38
20130422,3097.81
20130423,3004.85
20130424,3060.5
20130425,3030.82
20130426,3004.99
20130502,3012.97
20130503,3066.42
20130506,3098.37
20130507,3096.06
20130508,3103.3
20130509,3086.65
20130510,3104.47
20130513,3096.06
20130514,3065.64
20130515,3083.27
20130516,3129.4
20130517,3168.04
20130520,3197.3
20130521,3189.42
20130522,3192.58
20130523,3139.22
20130524,3152.04
20130527,3155.35
20130528,3213.74
20130529,3205.51
20130530,3205.27
20130531,3182.32
20130603,3180.9
20130604,3144.95
20130605,3129.41
20130606,3088.78
20130607,3048.12
20130613,2958.76
20130614,2968.34
20130617,2952.51
20130618,2964.08
20130619,2931.39
20130620,2835.41
20130621,2833.09
20130624,2651.39
20130625,2646.48
20130626,2631.1
20130627,2641.17
20130628,2713.4
20130701,2721.6
20130702,2722.88
20130703,2703.14
20130704,2718.4
20130705,2725.15
20130708,2662.32
20130709,2675.07
20130710,2737.01
20130711,2891.47
20130712,2817.98
20130715,2850.51
20130716,2857.81
20130717,2817.23
20130718,2764.71
20130719,2704.75
20130722,2713.37
20130723,2778.55
20130724,2754.93
20130725,2746.25
20130726,2733.15
20130729,2672.57
20130730,2702.2
20130731,2703.34
20130801,2759.34
20130802,2753.51
20130805,2780.37
20130806,2786.18
20130807,2768.48
20130808,2759.45
20130809,2764.9
20130812,2861.61
20130813,2880.05
20130814,2867.36
20130815,2842.86
20130816,2839.48
20130819,2868.89
20130820,2856.14
20130821,2847.22
20130822,2839.06
20130823,2810.31
20130826,2870.79
20130827,2875.73
20130828,2862.45
20130829,2854.09
20130830,2855.45
20130902,2865.04
20130903,2906.67
20130904,2908.99
20130905,2903.52
20130906,2934.84
20130909,3083.64
20130910,3131.91
20130911,3134.04
20130912,3187.51
20130913,3139.32
20130916,3125.17
20130917,3056.81
20130918,3060.25
20130923,3090.44
20130924,3033.06
20130925,3012.45
20130926,2958.91
20130927,2974.13
20130930,2984.84
20131008,3007.99
20131009,3022.4
20131010,2970.81
20131011,3031.38
20131014,3026.92
20131015,3011.65
20131016,2965.86
20131017,2960.81
20131018,2971.07
20131021,3015.92
20131022,2988.3
20131023,2972.64
20131024,2944.73
20131025,2926.63
20131028,2924.73
20131029,2957.07
20131030,2994.08
20131031,2952.97
20131101,2977.43
20131104,2967.62
20131105,2961.22
20131106,2925.56
20131107,2925.4
20131108,2889.68
20131111,2896.55
20131112,2925.3
20131113,2847.47
20131114,2845.41
20131115,2895.29
20131118,3008.57
20131119,2984.24
20131120,2994.35
20131121,2983.13
20131122,2973.32
20131125,2953.73
20131126,2950.01
20131127,2978.08
20131128,3001.65
20131129,2998.33
20131202,3028.6
20131203,3037.08
20131204,3063.69
20131205,3054.38
20131206,3036.69
20131209,3029.53
20131210,3035.0
20131211,2980.24
20131212,2970.01
20131213,2956.07
20131216,2929.26
20131217,2912.66
20131218,2910.84
20131219,2886.59
20131220,2834.23
20131223,2836.18
20131224,2847.14
20131225,2864.67
20131226,2807.07
20131227,2852.48
20131230,2841.15
20131231,2865.32
20140102,2860.94
20140103,2824.95
20140106,2759.39
20140107,2760.42
20140108,2751.88
20140109,2721.89
20140110,2696.0
20140113,2690.95
20140114,2726.42
20140115,2720.81
20140116,2729.71
20140117,2703.11
20140120,2690.41
20140121,2716.98
20140122,2779.01
20140123,2769.61
20140124,2792.15
20140127,2768.46
20140128,2778.83
20140129,2806.46
20140130,2782.9
20140207,2812.09
20140210,2890.3
20140211,2910.46
20140212,2927.89
20140213,2907.08
20140214,2938.59
20140217,2979.02
20140218,2974.17
20140219,2993.6
20140220,2984.1
20140221,2947.18
20140224,2909.9
20140225,2828.52
20140226,2843.54
20140227,2847.88
20140228,2869.92
20140303,2907.56
20140304,2890.67
20140305,2870.85
20140306,2868.98
20140307,2857.16
20140310,2751.62
20140311,2756.48
20140312,2772.14
20140313,2818.92
20140314,2808.09
20140317,2849.66
20140318,2864.33
20140319,2851.9
20140320,2793.55
20140321,2861.13
20140324,2885.24
20140325,2890.57
20140326,2895.7
20140327,2857.87
20140328,2830.54
20140331,2828.84
20140401,2869.65
20140402,2893.69
20140403,2858.56
20140404,2877.3
20140408,2920.91
20140409,2933.78
20140410,2970.03
20140411,2969.09
20140414,2979.13
20140415,2926.09
20140416,2927.16
20140417,2919.64
20140418,2919.32
20140421,2868.32
20140422,2864.83
20140423,2850.83
20140424,2843.39
20140425,2803.13
20140428,2751.34
20140429,2783.98
20140430,2797.4
20140505,2802.77
20140506,2808.45
20140507,2774.16
20140508,2774.48
20140509,2761.58
20140512,2834.36
20140513,2829.39
20140514,2827.42
20140515,2785.27
20140516,2782.23
20140519,2756.18
20140520,2755.87
20140521,2783.37
20140522,2774.16
20140523,2798.78
20140526,2824.37
20140527,2815.13
20140528,2833.89
20140529,2808.37
20140530,2808.14
20140603,2801.27
20140604,2771.99
20140605,2798.21
20140606,2782.44
20140609,2774.71
20140610,2809.35
20140611,2818.99
20140612,2805.35
20140613,2843.2
20140616,2873.83
20140617,2849.99
20140618,2825.7
20140619,2767.51
20140620,2794.66
20140623,2797.81
20140624,2814.37
20140625,2804.96
20140626,2831.57
20140627,2849.4
20140630,2874.66
20140701,2882.89
20140702,2909.84
20140703,2935.42
20140704,2925.92
20140707,2925.28
20140708,2939.1
20140709,2896.5
20140710,2894.13
20140711,2909.97
20140714,2960.4
20140715,2966.9
20140716,2953.69
20140717,2939.94
20140718,2953.04
20140721,2944.22
20140722,2995.74
20140723,2994.99
20140724,3031.37
20140725,3068.14
20140728,3136.03
20140729,3169.33
20140730,3156.19
20140731,3191.15
20140801,3167.4
20140804,3218.88
20140805,3218.35
20140806,3227.71
20140807,3186.96
20140808,3198.3
20140811,3254.45
20140812,3257.77
20140813,3264.39
20140814,3238.84
20140815,3265.52
20140818,3290.46
20140819,3290.69
20140820,3274.93
20140821,3248.19
20140822,3261.88
20140825,3239.59
20140826,3208.34
20140827,3210.42
20140828,3179.46
20140829,3220.52
20140901,3255.14
20140902,3298.23
20140903,3323.07
20140904,3344.18
20140905,3369.66
20140909,3379.61
20140910,3369.56
20140911,3359.04
20140912,3380.87
20140915,3397.93
20140916,3326.08
20140917,3336.48
20140918,3353.65
20140919,3380.98
20140922,3329.34
20140923,3357.16
20140924,3408.05
20140925,3406.15
20140926,3410.21
20140929,3437.4
20140930,3441.87
20141008,3467.38
20141009,3483.02
20141010,3462.59
20141013,3445.25
20141014,3434.67
20141015,3457.96
20141016,3425.16
20141017,3401.14
20141020,3431.21
20141021,3401.42
20141022,3372.66
20141023,3333.2
20141024,3335.43
20141027,3327.3
20141028,3402.84
20141029,3463.17
20141030,3493.88
20141031,3523.71
20141103,3553.31
20141104,3551.39
20141105,3542.41
20141106,3561.52
20141107,3545.03
20141110,3624.07
20141111,3567.9
20141112,3624.1
20141113,3604.18
20141114,3588.52
20141117,3598.29
20141118,3583.04
20141119,3568.24
20141120,3569.82
20141121,3617.29
20141124,3679.68
20141125,3744.25
20141126,3770.33
20141127,3782.99
20141128,3827.5
20141201,3842.63
20141202,3926.86
20141203,3969.51
20141204,4102.78
20141205,4070.52
20141208,4174.02
20141209,4018.57
20141210,4189.02
20141211,4222.62
20141212,4243.98
20141215,4279.45
20141216,4345.43
20141217,4381.72
20141218,4384.17
20141219,4482.98
20141222,4503.01
20141223,4361.32
20141224,4288.27
20141225,4417.27
20141226,4495.25
20141229,4476.85
20141230,4429.48
20141231,4515.57
20150105,4690.37
20150106,4720.86
20150107,4708.36
20150108,4605.64
20150109,4582.01
20150112,4482.5
20150113,4519.19
20150114,4507.52
20150115,4625.29
20150116,4660.77
20150119,4314.02
20150120,4415.93
20150121,4574.24
20150122,4605.19
20150123,4585.51
20150126,4654.91
20150127,4649.3
20150128,4608.58
20150129,4579.74
20150130,4521.04
20150202,4416.68
20150203,4491.9
20150204,4460.71
20150205,4397.07
20150206,4295.87
20150209,4297.04
20150210,4376.47
20150211,4396.84
20150212,4406.4
20150213,4463.49
20150216,4498.05
20150217,4529.29
20150225,4517.29
20150226,4607.28
20150227,4612.19
20150302,4671.3
20150303,4602.25
20150304,4641.29
20150305,4609.02
20150306,4600.91
20150309,4689.56
20150310,4690.16
20150311,4705.18
20150312,4766.79
20150313,4804.64
20150316,4905.24
20150317,4982.53
20150318,5113.96
20150319,5142.78
20150320,5184.86
20150323,5291.26
20150324,5317.84
20150325,5305.25
20150326,5314.58
20150327,5364.34
20150330,5498.28
20150331,5457.87
20150401,5566.08
20150402,5665.98
20150403,5788.17
20150407,5970.38
20150408,6013.47
20150409,5966.6
20150410,6129.47
20150413,6264.08
20150414,6297.95
20150415,6147.22
20150416,6287.02
20150417,6351.24
20150420,6214.31
20150421,6337.12
20150422,6519.43
20150423,6544.66
20150424,6472.93
20150427,6576.71
20150428,6440.05
20150429,6490.91
20150430,6502.44
20150504,6611.17
20150505,6330.71
20150506,6197.29
20150507,6024.53
20150508,6185.02
20150511,6412.21
20150512,6515.07
20150513,6491.35
20150514,6509.49
20150515,6410.54
20150518,6412.18
20150519,6608.11
20150520,6699.71
20150521,6912.91
20150522,7079.68
20150525,7304.26
20150526,7466.94
20150527,7495.61
20150528,7052.63
20150529,7073.8
20150601,7475.84
20150602,7703.29
20150603,7730.41
20150604,7787.58
20150605,7934.84
20150608,8074.25
20150609,8022.94
20150610,8031.22
20150611,8064.73
20150612,8216.64
20150615,8116.44
20150616,7762.92
20150617,7963.01
20150618,7773.09
20150619,7265.03
20150623,7329.5
20150624,7529.13
20150625,7274.31
20150626,6710.12
20150629,6455.86
20150630,6795.41
20150701,6414.84
20150702,6083.06
20150703,5687.28
20150706,5761.59
20150707,5566.52
20150708,5293.62
20150709,5642.91
20150710,5981.36
20150713,6246.72
20150714,6182.41
20150715,5885.25
20150716,5929.26
20150717,6173.88
20150720,6203.68
20150721,6266.05
20150722,6294.58
20150723,6441.13
20150724,6320.25
20150727,5793.71
20150728,5728.48
20150729,5976.09
20150730,5816.09
20150731,5816.24
20150803,5852.92
20150804,6068.06
20150805,6002.5
20150806,5963.21
20150807,6097.75
20150810,6380.3
20150811,6399.03
20150812,6303.51
20150813,6458.32
20150814,6438.77
20150817,6534.29
20150818,6059.17
20150819,6157.9
20150820,5940.27
20150821,5622.22
20150824,5136.15
20150825,4713.91
20150826,4654.95
20150827,4886.93
20150828,5157.12
20150831,5066.47
20150901,4928.23
20150902,4934.02
20150907,4831.96
20150908,4995.61
20150909,5113.19
20150910,5032.02
20150911,5044.46
20150914,4824.45
20150915,4595.34
20150916,4875.99
20150917,4762.25
20150918,4805.14
20150921,4911.63
20150922,4948.19
20150923,4858.2
20150924,4910.13
20150925,4818.28
20150928,4875.93
20150929,4792.76
20150930,4813.57
20151008,4970.33
20151009,5016.44
20151012,5203.16
20151013,5222.87
20151014,5134.5
20151015,5280.67
20151016,5373.63
20151019,5419.01
20151020,5478.8
20151021,5216.13
20151022,5320.81
20151023,5425.62
20151026,5461.62
20151027,5480.24
20151028,5389.31
20151029,5409.74
20151030,5384.09
20151102,5284.47
20151103,5260.23
20151104,5498.64
20151105,5583.44
20151106,5689.49
20151109,5769.68
20151110,5776.8
20151111,5806.68
20151112,5760.87
20151113,5705.61
20151116,5779.26
20151117,5776.09
20151118,5710.21
20151119,5807.51
20151120,5845.84
20151123,5840.34
20151124,5860.01
20151125,5942.08
20151126,5911.42
20151127,5607.57
20151130,5673.68
20151201,5680.59
20151202,5781.16
20151203,5857.85
20151204,5771.15
20151207,5796.09
20151208,5673.28
20151209,5702.36
20151210,5691.57
20151211,5637.31
20151214,5763.98
20151215,5757.95
20151216,5747.34
20151217,5872.69
20151218,5868.58
20151221,6028.45
20151222,6059.3
20151223,6051.02
20151224,5975.24
20151225,6003.44
20151228,5854.9
20151229,5912.26
20151230,5922.37
20151231,5865.13
20160104,5449.98
20160105,5469.24
20160106,5604.96
20160107,5214.22
20160108,5340.96
20160111,5038.85
20160112,5037.5
20160113,4941.59
20160114,5045.44
20160115,4862.32
20160118,4876.05
20160119,5030.61
20160120,4969.7
20160121,4826.07
20160122,4880.12
20160125,4913.71
20160126,4608.5
20160127,4584.58
20160128,4464.98
20160129,4599.25
20160201,4542.96
20160202,4639.67
20160203,4622.13
20160204,4675.53
20160205,4660.17
20160215,4630.11
20160216,4768.16
20160217,4816.49
20160218,4817.07
20160219,4818.2
20160222,4926.74
20160223,4892.6
20160224,4927.41
20160225,4621.12
20160226,4669.95
20160229,4551.38
20160301,4641.58
20160302,4851.55
20160303,4856.57
20160304,4865.69
20160307,4916.8
20160308,4912.63
20160309,4839.77
20160310,4772.0
20160311,4770.59
20160314,4854.82
20160315,4862.01
20160316,4875.26
20160317,4935.07
20160318,5012.13
20160321,5091.59
20160322,5070.35
20160323,5067.79
20160324,4997.29
20160325,5034.92
20160328,5016.59
20160329,4962.94
20160330,5080.5
20160331,5085.33
20160401,5090.0
20160405,5171.44
20160406,5170.03
20160407,5094.45
20160408,5059.84
20160411,5137.17
20160412,5116.27
20160413,5186.78
20160414,5204.97
20160415,5191.02
20160418,5136.5
20160419,5149.2
20160420,5032.8
20160421,5008.98
20160422,5035.61
20160425,5039.77
20160426,5066.4
20160427,5047.83
20160428,5041.97
20160429,5034.26
20160503,5123.5
20160504,5107.3
20160505,5109.4
20160506,4971.95
20160509,4852.44
20160510,4867.92
20160511,4896.01
20160512,4903.95
20160513,4893.37
20160516,4926.88
20160517,4908.35
20160518,4842.05
20160519,4839.71
20160520,4859.08
20160523,4886.97
20160524,4848.85
20160525,4853.07
20160526,4863.45
20160527,4876.03
20160530,4877.47
20160531,5015.37
20160601,5016.02
20160602,5029.26
20160603,5056.97
20160606,5059.18
20160607,5051.75
20160608,5029.13
20160613,4887.92
20160614,4900.81
20160615,4970.32
20160616,4944.62
20160617,4986.05
20160620,4989.58
20160621,4975.56
20160622,5018.47
20160623,4995.25
20160624,4938.73
20160627,5005.29
20160628,5035.69
20160629,5051.32
20160630,5057.93
20160701,5062.73
20160704,5139.62
20160705,5148.39
20160706,5169.83
20160707,5160.86
20160708,5141.28
20160711,5156.5
20160712,5276.63
20160713,5303.68
20160714,5282.79
20160715,5296.11
20160718,5304.11
20160719,5280.44
20160720,5264.56
20160721,5294.23
20160722,5239.04
20160725,5260.18
20160726,5331.19
20160727,5254.01
20160728,5321.68
20160729,5320.33
20160801,5272.58
20160802,5292.95
20160803,5305.76
20160804,5316.76
20160805,5321.96
20160808,5377.7
20160809,5412.19
20160810,5387.64
20160811,5366.01
20160812,5473.18
20160815,5608.37
20160816,5584.73
20160817,5584.54
20160818,5572.74
20160819,5579.49
20160822,5545.39
20160823,5549.52
20160824,5533.06
20160825,5505.91
20160826,5496.57
20160829,5495.5
20160830,5506.24
20160831,5530.35
20160901,5481.92
20160902,5494.38
20160905,5516.51
20160906,5562.23
20160907,5566.77
20160908,5574.46
20160909,5528.22
20160912,5427.05
20160913,5435.87
20160914,5383.52
20160919,5437.84
20160920,5443.18
20160921,5449.0
20160922,5499.32
20160923,5473.72
20160926,5392.91
20160927,5426.34
20160928,5417.63
20160929,5436.2
20160930,5451.22
20161010,5523.2
20161011,5537.47
20161012,5526.75
20161013,5541.98
20161014,5542.5
20161017,5503.01
20161018,5576.93
20161019,5567.16
20161020,5573.75
20161021,5599.55
20161024,5653.81
20161025,5675.61
20161026,5636.82
20161027,5629.13
20161028,5596.13
20161031,5599.87
20161101,5637.0
20161102,5584.47
20161103,5623.15
20161104,5603.79
20161107,5614.47
20161108,5642.52
20161109,5611.95
20161110,5684.07
20161111,5711.29
20161114,5714.28
20161115,5717.92
20161116,5714.18
20161117,5740.65
20161118,5724.6
20161121,5769.27
20161122,5804.58
20161123,5825.38
20161124,5858.64
20161125,5910.09
20161128,5943.77
20161129,5968.8
20161130,5903.74
20161201,5962.41
20161202,5900.08
20161205,5808.14
20161206,5799.81
20161207,5828.44
20161208,5825.16
20161209,5875.75
20161212,5732.24
20161213,5723.02
20161214,5680.3
20161215,5618.52
20161216,5632.92
20161219,5627.78
20161220,5591.79
20161221,5646.54
20161222,5656.37
20161223,5596.21
20161226,5612.77
20161227,5615.98
20161228,5593.51
20161229,5585.63
20161230,5612.71
20170103,5669.76
20170104,5716.61
20170105,5722.89
20170106,5698.27
20170109,5730.91
20170110,5715.01
20170111,5670.12
20170112,5635.61
20170113,5639.46
20170116,5643.66
20170117,5655.56
20170118,5690.7
20170119,5677.92
20170120,5727.95
20170123,5734.66
20170124,5756.44
20170125,5764.58
20170126,5775.43
20170203,5739.17
20170206,5756.23
20170207,5760.13
20170208,5780.82
20170209,5805.85
20170210,5842.68
20170213,5886.25
20170214,5873.88
20170215,5869.6
20170216,5901.08
20170217,5859.72
20170220,5963.25
20170221,5972.86
20170222,6006.93
20170223,5976.56
20170224,5968.0
20170227,5912.93
20170228,5938.72
20170301,5943.6
20170302,5913.88
20170303,5916.18
20170306,5946.42
20170307,5953.28
20170308,5937.49
20170309,5890.83
20170310,5896.02
20170313,5952.67
20170314,5950.16
20170315,5970.18
20170316,5992.74
20170317,5929.48
20170320,5957.99
20170321,6016.36
20170322,5983.09
20170323,5995.24
20170324,6048.29
20170327,6030.19
20170328,6009.46
20170329,6000.1
20170330,5960.09
20170331,6006.13
20170405,6087.33
20170406,6111.82
20170407,6122.51
20170410,6119.88
20170411,6141.71
20170412,6144.08
20170413,6182.07
20170414,6108.6
20170417,6078.24
20170418,6063.64
20170419,6040.92
20170420,6067.16
20170421,6071.55
20170424,5996.3
20170425,6024.34
20170426,6030.04
20170427,6016.36
20170428,5981.38
20170502,5951.2
20170503,5913.94
20170504,5911.3
20170505,5879.64
20170508,5831.17
20170509,5830.63
20170510,5771.91
20170511,5811.06
20170512,5856.43
20170515,5897.99
20170516,5966.51
20170517,5949.01
20170518,5921.52
20170519,5943.84
20170522,5925.81
20170523,5941.29
20170524,5951.66
20170525,6037.76
20170526,6050.42
20170531,6060.79
20170601,6050.43
20170602,6061.01
20170605,6038.48
20170606,6070.49
20170607,6155.06
20170608,6211.5
20170609,6233.06
20170612,6253.75
20170613,6274.68
20170614,6198.2
20170615,6174.18
20170616,6150.09
20170619,6194.91
20170620,6188.56
20170621,6263.06
20170622,6261.72
20170623,6314.6
20170626,6386.15
20170627,6399.12
20170628,6364.61
20170629,6392.27
20170630,6404.05
20170703,6392.28
20170704,6345.72
20170705,6401.44
20170706,6404.51
20170707,6410.95
20170710,6411.93
20170711,6447.57
20170712,6418.12
20170713,6439.6
20170714,6488.84
20170717,6409.68
20170718,6413.68
20170719,6502.6
20170720,6557.45
20170721,6556.61
20170724,6599.05
20170725,6567.42
20170726,6533.8
20170727,6527.23
20170728,6551.68
20170731,6580.65
20170801,6621.0
20170802,6591.74
20170803,6538.61
20170804,6508.59
20170807,6550.19
20170808,6543.69
20170809,6561.37
20170810,6543.48
20170811,6429.21
20170814,6482.02
20170815,6522.24
20170816,6499.84
20170817,6531.63
20170818,6547.1
20170821,6573.31
20170822,6574.79
20170823,6571.87
20170824,6568.23
20170825,6654.89
20170828,6702.51
20170829,6700.03
20170830,6706.54
20170831,6666.81
20170901,6681.32
20170904,6690.06
20170905,6694.08
20170906,6682.78
20170907,6667.96
20170908,6661.18
20170911,6673.25
20170912,6701.15
20170913,6714.9
20170914,6698.19
20170915,6686.42
20170918,6700.76
20170919,6681.08
20170920,6714.76
20170921,6711.77
20170922,6720.69
20170925,6690.25
20170926,6687.55
20170927,6697.42
20170928,6683.04
20170929,6695.92
20171009,6764.3
20171010,6773.08
20171011,6792.45
20171012,6793.44
20171013,6795.18
20171016,6748.42
20171017,6748.29
20171018,6794.2
20171019,6793.63
20171020,6796.31
20171023,6802.32
20171024,6843.36
20171025,6860.38
20171026,6867.31
20171027,6888.49
20171030,6858.99
20171031,6832.5
20171101,6799.26
20171102,6799.29
20171103,6770.48
20171106,6817.48
20171107,6859.79
20171108,6863.02
20171109,6899.66
20171110,6938.29
20171113,6976.18
20171114,6930.66
20171115,6900.18
20171116,6918.36
20171117,6929.68
20171120,6961.16
20171121,7052.79
20171122,7062.9
20171123,6876.92
20171124,6876.87
