date,close
20060628,936.61
20060629,956.33
20060630,955.33
20060703,972.28
20060704,966.32
20060705,956.19
20060706,976.9
20060707,973.91
20060710,977.45
20060711,983.41
20060712,983.55
20060713,927.79
20060714,935.1
20060717,948.09
20060718,951.15
20060719,927.54
20060720,934.04
20060721,940.55
20060724,941.84
20060725,953.86
20060726,954.29
20060727,943.77
20060728,934.7
20060731,899.55
20060801,890.26
20060802,885.45
20060803,883.51
20060804,859.57
20060807,843.76
20060808,865.78
20060809,865.84
20060810,880.5
20060811,883.88
20060814,861.51
20060815,876.49
20060816,889.59
20060817,882.75
20060818,879.04
20060821,882.22
20060822,891.9
20060823,890.93
20060824,897.1
20060825,899.33
20060828,920.69
20060829,922.89
20060830,928.02
20060831,932.59
20060901,917.07
20060904,932.47
20060905,934.7
20060906,938.92
20060907,925.73
20060908,927.88
20060911,932.83
20060912,937.87
20060913,929.21
20060914,929.36
20060915,943.64
20060918,954.86
20060919,957.08
20060920,958.88
20060921,963.81
20060922,955.08
20060925,954.78
20060926,947.62
20060927,956.39
20060928,965.96
20060929,976.41
20061009,996.69
20061010,999.11
20061011,999.67
20061012,990.8
20061013,994.66
20061016,987.92
20061017,985.67
20061018,1000.1
20061019,1003.15
20061020,1000.5
20061023,974.52
20061024,997.32
20061025,997.42
20061026,998.9
20061027,984.97
20061030,986.86
20061031,998.46
20061101,1006.24
20061102,1005.25
20061103,1010.3
20061106,1015.83
20061107,1015.52
20061108,1007.14
20061109,1022.6
20061110,1004.35
20061113,980.26
20061114,991.59
20061115,1014.48
20061116,1008.82
20061117,1024.78
20061120,1035.93
20061121,1046.32
20061122,1055.9
20061123,1062.58
20061124,1068.17
20061127,1082.2
20061128,1081.02
20061129,1094.46
20061130,1120.54
20061201,1128.61
20061204,1157.66
20061205,1166.75
20061206,1154.39
20061207,1149.3
20061208,1108.25
20061211,1152.37
20061212,1158.59
20061213,1161.14
20061214,1180.47
20061215,1198.96
20061218,1225.41
20061219,1230.08
20061220,1243.26
20061221,1227.77
20061222,1220.14
20061225,1241.64
20061226,1236.5
20061227,1257.3
20061228,1246.91
20061229,1277.43
20070104,1287.92
20070105,1300.06
20070108,1342.15
20070109,1379.88
20070110,1414.45
20070111,1407.17
20070112,1367.18
20070115,1437.01
20070116,1479.05
20070117,1457.24
20070118,1470.83
20070119,1520.52
20070122,1582.72
20070123,1591.61
20070124,1608.73
20070125,1550.69
20070126,1577.66
20070129,1621.0
20070130,1609.27
20070131,1515.28
20070201,1523.08
20070202,1473.89
20070205,1467.89
20070206,1497.21
20070207,1528.25
20070208,1555.22
20070209,1551.46
20070212,1601.3
20070213,1627.28
20070214,1666.25
20070215,1717.13
20070216,1727.83
20070226,1764.24
20070227,1607.62
20070228,1669.36
20070301,1627.5
20070302,1652.49
20070305,1641.36
20070306,1660.73
20070307,1703.82
20070308,1732.78
20070309,1727.71
20070312,1744.43
20070313,1762.27
20070314,1741.31
20070315,1774.17
20070316,1746.28
20070319,1777.34
20070320,1797.69
20070321,1821.9
20070322,1828.97
20070323,1840.03
20070326,1878.33
20070327,1897.85
20070328,1895.5
20070329,1864.47
20070330,1871.71
20070402,1916.66
20070403,1943.63
20070404,1961.05
20070405,1987.93
20070406,2009.22
20070409,2050.29
20070410,2074.64
20070411,2100.8
20070412,2141.97
20070413,2134.61
20070416,2194.96
20070417,2229.09
20070418,2259.01
20070419,2149.9
20070420,2249.25
20070423,2344.69
20070424,2358.94
20070425,2357.74
20070426,2388.11
20070427,2377.07
20070430,2417.01
20070508,2510.27
20070509,2519.59
20070510,2538.48
20070511,2526.39
20070514,2545.07
20070515,2461.13
20070516,2526.83
20070517,2584.74
20070518,2589.28
20070521,2640.9
20070522,2679.88
20070523,2736.89
20070524,2726.12
20070525,2769.11
20070528,2828.03
20070529,2887.6
20070530,2682.41
20070531,2657.17
20070601,2535.51
20070604,2336.42
20070605,2391.21
20070606,2423.15
20070607,2517.17
20070608,2548.69
20070611,2609.18
20070612,2677.0
20070613,2745.65
20070614,2715.57
20070615,2726.73
20070618,2808.66
20070619,2839.53
20070620,2770.92
20070621,2781.88
20070622,2664.24
20070625,2532.22
20070626,2566.53
20070627,2635.6
20070628,2502.99
20070629,2420.32
20070702,2425.51
20070703,2468.55
20070704,2413.2
20070705,2276.15
20070706,2390.76
20070709,2462.88
20070710,2421.52
20070711,2436.03
20070712,2451.04
20070713,2449.44
20070716,2372.43
20070717,2426.64
20070718,2437.5
20070719,2442.64
20070720,2542.11
20070723,2662.1
20070724,2667.42
20070725,2732.49
20070726,2771.47
20070727,2792.35
20070730,2854.41
20070731,2888.75
20070801,2767.6
20070802,2865.05
20070803,2948.28
20070806,3011.51
20070807,3016.04
20070808,2976.51
20070809,3032.14
20070810,2991.41
20070813,2983.75
20070814,3038.97
20070815,3036.33
20070816,3007.57
20070817,2958.31
20070820,3104.82
20070821,3151.61
20070822,3197.56
20070823,3244.56
20070824,3284.5
20070827,3288.49
20070828,3293.52
20070829,3251.91
20070830,3311.72
20070831,3347.7
20070903,3422.09
20070904,3389.66
20070905,3398.44
20070906,3432.52
20070907,3359.07
20070910,3415.41
20070911,3242.93
20070912,3285.88
20070913,3366.72
20070914,3402.15
20070917,3469.59
20070918,3468.67
20070919,3427.81
20070920,3471.44
20070921,3449.27
20070924,3469.7
20070925,3437.14
20070926,3382.06
20070927,3419.1
20070928,3508.78
20071008,3540.12
20071009,3560.02
20071010,3560.42
20071011,3573.41
20071012,3539.78
20071015,3575.32
20071016,3609.69
20071017,3585.12
20071018,3474.35
20071019,3473.89
20071022,3384.87
20071023,3413.5
20071024,3418.45
20071025,3243.32
20071026,3257.26
20071029,3318.36
20071030,3378.58
20071031,3452.09
20071101,3392.94
20071102,3313.72
20071105,3271.96
20071106,3256.72
20071107,3269.82
20071108,3122.9
20071109,3089.34
20071112,3045.41
20071113,3031.62
20071114,3153.84
20071115,3115.79
20071116,3084.93
20071119,3098.47
20071120,3143.42
20071121,3101.05
20071122,2962.94
20071123,3013.99
20071126,2982.41
20071127,2934.98
20071128,2902.86
20071129,3008.37
20071130,2950.24
20071203,2974.2
20071204,3003.25
20071205,3078.56
20071206,3084.65
20071207,3130.64
20071210,3196.85
20071211,3210.29
20071212,3185.9
20071213,3074.66
20071214,3133.66
20071217,3081.63
20071218,3062.31
20071219,3133.17
20071220,3186.32
20071221,3228.53
20071224,3291.97
20071225,3304.11
20071226,3345.31
20071227,3400.73
20071228,3386.14
20080101,3438.46
20080102,3438.46
20080103,3475.13
20080104,3505.13
20080107,3555.53
20080108,3516.33
20080109,3582.73
20080110,3612.68
20080111,3623.18
20080114,3650.98
20080115,3644.84
20080116,3547.47
20080117,3459.92
20080118,3490.3
20080121,3327.87
20080122,3070.04
20080123,3211.28
20080124,3264.16
20080125,3289.07
20080128,3066.35
20080129,3094.43
20080130,3074.61
20080131,3000.3
20080201,2938.27
20080204,3174.52
20080205,3165.51
20080213,3114.28
20080214,3161.27
20080215,3127.35
20080218,3199.51
20080219,3266.24
20080220,3208.88
20080221,3205.96
20080222,3106.68
20080225,2992.89
20080226,2991.68
20080227,3068.26
20080228,3062.75
20080229,3099.11
20080303,3182.29
20080304,3123.72
20080305,3109.66
20080306,3137.98
20080307,3091.33
20080310,2976.16
20080311,2993.48
20080312,2909.69
20080313,2824.26
20080314,2800.52
20080317,2646.0
20080318,2497.18
20080319,2585.24
20080320,2664.86
20080321,2690.12
20080324,2592.44
20080325,2622.54
20080326,2623.29
20080327,2503.37
20080328,2600.14
20080331,2504.75
20080401,2350.36
20080402,2295.65
20080403,2355.89
20080407,2486.69
20080408,2523.88
20080409,2393.56
20080410,2444.15
20080411,2468.24
20080414,2310.61
20080415,2353.48
20080416,2297.35
20080417,2226.28
20080418,2140.33
20080421,2134.13
20080422,2137.05
20080423,2234.87
20080424,2436.93
20080425,2455.26
20080428,2418.79
20080429,2447.35
20080430,2555.4
20080505,2622.73
20080506,2602.69
20080507,2484.95
20080508,2556.23
20080509,2535.57
20080512,2562.89
20080513,2541.16
20080514,2613.09
20080515,2593.95
20080516,2578.43
20080519,2569.32
20080520,2430.42
20080521,2479.99
20080522,2442.42
20080523,2418.52
20080526,2344.6
20080527,2355.53
20080528,2419.19
20080529,2359.03
20080530,2374.41
20080602,2388.55
20080603,2379.39
20080604,2336.27
20080605,2313.18
20080606,2298.61
20080610,2111.63
20080611,2066.54
20080612,2034.55
20080613,1958.16
20080616,1932.43
20080617,1850.37
20080618,1946.72
20080619,1800.69
20080620,1844.45
20080623,1807.32
20080624,1851.57
20080625,1934.9
20080626,1947.63
20080627,1833.91
20080630,1825.62
20080701,1773.82
20080702,1783.4
20080703,1835.08
20080704,1825.88
20080707,1918.91
20080708,1936.9
20080709,2003.91
20080710,1972.43
20080711,1959.2
20080714,1982.42
20080715,1910.1
20080716,1832.4
20080717,1814.08
20080718,1876.1
20080721,1942.75
20080722,1942.3
20080723,1928.03
20080724,1984.77
20080725,1963.35
20080728,1982.11
20080729,1944.79
20080730,1932.89
20080731,1875.41
20080801,1899.61
20080804,1855.01
20080805,1806.14
20080806,1814.16
20080807,1816.78
20080808,1719.12
20080811,1617.27
20080812,1603.59
20080813,1603.03
20080814,1605.12
20080815,1605.82
20080818,1510.4
20080819,1532.58
20080820,1652.3
20080821,1594.37
20080822,1567.49
20080825,1564.83
20080826,1508.78
20080827,1503.5
20080828,1507.74
20080829,1545.97
20080901,1495.97
20080902,1487.56
20080903,1466.19
20080904,1471.11
20080905,1419.41
20080908,1372.52
20080909,1380.74
20080910,1385.72
20080911,1346.23
20080912,1348.67
20080916,1306.25
20080917,1267.79
20080918,1241.39
20080919,1357.57
20080922,1435.02
20080923,1369.42
20080924,1384.39
20080925,1432.27
20080926,1441.63
20081006,1375.15
20081007,1361.71
20081008,1317.01
20081009,1299.9
20081010,1234.6
20081013,1276.3
20081014,1242.65
20081015,1231.15
20081016,1169.11
20081017,1178.78
20081020,1218.32
20081021,1211.22
20081022,1182.69
20081023,1186.45
20081024,1158.52
20081027,1076.5
20081028,1106.4
20081029,1073.38
20081030,1093.39
20081031,1072.49
20081103,1063.81
20081104,1047.39
20081105,1085.66
20081106,1061.9
20081107,1079.08
20081110,1157.42
20081111,1145.5
20081112,1162.87
20081113,1211.63
20081114,1259.45
20081117,1297.19
20081118,1203.32
20081119,1278.79
20081120,1269.65
20081121,1259.85
20081124,1208.08
20081125,1203.73
20081126,1209.45
20081127,1226.73
20081128,1205.13
20081201,1236.37
20081202,1245.71
20081203,1299.67
20081204,1313.23
20081205,1338.43
20081208,1393.86
20081209,1358.97
20081210,1397.1
20081211,1361.97
20081212,1304.28
20081215,1318.17
20081216,1334.26
20081217,1343.24
20081218,1370.86
20081219,1378.8
20081222,1364.91
20081223,1292.89
20081224,1269.56
20081225,1262.2
20081226,1255.34
20081229,1252.3
20081230,1240.95
20081231,1227.87
20090105,1273.71
20090106,1314.28
20090107,1311.2
20090108,1281.71
20090109,1306.93
20090112,1313.21
20090113,1281.17
20090114,1333.09
20090115,1336.88
20090116,1355.36
20090119,1365.04
20090120,1375.49
20090121,1373.66
20090122,1391.48
20090123,1383.3
20090202,1408.13
20090203,1444.41
20090204,1480.32
20090205,1466.49
20090206,1526.64
20090209,1569.78
20090210,1597.35
20090211,1600.49
20090212,1604.05
20090213,1659.32
20090216,1698.41
20090217,1642.11
20090218,1571.43
20090219,1591.8
20090220,1630.05
20090223,1678.42
20090224,1606.22
20090225,1610.92
20090226,1520.97
20090227,1468.53
20090302,1491.21
20090303,1485.01
20090304,1579.91
20090305,1593.04
20090306,1580.95
20090309,1519.95
20090310,1550.08
20090311,1538.97
20090312,1538.76
20090313,1529.4
20090316,1553.13
20090317,1608.81
20090318,1619.35
20090319,1653.99
20090320,1650.58
20090323,1689.03
20090324,1699.17
20090325,1662.73
20090326,1711.65
20090327,1725.41
20090330,1720.54
20090331,1737.35
20090401,1765.31
20090402,1779.13
20090403,1771.45
20090407,1782.22
20090408,1718.29
20090409,1746.49
20090410,1800.77
20090413,1837.26
20090414,1857.52
20090415,1871.09
20090416,1873.32
20090417,1848.22
20090420,1890.3
20090421,1875.28
20090422,1799.26
20090423,1810.09
20090424,1796.59
20090427,1745.64
20090428,1754.87
20090429,1808.94
20090430,1825.42
20090504,1887.36
20090505,1900.23
20090506,1927.53
20090507,1924.62
20090508,1936.62
20090511,1883.58
20090512,1927.59
20090513,1943.92
20090514,1936.56
20090515,1943.32
20090518,1955.08
20090519,1974.49
20090520,1958.25
20090521,1917.46
20090522,1913.6
20090525,1920.86
20090526,1908.07
20090527,1926.86
20090601,1982.4
20090602,1989.28
20090603,2028.63
20090604,2033.88
20090605,2024.64
20090608,2028.4
20090609,2037.85
20090610,2058.54
20090611,2042.06
20090612,2003.1
20090615,2039.78
20090616,2036.13
20090617,2068.54
20090618,2095.12
20090619,2106.67
20090622,2102.44
20090623,2101.43
20090624,2125.61
20090625,2124.26
20090626,2132.67
20090629,2160.76
20090630,2149.51
20090701,2190.49
20090702,2218.21
20090703,2246.77
20090706,2270.12
20090707,2255.52
20090708,2269.23
20090709,2303.17
20090710,2307.52
20090713,2297.27
20090714,2352.71
20090715,2377.21
20090716,2377.48
20090717,2390.97
20090720,2436.43
20090721,2394.58
20090722,2437.73
20090723,2465.71
20090724,2468.46
20090727,2516.84
20090728,2531.86
20090729,2392.76
20090730,2434.05
20090731,2503.27
20090803,2543.18
20090804,2550.88
20090805,2531.12
20090806,2484.39
20090807,2412.45
20090810,2414.18
20090811,2424.66
20090812,2315.78
20090813,2336.27
20090814,2258.42
20090817,2117.38
20090818,2142.22
20090819,2035.98
20090820,2119.87
20090821,2165.86
20090824,2193.16
20090825,2127.58
20090826,2177.33
20090827,2177.73
20090828,2108.28
20090831,1961.8
20090901,1962.17
20090902,1986.82
20090903,2091.68
20090904,2115.07
20090907,2136.41
20090908,2178.86
20090909,2193.68
20090910,2172.5
20090911,2219.63
20090914,2263.35
20090915,2275.09
20090916,2255.99
20090917,2301.21
20090918,2222.19
20090921,2236.68
20090922,2183.57
20090923,2129.45
20090924,2133.31
20090925,2117.5
20090928,2058.08
20090929,2043.24
20090930,2064.66
20091009,2171.33
20091012,2169.21
20091013,2202.69
20091014,2224.11
20091015,2231.64
20091016,2235.67
20091019,2293.07
20091020,2326.48
20091021,2317.69
20091022,2310.68
20091023,2350.86
20091026,2353.33
20091027,2287.06
20091028,2301.01
20091029,2248.58
20091030,2273.48
20091102,2349.2
20091103,2386.62
20091104,2401.54
20091105,2414.46
20091106,2426.56
20091109,2439.08
20091110,2444.5
20091111,2444.71
20091112,2450.2
20091113,2468.91
20091116,2536.34
20091117,2541.93
20091118,2547.37
20091119,2567.72
20091120,2569.24
20091123,2602.01
20091124,2500.69
20091125,2569.43
20091126,2468.38
20091127,2398.55
20091130,2493.56
20091201,2539.55
20091202,2570.0
20091203,2572.92
20091204,2573.75
20091207,2600.32
20091208,2578.87
20091209,2533.02
20091210,2550.53
20091211,2548.57
20091214,2561.62
20091215,2550.39
20091216,2535.12
20091217,2470.68
20091218,2399.11
20091221,2412.36
20091222,2346.89
20091223,2375.02
20091224,2447.95
20091225,2446.43
20091228,2484.67
20091229,2498.52
20091230,2522.29
20091231,2537.82
20100104,2523.29
20100105,2545.95
20100106,2533.71
20100107,2483.77
20100108,2498.31
20100111,2505.84
20100112,2548.55
20100113,2487.79
20100114,2533.71
20100115,2547.27
20100118,2570.84
20100119,2573.63
20100120,2487.18
20100121,2497.77
20100122,2453.1
20100125,2421.67
20100126,2350.5
20100127,2324.44
20100128,2340.09
20100129,2346.7
20100201,2313.79
20100202,2305.39
20100203,2355.73
20100204,2359.89
20100205,2312.47
20100208,2312.09
20100209,2320.15
20100210,2351.79
20100211,2352.33
20100212,2377.91
20100222,2370.97
20100223,2363.8
20100224,2405.12
20100225,2442.54
20100226,2439.11
20100301,2469.77
20100302,2464.39
20100303,2487.14
20100304,2414.93
20100305,2422.8
20100308,2445.4
20100309,2455.05
20100310,2432.18
20100311,2425.98
20100312,2392.48
20100315,2362.77
20100316,2380.11
20100317,2435.8
20100318,2435.71
20100319,2454.6
20100322,2465.32
20100323,2448.0
20100324,2453.4
20100325,2420.83
20100326,2453.12
20100329,2497.77
20100330,2507.2
20100331,2501.42
20100401,2537.1
20100402,2547.28
20100406,2550.25
20100407,2546.13
20100408,2527.58
20100409,2557.63
20100412,2554.55
20100413,2555.81
20100414,2572.84
20100415,2555.05
20100416,2536.39
20100419,2414.25
20100420,2424.58
20100421,2482.45
20100422,2469.83
20100423,2455.72
20100426,2445.76
20100427,2390.37
20100428,2378.65
20100429,2331.88
20100430,2308.4
20100504,2285.08
20100505,2320.93
20100506,2229.3
20100507,2187.01
20100510,2179.35
20100511,2128.28
20100512,2115.7
20100513,2168.05
20100514,2164.93
20100517,2042.38
20100518,2075.94
20100519,2073.73
20100520,2041.53
20100521,2077.1
20100524,2160.94
20100525,2128.64
20100526,2130.91
20100527,2167.63
20100528,2167.12
20100531,2105.74
20100601,2076.32
20100602,2095.27
20100603,2080.5
20100604,2091.63
20100607,2068.62
20100608,2078.54
20100609,2136.35
20100610,2125.08
20100611,2124.41
20100617,2105.41
20100618,2048.7
20100621,2109.59
20100622,2117.38
20100623,2103.37
20100624,2104.2
20100625,2080.58
20100628,2057.4
20100629,1954.51
20100630,1927.83
20100701,1900.36
20100702,1898.41
20100705,1884.31
20100706,1927.6
20100707,1946.28
20100708,1940.81
20100709,1994.86
20100712,2016.4
20100713,1986.0
20100714,2001.42
20100715,1962.53
20100716,1970.09
20100719,2017.1
20100720,2066.48
20100721,2071.11
20100722,2098.54
20100723,2104.44
20100726,2124.01
20100727,2117.2
20100728,2165.79
20100729,2178.15
20100730,2173.78
20100802,2212.43
20100803,2175.12
20100804,2190.0
20100805,2183.42
20100806,2221.66
20100809,2243.42
20100810,2171.56
20100811,2189.83
20100812,2163.85
20100813,2198.45
20100816,2248.45
20100817,2265.32
20100818,2262.6
20100819,2271.81
20100820,2226.75
20100823,2233.12
20100824,2251.52
20100825,2203.07
20100826,2212.8
20100827,2223.29
20100830,2273.16
20100831,2276.24
20100901,2254.9
20100902,2291.29
20100903,2299.06
20100906,2319.96
20100907,2329.9
20100908,2337.42
20100909,2300.93
20100910,2314.23
20100913,2344.56
20100914,2349.52
20100915,2308.92
20100916,2259.89
20100917,2261.26
20100920,2245.97
20100921,2246.96
20100927,2293.1
20100928,2278.94
20100929,2263.21
20100930,2304.58
20101008,2375.24
20101011,2416.88
20101012,2438.52
20101013,2462.93
20101014,2435.51
20101015,2480.84
20101018,2458.25
20101019,2519.3
20101020,2532.47
20101021,2529.78
20101022,2541.91
20101025,2612.61
20101026,2613.47
20101027,2578.11
20101028,2577.72
20101029,2582.42
20101101,2653.34
20101102,2643.61
20101103,2609.86
20101104,2661.44
20101105,2695.98
20101108,2733.75
20101109,2730.89
20101110,2725.82
20101111,2720.19
20101112,2555.5
20101115,2596.47
20101116,2497.09
20101117,2427.09
20101118,2461.22
20101119,2506.69
20101122,2520.16
20101123,2476.63
20101124,2536.99
20101125,2565.43
20101126,2548.49
20101129,2552.13
20101130,2498.82
20101201,2498.64
20101202,2511.29
20101203,2504.05
20101206,2490.72
20101207,2521.05
20101208,2506.22
20101209,2463.1
20101210,2495.24
20101213,2569.1
20101214,2586.01
20101215,2573.82
20101216,2565.83
20101217,2566.5
20101220,2532.24
20101221,2574.97
20101222,2551.2
20101223,2517.75
20101224,2487.36
20101227,2428.64
20101228,2381.95
20101229,2407.58
20101230,2412.87
20110101,2507.11
20110104,2507.11
20110105,2503.59
20110106,2491.74
20110107,2488.48
20110110,2433.74
20110111,2433.8
20110112,2448.19
20110113,2447.19
20110114,2403.98
20110117,2309.45
20110118,2315.17
20110119,2368.14
20110120,2289.48
20110121,2313.35
20110124,2277.59
20110125,2255.87
20110126,2289.74
20110127,2326.74
20110128,2341.75
20110131,2372.91
20110201,2376.11
20110209,2356.42
20110210,2411.67
20110211,2430.06
20110214,2490.69
20110215,2490.77
20110216,2523.06
20110217,2528.9
20110218,2504.89
20110221,2546.58
20110222,2476.48
20110223,2495.14
20110224,2510.05
20110225,2513.87
20110228,2546.61
20110301,2558.62
20110302,2551.42
20110303,2522.88
20110304,2556.88
20110307,2597.81
20110308,2605.23
20110309,2609.65
20110310,2577.26
20110311,2561.81
20110314,2579.01
20110315,2541.01
20110316,2574.77
20110317,2531.68
20110318,2546.65
20110321,2536.25
20110322,2543.33
20110323,2575.09
20110324,2572.2
20110325,2598.84
20110328,2594.49
20110329,2561.02
20110330,2550.33
20110331,2522.87
20110401,2558.16
20110406,2573.67
20110407,2586.87
20110408,2612.44
20110411,2595.54
20110412,2592.72
20110413,2623.33
20110414,2614.01
20110415,2618.2
20110418,2623.18
20110419,2583.47
20110420,2591.09
20110421,2608.37
20110422,2595.16
20110425,2548.74
20110426,2520.44
20110427,2498.13
20110428,2442.01
20110429,2472.17
20110503,2497.87
20110504,2440.56
20110505,2443.57
20110506,2447.54
20110509,2460.31
20110510,2477.73
20110511,2476.81
20110512,2442.49
20110513,2461.96
20110516,2448.67
20110517,2448.76
20110518,2465.64
20110519,2452.51
20110520,2449.1
20110523,2365.45
20110524,2366.37
20110525,2338.4
20110526,2323.29
20110527,2284.9
20110530,2264.02
20110531,2305.42
20110601,2317.84
20110602,2283.01
20110603,2313.6
20110607,2331.06
20110608,2337.94
20110609,2290.38
20110610,2296.07
20110613,2290.34
20110614,2324.26
20110615,2302.02
20110616,2259.73
20110617,2234.67
20110620,2214.25
20110621,2241.84
20110622,2239.8
20110623,2279.45
20110624,2332.82
20110627,2350.16
20110628,2355.1
20110629,2324.17
20110630,2357.45
20110701,2365.33
20110704,2420.74
20110705,2428.97
20110706,2429.14
20110707,2424.27
20110708,2425.99
20110711,2437.64
20110712,2397.12
20110713,2439.7
20110714,2454.38
20110715,2468.51
20110718,2466.63
20110719,2442.48
20110720,2441.89
20110721,2413.5
20110722,2422.05
20110725,2335.75
20110726,2345.04
20110727,2372.52
20110728,2359.54
20110729,2345.37
20110801,2352.87
20110802,2337.33
20110803,2340.65
20110804,2347.86
