date,close
20060619,1268.85
20060620,1285.23
20060621,1278.46
20060622,1280.87
20060623,1297.75
20060626,1319.45
20060627,1325.17
20060628,1326.39
20060629,1349.11
20060630,1336.66
20060703,1356.29
20060704,1348.17
20060705,1345.33
20060706,1382.23
20060707,1383.65
20060710,1405.09
20060711,1417.3
20060712,1415.93
20060713,1314.4
20060714,1325.64
20060717,1351.16
20060718,1362.29
20060719,1337.53
20060720,1350.85
20060721,1352.62
20060724,1350.75
20060725,1369.89
20060726,1383.19
20060727,1375.14
20060728,1366.58
20060731,1309.66
20060801,1286.35
20060802,1273.41
20060803,1269.58
20060804,1221.2
20060807,1185.39
20060808,1226.9
20060809,1234.1
20060810,1253.95
20060811,1261.15
20060814,1219.08
20060815,1243.47
20060816,1262.19
20060817,1255.46
20060818,1246.44
20060821,1258.16
20060822,1271.19
20060823,1268.33
20060824,1286.41
20060825,1286.58
20060828,1316.24
20060829,1315.66
20060830,1329.2
20060831,1336.31
20060901,1310.68
20060904,1343.19
20060905,1344.89
20060906,1355.48
20060907,1334.17
20060908,1337.72
20060911,1348.99
20060912,1356.04
20060913,1339.07
20060914,1341.53
20060915,1354.52
20060918,1375.47
20060919,1378.55
20060920,1385.26
20060921,1390.2
20060922,1376.9
20060925,1381.1
20060926,1381.72
20060927,1391.08
20060928,1399.31
20060929,1411.51
20061009,1433.79
20061010,1439.84
20061011,1446.87
20061012,1434.16
20061013,1442.02
20061016,1440.44
20061017,1438.82
20061018,1453.1
20061019,1456.88
20061020,1444.57
20061023,1405.31
20061024,1438.42
20061025,1426.44
20061026,1411.51
20061027,1387.6
20061030,1382.04
20061031,1396.96
20061101,1403.52
20061102,1397.88
20061103,1405.0
20061106,1400.54
20061107,1379.31
20061108,1375.24
20061109,1392.82
20061110,1353.48
20061113,1306.78
20061114,1325.16
20061115,1342.7
20061116,1321.5
20061117,1333.44
20061120,1322.59
20061121,1330.85
20061122,1340.4
20061123,1350.14
20061124,1362.57
20061127,1386.25
20061128,1392.4
20061129,1402.46
20061130,1421.48
20061201,1429.85
20061204,1450.57
20061205,1461.38
20061206,1441.37
20061207,1429.17
20061208,1380.1
20061211,1415.91
20061212,1420.93
20061213,1427.68
20061214,1446.22
20061215,1460.18
20061218,1481.21
20061219,1493.62
20061220,1525.95
20061221,1517.89
20061222,1507.89
20061225,1523.82
20061226,1507.07
20061227,1511.8
20061228,1472.15
20061229,1485.1
20070104,1480.94
20070105,1517.5
20070108,1571.82
20070109,1610.2
20070110,1653.72
20070111,1669.98
20070112,1616.33
20070115,1683.9
20070116,1727.79
20070117,1730.6
20070118,1776.39
20070119,1836.65
20070122,1906.27
20070123,1921.53
20070124,1926.33
20070125,1853.94
20070126,1860.58
20070129,1924.46
20070130,1910.42
20070131,1830.29
20070201,1834.24
20070202,1806.41
20070205,1827.62
20070206,1876.42
20070207,1900.95
20070208,1936.74
20070209,1938.72
20070212,1979.74
20070213,2011.05
20070214,2052.67
20070215,2112.07
20070216,2165.07
20070226,2271.81
20070227,2097.43
20070228,2199.83
20070301,2172.82
20070302,2211.79
20070305,2225.25
20070306,2231.35
20070307,2288.4
20070308,2344.16
20070309,2366.49
20070312,2449.1
20070313,2481.59
20070314,2475.98
20070315,2531.94
20070316,2485.45
20070319,2538.3
20070320,2610.54
20070321,2659.3
20070322,2677.63
20070323,2708.89
20070326,2784.11
20070327,2835.29
20070328,2816.99
20070329,2702.91
20070330,2731.19
20070402,2796.51
20070403,2833.0
20070404,2859.24
20070405,2920.68
20070406,2954.23
20070409,2999.09
20070410,3033.29
20070411,3059.64
20070412,3125.47
20070413,3147.18
20070416,3238.2
20070417,3320.88
20070418,3410.57
20070419,3260.65
20070420,3420.55
20070423,3562.61
20070424,3579.3
20070425,3583.26
20070426,3621.14
20070427,3615.14
20070430,3654.97
20070508,3814.82
20070509,3864.12
20070510,3896.25
20070511,3891.92
20070514,3923.15
20070515,3801.79
20070516,3873.75
20070517,3982.92
20070518,4032.92
20070521,4138.97
20070522,4227.78
20070523,4347.98
20070524,4346.68
20070525,4384.99
20070528,4448.76
20070529,4484.44
20070530,4151.0
20070531,3894.68
20070601,3632.9
20070604,3359.93
20070605,3321.85
20070606,3354.83
20070607,3505.62
20070608,3578.51
20070611,3625.51
20070612,3682.44
20070613,3838.02
20070614,3776.99
20070615,3763.26
20070618,3878.97
20070619,3958.33
20070620,3867.76
20070621,3821.4
20070622,3587.39
20070625,3338.37
20070626,3383.89
20070627,3467.48
20070628,3299.12
20070629,3152.37
20070702,3223.95
20070703,3271.84
20070704,3176.33
20070705,2962.84
20070706,3147.56
20070709,3244.46
20070710,3165.1
20070711,3195.87
20070712,3229.94
20070713,3223.99
20070716,3104.85
20070717,3156.06
20070718,3149.73
20070719,3173.07
20070720,3281.92
20070723,3467.96
20070724,3512.93
20070725,3642.35
20070726,3731.4
20070727,3840.43
20070730,3936.79
20070731,4005.34
20070801,3784.02
20070802,3932.08
20070803,3968.66
20070806,4037.02
20070807,4041.94
20070808,3970.94
20070809,3997.01
20070810,3895.46
20070813,3861.26
20070814,3982.68
20070815,3957.01
20070816,3995.48
20070817,3984.81
20070820,4140.42
20070821,4178.02
20070822,4237.94
20070823,4286.92
20070824,4320.98
20070827,4318.12
20070828,4344.09
20070829,4316.88
20070830,4468.39
20070831,4515.24
20070903,4621.48
20070904,4558.49
20070905,4570.19
20070906,4632.49
20070907,4533.11
20070910,4645.33
20070911,4334.65
20070912,4370.09
20070913,4439.13
20070914,4502.4
20070917,4596.26
20070918,4655.17
20070919,4584.83
20070920,4617.75
20070921,4562.12
20070924,4577.26
20070925,4547.6
20070926,4471.18
20070927,4498.61
20070928,4582.44
20071008,4579.57
20071009,4594.7
20071010,4588.08
20071011,4510.27
20071012,4375.31
20071015,4364.8
20071016,4404.02
20071017,4401.07
20071018,4316.6
20071019,4277.37
20071022,4158.93
20071023,4147.84
20071024,4049.97
20071025,3747.13
20071026,3699.73
20071029,3750.87
20071030,3857.89
20071031,4009.75
20071101,3908.54
20071102,3829.23
20071105,3898.53
20071106,3946.96
20071107,3939.37
20071108,3778.06
20071109,3744.0
20071112,3708.95
20071113,3730.29
20071114,3844.5
20071115,3828.13
20071116,3843.97
20071119,3922.6
20071120,3956.56
20071121,3923.88
20071122,3731.98
20071123,3802.83
20071126,3779.6
20071127,3722.9
20071128,3713.34
20071129,3801.33
20071130,3733.48
20071203,3766.88
20071204,3792.24
20071205,3852.44
20071206,3895.76
20071207,3960.61
20071210,4059.24
20071211,4112.21
20071212,4154.34
20071213,4037.53
20071214,4103.85
20071217,4133.82
20071218,4095.0
20071219,4167.27
20071220,4210.52
20071221,4281.39
20071224,4344.31
20071225,4388.73
20071226,4473.13
20071227,4499.83
20071228,4493.42
20080102,4636.78
20080103,4741.03
20080104,4778.03
20080107,4867.13
20080108,4739.09
20080109,4884.27
20080110,4894.59
20080111,4867.47
20080114,4946.35
20080115,4999.92
20080116,4957.38
20080117,4849.48
20080118,4886.73
20080121,4680.89
20080122,4292.69
20080123,4471.13
20080124,4605.94
20080125,4612.95
20080128,4282.73
20080129,4360.98
20080130,4389.44
20080131,4215.11
20080201,4027.37
20080204,4346.53
20080205,4366.55
20080213,4371.41
20080214,4455.05
20080215,4437.49
20080218,4555.32
20080219,4639.88
20080220,4620.5
20080221,4682.2
20080222,4591.94
20080225,4442.76
20080226,4446.17
20080227,4555.18
20080228,4571.87
20080229,4646.54
20080303,4814.76
20080304,4824.67
20080305,4877.33
20080306,4882.96
20080307,4805.96
20080310,4673.06
20080311,4761.06
20080312,4656.53
20080313,4466.08
20080314,4435.48
20080317,4096.93
20080318,3814.21
20080319,3999.94
20080320,4154.0
20080321,4197.44
20080324,4130.15
20080325,4193.51
20080326,4180.57
20080327,3949.96
20080328,4060.04
20080331,3861.6
20080401,3539.51
20080402,3319.6
20080403,3393.43
20080407,3596.27
20080408,3673.96
20080409,3466.97
20080410,3567.63
20080411,3619.04
20080414,3399.32
20080415,3504.25
20080416,3423.92
20080417,3291.15
20080418,3116.69
20080421,3101.9
20080422,3054.43
20080423,3182.86
20080424,3448.8
20080425,3457.99
20080428,3446.97
20080429,3472.67
20080430,3584.35
20080505,3694.12
20080506,3698.92
20080507,3553.33
20080508,3669.87
20080509,3674.63
20080512,3749.79
20080513,3776.84
20080514,3856.09
20080515,3831.38
20080516,3789.1
20080519,3805.89
20080520,3592.68
20080521,3690.7
20080522,3672.2
20080523,3603.28
20080526,3483.41
20080527,3486.91
20080528,3568.68
20080529,3501.28
20080530,3506.84
20080602,3553.32
20080603,3536.92
20080604,3472.67
20080605,3434.02
20080606,3420.07
20080610,3125.8
20080611,3054.53
20080612,3024.65
20080613,2881.04
20080616,2811.91
20080617,2640.92
20080618,2777.72
20080619,2561.03
20080620,2600.3
20080623,2548.05
20080624,2616.06
20080625,2754.75
20080626,2787.85
20080627,2590.32
20080630,2579.61
20080701,2526.32
20080702,2572.61
20080703,2686.88
20080704,2685.17
20080707,2832.05
20080708,2887.93
20080709,2967.54
20080710,2904.62
20080711,2891.36
20080714,2958.01
20080715,2892.85
20080716,2751.05
20080717,2711.72
20080718,2792.7
20080721,2913.7
20080722,2931.3
20080723,2915.13
20080724,2990.77
20080725,2971.52
20080728,3021.51
20080729,2960.07
20080730,2944.37
20080731,2834.1
20080801,2876.13
20080804,2803.57
20080805,2712.63
20080806,2705.28
20080807,2717.35
20080808,2514.97
20080811,2295.76
20080812,2251.39
20080813,2246.76
20080814,2263.95
20080815,2257.41
20080818,2079.55
20080819,2119.83
20080820,2299.67
20080821,2217.05
20080822,2171.68
20080825,2170.92
20080826,2041.98
20080827,2044.26
20080828,2044.35
20080829,2105.88
20080901,2046.06
20080902,2064.11
20080903,2057.11
20080904,2066.88
20080905,1952.6
20080908,1847.39
20080909,1864.16
20080910,1883.98
20080911,1838.23
20080912,1836.74
20080916,1795.37
20080917,1764.2
20080918,1710.75
20080919,1877.7
20080922,1963.3
20080923,1832.16
20080924,1877.35
20080925,1921.03
20080926,1917.37
20081006,1855.12
20081007,1849.97
20081008,1807.69
20081009,1781.02
20081010,1646.93
20081013,1686.88
20081014,1629.74
20081015,1615.78
20081016,1524.32
20081017,1547.96
20081020,1606.02
20081021,1611.73
20081022,1580.89
20081023,1597.61
20081024,1575.06
20081027,1452.94
20081028,1490.74
20081029,1426.08
20081030,1436.9
20081031,1406.76
20081103,1388.38
20081104,1374.35
20081105,1423.45
20081106,1405.8
20081107,1432.78
20081110,1541.3
20081111,1533.36
20081112,1580.05
20081113,1652.16
20081114,1737.47
20081117,1827.97
20081118,1695.21
20081119,1809.92
20081120,1811.99
20081121,1794.57
20081124,1726.55
20081125,1714.32
20081126,1717.22
20081127,1738.55
20081128,1719.43
20081201,1801.67
20081202,1841.69
20081203,1912.76
20081204,1912.81
20081205,1972.41
20081208,2054.21
20081209,2001.22
20081210,2070.9
20081211,2013.36
20081212,1916.2
20081215,1956.29
20081216,1983.74
20081217,2015.5
20081218,2049.5
20081219,2066.43
20081222,2075.31
20081223,1938.6
20081224,1895.66
20081225,1898.36
20081226,1877.9
20081229,1873.53
20081230,1865.96
20081231,1830.82
20090105,1920.1
20090106,1982.87
20090107,1995.19
20090108,1951.99
20090109,2009.1
20090112,2032.54
20090113,1970.03
20090114,2054.57
20090115,2079.86
20090116,2090.02
20090119,2085.58
20090120,2111.39
20090121,2107.87
20090122,2140.16
20090123,2122.35
20090202,2193.69
20090203,2254.41
20090204,2297.07
20090205,2270.26
20090206,2367.72
20090209,2441.64
20090210,2508.65
20090211,2511.31
20090212,2557.24
20090213,2640.39
20090216,2694.43
20090217,2591.38
20090218,2500.36
20090219,2560.66
20090220,2643.54
20090223,2732.42
20090224,2622.02
20090225,2650.18
20090226,2461.93
20090227,2302.02
20090302,2374.97
20090303,2402.44
20090304,2541.43
20090305,2564.77
20090306,2548.34
20090309,2429.33
20090310,2487.79
20090311,2481.96
20090312,2492.52
20090313,2469.92
20090316,2503.91
20090317,2595.07
20090318,2624.44
20090319,2687.28
20090320,2672.45
20090323,2723.02
20090324,2743.76
20090325,2681.4
20090326,2747.38
20090327,2773.33
20090330,2785.36
20090331,2814.17
20090401,2855.85
20090402,2861.15
20090403,2848.33
20090407,2893.86
20090408,2799.43
20090409,2860.71
20090410,2945.91
20090413,2979.83
20090414,3030.31
20090415,3071.29
20090416,3089.67
20090417,3042.66
20090420,3122.54
20090421,3117.7
20090422,2959.56
20090423,2980.15
20090424,2956.25
20090427,2838.17
20090428,2870.51
20090429,2933.56
20090430,2971.9
20090504,3069.85
20090505,3117.4
20090506,3175.64
20090507,3154.78
20090508,3160.74
20090511,3033.39
20090512,3108.81
20090513,3137.42
20090514,3160.98
20090515,3183.19
20090518,3212.93
20090519,3243.41
20090520,3227.42
20090521,3170.25
20090522,3164.27
20090525,3165.13
20090526,3179.55
20090527,3179.67
20090601,3226.04
20090602,3242.41
20090603,3266.59
20090604,3256.33
20090605,3243.5
20090608,3244.39
20090609,3266.02
20090610,3302.47
20090611,3282.26
20090612,3217.71
20090615,3258.58
20090616,3250.12
20090617,3293.83
20090618,3311.36
20090619,3319.76
20090622,3297.35
20090623,3295.94
20090624,3333.87
20090625,3339.82
20090626,3356.42
20090629,3364.94
20090630,3335.1
20090701,3357.22
20090702,3389.92
20090703,3423.77
20090706,3417.16
20090707,3433.16
20090708,3479.21
20090709,3551.98
20090710,3566.93
20090713,3598.01
20090714,3658.5
20090715,3694.75
20090716,3682.37
20090717,3703.26
20090720,3768.36
20090721,3671.16
20090722,3725.45
20090723,3771.71
20090724,3741.69
20090727,3816.04
20090728,3865.94
20090729,3618.03
20090730,3660.61
20090731,3771.17
20090803,3838.62
20090804,3876.24
20090805,3901.16
20090806,3849.22
20090807,3742.53
20090810,3774.8
20090811,3800.7
20090812,3610.93
20090813,3616.84
20090814,3434.0
20090817,3197.23
20090818,3252.12
20090819,3086.19
20090820,3206.88
20090821,3312.08
20090824,3395.4
20090825,3355.87
20090826,3461.41
20090827,3500.65
20090828,3398.37
20090831,3163.17
20090901,3138.41
20090902,3151.0
20090903,3293.92
20090904,3355.19
20090907,3405.0
20090908,3455.47
20090909,3466.62
20090910,3429.54
20090911,3492.15
20090914,3579.92
20090915,3619.6
20090916,3646.41
20090917,3740.77
20090918,3626.91
20090921,3676.52
20090922,3589.19
20090923,3482.48
20090924,3452.76
20090925,3415.83
20090928,3308.5
20090929,3220.38
20090930,3250.4
20091009,3419.11
20091012,3439.28
20091013,3501.87
20091014,3543.41
20091015,3559.61
20091016,3578.56
20091019,3661.71
20091020,3715.83
20091021,3686.21
20091022,3706.28
20091023,3751.55
20091026,3761.27
20091027,3657.89
20091028,3695.39
20091029,3624.55
20091030,3665.99
20091102,3784.19
20091103,3869.77
20091104,3911.09
20091105,3951.0
20091106,3969.64
20091109,4006.83
20091110,4017.98
20091111,4046.11
20091112,4056.64
20091113,4104.99
20091116,4197.54
20091117,4226.5
20091118,4253.37
20091119,4331.01
20091120,4358.75
20091123,4445.73
20091124,4193.56
20091125,4360.02
20091126,4182.09
20091127,4074.01
20091130,4264.05
20091201,4394.99
20091202,4474.93
20091203,4515.84
20091204,4375.98
20091207,4459.08
20091208,4450.83
20091209,4386.53
20091210,4411.69
20091211,4408.39
20091214,4384.54
20091215,4412.45
20091216,4391.34
20091217,4258.45
20091218,4091.68
20091221,4146.9
20091222,4024.34
20091223,4098.22
20091224,4229.8
20091225,4255.65
20091228,4326.27
20091229,4351.14
20091230,4336.61
20091231,4391.28
20100104,4406.77
20100105,4462.23
20100106,4452.87
20100107,4361.16
20100108,4417.77
20100111,4449.94
20100112,4541.6
20100113,4485.32
20100114,4609.3
20100115,4658.09
20100118,4734.05
20100119,4740.45
20100120,4586.75
20100121,4606.43
20100122,4471.28
20100125,4407.04
20100126,4226.94
20100127,4194.63
20100128,4248.04
20100129,4290.32
20100201,4239.99
20100202,4225.47
20100203,4304.84
20100204,4364.23
20100205,4281.78
20100208,4278.58
20100209,4277.33
20100210,4330.42
20100211,4307.13
20100212,4366.28
20100222,4392.69
20100223,4464.23
20100224,4559.66
20100225,4645.06
20100226,4653.34
20100301,4721.89
20100302,4724.64
20100303,4788.5
20100304,4617.85
20100305,4617.36
20100308,4676.44
20100309,4682.25
20100310,4630.01
20100311,4605.25
20100312,4532.08
20100315,4498.09
20100316,4555.31
20100317,4674.64
20100318,4686.25
20100319,4723.85
20100322,4766.94
20100323,4739.37
20100324,4750.99
20100325,4678.81
20100326,4742.47
20100329,4770.54
20100330,4800.45
20100331,4822.08
20100401,4904.3
20100402,4922.82
20100406,4942.33
20100407,4951.73
20100408,4956.37
20100409,5031.25
20100412,5088.29
20100413,4989.39
20100414,5074.68
20100415,5024.77
20100416,5019.35
20100419,4806.11
20100420,4875.09
20100421,5029.03
20100422,5060.75
20100423,5007.6
20100426,4999.06
20100427,4869.61
20100428,4834.79
20100429,4686.94
20100430,4527.76
20100504,4520.36
20100505,4662.84
20100506,4533.9
20100507,4453.17
20100510,4367.27
20100511,4239.79
20100512,4134.52
20100513,4236.4
20100514,4257.81
20100517,3981.29
20100518,4007.42
20100519,4007.16
20100520,3918.58
20100521,3993.74
20100524,4179.35
20100525,4169.41
20100526,4182.71
20100527,4264.16
20100528,4281.09
20100531,4149.96
20100601,4061.45
20100602,4129.53
20100603,4098.9
20100604,4133.33
20100607,4119.62
20100608,4180.62
20100609,4288.9
20100610,4297.88
20100611,4277.14
20100617,4231.55
20100618,4067.74
20100621,4169.36
20100622,4207.43
20100623,4205.53
20100624,4207.91
20100625,4139.81
20100628,4053.19
20100629,3814.47
20100630,3732.65
20100701,3685.54
20100702,3659.95
20100705,3627.29
20100706,3738.74
20100707,3795.59
20100708,3773.37
20100709,3886.27
20100712,3934.18
20100713,3878.64
20100714,3916.17
20100715,3816.8
20100716,3841.83
20100719,3930.96
20100720,4053.19
20100721,4059.38
20100722,4125.25
20100723,4131.47
20100726,4188.47
20100727,4184.58
20100728,4266.85
20100729,4296.21
20100730,4299.05
20100802,4389.72
20100803,4320.95
20100804,4372.51
20100805,4396.12
20100806,4480.65
20100809,4549.79
20100810,4385.81
20100811,4439.11
20100812,4388.62
20100813,4471.54
20100816,4573.42
20100817,4618.33
20100818,4611.65
20100819,4621.57
20100820,4522.61
20100823,4565.87
20100824,4626.35
20100825,4534.71
20100826,4562.35
20100827,4585.51
20100830,4705.88
20100831,4755.85
20100901,4698.73
20100902,4802.27
20100903,4845.91
20100906,4824.31
20100907,4865.78
20100908,4905.63
20100909,4837.02
20100910,4886.05
20100913,4967.47
20100914,4982.86
20100915,4888.01
20100916,4766.85
20100917,4767.48
20100920,4695.95
20100921,4677.68
20100927,4801.46
20100928,4785.7
20100929,4720.63
20100930,4785.49
20101008,4899.57
20101011,4922.59
20101012,4950.26
20101013,4968.83
20101014,4809.47
20101015,4789.48
20101018,4708.41
20101019,4865.7
20101020,4892.28
20101021,4930.62
20101022,4985.85
20101025,5107.28
20101026,5158.05
20101027,5124.13
20101028,5145.56
20101029,5211.52
20101101,5362.95
20101102,5343.49
20101103,5271.82
20101104,5392.56
20101105,5473.11
20101108,5598.49
20101109,5635.75
20101110,5651.39
20101111,5596.38
20101112,5227.25
20101115,5367.21
20101116,5197.37
20101117,5001.94
20101118,5080.88
20101119,5236.57
20101122,5332.61
20101123,5261.92
20101124,5414.17
20101125,5452.84
20101126,5444.86
20101129,5458.1
20101130,5294.7
20101201,5306.36
20101202,5333.58
20101203,5299.78
20101206,5224.88
20101207,5295.33
20101208,5294.81
20101209,5186.43
20101210,5253.71
20101213,5403.93
20101214,5482.79
20101215,5464.14
20101216,5470.23
20101217,5473.97
20101220,5409.48
20101221,5461.56
20101222,5420.19
20101223,5307.19
20101224,5205.72
20101227,5046.64
20101228,4934.75
20101229,5022.07
20101230,5044.62
20110101,5230.74
20110104,5230.74
20110105,5243.37
20110106,5224.82
20110107,5191.95
20110110,5051.95
20110111,5006.63
20110112,5042.24
20110113,5043.78
20110114,4942.07
20110117,4728.31
20110118,4750.15
20110119,4873.8
20110120,4699.95
20110121,4739.9
20110124,4636.91
20110125,4540.68
20110126,4619.12
20110127,4695.33
20110128,4749.43
20110131,4816.66
20110201,4830.41
20110209,4820.36
20110210,4962.52
20110211,5012.78
20110214,5087.25
20110215,5100.43
20110216,5196.15
20110217,5231.71
20110218,5197.12
20110221,5304.08
20110222,5166.97
20110223,5235.27
20110224,5269.96
20110225,5279.13
20110228,5347.3
20110301,5373.2
20110302,5362.24
20110303,5266.44
20110304,5330.17
20110307,5389.84
20110308,5425.68
20110309,5446.14
20110310,5413.57
20110311,5406.95
20110314,5462.4
20110315,5411.27
20110316,5481.89
20110317,5377.46
20110318,5417.94
20110321,5389.57
20110322,5389.59
20110323,5448.02
20110324,5473.54
20110325,5502.75
20110328,5493.79
20110329,5404.85
20110330,5357.8
20110331,5285.19
20110401,5346.7
20110406,5345.4
20110407,5373.33
20110408,5430.06
20110411,5396.87
20110412,5377.31
20110413,5424.46
20110414,5419.14
20110415,5418.88
20110418,5453.71
20110419,5408.91
20110420,5446.99
20110421,5472.29
20110422,5430.41
20110425,5298.65
20110426,5196.52
20110427,5128.22
20110428,4948.71
20110429,5027.55
20110503,5119.16
20110504,5016.81
20110505,5040.33
20110506,5080.04
20110509,5126.68
20110510,5169.23
20110511,5179.61
20110512,5100.27
20110513,5143.46
20110516,5141.23
20110517,5100.07
20110518,5137.72
20110519,5115.63
20110520,5102.13
20110523,4907.39
20110524,4908.91
20110525,4855.59
20110526,4815.85
20110527,4644.29
20110530,4565.12
20110531,4661.69
20110601,4723.71
20110602,4658.37
20110603,4739.36
20110607,4792.02
20110608,4826.86
20110609,4716.72
20110610,4724.62
20110613,4724.57
20110614,4796.47
20110615,4755.43
20110616,4645.56
20110617,4571.23
20110620,4505.85
20110621,4562.74
20110622,4565.62
20110623,4647.99
20110624,4757.73
20110627,4832.01
20110628,4850.8
20110629,4800.19
20110630,4872.27
20110701,4899.16
20110704,5011.68
20110705,5055.65
20110706,5081.96
20110707,5073.06
20110708,5057.72
20110711,5110.36
20110712,5030.08
20110713,5132.07
20110714,5187.08
