净值日期,累计净值
2026-05-06,2.416
2026-05-07,2.419
2026-05-08,2.418
2026-05-11,2.424
2026-05-12,2.427
2026-05-13,2.431
2026-05-14,2.424
2026-05-15,2.423
2026-05-18,2.424
2026-05-19,2.428
2026-05-20,2.43
2026-05-21,2.423
2026-05-22,2.43
2026-05-25,2.437
2026-05-26,2.438
2026-05-27,2.436
2026-05-28,2.441
2026-05-29,2.434
2026-06-01,2.429
2026-06-02,2.434
2026-06-03,2.437
2026-06-04,2.438
2026-06-05,2.432
2026-06-08,2.422
2026-06-09,2.431
2026-06-10,2.425
2026-06-11,2.427
2026-06-12,2.426
2026-06-15,2.44
2026-06-16,2.443
2026-06-17,2.451
2026-06-18,2.455
2026-06-22,2.459
2026-06-23,2.45
2026-06-24,2.456
2026-06-25,2.462
2026-06-26,2.457
2026-06-29,2.463
2026-06-30,2.472
2026-07-01,2.468
2026-07-02,2.454
2026-07-03,2.454
2026-07-06,2.453
2026-07-07,2.451
2026-07-08,2.447
2026-07-09,2.458
2026-07-10,2.447
2026-07-13,2.435
2026-07-14,2.441
2026-07-15,2.433
2026-07-16,2.424
2026-07-17,2.412
2026-07-20,2.406
2026-07-21,2.421
2026-07-22,2.421
2026-07-23,2.418
2026-07-24,2.416
2026-07-27,2.42
2026-07-28,2.409
2026-07-29,2.409
2026-07-30,2.402
2026-07-31,2.406
2026-08-03,2.4
2026-08-04,2.405
2026-08-05,2.413
2026-08-06,2.416
2026-08-07,2.421
2026-08-10,2.422
2026-08-11,2.419
2026-08-12,2.422
2026-08-13,2.42
2026-08-14,2.422
2026-08-17,2.429
2026-08-18,2.43
2026-08-19,2.42
2026-08-20,2.42
2026-08-21,2.421
2026-08-24,2.418
2026-08-25,2.416
2026-08-26,2.419
2026-08-27,2.422
2026-08-28,2.419
