date,close
20190328,4263.66
20190329,4430.5
20190401,4563.96
20190402,4559.52
20190403,4592.54
20190404,4635.87
20190408,4664.38
20190409,4700.07
20190410,4760.63
20190411,4636.84
20190412,4612.72
20190415,4608.53
20190416,4738.96
20190417,4742.65
20190418,4740.99
20190419,4836.93
20190422,4713.53
20190423,4720.95
20190424,4711.66
20190425,4600.85
20190426,4525.04
20190429,4587.23
20190430,4590.01
20190506,4308.14
20190507,4362.34
20190508,4284.37
20190509,4196.94
20190510,4373.28
20190513,4279.59
20190514,4255.77
20190515,4371.83
20190516,4397.22
20190517,4281.85
20190520,4214.76
20190521,4280.54
20190522,4256.95
20190523,4145.48
20190524,4169.65
20190527,4208.22
20190528,4261.88
20190529,4274.6
20190530,4238.84
20190531,4219.88
20190603,4211.69
20190604,4152.46
20190605,4135.0
20190606,4095.43
20190610,4168.15
20190611,4304.26
20190612,4272.44
20190613,4258.41
20190614,4226.6
20190617,4219.96
20190618,4238.43
20190619,4319.9
20190620,4472.25
20190621,4469.1
20190624,4492.49
20190625,4442.06
20190626,4448.26
20190627,4512.54
20190628,4505.74
20190701,4682.85
20190702,4687.82
20190703,4615.32
20190704,4572.81
20190705,4627.33
20190708,4513.39
20190709,4488.41
20190710,4489.15
20190711,4473.82
20190712,4504.8
20190715,4499.19
20190716,4462.69
20190717,4466.19
20190718,4424.17
20190719,4459.65
20190722,4446.27
20190723,4447.35
20190724,4483.29
20190725,4520.77
20190726,4545.03
20190729,4544.73
20190730,4564.03
20190731,4519.12
20190801,4474.65
20190802,4416.94
20190805,4323.46
20190806,4300.22
20190807,4288.36
20190808,4348.93
20190809,4310.24
20190812,4405.16
20190813,4363.19
20190814,4401.75
20190815,4428.1
20190816,4464.91
20190819,4548.49
20190820,4561.62
20190821,4557.57
20190822,4588.69
20190823,4656.37
20190826,4576.53
20190827,4638.93
20190828,4622.11
20190829,4623.07
20190830,4669.36
20190902,4735.04
20190903,4745.34
20190904,4756.34
20190905,4789.7
20190906,4825.47
20190909,4848.25
20190910,4821.2
20190911,4749.23
20190912,4824.32
20190916,4813.68
20190917,4741.31
20190918,4796.03
20190919,4808.38
20190920,4832.33
20190923,4780.6
20190924,4813.69
20190925,4775.28
20190926,4738.02
20190927,4746.75
20190930,4694.4
20191008,4732.96
20191009,4716.06
20191010,4760.18
20191011,4805.58
20191014,4846.16
20191015,4842.8
20191016,4826.35
20191017,4839.51
20191018,4777.04
20191021,4785.13
20191022,4815.27
20191023,4777.45
20191024,4761.7
20191025,4797.57
20191028,4842.41
20191029,4851.19
20191030,4834.41
20191031,4833.93
20191101,4946.01
20191104,4977.37
20191105,4992.36
20191106,4975.92
20191107,4983.76
20191108,4981.58
20191111,4892.08
20191112,4882.64
20191113,4905.13
20191114,4922.36
20191115,4887.06
20191118,4920.23
20191119,4988.82
20191120,4956.43
20191121,4908.69
20191122,4818.47
20191125,4840.11
20191126,4865.5
20191127,4844.95
20191128,4826.72
20191129,4750.5
20191202,4749.6
20191203,4770.33
20191204,4787.35
20191205,4831.08
20191206,4884.17
20191209,4846.95
20191210,4869.8
20191211,4863.33
20191212,4839.55
20191213,4942.04
20191216,4947.64
20191217,5000.9
20191218,4983.37
20191219,4973.94
20191220,4955.42
20191223,4913.9
20191224,4932.1
20191225,4928.83
20191226,4967.64
20191227,4974.43
20191230,5044.69
20191231,5074.01
20200102,5121.8
20200103,5076.46
20200106,5040.26
20200107,5088.61
20200108,5042.19
20200109,5130.98
20200110,5139.44
20200113,5194.69
20200114,5168.66
20200115,5160.5
20200116,5142.97
20200117,5158.75
20200120,5179.74
20200121,5092.51
20200122,5121.7
20200123,4958.68
20200203,4582.34
20200204,4735.72
20200205,4797.58
20200206,4886.89
20200207,4877.87
20200210,4899.09
20200211,4974.11
20200212,5010.71
20200213,4977.14
20200214,4993.47
20200217,5077.07
20200218,5037.49
20200219,5031.64
20200220,5136.37
20200221,5139.8
20200224,5106.47
20200225,5062.91
20200226,4986.87
20200227,5028.72
20200228,4865.25
20200302,5019.21
20200303,5061.04
20200304,5086.11
20200305,5219.59
20200306,5140.81
20200309,4946.55
20200310,5065.57
20200311,5010.71
20200312,4889.61
20200313,4807.19
20200316,4583.43
20200317,4542.42
20200318,4457.86
20200319,4373.47
20200320,4478.92
20200323,4328.73
20200324,4460.77
20200325,4609.17
20200326,4584.08
20200327,4604.82
20200330,4538.7
20200331,4584.36
20200401,4577.88
20200402,4670.69
20200403,4659.66
20200407,4781.62
20200408,4757.7
20200409,4782.08
20200410,4776.16
20200413,4779.06
20200414,4875.44
20200415,4824.11
20200416,4828.65
20200417,4886.67
20200420,4913.1
20200421,4841.4
20200422,4911.94
20200423,4906.58
20200424,4863.8
20200427,4913.27
20200428,4976.91
20200429,4978.34
20200430,5014.93
20200506,5067.79
20200507,5075.66
20200508,5134.94
20200511,5135.73
20200512,5170.84
20200513,5194.17
20200514,5146.26
20200515,5108.13
20200518,5152.95
20200519,5206.03
20200520,5166.29
20200521,5159.03
20200522,5027.99
20200525,5049.79
20200526,5122.85
20200527,5072.63
20200528,5067.79
20200529,5112.35
20200601,5262.69
20200602,5255.99
20200603,5263.8
20200604,5280.41
20200605,5316.43
20200608,5333.72
20200609,5378.18
20200610,5398.96
20200611,5346.53
20200612,5377.04
20200615,5313.36
20200616,5398.65
20200617,5404.88
20200618,5436.73
20200619,5525.71
20200622,5509.59
20200623,5557.23
20200624,5586.66
20200629,5569.4
20200630,5651.73
20200701,5788.13
20200702,5869.78
20200703,5924.18
20200706,6172.38
20200707,6262.54
20200708,6312.93
20200709,6449.42
20200710,6397.24
20200713,6552.86
20200714,6494.58
20200715,6461.72
20200716,6105.1
20200717,6202.91
20200720,6351.17
20200721,6407.35
20200722,6435.46
20200723,6476.92
20200724,6181.92
20200727,6226.59
20200728,6301.84
20200729,6459.34
20200730,6443.34
20200731,6495.25
20200803,6585.7
20200804,6570.79
20200805,6585.53
20200806,6477.51
20200807,6435.0
20200810,6445.01
20200811,6415.83
20200812,6337.17
20200813,6307.26
20200814,6414.34
20200817,6524.2
20200818,6529.42
20200819,6418.45
20200820,6334.07
20200821,6390.86
20200824,6471.77
20200825,6524.26
20200826,6465.5
20200827,6498.01
20200828,6647.93
20200831,6598.82
20200901,6636.37
20200902,6657.01
20200903,6618.04
20200904,6529.81
20200907,6363.13
20200908,6364.79
20200909,6189.86
20200910,6238.24
20200911,6322.83
20200914,6360.5
20200915,6419.98
20200916,6342.91
20200917,6288.96
20200918,6410.69
20200921,6346.68
20200922,6285.38
20200923,6345.51
20200924,6222.04
20200925,6223.72
20200928,6253.37
20200929,6278.02
20200930,6283.33
20201009,6418.09
20201012,6619.04
20201013,6656.77
20201014,6606.36
20201015,6577.5
20201016,6542.53
20201019,6476.14
20201020,6536.12
20201021,6522.24
20201022,6494.92
20201023,6380.49
20201026,6356.77
20201027,6386.02
20201028,6450.25
20201029,6537.2
20201030,6440.84
20201102,6496.85
20201103,6549.66
20201104,6615.49
20201105,6719.51
20201106,6709.0
20201109,6836.3
20201110,6797.45
20201111,6726.56
20201112,6751.13
20201113,6671.21
20201116,6743.92
20201117,6711.04
20201118,6649.49
20201119,6735.29
20201120,6746.32
20201123,6827.19
20201124,6766.35
20201125,6672.81
20201126,6664.13
20201127,6738.84
20201130,6685.36
20201201,6821.84
20201202,6838.37
20201203,6851.92
20201204,6909.8
20201207,6885.05
20201208,6859.34
20201209,6768.26
20201210,6795.09
20201211,6738.78
20201214,6823.19
20201215,6843.85
20201216,6873.96
20201217,6979.82
20201218,6946.93
20201221,7022.11
20201222,6948.62
20201223,6977.39
20201224,6976.32
20201225,7043.2
20201228,7082.18
20201229,7055.79
20201230,7173.52
20201231,7304.46
20210104,7391.65
20210105,7627.8
20210106,7735.69
20210107,7888.47
20210108,7819.48
20210111,7710.39
20210112,7935.05
20210113,7911.47
20210114,7714.23
20210115,7654.03
20210118,7733.02
20210119,7609.47
20210120,7706.49
20210121,7873.94
20210122,7949.01
20210125,8052.93
20210126,7873.53
20210127,7880.74
20210128,7637.8
20210129,7607.07
20210201,7697.6
20210202,7859.48
20210203,7849.56
20210204,7879.53
20210205,7922.98
20210208,8064.38
20210209,8271.42
20210210,8509.32
20210218,8332.39
20210219,8327.57
20210222,7955.58
20210223,7949.7
20210224,7666.75
20210225,7691.69
20210226,7514.34
20210301,7679.05
20210302,7551.54
20210303,7693.35
20210304,7376.38
20210305,7368.92
20210308,7036.2
20210309,6860.59
20210310,6943.35
20210311,7148.97
20210312,7149.48
20210315,6901.61
20210316,6971.49
20210317,7030.15
20210318,7120.78
20210319,6910.88
20210322,6939.57
20210323,6877.98
20210324,6775.6
20210325,6791.82
20210326,6985.53
20210329,7006.89
20210330,7112.66
20210331,7022.36
20210401,7152.71
20210402,7278.06
20210406,7240.51
20210407,7163.18
20210408,7187.17
20210409,7047.42
20210412,6912.32
20210413,6942.51
20210414,6994.96
20210415,6954.8
20210416,6971.65
20210419,7162.91
20210420,7179.47
20210421,7224.81
20210422,7208.07
20210423,7309.74
20210426,7224.81
20210427,7285.79
20210428,7350.42
20210429,7374.59
20210430,7342.01
20210506,7177.5
20210507,7039.13
20210510,6997.29
20210511,7088.72
20210512,7139.22
20210513,7085.85
20210514,7266.68
20210517,7423.19
20210518,7422.92
20210519,7407.6
20210520,7435.74
20210521,7340.81
20210524,7376.84
20210525,7650.86
20210526,7614.53
20210527,7643.64
20210528,7587.48
20210531,7634.89
20210601,7680.46
20210602,7594.79
20210603,7538.35
20210604,7569.73
20210607,7571.77
20210608,7452.55
20210609,7473.21
20210610,7574.46
20210611,7506.68
20210615,7467.53
20210616,7262.43
20210617,7338.74
20210618,7347.41
20210621,7374.8
20210622,7436.16
20210623,7429.35
20210624,7429.78
20210625,7601.59
20210628,7661.25
20210629,7597.18
20210630,7653.5
20210701,7669.15
20210702,7386.51
20210705,7374.55
20210706,7310.72
20210707,7468.38
20210708,7407.52
20210709,7341.67
20210712,7447.03
20210713,7455.13
20210714,7412.87
20210715,7545.93
20210716,7418.52
20210719,7471.02
20210720,7500.03
20210721,7559.76
20210722,7516.79
20210723,7356.46
20210726,7054.09
20210727,6736.55
20210728,6815.91
20210729,6977.0
20210730,6853.41
20210802,7058.48
20210803,7104.95
20210804,7188.06
20210805,7143.89
20210806,7068.47
20210809,7149.68
20210810,7252.17
20210811,7168.43
20210812,7056.3
20210813,7013.58
20210816,6967.96
20210817,6786.0
20210818,6811.64
20210819,6772.33
20210820,6563.44
20210823,6699.32
20210824,6797.48
20210825,6811.27
20210826,6637.15
20210827,6657.25
20210830,6663.29
20210831,6551.88
20210901,6641.85
20210902,6565.46
20210903,6535.44
20210906,6729.09
20210907,6793.0
20210908,6734.25
20210909,6712.27
20210910,6780.84
20210913,6714.6
20210914,6679.06
20210915,6575.87
20210916,6512.17
20210917,6627.14
20210922,6566.04
20210923,6624.81
20210924,6679.4
20210927,6796.18
20210928,6763.56
20210929,6707.22
20210930,6801.71
20211008,6845.18
20211011,6813.46
20211012,6742.7
20211013,6891.34
20211014,6821.42
20211015,6845.81
20211018,6709.62
20211019,6806.37
20211020,6798.08
20211021,6785.21
20211022,6843.74
20211025,6874.79
20211026,6846.0
20211027,6743.35
20211028,6700.1
20211029,6790.33
20211101,6734.22
20211102,6693.86
20211103,6661.22
20211104,6743.98
20211105,6721.37
20211108,6724.01
20211109,6723.66
20211110,6716.62
20211111,6802.74
20211112,6784.0
20211115,6787.37
20211116,6848.18
20211117,6865.56
20211118,6771.17
20211119,6845.83
20211122,6889.85
20211123,6909.43
20211124,6936.25
20211125,6919.42
20211126,6887.64
20211129,6902.48
20211130,6840.99
20211201,6819.52
20211202,6827.99
20211203,6908.65
20211206,6861.56
20211207,6905.32
20211208,7050.41
20211209,7185.05
20211210,7144.03
20211213,7202.04
20211214,7155.82
20211215,7078.02
20211216,7112.25
20211217,6956.25
20211220,6839.91
20211221,6872.97
20211222,6898.11
20211223,6934.51
20211224,6918.37
20211227,6938.94
20211228,6994.99
20211229,6873.43
20211230,6926.76
20211231,6958.0
20220104,6916.2
20220105,6778.19
20220106,6698.42
20220107,6667.84
20220110,6677.13
20220111,6565.88
20220112,6664.19
20220113,6513.41
20220114,6504.08
20220117,6564.88
20220118,6600.74
20220119,6511.33
20220120,6524.66
20220121,6447.04
20220124,6468.66
20220125,6301.52
20220126,6338.76
20220127,6159.92
20220128,6084.52
20220207,6135.85
20220208,6060.63
20220209,6130.34
20220210,6097.17
20220211,6022.83
20220214,5966.59
20220215,6109.23
20220216,6116.62
20220217,6142.73
20220218,6147.41
20220221,6122.13
20220222,6038.77
20220223,6152.81
20220224,6026.47
20220225,6118.34
20220228,6143.59
20220301,6187.4
20220302,6103.54
20220303,6001.58
20220304,5939.81
20220307,5716.01
20220308,5614.06
20220309,5547.35
20220310,5686.23
20220311,5700.39
20220314,5511.14
20220315,5302.48
20220316,5534.58
20220317,5666.42
20220318,5675.58
20220321,5680.08
20220322,5617.19
20220323,5647.36
20220324,5585.0
20220325,5454.57
20220328,5381.66
20220329,5342.04
20220330,5534.14
20220331,5452.43
20220401,5513.12
20220406,5436.37
20220407,5367.6
20220408,5373.47
20220411,5174.98
20220412,5314.02
20220413,5235.92
20220414,5319.24
20220415,5294.8
20220418,5323.26
20220419,5256.83
20220420,5178.78
20220421,5046.68
20220422,5021.21
20220425,4738.65
20220426,4715.86
20220427,4913.2
20220428,4949.4
20220429,5099.76
20220505,5106.36
20220506,4962.15
20220509,4931.12
20220510,4987.93
20220511,5119.11
20220512,5107.68
20220513,5106.68
20220516,5064.47
20220517,5135.16
20220518,5119.08
20220519,5138.57
20220520,5265.36
20220523,5237.81
20220524,5085.69
20220525,5104.64
20220526,5135.83
20220527,5132.69
20220530,5192.54
20220531,5331.29
20220601,5319.94
20220602,5350.42
20220606,5503.29
20220607,5522.17
20220608,5579.16
20220609,5478.14
20220610,5557.08
20220613,5510.52
20220614,5511.15
20220615,5587.58
20220616,5576.76
20220617,5708.02
20220620,5780.31
20220621,5739.12
20220622,5667.07
20220623,5780.77
20220624,5877.17
20220627,5961.52
20220628,6055.17
20220629,5902.69
20220630,6044.04
20220701,6013.93
20220704,6055.57
20220705,6037.02
20220706,5946.92
20220707,6010.41
20220708,5966.55
20220711,5811.78
20220712,5727.48
20220713,5792.23
20220714,5840.78
20220715,5745.56
20220718,5790.31
20220719,5719.25
20220720,5736.3
20220721,5671.61
20220722,5672.68
20220725,5613.6
20220726,5667.2
20220727,5645.02
20220728,5657.32
20220729,5563.27
20220801,5638.77
20220802,5508.59
20220803,5433.35
20220804,5467.82
20220805,5562.3
20220808,5549.97
20220809,5597.73
20220810,5528.72
20220811,5656.26
20220812,5630.0
20220815,5670.89
20220816,5645.67
20220817,5704.35
20220818,5664.31
20220819,5577.17
20220822,5641.08
20220823,5633.12
20220824,5478.03
20220825,5482.15
20220826,5450.29
20220829,5426.78
20220830,5387.48
20220831,5350.65
20220901,5285.46
20220902,5258.49
20220905,5241.25
20220906,5304.87
20220907,5328.55
20220908,5280.99
20220909,5340.3
20220913,5356.46
20220914,5276.5
20220915,5158.81
20220916,5031.16
20220919,5022.35
20220920,5077.32
20220921,5011.99
20220922,4967.78
20220923,4930.08
20220926,4943.16
20220927,5030.89
20220928,4902.11
20220929,4921.77
20220930,4853.23
20221010,4699.29
20221011,4747.44
20221012,4857.64
20221013,4817.46
20221014,4965.29
20221017,4967.89
20221018,4964.5
20221019,4882.67
20221020,4848.83
20221021,4818.07
20221024,4682.89
20221025,4680.86
20221026,4752.84
20221027,4688.54
20221028,4558.46
20221031,4529.22
20221101,4721.49
20221102,4799.93
20221103,4761.57
20221104,4966.1
20221107,4977.8
20221108,4936.76
20221109,4863.27
20221110,4784.05
20221111,4904.66
20221114,4854.93
20221115,4987.88
20221116,4922.72
20221117,4893.72
20221118,4874.38
20221121,4837.18
20221122,4776.53
20221123,4782.19
20221124,4759.65
20221125,4724.15
20221128,4681.36
20221129,4798.89
20221130,4814.97
20221201,4899.23
20221202,4875.82
20221205,4910.61
20221206,4967.9
20221207,4985.5
20221208,4981.54
20221209,5033.61
20221212,4984.63
20221213,4935.21
20221214,4927.97
20221215,4972.57
20221216,4935.32
20221219,4878.19
20221220,4804.36
20221221,4784.71
20221222,4755.76
20221223,4728.72
20221226,4806.83
20221227,4872.44
20221228,4834.76
20221229,4828.54
20221230,4822.4
20230103,4843.12
20230104,4782.72
20230105,4916.08
20230106,4975.33
20230109,5013.46
20230110,5063.08
20230111,5023.47
20230112,5048.25
20230113,5105.06
20230116,5207.31
20230117,5233.27
20230118,5223.98
20230119,5271.42
20230120,5322.03
20230130,5374.48
20230131,5309.15
20230201,5382.76
20230202,5368.19
20230203,5309.75
20230206,5243.25
20230207,5227.79
20230208,5206.53
20230209,5285.24
20230210,5235.7
20230213,5292.43
20230214,5283.66
20230215,5257.97
20230216,5184.84
20230217,5087.75
20230220,5171.35
20230221,5185.98
20230222,5131.89
20230223,5151.9
20230224,5087.85
20230227,5051.05
20230228,5076.08
20230301,5115.48
20230302,5077.24
20230303,5079.18
20230306,5091.65
20230307,5003.75
20230308,4978.01
20230309,4965.85
20230310,4921.78
20230313,4934.08
20230314,4897.02
20230315,4881.47
20230316,4790.01
20230317,4785.81
20230320,4794.44
20230321,4872.57
20230322,4878.39
20230323,4929.05
20230324,4948.94
20230327,4954.74
20230328,4911.53
20230329,4952.41
20230330,5002.53
20230331,5016.31
20230403,5084.2
20230404,5033.32
20230406,5058.64
20230407,5095.84
20230410,5071.66
20230411,5070.29
20230412,5038.36
20230413,4979.72
20230414,5035.53
20230417,5075.41
20230418,5071.55
20230419,5012.73
20230420,4955.57
20230421,4852.73
20230424,4744.3
20230425,4660.09
20230426,4722.49
20230427,4734.73
20230428,4754.6
20230504,4690.08
20230505,4653.15
20230508,4689.53
20230509,4655.29
20230510,4666.81
20230511,4677.71
20230512,4603.21
20230515,4703.69
20230516,4692.17
20230517,4676.86
20230518,4639.68
20230519,4649.12
20230522,4668.82
20230523,4612.51
20230524,4585.84
20230525,4567.27
20230526,4533.1
20230529,4479.78
20230530,4488.4
20230531,4429.12
20230601,4459.85
20230602,4538.85
20230605,4484.03
20230606,4413.53
20230607,4350.9
20230608,4360.68
20230609,4396.33
20230612,4429.31
20230613,4453.85
20230614,4452.79
20230615,4597.83
20230616,4642.2
20230619,4601.51
20230620,4602.31
20230621,4511.52
20230626,4483.94
20230627,4509.75
20230628,4507.37
20230629,4478.18
20230630,4525.73
20230703,4574.93
20230704,4590.7
20230705,4557.17
20230706,4505.78
20230707,4457.24
20230710,4522.96
20230711,4552.82
20230712,4530.45
20230713,4609.88
20230714,4581.46
20230717,4530.62
20230718,4529.64
20230719,4498.28
20230720,4483.23
20230721,4465.55
20230724,4419.21
20230725,4539.69
20230726,4542.96
20230727,4525.39
20230728,4593.72
20230731,4636.84
20230801,4619.97
20230802,4597.04
20230803,4644.24
20230804,4668.61
20230807,4635.88
20230808,4627.96
20230809,4615.32
20230810,4636.68
20230811,4534.81
20230814,4477.5
20230815,4436.12
20230816,4392.7
20230817,4422.27
20230818,4367.87
20230821,4297.53
20230822,4302.97
20230823,4210.54
20230824,4275.93
20230825,4238.76
20230828,4279.73
20230829,4371.89
20230830,4389.48
20230831,4363.25
20230901,4386.7
20230904,4447.73
20230905,4428.89
20230906,4410.41
20230907,4317.31
20230908,4280.06
20230911,4304.41
20230912,4295.5
20230913,4259.88
20230914,4233.87
20230915,4207.42
20230918,4237.9
20230919,4212.57
20230920,4178.61
20230921,4130.96
20230922,4204.03
20230925,4191.31
20230926,4151.52
20230927,4186.06
20230928,4172.12
20231009,4175.93
20231010,4137.03
20231011,4151.77
20231012,4191.96
20231013,4128.89
20231016,4064.07
20231017,4073.85
20231018,4039.09
20231019,3972.46
20231020,3958.2
20231023,3893.47
20231024,3927.67
20231025,3931.13
20231026,3929.34
20231027,4024.62
20231030,4078.74
20231031,4044.46
20231101,4016.36
20231102,3971.71
20231103,4028.79
20231106,4113.35
20231107,4090.97
20231108,4084.03
20231109,4093.31
20231110,4057.04
20231113,4053.88
20231114,4037.93
20231115,4078.1
20231116,4016.0
20231117,4015.87
20231120,4014.8
20231121,4011.22
20231122,3942.95
20231123,3963.9
20231124,3920.5
20231127,3886.34
20231128,3900.1
20231129,3863.85
20231130,3857.42
20231201,3833.64
20231204,3793.82
20231205,3717.76
20231206,3746.59
20231207,3716.89
20231208,3723.41
20231211,3749.35
20231212,3738.29
20231213,3666.54
20231214,3639.87
20231215,3632.87
20231218,3591.67
20231219,3602.22
20231220,3570.23
20231221,3627.47
20231222,3640.3
20231225,3662.51
20231226,3631.07
20231227,3631.35
20231228,3763.26
20231229,3768.67
20240102,3698.2
20240103,3669.7
20240104,3619.44
20240105,3585.7
20240108,3534.06
20240109,3550.74
20240110,3543.86
20240111,3586.84
20240112,3559.17
20240115,3530.61
20240116,3559.45
20240117,3453.31
20240118,3530.96
20240119,3514.02
20240122,3445.48
20240123,3465.44
20240124,3474.14
20240125,3530.25
20240126,3478.52
20240129,3379.21
20240130,3286.98
20240131,3252.63
20240201,3270.28
20240202,3195.02
20240205,3221.99
20240206,3373.51
20240207,3422.29
20240208,3458.11
20240219,3478.97
20240220,3467.68
20240221,3525.01
20240222,3553.29
20240223,3568.51
20240226,3546.14
20240227,3606.37
20240228,3546.03
20240229,3651.38
20240301,3678.3
20240304,3692.57
20240305,3695.82
20240306,3696.16
20240307,3645.17
20240308,3670.68
20240311,3792.92
20240312,3834.82
20240313,3823.06
20240314,3800.92
20240315,3797.12
20240318,3860.74
20240319,3829.13
20240320,3835.48
20240321,3816.59
20240322,3759.58
20240325,3728.41
20240326,3756.05
20240327,3678.91
20240328,3704.48
20240329,3725.22
20240401,3811.34
20240402,3803.55
20240403,3789.11
20240408,3727.21
20240409,3753.34
20240410,3714.48
20240411,3703.81
20240412,3667.02
20240415,3742.61
20240416,3671.71
20240417,3718.52
20240418,3712.21
20240419,3665.24
20240422,3657.9
20240423,3630.15
20240424,3627.64
20240425,3636.05
20240426,3719.07
20240429,3808.39
20240430,3753.97
20240506,3832.12
20240507,3839.92
20240508,3792.81
20240509,3848.05
20240510,3820.93
20240513,3799.67
20240514,3801.37
20240515,3762.53
20240516,3770.14
20240517,3801.96
20240520,3829.47
20240521,3789.56
20240522,3825.3
20240523,3768.62
20240524,3714.2
20240527,3734.27
20240528,3707.21
20240529,3737.31
20240530,3725.3
20240531,3701.66
20240603,3717.66
20240604,3753.49
20240605,3736.73
20240606,3717.55
20240607,3669.17
20240611,3662.11
20240612,3661.92
20240613,3647.14
20240614,3645.63
20240617,3662.67
20240618,3664.19
20240619,3638.98
20240620,3601.06
20240621,3585.31
20240624,3561.97
20240625,3529.14
20240626,3550.02
20240627,3507.44
20240628,3504.73
20240701,3507.49
20240702,3492.42
20240703,3482.8
20240704,3462.02
20240705,3461.22
20240708,3417.54
20240709,3459.12
20240710,3441.19
20240711,3506.06
20240712,3499.77
20240715,3498.13
20240716,3538.86
20240717,3540.59
20240718,3574.76
20240719,3585.86
20240722,3564.02
20240723,3456.83
20240724,3422.4
20240725,3405.16
20240726,3439.92
20240729,3398.88
20240730,3377.05
20240731,3470.81
20240801,3430.24
20240802,3386.91
20240805,3343.99
20240806,3370.51
20240807,3369.05
20240808,3358.76
20240809,3338.71
20240812,3329.91
20240813,3338.23
20240814,3298.88
20240815,3328.88
20240816,3328.12
20240819,3324.87
20240820,3295.92
20240821,3287.69
20240822,3269.16
20240823,3265.92
20240826,3265.77
20240827,3249.38
20240828,3219.04
20240829,3244.5
20240830,3316.72
20240902,3240.2
20240903,3272.53
20240904,3253.66
20240905,3258.45
20240906,3216.2
20240909,3184.84
20240910,3180.9
20240911,3204.25
20240912,3192.17
20240913,3168.75
20240918,3173.71
20240919,3198.78
20240920,3199.6
20240923,3196.96
20240924,3335.7
20240925,3380.37
20240926,3507.86
20240927,3738.13
20240930,4120.4
20241008,4487.33
20241009,4087.38
20241010,4110.49
20241011,3945.18
20241014,4017.59
20241015,3906.44
20241016,3839.0
20241017,3799.41
20241018,3983.58
20241021,4022.37
20241022,4048.76
20241023,4077.89
20241024,4008.35
20241025,4095.56
20241028,4105.76
20241029,4046.55
20241030,4005.97
20241031,3993.9
20241101,3975.97
20241104,4042.04
20241105,4147.31
20241106,4119.89
20241107,4209.94
20241108,4185.91
20241111,4266.7
20241112,4245.11
20241113,4268.81
