date,close
20070523,4440.9
20070524,4401.8
20070525,4453.93
20070528,4543.84
20070529,4659.84
20070530,4315.59
20070531,4335.88
20070601,4163.84
20070604,3831.02
20070605,3989.07
20070606,4046.49
20070607,4181.81
20070608,4206.93
20070611,4325.04
20070612,4465.89
20070613,4566.13
20070614,4520.65
20070615,4526.15
20070618,4689.28
20070619,4727.46
20070620,4603.1
20070621,4634.2
20070622,4436.15
20070625,4212.67
20070626,4287.28
20070627,4412.76
20070628,4193.81
20070629,4121.95
20070702,4163.38
20070703,4227.79
20070704,4131.63
20070705,3886.68
20070706,4080.46
20070709,4198.38
20070710,4127.76
20070711,4145.43
20070712,4188.78
20070713,4196.91
20070716,4061.14
20070717,4150.82
20070718,4169.02
20070719,4153.04
20070720,4313.0
20070723,4544.96
20070724,4542.71
20070725,4673.87
20070726,4715.52
20070727,4733.95
20070730,4853.37
20070731,4911.67
20070801,4703.41
20070802,4866.15
20070803,5004.94
20070806,5136.7
20070807,5162.06
20070808,5107.09
20070809,5230.33
20070810,5189.36
20070813,5210.52
20070814,5278.53
20070815,5290.12
20070816,5222.96
20070817,5118.49
20070820,5417.31
20070821,5507.78
20070822,5564.36
20070823,5632.02
20070824,5713.37
20070827,5755.64
20070828,5801.28
20070829,5747.37
20070830,5851.23
20070831,5932.43
20070903,6125.13
20070904,6060.81
20070905,6091.05
20070906,6171.05
20070907,6057.67
20070910,6157.5
20070911,5863.39
20070912,5945.2
20070913,6119.05
20070914,6223.96
20070917,6425.46
20070918,6397.7
20070919,6326.2
20070920,6437.39
20070921,6384.16
20070924,6428.61
20070925,6295.9
20070926,6173.28
20070927,6260.8
20070928,6454.41
20071008,6506.07
20071009,6529.08
20071010,6541.79
20071011,6627.22
20071012,6593.17
20071015,6740.76
20071016,6767.33
20071017,6758.52
20071018,6539.52
20071019,6539.01
20071022,6342.43
20071023,6454.78
20071024,6509.35
20071025,6157.59
20071026,6243.38
20071029,6391.59
20071030,6488.35
20071031,6564.28
20071101,6503.62
20071102,6400.16
20071105,6275.4
20071106,6200.33
20071107,6230.25
20071108,5906.74
20071109,5896.01
20071112,5811.04
20071113,5790.96
20071114,6023.03
20071115,5941.67
20071116,5892.29
20071119,5908.48
20071120,5999.78
20071121,5901.59
20071122,5672.13
20071123,5785.84
20071126,5707.37
20071127,5585.88
20071128,5511.08
20071129,5756.66
20071130,5626.65
20071203,5677.76
20071204,5752.92
20071205,5909.56
20071206,5922.6
20071207,6020.28
20071210,6123.49
20071211,6135.5
20071212,6095.8
20071213,5890.7
20071214,6013.15
20071217,5887.67
20071218,5865.73
20071219,6002.48
20071220,6112.55
20071221,6182.9
20071224,6295.63
20071225,6309.83
20071226,6354.69
20071227,6472.79
20071228,6420.78
20080102,6464.3
20080103,6523.34
20080104,6560.49
20080107,6615.66
20080108,6609.41
20080109,6711.01
20080110,6759.4
20080111,6799.61
20080114,6888.88
20080115,6821.59
20080116,6588.89
20080117,6452.84
20080118,6492.24
20080121,6150.34
20080122,5672.65
20080123,5951.93
20080124,6018.7
20080125,6061.35
20080128,5655.0
20080129,5705.53
20080130,5641.69
20080131,5539.78
20080201,5470.98
20080204,5918.84
20080205,5883.7
20080213,5746.51
20080214,5831.89
20080215,5759.81
20080218,5869.38
20080219,5990.77
20080220,5853.96
20080221,5847.9
20080222,5667.67
20080225,5452.95
20080226,5481.48
20080227,5621.81
20080228,5599.14
20080229,5650.42
20080303,5778.26
20080304,5634.2
20080305,5598.9
20080306,5675.3
20080307,5588.91
20080310,5363.07
20080311,5381.25
20080312,5240.47
20080313,5140.87
20080314,5089.13
20080317,4857.91
20080318,4623.02
20080319,4761.54
20080320,4889.5
20080321,4931.93
20080324,4721.67
20080325,4749.37
20080326,4750.18
20080327,4526.98
20080328,4716.46
20080331,4549.24
20080401,4298.37
20080402,4271.67
20080403,4406.5
20080407,4642.17
20080408,4677.94
20080409,4446.17
20080410,4505.28
20080411,4552.03
20080414,4265.05
20080415,4322.11
20080416,4225.82
20080417,4094.78
20080418,3953.15
20080421,3978.42
20080422,4030.91
20080423,4221.99
20080424,4614.28
20080425,4651.97
20080428,4559.7
20080429,4625.08
20080430,4871.21
20080505,4971.06
20080506,4904.03
20080507,4658.22
20080508,4765.12
20080509,4709.25
20080512,4766.33
20080513,4712.61
20080514,4851.12
20080515,4827.37
20080516,4810.19
20080519,4770.41
20080520,4527.48
20080521,4631.24
20080522,4549.85
20080523,4529.57
20080526,4388.13
20080527,4399.78
20080528,4513.61
20080529,4410.3
20080530,4475.68
20080602,4499.49
20080603,4463.53
20080604,4384.44
20080605,4366.92
20080606,4342.11
20080610,3981.81
20080611,3910.04
20080612,3816.94
20080613,3706.03
20080616,3693.91
20080617,3569.2
20080618,3767.12
20080619,3479.9
20080620,3591.76
20080623,3508.8
20080624,3554.26
20080625,3694.72
20080626,3687.06
20080627,3459.8
20080630,3414.98
20080701,3289.0
20080702,3301.93
20080703,3382.98
20080704,3366.06
20080707,3556.57
20080708,3573.71
20080709,3722.58
20080710,3660.65
20080711,3625.46
20080714,3663.04
20080715,3523.53
20080716,3397.54
20080717,3372.85
20080718,3507.76
20080721,3621.59
20080722,3617.24
20080723,3603.99
20080724,3716.24
20080725,3668.94
20080728,3700.97
20080729,3624.03
20080730,3614.38
20080731,3509.43
20080801,3550.92
20080804,3469.88
20080805,3404.66
20080806,3440.58
20080807,3450.5
20080808,3277.96
20080811,3116.89
20080812,3126.46
20080813,3119.93
20080814,3107.8
20080815,3113.41
20080818,2952.06
20080819,3005.43
20080820,3234.84
20080821,3100.03
20080822,3050.48
20080825,3048.93
20080826,2964.53
20080827,2958.89
20080828,2968.59
20080829,3041.41
20080901,2945.69
20080902,2927.49
20080903,2894.39
20080904,2901.63
20080905,2816.98
20080908,2744.06
20080909,2766.74
20080910,2773.78
20080911,2692.28
20080912,2710.95
20080916,2648.0
20080917,2573.51
20080918,2512.29
20080919,2746.35
20080922,2893.69
20080923,2753.07
20080924,2770.38
20080925,2879.85
20080926,2903.37
20081006,2742.91
20081007,2709.35
20081008,2595.92
20081009,2569.67
20081010,2469.51
20081013,2569.31
20081014,2505.98
20081015,2480.22
20081016,2361.03
20081017,2380.44
20081020,2460.48
20081021,2432.02
20081022,2379.43
20081023,2368.07
20081024,2297.68
20081027,2135.5
20081028,2206.51
20081029,2150.66
20081030,2205.43
20081031,2151.47
20081103,2141.02
20081104,2117.88
20081105,2204.89
20081106,2156.35
20081107,2197.69
20081110,2361.55
20081111,2333.28
20081112,2349.8
20081113,2445.73
20081114,2520.34
20081117,2577.95
20081118,2380.11
20081119,2527.57
20081120,2491.74
20081121,2475.49
20081124,2374.84
20081125,2366.45
20081126,2386.53
20081127,2419.37
20081128,2368.08
20081201,2402.71
20081202,2403.61
20081203,2513.08
20081204,2564.82
20081205,2594.58
20081208,2701.32
20081209,2623.29
20081210,2692.26
20081211,2617.92
20081212,2511.68
20081215,2533.81
20081216,2547.01
20081217,2557.89
20081218,2615.31
20081219,2634.22
20081222,2584.91
20081223,2460.47
20081224,2422.43
20081225,2396.52
20081226,2387.05
20081229,2372.66
20081230,2343.56
20081231,2325.77
20090105,2402.48
20090106,2476.39
20090107,2455.8
20090108,2383.3
20090109,2423.29
20090112,2420.59
20090113,2380.93
20090114,2474.1
20090115,2469.29
20090116,2514.51
20090119,2550.7
20090120,2567.88
20090121,2552.02
20090122,2569.21
20090123,2560.41
20090202,2589.35
20090203,2658.94
20090204,2737.97
20090205,2725.69
20090206,2829.15
20090209,2904.93
20090210,2940.11
20090211,2947.71
20090212,2928.25
20090213,3026.7
20090216,3134.78
20090217,3020.41
20090218,2871.89
20090219,2913.02
20090220,2975.04
20090223,3049.73
20090224,2909.34
20090225,2916.72
20090226,2779.12
20090227,2718.92
20090302,2745.18
20090303,2718.1
20090304,2898.26
20090305,2928.68
20090306,2904.83
20090309,2793.22
20090310,2841.4
20090311,2818.16
20090312,2809.15
20090313,2796.83
20090316,2838.53
20090317,2931.3
20090318,2943.14
20090319,2992.84
20090320,2976.09
20090323,3050.51
20090324,3071.05
20090325,2997.23
20090326,3078.85
20090327,3115.83
20090330,3093.03
20090331,3108.19
20090401,3152.8
20090402,3200.18
20090403,3199.25
20090407,3197.1
20090408,3076.8
20090409,3126.55
20090410,3202.54
20090413,3272.64
20090414,3298.73
20090415,3308.59
20090416,3316.92
20090417,3275.88
20090420,3357.56
20090421,3326.69
20090422,3215.56
20090423,3231.96
20090424,3205.99
20090427,3133.45
20090428,3123.07
20090429,3229.07
20090430,3240.68
20090504,3349.21
20090505,3367.16
20090506,3406.1
20090507,3403.71
20090508,3445.03
20090511,3382.37
20090512,3465.99
20090513,3487.57
20090514,3457.73
20090515,3457.99
20090518,3469.06
20090519,3502.73
20090520,3457.8
20090521,3388.75
20090522,3390.68
20090525,3386.08
20090526,3365.64
20090527,3411.74
20090601,3513.53
20090602,3515.66
20090603,3599.1
20090604,3639.12
20090605,3618.79
20090608,3634.63
20090609,3664.28
20090610,3708.56
20090611,3683.92
20090612,3612.08
20090615,3702.66
20090616,3694.66
20090617,3751.61
20090618,3805.84
20090619,3838.33
20090622,3859.3
20090623,3881.37
20090624,3917.84
20090625,3923.59
20090626,3932.46
20090629,3994.13
20090630,3955.75
20090701,4039.23
20090702,4079.56
20090703,4123.27
20090706,4211.75
20090707,4194.09
20090708,4178.61
20090709,4244.69
20090710,4236.13
20090713,4210.76
20090714,4333.75
20090715,4381.91
20090716,4379.41
20090717,4386.0
20090720,4457.46
20090721,4397.96
20090722,4468.93
20090723,4517.28
20090724,4526.74
20090727,4624.51
20090728,4695.03
20090729,4501.4
20090730,4598.14
20090731,4704.14
20090803,4804.97
20090804,4787.6
20090805,4736.83
20090806,4639.66
20090807,4516.45
20090810,4513.81
20090811,4545.94
20090812,4347.08
20090813,4373.5
20090814,4247.6
20090817,4002.74
20090818,4066.13
20090819,3900.86
20090820,4051.55
20090821,4126.41
20090824,4145.49
20090825,4002.38
20090826,4076.42
20090827,4069.47
20090828,3932.18
20090831,3665.49
20090901,3705.66
20090902,3762.64
20090903,3956.03
20090904,3973.0
20090907,4007.61
20090908,4077.04
20090909,4098.09
20090910,4053.86
20090911,4141.53
20090914,4213.37
20090915,4219.24
20090916,4153.8
20090917,4231.9
20090918,4084.51
20090921,4105.97
20090922,4022.53
20090923,3944.36
20090924,3958.38
20090925,3939.25
20090928,3847.98
20090929,3841.68
20090930,3873.91
20091009,4047.06
20091012,4038.06
20091013,4095.45
20091014,4120.34
20091015,4135.67
20091016,4129.66
20091019,4216.22
20091020,4272.79
20091021,4256.41
20091022,4222.82
20091023,4291.37
20091026,4305.81
20091027,4196.45
20091028,4212.55
20091029,4125.42
20091030,4162.91
20091102,4288.63
20091103,4342.11
20091104,4369.74
20091105,4394.25
20091106,4407.06
20091109,4429.12
20091110,4433.66
20091111,4424.21
20091112,4442.89
20091113,4466.62
20091116,4583.81
20091117,4590.4
20091118,4594.26
20091119,4620.39
20091120,4608.83
20091123,4644.09
20091124,4503.28
20091125,4599.31
20091126,4403.13
20091127,4293.73
20091130,4449.57
20091201,4525.71
20091202,4553.11
20091203,4547.53
20091204,4613.74
20091207,4652.51
20091208,4593.74
20091209,4517.93
20091210,4544.29
20091211,4537.25
20091214,4589.61
20091215,4556.21
20091216,4524.41
20091217,4423.59
20091218,4344.3
20091221,4356.02
20091222,4259.1
20091223,4298.96
20091224,4412.98
20091225,4399.08
20091228,4468.23
20091229,4496.91
20091230,4577.64
20091231,4602.41
20100104,4550.02
20100105,4571.61
20100106,4542.07
20100107,4443.29
20100108,4462.1
20100111,4461.03
20100112,4535.28
20100113,4407.29
20100114,4473.34
20100115,4487.51
20100118,4512.24
20100119,4507.04
20100120,4358.94
20100121,4388.33
20100122,4350.39
20100125,4281.64
20100126,4192.66
20100127,4137.47
20100128,4147.69
20100129,4148.78
20100201,4086.04
20100202,4067.15
20100203,4157.17
20100204,4143.2
20100205,4066.47
20100208,4058.19
20100209,4078.9
20100210,4127.64
20100211,4138.73
20100212,4175.92
20100222,4154.18
20100223,4112.28
20100224,4174.96
20100225,4227.51
20100226,4218.15
20100301,4266.13
20100302,4252.22
20100303,4279.4
20100304,4173.57
20100305,4180.26
20100308,4207.79
20100309,4224.72
20100310,4194.19
20100311,4196.05
20100312,4141.81
20100315,4082.13
20100316,4109.72
20100317,4190.14
20100318,4172.33
20100319,4198.58
20100322,4207.02
20100323,4174.52
20100324,4179.61
20100325,4127.05
20100326,4177.26
20100329,4270.71
20100330,4270.77
20100331,4244.32
20100401,4295.25
20100402,4303.06
20100406,4300.34
20100407,4282.26
20100408,4233.2
20100409,4271.06
20100412,4232.61
20100413,4290.45
20100414,4290.37
20100415,4278.59
20100416,4232.75
20100419,4030.93
20100420,4013.9
20100421,4082.27
20100422,4025.47
20100423,4001.95
20100426,3988.69
20100427,3912.77
20100428,3906.81
20100429,3876.99
20100430,3896.85
20100504,3827.09
20100505,3834.36
20100506,3673.07
20100507,3607.1
20100510,3640.12
20100511,3573.55
20100512,3604.13
20100513,3686.65
20100514,3658.78
20100517,3478.19
20100518,3543.07
20100519,3524.66
20100520,3492.5
20100521,3538.69
20100524,3653.5
20100525,3572.18
20100526,3574.53
20100527,3625.74
20100528,3616.77
20100531,3531.26
20100601,3495.67
20100602,3508.38
20100603,3491.83
20100604,3501.51
20100607,3439.66
20100608,3440.09
20100609,3538.33
20100610,3501.9
20100611,3507.2
20100617,3488.41
20100618,3439.54
20100621,3531.96
20100622,3539.25
20100623,3515.1
20100624,3515.04
20100625,3493.69
20100628,3482.0
20100629,3347.44
20100630,3328.09
20100701,3290.14
20100702,3309.01
20100705,3291.06
20100706,3348.93
20100707,3370.55
20100708,3364.37
20100709,3453.83
20100712,3489.68
20100713,3442.02
20100714,3471.57
20100715,3416.61
20100716,3421.65
20100719,3497.73
20100720,3568.66
20100721,3579.87
20100722,3614.87
20100723,3627.28
20100726,3648.19
20100727,3635.58
20100728,3716.07
20100729,3734.99
20100730,3721.29
20100802,3784.62
20100803,3714.64
20100804,3728.7
20100805,3696.6
20100806,3747.02
20100809,3765.42
20100810,3663.07
20100811,3680.63
20100812,3641.54
20100813,3691.92
20100816,3767.98
20100817,3795.54
20100818,3786.81
20100819,3803.69
20100820,3740.98
20100823,3741.28
20100824,3768.58
20100825,3678.31
20100826,3681.84
20100827,3693.85
20100830,3757.58
20100831,3740.55
20100901,3719.71
20100902,3772.3
20100903,3779.08
20100906,3846.15
20100907,3855.16
20100908,3842.57
20100909,3763.83
20100910,3776.49
20100913,3817.21
20100914,3829.21
20100915,3772.73
20100916,3691.78
20100917,3691.8
20100920,3684.6
20100921,3698.1
20100927,3745.62
20100928,3700.91
20100929,3688.48
20100930,3759.21
20101008,3875.1
20101011,3978.83
20101012,4014.83
20101013,4078.39
20101014,4073.93
20101015,4209.92
20101018,4224.37
20101019,4296.9
20101020,4303.99
20101021,4263.76
20101022,4261.61
20101025,4363.65
20101026,4332.59
20101027,4263.42
20101028,4249.28
20101029,4223.74
20101101,4310.83
20101102,4301.21
20101103,4281.84
20101104,4339.62
20101105,4378.55
20101108,4426.88
20101109,4362.06
20101110,4311.9
20101111,4340.42
20101112,4087.94
20101115,4119.18
20101116,3963.49
20101117,3907.5
20101118,3949.18
20101119,3981.81
20101122,3969.27
20101123,3895.17
20101124,3962.76
20101125,4015.8
20101126,3973.51
20101129,3972.63
20101130,3899.77
20101201,3910.51
20101202,3936.13
20101203,3946.35
20101206,3964.09
20101207,3999.31
20101208,3973.53
20101209,3941.21
20101210,3971.67
20101213,4085.97
20101214,4086.4
20101215,4051.89
20101216,4026.59
20101217,4026.72
20101220,3965.28
20101221,4048.57
20101222,4004.83
20101223,3973.69
20101224,3953.5
20101227,3865.43
20101228,3797.13
20101229,3819.05
20101230,3811.48
20110101,3942.63
20110104,3942.63
20110105,3923.25
20110106,3902.24
20110107,3947.28
20110110,3890.94
20110111,3923.36
20110112,3950.96
20110113,3953.7
20110114,3917.84
20110117,3784.81
20110118,3791.02
20110119,3861.35
20110120,3753.19
20110121,3821.6
20110124,3818.6
20110125,3811.13
20110126,3855.06
20110127,3900.0
20110128,3901.01
20110131,3953.36
20110201,3941.97
20110209,3904.77
20110210,3974.93
20110211,3997.11
20110214,4094.55
20110215,4089.61
20110216,4115.62
20110217,4112.44
20110218,4083.6
20110221,4134.27
20110222,4016.85
20110223,4028.04
20110224,4041.59
20110225,4042.3
20110228,4099.2
20110301,4114.68
20110302,4101.76
20110303,4089.38
20110304,4143.31
20110307,4201.64
20110308,4210.58
20110309,4220.12
20110310,4164.95
20110311,4122.55
20110314,4148.72
20110315,4092.02
20110316,4141.6
20110317,4085.65
20110318,4098.53
20110321,4091.65
20110322,4113.36
20110323,4158.45
20110324,4139.72
20110325,4191.04
20110328,4187.37
20110329,4149.78
20110330,4151.09
20110331,4111.72
20110401,4166.15
20110406,4213.63
20110407,4233.56
20110408,4266.42
20110411,4241.56
20110412,4252.33
20110413,4310.83
20110414,4294.19
20110415,4300.7
20110418,4307.38
20110419,4228.56
20110420,4227.45
20110421,4244.83
20110422,4216.97
20110425,4170.23
20110426,4153.28
20110427,4133.66
20110428,4091.24
20110429,4127.53
20110503,4154.89
20110504,4063.33
20110505,4071.46
20110506,4064.79
20110509,4067.45
20110510,4092.46
20110511,4076.77
20110512,4025.43
20110513,4055.42
20110516,4021.65
20110517,4034.88
20110518,4062.42
20110519,4043.39
20110520,4041.48
20110523,3916.48
20110524,3909.22
20110525,3860.73
20110526,3849.9
20110527,3838.58
20110530,3840.32
20110531,3890.95
20110601,3888.7
20110602,3821.21
20110603,3858.67
20110607,3878.11
20110608,3878.48
20110609,3813.01
20110610,3832.71
20110613,3816.25
20110614,3863.15
20110615,3830.8
20110616,3779.49
20110617,3758.2
20110620,3732.58
20110621,3772.66
20110622,3776.58
20110623,3834.9
20110624,3924.13
20110627,3927.81
20110628,3924.72
20110629,3887.58
20110630,3938.87
20110701,3935.68
20110704,4022.59
20110705,4020.53
