date,close
20190709,5260.34
20190710,5214.64
20190711,5206.4
20190712,5219.19
20190715,5273.81
20190716,5285.23
20190717,5289.42
20190718,5194.6
20190719,5220.03
20190722,5073.33
20190723,5131.1
20190724,5194.83
20190725,5211.09
20190726,5216.6
20190729,5218.98
20190730,5239.72
20190731,5200.09
20190801,5173.23
20190802,5091.06
20190805,5032.64
20190806,4899.82
20190807,4885.44
20190808,4923.33
20190809,4869.79
20190812,4952.22
20190813,4928.46
20190814,4961.75
20190815,4985.42
20190816,5013.58
20190819,5173.18
20190820,5185.27
20190821,5186.62
20190822,5208.55
20190823,5197.55
20190826,5168.68
20190827,5266.66
20190828,5256.18
20190829,5260.95
20190830,5182.96
20190902,5317.53
20190903,5357.06
20190904,5394.71
20190905,5445.57
20190906,5468.46
20190909,5602.24
20190910,5614.58
20190911,5566.41
20190912,5592.92
20190916,5627.24
20190917,5492.22
20190918,5485.88
20190919,5550.41
20190920,5556.48
20190923,5501.21
20190924,5528.89
20190925,5421.62
20190926,5244.08
20190927,5291.44
20190930,5232.39
20191008,5237.18
20191009,5285.15
20191010,5366.93
20191011,5370.65
20191014,5455.61
20191015,5375.53
20191016,5353.02
20191017,5347.27
20191018,5280.53
20191021,5247.3
20191022,5312.46
20191023,5269.72
20191024,5259.45
20191025,5300.09
20191028,5425.75
20191029,5366.75
20191030,5313.42
20191031,5253.88
20191101,5303.99
20191104,5337.08
20191105,5352.06
20191106,5304.84
20191107,5340.17
20191108,5321.78
20191111,5183.57
20191112,5196.72
20191113,5181.49
20191114,5216.64
20191115,5152.56
20191118,5189.35
20191119,5286.15
20191120,5259.47
20191121,5250.67
20191122,5181.11
20191125,5151.37
20191126,5147.73
20191127,5145.97
20191128,5131.13
20191129,5126.61
20191202,5137.78
20191203,5171.36
20191204,5179.69
20191205,5238.13
20191206,5275.51
20191209,5294.28
20191210,5326.36
20191211,5304.88
20191212,5304.42
20191213,5375.98
20191216,5476.99
20191217,5545.62
20191218,5543.79
20191219,5568.11
20191220,5501.16
20191223,5377.09
20191224,5471.74
20191225,5504.42
20191226,5543.66
20191227,5498.93
20191230,5530.0
20191231,5567.03
20200102,5676.56
20200103,5706.04
20200106,5764.73
20200107,5852.36
20200108,5772.47
20200109,5864.18
20200110,5851.89
20200113,5926.72
20200114,5914.11
20200115,5913.52
20200116,5902.13
20200117,5879.41
20200120,5954.87
20200121,5901.86
20200122,5919.59
20200123,5699.01
20200203,5200.16
20200204,5212.1
20200205,5348.34
20200206,5515.64
20200207,5583.6
20200210,5661.56
20200211,5623.26
20200212,5754.26
20200213,5707.53
20200214,5727.83
20200217,5936.48
20200218,6072.19
20200219,6018.05
20200220,6134.39
20200221,6243.48
20200224,6380.41
20200225,6407.14
20200226,6221.83
20200227,6232.09
20200228,5870.97
20200302,6113.41
20200303,6195.89
20200304,6226.53
20200305,6315.83
20200306,6296.74
20200309,6049.62
20200310,6206.41
20200311,6122.91
20200312,5999.64
20200313,5945.46
20200316,5657.77
20200317,5642.92
20200318,5556.11
20200319,5617.19
20200320,5670.47
20200323,5416.57
20200324,5517.26
20200325,5646.62
20200326,5595.43
20200327,5553.61
20200330,5415.41
20200331,5427.13
20200401,5403.3
20200402,5538.6
20200403,5507.12
20200407,5695.17
20200408,5718.13
20200409,5789.26
20200410,5637.53
20200413,5578.86
20200414,5692.0
20200415,5657.95
20200416,5700.96
20200417,5710.05
20200420,5803.4
20200421,5773.01
20200422,5826.56
20200423,5789.48
20200424,5675.51
20200427,5645.66
20200428,5561.2
20200429,5547.63
20200430,5678.17
20200506,5802.42
20200507,5795.87
20200508,5862.77
20200511,5851.8
20200512,5869.51
20200513,5917.03
20200514,5863.24
20200515,5889.98
20200518,5860.04
20200519,5936.6
20200520,5865.84
20200521,5791.64
20200522,5684.0
20200525,5671.97
20200526,5808.55
20200527,5772.08
20200528,5758.93
20200529,5816.4
20200601,5993.79
20200602,6002.84
20200603,5994.64
20200604,6006.76
20200605,6015.33
20200608,6001.43
20200609,6042.34
20200610,6049.32
20200611,6027.41
20200612,6031.17
20200615,6028.96
20200616,6151.69
20200617,6178.14
20200618,6149.29
20200619,6187.11
20200622,6228.02
20200623,6238.9
20200624,6227.57
20200629,6211.38
20200630,6319.56
20200701,6339.37
20200702,6413.95
20200703,6478.35
20200706,6726.0
20200707,6817.87
20200708,6974.0
20200709,7182.18
20200710,7150.42
20200713,7403.09
20200714,7344.99
20200715,7131.46
20200716,6758.14
20200717,6772.53
20200720,7003.67
20200721,7058.79
20200722,7125.57
20200723,7119.67
20200724,6784.63
20200727,6786.53
20200728,6857.94
20200729,7060.53
20200730,7048.98
20200731,7141.59
20200803,7373.34
20200804,7326.19
20200805,7427.19
20200806,7432.77
20200807,7339.81
20200810,7358.86
20200811,7213.45
20200812,7092.36
20200813,7113.93
20200814,7183.96
20200817,7339.69
20200818,7410.24
20200819,7256.13
20200820,7151.26
20200821,7194.27
20200824,7253.64
20200825,7213.68
20200826,7037.98
20200827,7113.8
20200828,7204.78
20200831,7224.05
20200901,7258.89
20200902,7272.62
20200903,7189.86
20200904,7182.11
20200907,7057.19
20200908,7103.09
20200909,6877.6
20200910,6633.89
20200911,6742.06
20200914,6848.36
20200915,6881.59
20200916,6812.91
20200917,6825.15
20200918,6929.77
20200921,6927.19
20200922,6815.78
20200923,6862.97
20200924,6675.15
20200925,6634.39
20200928,6550.37
20200929,6621.03
20200930,6617.16
20201009,6822.36
20201012,7036.28
20201013,7053.87
20201014,6988.61
20201015,6926.85
20201016,6906.39
20201019,6858.36
20201020,6923.38
20201021,6815.09
20201022,6771.81
20201023,6641.33
20201026,6648.52
20201027,6682.54
20201028,6685.43
20201029,6674.74
20201030,6511.16
20201102,6513.79
20201103,6647.58
20201104,6632.68
20201105,6754.95
20201106,6688.66
20201109,6851.98
20201110,6779.49
20201111,6663.73
20201112,6676.42
20201113,6686.39
20201116,6747.81
20201117,6681.72
20201118,6682.12
20201119,6718.46
20201120,6766.06
20201123,6807.72
20201124,6808.0
20201125,6691.87
20201126,6643.18
20201127,6641.77
20201130,6622.36
20201201,6713.23
20201202,6735.71
20201203,6711.84
20201204,6746.63
20201207,6733.0
20201208,6734.37
20201209,6602.52
20201210,6605.19
20201211,6498.24
20201214,6576.82
20201215,6596.5
20201216,6543.36
20201217,6597.86
20201218,6573.4
20201221,6691.59
20201222,6549.97
20201223,6601.24
20201224,6496.33
20201225,6561.27
20201228,6519.47
20201229,6477.26
20201230,6526.88
20201231,6646.47
20210104,6798.76
20210105,6807.45
20210106,6724.95
20210107,6616.55
20210108,6585.36
20210111,6475.95
20210112,6564.74
20210113,6513.64
20210114,6506.83
20210115,6528.46
20210118,6652.1
20210119,6614.07
20210120,6671.45
20210121,6745.11
20210122,6721.92
20210125,6657.27
20210126,6534.1
20210127,6537.75
20210128,6399.13
20210129,6304.12
20210201,6345.81
20210202,6417.46
20210203,6307.39
20210204,6167.75
20210205,6045.3
20210208,6088.82
20210209,6254.01
20210210,6303.31
20210218,6404.59
20210219,6527.65
20210222,6534.57
20210223,6489.96
20210224,6437.84
20210225,6399.35
20210226,6325.4
20210301,6495.16
20210302,6466.63
20210303,6553.6
20210304,6434.89
20210305,6456.28
20210308,6327.65
20210309,6126.28
20210310,6078.24
20210311,6219.66
20210312,6220.48
20210315,6177.74
20210316,6233.46
20210317,6277.58
20210318,6298.89
20210319,6250.81
20210322,6359.6
20210323,6289.0
20210324,6196.27
20210325,6190.71
20210326,6301.34
20210329,6326.61
20210330,6301.58
20210331,6293.39
20210401,6335.79
20210402,6361.25
20210406,6421.49
20210407,6422.76
20210408,6404.13
20210409,6399.52
20210412,6263.4
20210413,6231.14
20210414,6320.07
20210415,6296.61
20210416,6368.85
20210419,6477.39
20210420,6457.63
20210421,6457.71
20210422,6485.21
20210423,6453.3
20210426,6431.09
20210427,6400.9
20210428,6437.25
20210429,6405.1
20210430,6382.14
20210506,6398.44
20210507,6320.25
20210510,6338.57
20210511,6343.86
20210512,6420.34
20210513,6375.01
20210514,6462.48
20210517,6457.28
20210518,6486.82
20210519,6488.95
20210520,6482.84
20210521,6480.37
20210524,6537.86
20210525,6615.71
20210526,6644.75
20210527,6705.05
20210528,6694.35
20210531,6814.36
20210601,6854.73
20210602,6759.46
20210603,6754.07
20210604,6785.8
20210607,6861.85
20210608,6809.86
20210609,6823.41
20210610,6898.21
20210611,6852.97
20210615,6815.12
20210616,6673.24
20210617,6787.67
20210618,6863.72
20210621,6968.3
20210622,7000.25
20210623,7046.17
20210624,6974.64
20210625,7000.43
20210628,7063.47
20210629,7004.3
20210630,7083.7
20210701,6969.53
20210702,6908.93
20210705,7006.7
20210706,6979.06
20210707,7089.66
20210708,7099.41
20210709,7142.9
20210712,7284.23
20210713,7331.73
20210714,7243.82
20210715,7241.62
20210716,7228.36
20210719,7205.27
20210720,7253.28
20210721,7398.81
20210722,7446.48
20210723,7379.79
20210726,7286.15
20210727,7093.87
20210728,6945.51
20210729,7207.48
20210730,7262.38
20210802,7402.35
20210803,7308.96
20210804,7478.21
20210805,7447.94
20210806,7482.17
20210809,7507.08
20210810,7549.55
20210811,7605.92
20210812,7657.53
20210813,7641.92
20210816,7568.14
20210817,7360.03
20210818,7405.49
20210819,7468.77
20210820,7467.36
20210823,7652.56
20210824,7715.07
20210825,7769.63
20210826,7669.53
20210827,7680.08
20210830,7727.75
20210831,7728.42
20210901,7606.87
20210902,7690.86
20210903,7630.84
20210906,7735.1
20210907,7878.35
20210908,7894.25
20210909,7900.24
20210910,7932.65
20210913,7947.48
20210914,7916.9
20210915,7972.23
20210916,7754.95
20210917,7730.22
20210922,7769.06
20210923,7806.8
20210924,7695.62
20210927,7467.82
20210928,7468.73
20210929,7199.18
20210930,7405.46
20211008,7425.67
20211011,7384.84
20211012,7208.47
20211013,7289.36
20211014,7342.25
20211015,7350.41
20211018,7429.63
20211019,7504.05
20211020,7523.56
20211021,7503.53
20211022,7438.48
20211025,7532.37
20211026,7508.69
20211027,7433.55
20211028,7267.85
20211029,7385.3
20211101,7455.61
20211102,7368.6
20211103,7385.2
20211104,7483.69
20211105,7389.59
20211108,7422.91
20211109,7531.96
20211110,7535.23
20211111,7593.73
20211112,7697.81
20211115,7676.48
20211116,7589.18
20211117,7725.09
20211118,7714.8
20211119,7803.76
20211122,7947.37
20211123,7941.56
20211124,7938.77
20211125,7925.76
20211126,7940.79
20211129,7999.83
20211130,8054.29
20211201,8055.82
20211202,7968.24
20211203,8023.96
20211206,7906.76
20211207,7781.44
20211208,7922.55
20211209,7931.76
20211210,7949.12
20211213,7984.9
20211214,7981.83
20211215,7955.58
20211216,8005.98
20211217,7894.1
20211220,7751.95
20211221,7849.03
20211222,7930.81
20211223,7932.66
20211224,7776.61
20211227,7776.43
20211228,7863.53
20211229,7855.43
20211230,7924.53
20211231,8010.32
20220104,7983.07
20220105,7781.68
20220106,7844.52
20220107,7682.7
20220110,7734.19
20220111,7646.69
20220112,7779.52
20220113,7644.79
20220114,7675.37
20220117,7808.09
20220118,7758.6
20220119,7665.18
20220120,7492.61
20220121,7388.74
20220124,7425.4
20220125,7133.07
20220126,7171.03
20220127,6960.11
20220128,6973.01
20220207,7061.62
20220208,7080.62
20220209,7211.43
20220210,7175.62
20220211,7033.85
20220214,7006.08
20220215,7124.85
20220216,7183.11
20220217,7220.61
20220218,7251.79
20220221,7334.59
20220222,7279.24
20220223,7450.4
20220224,7285.12
20220225,7361.96
20220228,7419.83
20220301,7429.44
20220302,7414.31
20220303,7342.61
20220304,7241.56
20220307,7085.73
20220308,6871.22
20220309,6796.04
20220310,6952.52
20220311,6990.78
20220314,6800.59
20220315,6473.48
20220316,6692.97
20220317,6818.54
20220318,6879.37
20220321,6954.41
20220322,6923.44
20220323,6966.95
20220324,6900.81
20220325,6819.81
20220328,6767.25
20220329,6725.68
20220330,6864.75
20220331,6772.07
20220401,6772.6
20220406,6764.29
20220407,6623.59
20220408,6575.28
20220411,6328.07
20220412,6414.42
20220413,6286.25
20220414,6359.71
20220415,6275.07
20220418,6326.02
20220419,6345.79
20220420,6234.25
20220421,5981.38
20220422,5891.81
20220425,5431.61
20220426,5266.55
20220427,5540.72
20220428,5493.91
20220429,5734.49
20220505,5836.93
20220506,5764.69
20220509,5840.89
20220510,5950.67
20220511,6003.03
20220512,6034.57
20220513,6071.67
20220516,6082.88
20220517,6118.46
20220518,6127.8
20220519,6180.19
20220520,6263.44
20220523,6343.47
20220524,6081.64
20220525,6188.27
20220526,6227.1
20220527,6210.09
20220530,6282.36
20220531,6353.35
20220601,6373.32
20220602,6442.93
20220606,6604.98
20220607,6597.83
20220608,6608.89
20220609,6490.38
20220610,6627.75
20220613,6674.8
20220614,6665.25
20220615,6653.76
20220616,6696.76
20220617,6774.74
20220620,6848.75
20220621,6779.14
20220622,6691.81
20220623,6845.45
20220624,6931.65
20220627,7002.93
20220628,7079.72
20220629,6900.99
20220630,6995.53
20220701,6994.5
20220704,7076.32
20220705,7036.0
20220706,6953.98
20220707,7041.87
20220708,7000.79
20220711,6893.63
20220712,6779.56
20220713,6834.9
20220714,6920.87
20220715,6852.82
20220718,6953.93
20220719,7009.32
20220720,7110.1
20220721,7075.29
20220722,7034.6
20220725,6948.91
20220726,7027.42
20220727,7099.43
20220728,7150.2
20220729,7117.43
20220801,7180.45
20220802,6957.98
20220803,6916.67
20220804,6960.31
20220805,7090.0
20220808,7176.11
20220809,7207.4
20220810,7212.08
20220811,7294.49
20220812,7228.83
20220815,7283.5
20220816,7324.62
20220817,7328.67
20220818,7351.44
20220819,7234.41
20220822,7288.58
20220823,7306.02
20220824,7039.41
20220825,7016.31
20220826,6980.18
20220829,7021.31
20220830,6976.72
20220831,6750.74
20220901,6717.1
20220902,6776.83
20220905,6791.09
20220906,6919.65
20220907,6963.52
20220908,6897.1
20220909,6913.58
20220913,6904.08
20220914,6829.56
20220915,6619.19
20220916,6481.24
20220919,6399.8
20220920,6482.13
20220921,6480.6
20220922,6487.27
20220923,6363.68
20220926,6283.59
20220927,6409.78
20220928,6211.11
20220929,6228.78
20220930,6124.86
20221010,5984.5
20221011,6017.72
20221012,6192.65
20221013,6252.22
20221014,6406.46
20221017,6472.45
20221018,6508.5
20221019,6461.15
20221020,6429.7
20221021,6432.33
20221024,6378.43
20221025,6355.78
20221026,6491.69
20221027,6461.61
20221028,6239.93
20221031,6292.62
20221101,6439.82
20221102,6524.51
20221103,6566.84
20221104,6709.64
20221107,6713.64
20221108,6694.96
20221109,6676.01
20221110,6603.31
20221111,6643.48
20221114,6599.67
20221115,6752.51
20221116,6702.04
20221117,6714.5
20221118,6658.4
20221121,6689.33
20221122,6583.23
20221123,6567.99
20221124,6586.86
20221125,6512.16
20221128,6492.71
20221129,6594.32
20221130,6590.31
20221201,6658.43
20221202,6680.54
20221205,6714.37
20221206,6703.55
20221207,6705.29
20221208,6662.34
20221209,6680.38
20221212,6655.67
20221213,6593.67
20221214,6570.02
20221215,6597.55
20221216,6519.44
20221219,6390.77
20221220,6341.58
20221221,6289.14
20221222,6186.93
20221223,6160.75
20221226,6275.52
20221227,6325.63
20221228,6268.47
20221229,6261.83
20221230,6281.62
20230103,6423.7
20230104,6421.28
20230105,6485.47
20230106,6500.32
20230109,6535.75
20230110,6540.2
20230111,6486.9
20230112,6489.57
20230113,6517.51
20230116,6591.81
20230117,6597.49
20230118,6613.01
20230119,6676.08
20230120,6736.85
20230130,6786.45
20230131,6805.28
20230201,6916.72
20230202,6933.23
20230203,6925.08
20230206,6891.41
20230207,6924.32
20230208,6877.72
20230209,6999.18
20230210,6975.39
20230213,7052.18
20230214,7061.45
20230215,7063.6
20230216,6925.2
20230217,6868.55
20230220,6959.36
20230221,6990.48
20230222,6998.43
20230223,6966.79
20230224,6944.82
20230227,6894.3
20230228,6955.57
20230301,7002.77
20230302,6972.31
20230303,6967.94
20230306,6997.04
20230307,6855.34
20230308,6891.46
20230309,6892.86
20230310,6798.3
20230313,6832.62
20230314,6769.85
20230315,6803.47
20230316,6689.78
20230317,6736.37
20230320,6721.45
20230321,6809.39
20230322,6840.33
20230323,6868.83
20230324,6867.95
20230327,6886.69
20230328,6825.38
20230329,6806.28
20230330,6807.64
20230331,6875.81
20230403,6962.2
20230404,6953.36
20230406,6983.03
20230407,7042.89
20230410,6968.57
20230411,6984.14
20230412,7021.02
20230413,6966.82
20230414,7020.09
20230417,7012.77
20230418,6997.07
20230419,6965.58
20230420,6963.9
20230421,6773.51
20230424,6725.27
20230425,6603.24
20230426,6624.4
20230427,6633.49
20230428,6723.3
20230504,6733.97
20230505,6653.65
20230508,6702.5
20230509,6611.64
20230510,6627.31
20230511,6622.52
20230512,6535.94
20230515,6585.91
20230516,6516.29
20230517,6554.98
20230518,6583.74
20230519,6602.32
20230522,6595.98
20230523,6528.45
20230524,6513.18
20230525,6501.0
20230526,6546.41
20230529,6534.12
20230530,6564.47
20230531,6561.65
20230601,6574.76
20230602,6626.28
20230605,6632.96
20230606,6489.81
20230607,6488.56
20230608,6442.48
20230609,6495.56
20230612,6530.16
20230613,6554.96
20230614,6578.12
20230615,6613.95
20230616,6669.01
20230619,6693.3
20230620,6693.91
20230621,6548.41
20230626,6420.97
20230627,6507.27
20230628,6475.51
20230629,6520.04
20230630,6602.04
20230703,6612.88
20230704,6638.45
20230705,6584.42
20230706,6567.08
20230707,6521.43
20230710,6526.85
20230711,6579.37
20230712,6482.99
20230713,6548.31
20230714,6544.46
20230717,6516.56
20230718,6510.03
20230719,6492.35
20230720,6408.76
20230721,6401.42
20230724,6393.79
20230725,6498.27
20230726,6457.25
20230727,6407.55
20230728,6465.38
20230731,6515.85
20230801,6507.41
20230802,6496.02
20230803,6499.54
20230804,6535.32
20230807,6503.98
20230808,6471.34
20230809,6420.98
20230810,6426.81
20230811,6304.64
20230814,6319.41
20230815,6261.73
20230816,6186.4
20230817,6247.6
20230818,6117.11
20230821,6057.17
20230822,6099.19
20230823,5973.67
20230824,5987.97
20230825,5879.03
20230828,5922.16
20230829,6108.76
20230830,6139.63
20230831,6104.3
20230901,6107.2
20230904,6198.76
20230905,6167.64
20230906,6195.38
20230907,6083.49
20230908,6102.49
20230911,6182.64
20230912,6184.61
20230913,6103.14
20230914,6068.71
20230915,6079.06
20230918,6083.97
20230919,6031.04
20230920,5982.56
20230921,5939.66
20230922,6054.93
20230925,6027.39
20230926,5996.11
20230927,6034.06
20230928,6078.94
20231009,6059.97
20231010,6043.48
20231011,6059.4
20231012,6104.46
20231013,6081.87
20231016,6024.36
20231017,6011.37
20231018,5908.01
20231019,5842.89
20231020,5774.32
20231023,5638.14
20231024,5719.32
20231025,5778.9
20231026,5811.69
20231027,5916.68
20231030,6006.56
20231031,5969.34
20231101,5958.42
20231102,5885.25
20231103,5973.17
20231106,6096.57
20231107,6116.76
20231108,6138.94
20231109,6100.69
20231110,6088.56
20231113,6144.63
20231114,6181.98
20231115,6207.27
20231116,6145.15
20231117,6199.23
20231120,6253.28
20231121,6212.13
20231122,6132.97
20231123,6197.53
20231124,6115.41
20231127,6111.36
20231128,6143.3
20231129,6113.37
20231130,6080.55
20231201,6130.05
20231204,6114.39
20231205,5992.6
20231206,6023.8
20231207,6020.83
20231208,6003.14
20231211,6075.08
20231212,6078.99
20231213,6019.55
20231214,5991.86
20231215,5951.6
20231218,5857.01
20231219,5863.54
20231220,5761.31
20231221,5798.91
20231222,5733.91
20231225,5735.73
20231226,5651.59
20231227,5696.16
20231228,5805.53
20231229,5887.24
20240102,5854.75
20240103,5824.04
20240104,5783.02
20240105,5675.81
20240108,5543.57
20240109,5553.3
20240110,5512.07
20240111,5611.11
20240112,5574.49
20240115,5559.38
20240116,5539.47
20240117,5389.12
20240118,5373.42
20240119,5306.99
20240122,5000.83
20240123,5079.63
20240124,5143.41
20240125,5316.2
20240126,5269.76
20240129,5131.25
20240130,4984.66
20240131,4785.03
20240201,4750.44
20240202,4574.67
20240205,4293.07
20240206,4592.44
20240207,4797.85
20240208,4993.1
20240219,5029.59
20240220,5046.01
20240221,5073.48
20240222,5151.53
20240223,5225.67
20240226,5255.4
20240227,5394.03
20240228,5152.05
20240229,5344.61
20240301,5401.94
20240304,5428.34
20240305,5375.13
20240306,5381.46
20240307,5303.28
20240308,5370.37
20240311,5466.65
20240312,5496.36
20240313,5521.78
20240314,5486.65
20240315,5555.64
20240318,5648.01
20240319,5607.48
20240320,5659.15
20240321,5658.28
20240322,5595.88
20240325,5466.06
20240326,5447.75
20240327,5266.23
20240328,5382.24
20240329,5441.26
20240401,5559.06
20240402,5531.05
20240403,5500.93
20240408,5399.91
20240409,5468.91
20240410,5367.05
20240411,5379.92
20240412,5338.77
20240415,5287.51
20240416,5066.66
20240417,5287.46
20240418,5286.72
20240419,5264.39
20240422,5246.08
20240423,5218.43
20240424,5305.61
20240425,5313.99
20240426,5415.94
20240429,5545.23
20240430,5497.43
20240506,5606.84
20240507,5625.34
20240508,5536.66
20240509,5626.83
20240510,5574.23
20240513,5520.8
20240514,5551.68
20240515,5497.23
20240516,5488.95
20240517,5563.23
20240520,5596.78
20240521,5536.74
20240522,5539.66
20240523,5412.82
20240524,5350.11
20240527,5404.62
20240528,5348.03
20240529,5351.25
20240530,5334.3
20240531,5355.21
20240603,5284.62
20240604,5313.71
20240605,5244.09
20240606,5130.87
20240607,5153.59
20240611,5198.92
20240612,5216.46
20240613,5180.24
20240614,5180.65
20240617,5183.97
20240618,5227.25
20240619,5159.99
20240620,5056.14
20240621,5055.33
20240624,4887.78
20240625,4847.61
20240626,4986.38
20240627,4864.09
20240628,4895.99
20240701,4940.25
20240702,4905.65
20240703,4867.13
20240704,4761.87
20240705,4810.79
20240708,4693.96
20240709,4797.06
20240710,4777.68
20240711,4893.59
20240712,4878.02
20240715,4827.6
20240716,4836.72
20240717,4795.62
20240718,4812.43
20240719,4821.42
20240722,4826.87
20240723,4694.95
20240724,4631.01
20240725,4632.57
20240726,4702.08
20240729,4685.65
20240730,4702.49
20240731,4889.08
20240801,4878.29
20240802,4809.89
20240805,4678.78
20240806,4749.95
20240807,4743.41
20240808,4739.49
20240809,4702.75
20240812,4674.1
20240813,4697.59
20240814,4649.28
20240815,4691.85
20240816,4655.65
20240819,4663.61
20240820,4579.3
20240821,4548.26
20240822,4491.84
20240823,4495.34
20240826,4512.89
20240827,4459.68
20240828,4470.55
20240829,4542.46
20240830,4629.32
20240902,4532.51
20240903,4572.4
20240904,4550.77
20240905,4586.78
20240906,4508.23
20240909,4475.53
20240910,4487.58
20240911,4486.01
20240912,4468.74
20240913,4413.19
20240918,4399.13
20240919,4482.27
20240920,4463.36
20240923,4469.13
20240924,4642.56
20240925,4686.26
20240926,4874.13
20240927,5136.44
20240930,5708.83
20241008,6201.99
20241009,5727.38
20241010,5654.53
20241011,5416.76
20241014,5615.76
20241015,5507.18
20241016,5524.25
20241017,5505.61
20241018,5749.43
20241021,5860.57
20241022,5888.81
20241023,5903.58
20241024,5861.63
20241025,5974.91
20241028,6082.09
20241029,5983.84
20241030,6019.35
20241031,6116.66
20241101,5930.23
20241104,6053.11
20241105,6266.54
20241106,6293.19
20241107,6403.92
20241108,6423.12
20241111,6579.01
20241112,6491.97
20241113,6474.39
