date,close
20241114,4140.29
20241115,4035.11
20241118,3986.48
20241119,4061.59
20241120,4075.02
20241121,4077.82
20241122,3934.7
20241125,3921.26
20241126,3890.46
20241127,3966.13
20241128,3919.73
20241129,3986.56
20241202,4029.39
20241203,4017.37
20241204,3987.01
20241205,3977.97
20241206,4032.86
20241209,4019.47
20241210,4049.77
20241211,4053.5
20241212,4094.96
20241213,3988.32
20241216,3941.16
20241217,3949.65
20241218,3960.75
20241219,3962.14
20241220,3949.53
20241223,3932.82
20241224,3981.81
20241225,3965.34
20241226,3970.04
20241227,3964.2
20241230,3974.85
20241231,3894.96
20250102,3781.67
20250103,3737.15
20250106,3723.46
20250107,3757.47
20250108,3733.47
20250109,3735.11
20250110,3691.17
20250113,3706.02
20250114,3822.02
20250115,3786.44
20250116,3794.66
20250117,3820.35
20250120,3851.76
20250121,3850.06
20250122,3812.75
20250123,3792.89
20250124,3828.81
20250127,3790.36
20250205,3791.05
20250206,3871.28
20250207,3934.15
20250210,3936.94
20250211,3902.66
20250212,3953.77
20250213,3932.13
20250214,3965.34
20250217,3967.52
20250218,3923.37
20250219,3978.18
20250220,3971.97
20250221,4035.41
20250224,4021.41
20250225,3984.38
20250226,4025.94
20250227,4022.08
20250228,3932.4
20250303,3949.75
20250304,3938.92
20250305,3936.04
20250306,4008.53
20250307,4000.47
20250310,3999.42
20250311,4014.47
20250312,4002.18
20250313,3980.93
20250314,4084.03
20250317,4070.94
20250318,4084.5
20250319,4079.98
20250320,4047.52
20250321,3970.91
20250324,3987.93
20250325,3980.95
20250326,3975.37
20250327,3987.18
20250328,3958.56
20250331,3913.05
20250401,3919.61
20250402,3906.98
20250403,3866.57
20250407,3536.42
20250408,3569.54
20250409,3614.55
20250410,3681.28
20250411,3714.69
20250414,3727.03
20250415,3714.84
20250416,3707.09
20250417,3706.47
20250418,3694.9
20250421,3732.54
20250422,3724.13
20250423,3739.68
20250424,3723.8
20250425,3736.27
20250428,3718.84
20250429,3711.41
20250430,3722.43
20250506,3774.91
20250507,3789.06
20250508,3813.31
20250509,3788.14
20250512,3853.55
20250513,3847.18
20250514,3883.71
20250515,3835.3
20250516,3829.21
20250519,3811.07
20250520,3830.78
20250521,3854.72
20250522,3829.2
20250523,3802.38
20250526,3778.25
20250527,3746.66
20250528,3735.73
20250529,3770.9
20250530,3728.7
20250603,3735.24
20250604,3758.74
20250605,3775.34
20250606,3767.67
20250609,3776.99
20250610,3748.44
20250611,3782.44
20250612,3778.65
20250613,3744.88
20250616,3740.88
20250617,3736.52
20250618,3746.07
20250619,3718.74
20250620,3710.41
20250623,3713.72
20250624,3761.76
20250625,3805.13
20250626,3783.05
20250627,3791.45
20250630,3828.26
20250701,3832.58
20250702,3820.33
20250703,3857.46
20250704,3848.74
20250707,3821.87
20250708,3868.67
20250709,3856.3
20250710,3863.65
20250711,3883.55
20250714,3882.16
20250715,3897.45
20250716,3892.57
20250717,3930.38
20250718,3955.34
20250721,3993.46
20250722,4041.52
20250723,4037.14
20250724,4079.2
20250725,4065.72
20250728,4063.5
20250729,4096.29
20250730,4077.26
20250731,3993.95
20250801,3977.71
20250804,4002.54
20250805,4022.89
20250806,4048.87
20250807,4042.93
20250808,4036.41
20250811,4076.58
20250812,4094.63
20250813,4155.91
20250814,4137.14
20250815,4187.66
20250818,4235.2
20250819,4221.34
20250820,4274.07
20250821,4282.03
20250822,4379.88
20250825,4488.56
20250826,4496.77
20250827,4447.63
20250828,4545.45
20250829,4619.3
20250901,4694.46
20250902,4618.82
20250903,4618.05
20250904,4476.05
20250905,4648.88
20250908,4683.45
20250909,4630.38
20250910,4637.19
20250911,4773.95
20250912,4751.85
20250915,4790.88
20250916,4801.0
20250917,4853.95
20250918,4814.59
20250919,4822.5
20250922,4853.14
20250923,4862.32
20250924,4957.62
20250925,5003.5
20250926,4936.71
20250929,5042.41
20250930,5088.38
20251009,5177.42
20251010,5016.61
20251013,4986.38
20251014,4853.75
20251015,4938.59
20251016,4930.68
20251017,4785.2
20251020,4824.47
20251021,4922.01
20251022,4886.34
20251023,4903.43
20251024,5001.97
20251027,5074.07
20251028,5053.59
20251029,5156.84
20251030,5092.95
20251031,5009.11
20251103,5006.51
20251104,4919.94
20251105,4946.74
20251106,5044.62
20251107,5044.41
20251110,5045.31
20251111,4992.38
20251112,4978.12
20251113,5076.52
20251114,4978.64
20251117,4961.09
20251118,4906.57
20251119,4928.26
20251120,4886.64
20251121,4733.33
20251124,4733.29
20251125,4790.18
20251126,4834.89
20251127,4824.75
20251128,4866.49
20251201,4931.44
20251202,4892.97
20251203,4867.81
20251204,4900.6
20251205,4945.49
20251208,4999.99
20251209,4969.41
20251210,4986.64
20251211,4941.89
20251212,4995.43
20251215,4939.08
20251216,4862.75
20251217,4977.62
20251218,4916.22
20251219,4947.28
20251222,5025.66
20251223,5037.39
20251224,5058.78
20251225,5070.41
20251226,5107.21
20251229,5062.1
20251230,5094.29
20251231,5065.19
20260105,5186.21
20260106,5263.69
20260107,5272.03
20260108,5233.09
20260109,5274.23
20260112,5311.46
20260113,5274.03
20260114,5288.28
20260115,5335.76
20260116,5342.43
20260119,5353.98
20260120,5312.24
20260121,5355.9
20260122,5355.91
20260123,5383.16
20260126,5369.48
20260127,5382.93
20260128,5422.84
20260129,5420.18
20260130,5351.33
20260202,5199.77
20260203,5309.95
20260204,5339.12
20260205,5266.16
20260206,5244.99
20260209,5341.03
20260210,5336.44
20260211,5332.51
20260212,5366.45
20260213,5283.39
20260224,5354.14
20260225,5424.42
20260226,5418.45
20260227,5408.82
20260302,5436.58
20260303,5295.52
20260304,5240.42
20260305,5291.95
20260306,5298.18
20260309,5245.63
20260310,5336.61
20260311,5371.92
20260312,5337.32
20260313,5313.9
20260316,5316.81
20260317,5236.88
20260318,5275.23
20260319,5157.02
20260320,5166.25
20260323,5003.12
20260324,5067.41
20260325,5160.88
20260326,5099.12
20260327,5162.76
20260330,5152.68
20260331,5058.93
20260401,5145.04
20260402,5074.14
20260403,5021.83
20260407,5023.23
20260408,5249.77
20260409,5230.2
20260410,5326.01
20260413,5340.31
20260414,5424.19
20260415,5381.56
20260416,5496.21
20260417,5491.45
20260420,5511.86
20260421,5524.63
20260422,5579.95
20260423,5544.16
20260424,5533.32
20260427,5543.44
20260428,5491.22
20260429,5591.69
20260430,5577.27
20260506,5691.91
20260507,5735.94
20260508,5699.21
20260511,5815.01
20260512,5815.04
20260513,5904.99
20260514,5786.36
20260515,5724.26
20260518,5693.45
20260519,5711.07
20260520,5740.0
20260521,5627.31
20260522,5729.27
20260525,5817.15
20260526,5851.33
20260527,5787.93
20260528,5805.72
20260529,5716.63
20260601,5615.31
20260602,5713.86
20260603,5758.45
20260604,5711.7
20260605,5564.64
20260608,5398.79
20260609,5538.52
20260610,5448.06
20260611,5434.25
20260612,5492.45
20260615,5708.15
20260616,5733.91
20260617,5830.88
20260618,5895.59
20260622,6018.29
20260623,5830.74
20260624,5918.72
20260625,6010.06
20260626,5801.63
20260629,5886.31
20260630,6036.75
20260701,5966.21
20260702,5707.95
20260703,5757.02
20260706,5714.96
20260707,5652.57
20260708,5591.56
20260709,5798.92
20260710,5618.58
20260713,5459.46
20260714,5618.13
20260715,5560.82
20260716,5424.88
20260717,5120.39
20260720,5149.5
20260721,5436.88
20260722,5366.18
20260723,5372.16
20260724,5272.65
20260727,5384.74
20260728,5129.3
20260729,5182.54
20260730,5029.76
20260731,5126.38
20260803,5036.82
20260804,5200.42
20260805,5319.98
20260806,5316.56
20260807,5395.86
20260810,5407.55
20260811,5352.48
20260812,5413.05
20260813,5366.14
20260814,5389.65
20260817,5535.09
20260818,5521.39
20260819,5260.51
20260820,5284.42
20260821,5329.44
20260824,5222.72
20260825,5199.19
20260826,5238.85
20260827,5322.13
20260828,5280.29
20260831,5283.02
20260901,5223.79
20260902,5137.13
20260903,5144.43
20260904,5110.52
20260907,5206.37
20260908,5175.64
20260909,5177.49
20260910,5137.1
20260911,5076.24
20260914,5036.46
