date,close
20060606,1223.95
20060607,1156.38
20060608,1159.98
20060609,1126.48
20060612,1122.81
20060613,1117.54
20060614,1096.5
20060615,1096.58
20060616,1125.53
20060619,1128.7
20060620,1135.87
20060621,1138.2
20060622,1129.94
20060623,1132.23
20060626,1152.44
20060627,1154.43
20060628,1160.77
20060629,1188.15
20060630,1184.44
20060703,1200.67
20060704,1183.02
20060705,1161.59
20060706,1184.6
20060707,1172.59
20060710,1173.5
20060711,1176.87
20060712,1183.19
20060713,1132.11
20060714,1139.79
20060717,1151.9
20060718,1151.51
20060719,1124.25
20060720,1130.69
20060721,1137.91
20060724,1137.05
20060725,1152.53
20060726,1156.27
20060727,1143.5
20060728,1136.87
20060731,1101.73
20060801,1096.17
20060802,1093.97
20060803,1094.29
20060804,1068.45
20060807,1050.88
20060808,1075.63
20060809,1074.53
20060810,1096.73
20060811,1098.51
20060814,1071.88
20060815,1093.12
20060816,1105.82
20060817,1094.89
20060818,1091.55
20060821,1091.32
20060822,1097.87
20060823,1098.09
20060824,1104.27
20060825,1110.77
20060828,1131.67
20060829,1132.83
20060830,1135.39
20060831,1137.65
20060901,1126.88
20060904,1142.92
20060905,1142.19
20060906,1148.26
20060907,1133.47
20060908,1134.99
20060911,1140.07
20060912,1153.75
20060913,1148.94
20060914,1142.94
20060915,1164.08
20060918,1174.87
20060919,1174.18
20060920,1172.03
20060921,1176.03
20060922,1159.47
20060925,1152.91
20060926,1146.87
20060927,1153.58
20060928,1159.44
20060929,1169.8
20061009,1189.97
20061010,1188.24
20061011,1196.56
20061012,1202.46
20061013,1199.7
20061016,1190.95
20061017,1182.79
20061018,1197.83
20061019,1199.76
20061020,1192.56
20061023,1178.02
20061024,1207.41
20061025,1206.79
20061026,1211.1
20061027,1215.02
20061030,1239.91
20061031,1264.18
20061101,1285.67
20061102,1293.18
20061103,1296.38
20061106,1340.32
20061107,1332.92
20061108,1305.77
20061109,1335.87
20061110,1313.02
20061113,1287.82
20061114,1293.94
20061115,1340.34
20061116,1334.54
20061117,1375.57
20061120,1416.78
20061121,1436.0
20061122,1429.04
20061123,1446.65
20061124,1440.98
20061127,1451.45
20061128,1447.38
20061129,1462.65
20061130,1518.67
20061201,1518.83
20061204,1556.28
20061205,1569.29
20061206,1553.02
20061207,1565.15
20061208,1497.29
20061211,1569.7
20061212,1585.36
20061213,1615.43
20061214,1639.14
20061215,1649.81
20061218,1671.04
20061219,1684.72
20061220,1686.45
20061221,1642.56
20061222,1636.42
20061225,1675.69
20061226,1709.93
20061227,1739.93
20061228,1730.8
20061229,1788.75
20070104,1863.98
20070105,1895.9
20070108,1939.65
20070109,2039.05
20070110,2074.8
20070111,2017.08
20070112,1920.5
20070115,2018.58
20070116,2047.99
20070117,2026.33
20070118,1999.47
20070119,2044.59
20070122,2113.98
20070123,2169.44
20070124,2237.43
20070125,2139.4
20070126,2187.25
20070129,2261.62
20070130,2276.75
20070131,2118.17
20070201,2096.25
20070202,2000.53
20070205,1961.9
20070206,1992.37
20070207,2043.62
20070208,2077.3
20070209,2037.75
20070212,2121.84
20070213,2151.72
20070214,2211.86
20070215,2302.32
20070216,2329.69
20070226,2442.14
20070227,2211.05
20070228,2319.61
20070301,2261.02
20070302,2280.73
20070305,2244.09
20070306,2264.58
20070307,2319.46
20070308,2331.79
20070309,2327.72
20070312,2343.98
20070313,2354.63
20070314,2290.36
20070315,2343.94
20070316,2282.05
20070319,2326.03
20070320,2346.12
20070321,2374.91
20070322,2395.98
20070323,2405.42
20070326,2462.93
20070327,2475.9
20070328,2499.54
20070329,2472.42
20070330,2487.1
20070402,2568.69
20070403,2597.67
20070404,2604.77
20070405,2628.42
20070406,2653.58
20070409,2730.96
20070410,2787.59
20070411,2828.45
20070412,2857.69
20070413,2840.51
20070416,2901.72
20070417,2950.19
20070418,2975.11
20070419,2828.46
20070420,2956.18
20070423,3130.7
20070424,3187.86
20070425,3181.41
20070426,3222.67
20070427,3209.27
20070430,3255.8
20070508,3418.48
20070509,3433.22
20070510,3484.14
20070511,3450.13
20070514,3489.16
20070515,3347.87
20070516,3424.1
20070517,3487.51
20070518,3481.74
20070521,3522.67
20070522,3567.29
20070523,3657.04
20070524,3608.99
20070525,3631.38
20070528,3715.89
20070529,3796.16
20070530,3531.16
20070531,3561.31
20070601,3394.94
20070604,3098.74
20070605,3226.09
20070606,3233.56
20070607,3351.9
20070608,3355.88
20070611,3414.15
20070612,3558.26
20070613,3629.24
20070614,3549.52
20070615,3547.82
20070618,3641.38
20070619,3674.12
20070620,3595.61
20070621,3631.39
20070622,3492.04
20070625,3303.08
20070626,3361.0
20070627,3444.42
20070628,3271.86
20070629,3168.94
20070702,3214.79
20070703,3258.99
20070704,3199.8
20070705,2989.25
20070706,3139.74
20070709,3229.26
20070710,3158.14
20070711,3190.0
20070712,3211.59
20070713,3207.08
20070716,3098.74
20070717,3159.99
20070718,3190.25
20070719,3153.5
20070720,3275.94
20070723,3475.66
20070724,3484.54
20070725,3593.32
20070726,3619.49
20070727,3660.19
20070730,3767.16
20070731,3799.27
20070801,3655.6
20070802,3776.06
20070803,3846.47
20070806,3967.63
20070807,4001.18
20070808,3920.05
20070809,4000.26
20070810,3968.45
20070813,3988.47
20070814,4029.93
20070815,4050.79
20070816,3978.91
20070817,3913.3
20070820,4175.14
20070821,4222.16
20070822,4239.02
20070823,4290.07
20070824,4413.38
20070827,4475.02
20070828,4477.86
20070829,4387.56
20070830,4459.18
20070831,4541.67
20070903,4723.38
20070904,4689.56
20070905,4708.27
20070906,4803.99
20070907,4745.97
20070910,4832.23
20070911,4574.83
20070912,4648.0
20070913,4830.36
20070914,4956.27
20070917,5099.52
20070918,5042.29
20070919,4977.45
20070920,4993.95
20070921,4884.48
20070924,4943.53
20070925,4851.86
20070926,4727.42
20070927,4770.37
20070928,4879.81
20071008,4856.38
20071009,4893.51
20071010,4939.68
20071011,4953.9
20071012,4969.74
20071015,5211.38
20071016,5164.49
20071017,5188.45
20071018,4960.85
20071019,4926.96
20071022,4710.51
20071023,4786.03
20071024,4913.71
20071025,4592.88
20071026,4682.54
20071029,4789.46
20071030,4892.41
20071031,4929.97
20071101,4948.94
20071102,4865.6
20071105,4714.75
20071106,4554.75
20071107,4564.47
20071108,4318.46
20071109,4322.37
20071112,4215.15
20071113,4271.13
20071114,4443.59
20071115,4374.15
20071116,4323.4
20071119,4343.55
20071120,4413.38
20071121,4336.96
20071122,4195.67
20071123,4268.8
20071126,4201.9
20071127,4096.59
20071128,4008.28
20071129,4189.55
20071130,4069.79
20071203,4095.95
20071204,4181.01
20071205,4331.3
20071206,4342.24
20071207,4432.41
20071210,4514.85
20071211,4514.1
20071212,4478.49
20071213,4282.61
20071214,4349.56
20071217,4263.48
20071218,4231.19
20071219,4352.76
20071220,4483.13
20071221,4525.64
20071224,4596.15
20071225,4610.36
20071226,4638.06
20071227,4705.81
20071228,4661.24
20080102,4689.16
20080103,4831.2
20080104,4835.0
20080107,4881.37
20080108,4886.93
20080109,4980.0
20080110,4994.66
20080111,4978.08
20080114,5027.32
20080115,4998.98
20080116,4864.43
20080117,4677.49
20080118,4685.66
20080121,4425.54
20080122,4080.72
20080123,4296.63
20080124,4315.44
20080125,4343.14
20080128,3992.87
20080129,4035.87
20080130,4022.06
20080131,3986.14
20080201,3926.45
20080204,4276.09
20080205,4260.72
20080213,4169.52
20080214,4243.11
20080215,4208.99
20080218,4276.21
20080219,4378.85
20080220,4312.59
20080221,4337.35
20080222,4181.29
20080225,4039.95
20080226,4029.42
20080227,4120.98
20080228,4114.77
20080229,4126.5
20080303,4222.61
20080304,4092.5
20080305,4002.25
20080306,4034.45
20080307,3967.1
20080310,3808.1
20080311,3812.05
20080312,3694.56
20080313,3581.69
20080314,3543.35
20080317,3350.76
20080318,3182.19
20080319,3295.63
20080320,3431.24
20080321,3514.61
20080324,3335.9
20080325,3396.98
20080326,3391.21
20080327,3201.85
20080328,3307.58
20080331,3157.84
20080401,2925.38
20080402,2875.79
20080403,2998.96
20080407,3159.27
20080408,3196.1
20080409,3040.26
20080410,3105.73
20080411,3127.43
20080414,2921.19
20080415,2969.36
20080416,2878.37
20080417,2766.87
20080418,2639.12
20080421,2652.28
20080422,2702.38
20080423,2837.42
20080424,3105.69
20080425,3156.56
20080428,3113.68
20080429,3169.02
20080430,3333.91
20080505,3408.15
20080506,3366.46
20080507,3202.5
20080508,3293.35
20080509,3307.24
20080512,3349.59
20080513,3335.91
20080514,3402.25
20080515,3405.19
20080516,3370.23
20080519,3348.02
20080520,3169.34
20080521,3263.09
20080522,3210.68
20080523,3166.49
20080526,3054.54
20080527,3057.12
20080528,3145.64
20080529,3059.31
20080530,3109.87
20080602,3119.54
20080603,3111.32
20080604,3051.95
20080605,3014.3
20080606,3009.62
20080610,2754.26
20080611,2702.26
20080612,2649.64
20080613,2567.67
20080616,2568.37
20080617,2470.21
20080618,2617.4
20080619,2405.07
20080620,2443.77
20080623,2363.57
20080624,2361.22
20080625,2482.3
20080626,2483.12
20080627,2303.89
20080630,2277.01
20080701,2200.27
20080702,2217.11
20080703,2276.36
20080704,2252.75
20080707,2383.33
20080708,2410.17
20080709,2501.37
20080710,2446.09
20080711,2425.7
20080714,2456.97
20080715,2371.49
20080716,2285.95
20080717,2254.93
20080718,2338.64
20080721,2420.35
20080722,2412.28
20080723,2397.49
20080724,2467.37
20080725,2427.96
20080728,2461.69
20080729,2412.97
20080730,2401.49
20080731,2319.38
20080801,2328.2
20080804,2261.6
20080805,2194.78
20080806,2208.26
20080807,2207.18
20080808,2086.19
20080811,1988.16
20080812,2008.62
20080813,2020.67
20080814,2019.53
20080815,2019.69
20080818,1900.11
20080819,1925.11
20080820,2069.23
20080821,1967.32
20080822,1921.16
20080825,1910.95
20080826,1835.25
20080827,1836.56
20080828,1852.33
20080829,1900.03
20080901,1844.17
20080902,1842.08
20080903,1833.98
20080904,1847.63
20080905,1800.22
20080908,1725.8
20080909,1747.99
20080910,1763.67
20080911,1720.53
20080912,1740.74
20080916,1718.76
20080917,1680.19
20080918,1634.33
20080919,1785.5
20080922,1878.07
20080923,1792.86
20080924,1817.97
20080925,1897.19
20080926,1916.43
20081006,1803.99
20081007,1791.02
20081008,1747.8
20081009,1719.37
20081010,1643.18
20081013,1686.74
20081014,1648.28
20081015,1615.29
20081016,1538.66
20081017,1557.97
20081020,1606.11
20081021,1588.56
20081022,1546.94
20081023,1543.7
20081024,1501.37
20081027,1385.01
20081028,1421.25
20081029,1366.58
20081030,1400.47
20081031,1368.19
20081103,1353.26
20081104,1337.19
20081105,1385.5
20081106,1368.29
20081107,1386.26
20081110,1484.0
20081111,1472.9
20081112,1483.04
20081113,1551.15
20081114,1594.0
20081117,1637.92
20081118,1503.11
20081119,1597.22
20081120,1577.48
20081121,1571.71
20081124,1509.11
20081125,1497.91
20081126,1521.21
20081127,1545.67
20081128,1526.94
20081201,1548.45
20081202,1547.25
20081203,1617.35
20081204,1650.42
20081205,1670.43
20081208,1731.33
20081209,1686.58
20081210,1709.27
20081211,1660.87
20081212,1592.74
20081215,1614.81
20081216,1628.62
20081217,1630.91
20081218,1651.58
20081219,1659.05
20081222,1628.4
20081223,1552.88
20081224,1515.06
20081225,1503.25
20081226,1499.67
20081229,1495.78
20081230,1471.32
20081231,1448.16
20090105,1508.47
20090106,1560.21
20090107,1554.11
20090108,1523.98
20090109,1551.22
20090112,1558.28
20090113,1532.48
20090114,1585.33
20090115,1576.64
20090116,1608.71
20090119,1623.0
20090120,1633.51
20090121,1618.59
20090122,1636.31
20090123,1636.93
20090202,1659.92
20090203,1702.59
20090204,1747.81
20090205,1741.87
20090206,1813.92
20090209,1863.9
20090210,1888.12
20090211,1892.63
20090212,1881.26
20090213,1942.66
20090216,2016.54
20090217,1947.78
20090218,1846.06
20090219,1882.98
20090220,1929.94
20090223,1974.33
20090224,1882.33
20090225,1881.24
20090226,1784.12
20090227,1722.75
20090302,1741.69
20090303,1746.48
20090304,1852.19
20090305,1871.26
20090306,1849.97
20090309,1779.93
20090310,1809.76
20090311,1795.38
20090312,1786.59
20090313,1769.09
20090316,1789.69
20090317,1852.92
20090318,1871.55
20090319,1911.65
20090320,1917.64
20090323,1960.07
20090324,1979.19
20090325,1919.64
20090326,1978.18
20090327,2008.55
20090330,1989.77
20090331,1985.27
20090401,2029.44
20090402,2048.72
20090403,2038.36
20090407,2042.09
20090408,1963.9
20090409,1990.51
20090410,2034.14
20090413,2104.96
20090414,2126.0
20090415,2142.57
20090416,2151.64
20090417,2121.51
20090420,2164.37
20090421,2148.96
20090422,2066.22
20090423,2083.28
20090424,2056.76
20090427,1989.28
20090428,2001.02
20090429,2055.87
20090430,2064.48
20090504,2147.82
20090505,2164.76
20090506,2197.72
20090507,2191.0
20090508,2199.96
20090511,2150.12
20090512,2209.02
20090513,2221.96
20090514,2211.42
20090515,2207.1
20090518,2222.09
20090519,2239.1
20090520,2218.04
20090521,2175.32
20090522,2169.46
20090525,2167.05
20090526,2146.79
20090527,2161.96
20090601,2217.74
20090602,2228.29
20090603,2264.69
20090604,2287.29
20090605,2260.05
20090608,2251.2
20090609,2250.96
20090610,2287.2
20090611,2261.37
20090612,2208.05
20090615,2226.81
20090616,2227.39
20090617,2259.41
20090618,2278.8
20090619,2293.81
20090622,2298.65
20090623,2312.01
20090624,2361.29
20090625,2357.17
20090626,2350.05
20090629,2379.56
20090630,2349.86
20090701,2387.14
20090702,2409.62
20090703,2440.42
20090706,2515.79
20090707,2511.9
20090708,2526.78
20090709,2581.95
20090710,2570.45
20090713,2543.72
20090714,2625.09
20090715,2692.86
20090716,2676.25
20090717,2693.46
20090720,2756.99
20090721,2709.33
20090722,2782.67
20090723,2805.75
20090724,2817.69
20090727,2886.46
20090728,2936.55
20090729,2802.94
20090730,2851.47
20090731,2946.41
20090803,3053.5
20090804,3094.03
20090805,3051.11
20090806,2951.65
20090807,2834.25
20090810,2855.85
20090811,2868.02
20090812,2716.88
20090813,2735.54
20090814,2651.21
20090817,2468.08
20090818,2531.58
20090819,2384.78
20090820,2475.3
20090821,2542.26
20090824,2568.95
20090825,2495.48
20090826,2545.98
20090827,2536.72
20090828,2442.98
20090831,2245.18
20090901,2244.89
20090902,2272.59
20090903,2405.83
20090904,2425.72
20090907,2428.98
20090908,2479.27
20090909,2517.11
20090910,2481.82
20090911,2522.5
20090914,2567.55
20090915,2578.06
20090916,2536.04
20090917,2584.41
20090918,2497.96
20090921,2501.24
20090922,2429.59
20090923,2373.88
20090924,2372.9
20090925,2347.34
20090928,2277.77
20090929,2271.43
20090930,2290.94
20091009,2406.73
20091012,2401.21
20091013,2448.93
20091014,2475.42
20091015,2489.38
20091016,2493.37
20091019,2557.8
20091020,2580.16
20091021,2568.02
20091022,2544.45
20091023,2590.76
20091026,2601.99
20091027,2523.35
20091028,2541.25
20091029,2487.65
20091030,2508.99
20091102,2577.01
20091103,2616.8
20091104,2634.99
20091105,2664.64
20091106,2685.9
20091109,2706.99
20091110,2702.19
20091111,2690.48
20091112,2703.83
20091113,2703.44
20091116,2783.74
20091117,2783.33
20091118,2795.78
20091119,2818.45
20091120,2804.91
20091123,2840.5
20091124,2762.55
20091125,2848.01
20091126,2726.94
20091127,2648.97
20091130,2745.0
20091201,2799.63
20091202,2819.42
20091203,2839.3
20091204,2858.14
20091207,2880.03
20091208,2850.61
20091209,2811.88
20091210,2817.1
20091211,2809.53
20091214,2840.64
20091215,2835.41
20091216,2811.04
20091217,2735.79
20091218,2689.45
20091221,2690.79
20091222,2624.21
20091223,2646.83
20091224,2731.98
20091225,2720.31
20091228,2771.72
20091229,2774.76
20091230,2810.87
20091231,2814.22
20100104,2777.19
20100105,2814.05
20100106,2796.78
20100107,2726.52
20100108,2730.02
20100111,2737.01
20100112,2779.87
20100113,2676.16
20100114,2710.17
20100115,2715.04
20100118,2729.33
20100119,2735.0
20100120,2644.8
20100121,2658.09
20100122,2651.05
20100125,2603.15
20100126,2550.54
20100127,2510.91
20100128,2501.31
20100129,2494.0
20100201,2452.03
20100202,2449.5
20100203,2517.09
20100204,2502.13
20100205,2452.15
20100208,2448.4
20100209,2465.33
20100210,2489.75
20100211,2494.76
20100212,2524.93
20100222,2509.52
20100223,2493.98
20100224,2527.36
20100225,2555.03
20100226,2540.48
20100301,2572.39
20100302,2558.53
20100303,2574.32
20100304,2517.64
20100305,2522.24
20100308,2546.48
20100309,2560.49
20100310,2545.98
20100311,2551.1
20100312,2516.26
20100315,2482.21
20100316,2488.22
20100317,2530.86
20100318,2523.31
20100319,2539.15
20100322,2546.19
20100323,2530.82
20100324,2530.28
20100325,2504.95
20100326,2540.47
20100329,2601.29
20100330,2602.73
20100331,2583.73
20100401,2614.53
20100402,2625.8
20100406,2635.49
20100407,2620.09
20100408,2587.18
20100409,2602.35
20100412,2575.7
20100413,2613.25
20100414,2616.37
20100415,2615.93
20100416,2585.58
20100419,2455.4
20100420,2451.92
20100421,2492.42
20100422,2450.45
20100423,2434.35
20100426,2416.77
20100427,2372.18
20100428,2371.28
20100429,2351.21
20100430,2363.0
20100504,2335.0
20100505,2349.88
20100506,2240.78
20100507,2192.24
20100510,2208.93
20100511,2177.01
20100512,2206.51
20100513,2250.13
20100514,2236.85
20100517,2136.33
20100518,2170.79
20100519,2159.67
20100520,2137.92
20100521,2161.05
20100524,2231.37
20100525,2177.65
20100526,2175.04
20100527,2206.09
20100528,2199.5
20100531,2143.01
20100601,2118.07
20100602,2121.92
20100603,2111.27
20100604,2106.29
20100607,2067.23
20100608,2064.29
20100609,2120.52
20100610,2099.43
20100611,2109.68
20100617,2095.67
20100618,2070.18
20100621,2117.44
20100622,2120.58
20100623,2104.61
20100624,2101.67
20100625,2088.88
20100628,2079.81
20100629,1993.12
20100630,1969.31
20100701,1942.97
20100702,1950.5
20100705,1936.18
20100706,1972.52
20100707,1977.33
20100708,1970.06
20100709,2021.85
20100712,2052.37
20100713,2020.44
20100714,2037.77
20100715,1994.98
20100716,2002.33
20100719,2049.63
20100720,2092.16
20100721,2097.06
20100722,2117.07
20100723,2121.22
20100726,2131.58
20100727,2118.39
20100728,2168.41
20100729,2183.04
20100730,2172.31
20100802,2208.25
20100803,2169.47
20100804,2175.24
20100805,2146.89
20100806,2183.23
20100809,2187.71
20100810,2131.73
20100811,2135.91
20100812,2112.44
20100813,2135.61
20100816,2182.34
20100817,2185.0
20100818,2175.95
20100819,2189.02
20100820,2156.29
20100823,2146.41
20100824,2153.69
20100825,2098.86
20100826,2109.31
20100827,2114.95
20100830,2143.75
20100831,2129.6
20100901,2121.58
20100902,2141.34
20100903,2133.73
20100906,2174.53
20100907,2177.38
20100908,2170.83
20100909,2134.56
20100910,2135.06
20100913,2141.41
20100914,2140.1
20100915,2111.37
20100916,2063.79
20100917,2062.79
20100920,2058.55
20100921,2063.32
20100927,2081.34
20100928,2061.37
20100929,2067.33
20100930,2100.63
20101008,2168.04
20101011,2230.67
20101012,2250.15
20101013,2275.28
20101014,2298.89
20101015,2392.98
20101018,2389.46
20101019,2429.14
20101020,2426.51
20101021,2403.13
20101022,2400.56
20101025,2449.89
20101026,2433.82
20101027,2418.42
20101028,2417.03
20101029,2381.81
20101101,2445.35
20101102,2438.89
20101103,2420.32
20101104,2452.98
20101105,2480.47
20101108,2505.51
20101109,2486.01
20101110,2461.65
20101111,2479.99
20101112,2352.5
20101115,2367.73
20101116,2270.97
20101117,2235.99
20101118,2255.19
20101119,2271.27
20101122,2250.27
20101123,2217.86
20101124,2229.4
20101125,2255.9
20101126,2238.75
20101129,2225.58
20101130,2191.74
20101201,2202.15
20101202,2219.26
20101203,2212.74
20101206,2221.23
20101207,2229.43
20101208,2203.26
20101209,2174.52
20101210,2197.74
20101213,2260.53
20101214,2262.67
20101215,2254.57
20101216,2248.25
20101217,2243.86
20101220,2213.38
20101221,2259.12
20101222,2238.08
20101223,2231.62
20101224,2220.5
20101227,2186.57
20101228,2148.91
20101229,2151.08
20101230,2154.35
20110101,2224.39
20110104,2224.39
20110105,2219.24
20110106,2209.2
20110107,2223.27
20110110,2193.43
20110111,2217.23
20110112,2227.25
20110113,2230.38
20110114,2198.06
20110117,2137.48
20110118,2137.85
20110119,2172.56
20110120,2110.72
20110121,2139.7
20110124,2123.04
20110125,2119.49
20110126,2135.51
20110127,2168.65
20110128,2168.48
20110131,2190.83
20110201,2196.32
20110209,2167.78
20110210,2204.34
20110211,2205.43
20110214,2285.9
20110215,2280.61
20110216,2301.68
20110217,2298.45
20110218,2272.95
20110221,2306.12
20110222,2246.39
20110223,2251.14
20110224,2264.78
20110225,2273.35
20110228,2292.93
20110301,2304.89
20110302,2294.35
20110303,2293.09
20110304,2332.32
20110307,2385.02
20110308,2387.51
20110309,2379.6
20110310,2333.5
20110311,2311.54
20110314,2318.88
20110315,2281.09
20110316,2311.48
20110317,2285.47
20110318,2290.24
20110321,2285.58
20110322,2298.25
20110323,2322.76
20110324,2317.4
20110325,2346.16
20110328,2350.48
20110329,2340.46
20110330,2337.5
20110331,2323.98
20110401,2359.21
20110406,2400.33
20110407,2398.46
20110408,2412.92
20110411,2402.87
20110412,2410.03
20110413,2428.18
20110414,2424.62
20110415,2432.66
20110418,2439.85
20110419,2384.69
20110420,2382.47
20110421,2404.16
20110422,2388.44
20110425,2345.13
20110426,2331.21
20110427,2328.51
20110428,2304.49
20110429,2323.86
20110503,2337.63
20110504,2284.3
20110505,2286.21
20110506,2275.71
20110509,2280.91
20110510,2297.91
20110511,2283.06
20110512,2256.96
20110513,2277.49
20110516,2251.94
20110517,2263.94
20110518,2281.85
20110519,2266.04
20110520,2263.66
20110523,2190.01
20110524,2185.56
20110525,2162.4
20110526,2166.31
20110527,2163.22
20110530,2161.76
20110531,2191.4
20110601,2184.32
20110602,2150.97
20110603,2164.82
20110607,2173.22
20110608,2170.62
20110609,2136.68
20110610,2146.56
20110613,2139.65
20110614,2159.08
20110615,2139.82
20110616,2098.27
20110617,2088.73
20110620,2077.04
20110621,2102.31
20110622,2097.43
20110623,2121.69
20110624,2173.65
20110627,2174.04
20110628,2174.15
20110629,2140.54
20110630,2163.74
20110701,2164.04
20110704,2209.92
20110705,2207.19
20110706,2198.78
20110707,2188.61
20110708,2190.97
20110711,2190.86
20110712,2149.24
