date,close
20090922,728.02
20090923,715.15
20090924,716.37
20090925,712.86
20090928,698.27
20090929,697.94
20090930,704.43
20091009,732.69
20091012,732.31
20091013,740.64
20091014,744.7
20091015,746.55
20091016,747.4
20091019,763.94
20091020,772.96
20091021,770.26
20091022,766.78
20091023,778.96
20091026,780.56
20091027,763.51
20091028,765.97
20091029,751.78
20091030,759.93
20091102,784.46
20091103,792.94
20091104,795.9
20091105,797.2
20091106,800.13
20091109,802.13
20091110,806.14
20091111,804.83
20091112,806.17
20091113,810.65
20091116,831.52
20091117,831.83
20091118,830.96
20091119,832.86
20091120,831.39
20091123,839.74
20091124,814.34
20091125,833.31
20091126,803.27
20091127,785.38
20091130,814.12
20091201,826.42
20091202,833.54
20091203,832.48
20091204,835.49
20091207,842.02
20091208,835.0
20091209,822.75
20091210,826.84
20091211,827.11
20091214,831.58
20091215,828.32
20091216,823.72
20091217,804.5
20091218,784.69
20091221,786.45
20091222,770.0
20091223,778.87
20091224,801.28
20091225,801.13
20091228,811.11
20091229,815.58
20091230,822.14
20091231,825.58
20100104,818.83
20100105,822.44
20100106,818.33
20100107,802.75
20100108,805.4
20100111,804.93
20100112,816.81
20100113,799.92
20100114,813.41
20100115,816.44
20100118,822.68
20100119,821.71
20100120,796.68
20100121,798.32
20100122,785.12
20100125,777.41
20100126,760.21
20100127,754.01
20100128,759.8
20100129,762.33
20100201,754.81
20100202,750.93
20100203,762.0
20100204,761.3
20100205,748.15
20100208,746.41
20100209,748.13
20100210,758.17
20100211,759.51
20100212,766.55
20100222,762.95
20100223,759.56
20100224,771.91
20100225,781.43
20100226,780.63
20100301,786.84
20100302,784.41
20100303,789.65
20100304,771.03
20100305,772.31
20100308,777.62
20100309,779.98
20100310,773.93
20100311,771.6
20100312,762.84
20100315,753.06
20100316,757.04
20100317,772.33
20100318,771.28
20100319,775.17
20100322,777.84
20100323,773.99
20100324,776.15
20100325,768.33
20100326,776.86
20100329,789.99
20100330,792.34
20100331,790.65
20100401,800.58
20100402,802.78
20100406,801.82
20100407,800.59
20100408,795.82
20100409,805.01
20100412,805.01
20100413,807.33
20100414,811.46
20100415,806.15
20100416,801.53
20100419,771.13
20100420,777.06
20100421,793.96
20100422,792.49
20100423,787.94
20100426,784.43
20100427,770.44
20100428,768.55
20100429,754.24
20100430,749.16
20100504,746.84
20100505,756.78
20100506,734.77
20100507,722.5
20100510,716.53
20100511,702.8
20100512,698.26
20100513,715.54
20100514,716.96
20100517,688.44
20100518,697.3
20100519,699.21
20100520,691.84
20100521,701.67
20100524,722.71
20100525,714.21
20100526,712.92
20100527,723.15
20100528,724.91
20100531,711.66
20100601,704.24
20100602,707.85
20100603,705.82
20100604,708.27
20100607,705.56
20100608,707.74
20100609,721.76
20100610,720.54
20100611,718.98
20100617,709.26
20100618,691.73
20100621,706.36
20100622,708.39
20100623,705.07
20100624,705.11
20100625,698.22
20100628,691.48
20100629,666.19
20100630,663.31
20100701,653.6
20100702,650.05
20100705,647.23
20100706,659.22
20100707,665.25
20100708,664.01
20100709,678.96
20100712,682.87
20100713,675.52
20100714,678.17
20100715,668.84
20100716,670.06
20100719,682.38
20100720,695.69
20100721,696.72
20100722,703.97
20100723,706.92
20100726,712.66
20100727,711.94
20100728,725.2
20100729,725.48
20100730,724.47
20100802,736.36
20100803,725.59
20100804,729.19
20100805,729.86
20100806,740.45
20100809,746.38
20100810,726.93
20100811,731.99
20100812,725.75
20100813,735.45
20100816,750.32
20100817,755.02
20100818,753.88
20100819,754.37
20100820,739.86
20100823,741.57
20100824,747.19
20100825,735.04
20100826,737.96
20100827,742.94
20100830,760.12
20100831,762.46
20100901,755.72
20100902,766.36
20100903,769.33
20100906,772.66
20100907,774.58
20100908,778.5
20100909,769.14
20100910,775.79
20100913,785.67
20100914,787.4
20100915,774.67
20100916,761.4
20100917,764.75
20100920,761.55
20100921,762.49
20100927,778.01
20100928,776.41
20100929,769.28
20100930,781.49
20101008,801.35
20101011,802.5
20101012,805.16
20101013,811.13
20101014,799.79
20101015,809.78
20101018,800.18
20101019,820.68
20101020,830.15
20101021,828.2
20101022,833.61
20101025,855.51
20101026,852.53
20101027,840.35
20101028,838.91
20101029,842.1
20101101,864.28
20101102,858.41
20101103,848.16
20101104,863.73
20101105,873.5
20101108,883.57
20101109,884.34
20101110,885.69
20101111,883.68
20101112,837.55
20101115,853.96
20101116,826.72
20101117,801.09
20101118,812.28
20101119,830.42
20101122,836.25
20101123,826.54
20101124,846.53
20101125,852.11
20101126,847.71
20101129,850.99
20101130,835.76
20101201,832.65
20101202,833.98
20101203,831.31
20101206,825.59
20101207,837.94
20101208,835.97
20101209,823.74
20101210,833.08
20101213,855.47
20101214,859.81
20101215,855.34
20101216,853.35
20101217,853.16
20101220,843.57
20101221,853.2
20101222,846.48
20101223,835.23
20101224,825.71
20101227,808.87
20101228,796.58
20101229,806.65
20101230,810.66
20110101,839.09
20110104,839.09
20110105,836.71
20110106,831.39
20110107,827.84
20110110,809.19
20110111,806.97
20110112,808.31
20110113,810.1
20110114,798.32
20110117,769.3
20110118,771.9
20110119,789.45
20110120,766.3
20110121,770.35
20110124,757.26
20110125,751.53
20110126,762.57
20110127,774.91
20110128,780.04
20110131,789.45
20110201,789.31
20110209,782.98
20110210,799.65
20110211,805.41
20110214,822.55
20110215,821.86
20110216,830.04
20110217,830.86
20110218,822.17
20110221,834.93
20110222,814.64
20110223,818.51
20110224,821.62
20110225,822.61
20110228,833.1
20110301,836.11
20110302,832.49
20110303,822.36
20110304,830.79
20110307,841.6
20110308,841.95
20110309,844.0
20110310,835.23
20110311,829.7
20110314,835.9
20110315,823.98
20110316,832.63
20110317,820.46
20110318,823.42
20110321,817.95
20110322,820.15
20110323,829.38
20110324,828.65
20110325,835.54
20110328,829.26
20110329,817.66
20110330,814.27
20110331,808.63
20110401,817.33
20110406,817.61
20110407,822.19
20110408,830.49
20110411,823.84
20110412,821.13
20110413,830.79
20110414,827.5
20110415,827.08
20110418,826.77
20110419,816.7
20110420,818.44
20110421,823.05
20110422,819.75
20110425,810.03
20110426,803.96
20110427,798.69
20110428,783.85
20110429,792.04
20110503,798.99
20110504,782.26
20110505,782.71
20110506,784.48
20110509,787.04
20110510,790.6
20110511,790.7
20110512,783.35
20110513,785.7
20110516,781.19
20110517,781.22
20110518,786.61
20110519,783.4
20110520,782.14
20110523,760.68
20110524,760.56
20110525,753.21
20110526,747.95
20110527,741.31
20110530,739.41
20110531,749.4
20110601,753.55
20110602,744.6
20110603,753.44
20110607,756.8
20110608,757.67
20110609,744.35
20110610,746.42
20110613,743.95
20110614,754.36
20110615,748.36
20110616,738.35
20110617,733.5
20110620,728.42
20110621,737.16
20110622,737.36
20110623,749.93
20110624,763.63
20110627,768.07
20110628,769.84
20110629,762.0
20110630,771.78
20110701,774.22
20110704,789.2
20110705,790.92
20110706,790.97
20110707,790.67
20110708,791.42
20110711,795.24
20110712,785.68
20110713,797.44
20110714,799.63
20110715,803.71
20110718,802.7
20110719,795.38
20110720,795.18
20110721,788.76
20110722,792.06
20110725,770.13
20110726,771.69
20110727,780.36
20110728,777.89
20110729,772.71
20110801,773.77
20110802,770.18
20110803,771.8
20110804,774.26
20110805,764.61
20110808,743.67
20110809,746.36
20110810,754.65
20110811,766.2
20110812,768.86
20110815,776.24
20110816,771.05
20110817,767.48
20110818,755.34
20110819,750.87
20110822,741.23
20110823,749.76
20110824,749.14
20110825,764.86
20110826,765.11
20110829,757.85
20110830,753.76
20110831,752.72
20110901,748.44
20110902,741.33
20110905,726.64
20110906,719.24
20110907,732.43
20110908,727.39
20110909,723.38
20110913,714.79
20110914,717.99
20110915,718.68
20110916,719.93
20110919,708.23
20110920,709.73
20110921,726.78
20110922,708.44
20110923,702.97
20110926,691.0
20110927,694.57
20110928,688.16
20110929,679.31
20110930,678.59
20111010,672.27
20111011,667.4
20111012,686.39
20111013,692.42
20111014,689.8
20111017,694.27
20111018,679.49
20111019,675.7
20111020,660.13
20111021,654.94
20111024,667.76
20111025,680.57
20111026,687.85
20111027,688.39
20111028,700.5
20111031,700.73
20111101,701.62
20111102,712.82
20111103,713.55
20111104,716.48
20111107,711.33
20111108,707.18
20111109,713.99
20111110,706.17
20111111,704.86
20111114,717.69
20111115,717.54
20111116,701.92
20111117,701.27
20111118,688.09
20111121,687.72
20111122,689.09
20111123,686.53
20111124,688.81
20111125,685.97
20111128,687.56
20111129,695.14
20111130,677.33
20111201,689.32
20111202,681.8
20111205,668.5
20111206,667.55
20111207,670.18
20111208,669.48
20111209,663.91
20111212,657.47
20111213,644.84
20111214,638.9
20111215,629.61
20111216,642.21
20111219,642.79
20111220,641.12
20111221,631.61
20111222,630.99
20111223,634.57
20111226,628.26
20111227,617.66
20111228,615.45
20111229,617.82
20111230,627.08
20120104,613.38
20120105,600.31
20120106,600.46
20120109,616.33
20120110,633.82
20120111,631.64
20120112,629.53
20120113,615.41
20120116,599.45
20120117,621.5
20120118,608.06
20120119,616.94
20120120,627.97
20120130,620.24
20120131,620.78
20120201,616.09
20120202,626.65
20120203,632.39
20120206,634.18
20120207,625.05
20120208,638.15
20120209,639.84
20120210,641.24
20120213,642.38
20120214,641.02
20120215,646.49
20120216,643.88
20120217,643.29
20120220,644.35
20120221,649.9
20120222,659.31
20120223,661.23
20120224,669.9
20120227,671.56
20120228,670.53
20120229,664.3
20120301,665.08
20120302,675.69
20120305,672.11
20120306,664.63
20120307,661.51
20120308,668.33
20120309,675.97
20120312,675.9
20120313,681.63
20120314,663.38
20120315,661.4
20120316,672.09
20120319,673.63
20120320,662.28
20120321,660.28
20120322,659.76
20120323,652.38
20120326,653.81
20120327,650.03
20120328,633.77
20120329,629.22
20120330,630.89
20120405,645.17
20120406,647.37
20120409,642.06
20120410,646.72
20120411,647.15
20120412,657.27
20120413,659.09
20120416,658.16
20120417,650.52
20120418,662.54
20120419,661.08
20120420,665.92
20120423,660.05
20120424,658.37
20120425,663.07
20120426,663.32
20120427,662.83
20120502,674.03
20120503,676.55
20120504,682.99
20120507,685.71
20120508,683.23
20120509,672.76
20120510,673.12
20120511,669.58
20120514,665.9
20120515,667.11
20120516,658.06
20120517,665.27
20120518,656.46
20120521,659.07
20120522,668.76
20120523,668.05
20120524,662.1
20120525,656.04
20120528,665.72
20120529,673.72
20120530,673.07
20120531,673.24
20120601,673.62
20120604,658.73
20120605,658.75
20120606,657.12
20120607,654.87
20120608,652.22
20120611,662.49
20120612,661.47
20120613,672.15
20120614,669.5
20120615,668.63
20120618,673.31
20120619,667.86
20120620,665.46
20120621,658.01
20120625,645.53
20120626,646.18
20120627,647.19
20120628,643.05
20120629,651.5
20120702,655.37
20120703,657.52
20120704,654.48
20120705,647.82
20120706,660.73
20120709,651.5
20120710,646.35
20120711,651.48
20120712,658.15
20120713,658.68
20120716,644.3
20120717,645.75
20120718,643.69
20120719,646.8
20120720,641.8
20120723,635.3
20120724,639.13
20120725,636.19
20120726,632.16
20120727,629.87
20120730,625.73
20120731,624.27
20120801,630.89
20120802,625.73
20120803,631.9
20120806,640.99
20120807,642.4
20120808,641.02
20120809,649.32
20120810,646.45
20120813,635.83
20120814,637.1
20120815,632.73
20120816,628.76
20120817,625.54
20120820,624.48
20120821,629.96
20120822,625.4
20120823,625.64
20120824,619.35
20120827,609.77
20120828,610.45
20120829,606.85
20120830,601.28
20120831,602.07
20120903,611.82
20120904,607.79
20120905,608.77
20120906,612.34
20120907,631.61
20120910,633.53
20120911,630.87
20120912,632.47
20120913,627.33
20120914,628.3
20120917,615.18
20120918,612.5
20120919,614.61
20120920,603.12
20120921,602.22
20120924,606.36
20120925,605.54
20120926,598.1
20120927,611.25
20120928,621.36
20121008,617.17
20121009,629.3
20121010,631.49
20121011,625.64
20121012,624.53
20121015,623.69
20121016,625.82
20121017,625.68
20121018,634.78
20121019,633.81
20121022,636.29
20121023,627.71
20121024,625.93
20121025,620.6
20121026,612.83
20121029,612.13
20121030,613.4
20121031,617.29
20121101,626.43
20121102,627.74
20121105,624.51
20121106,621.49
20121107,619.85
20121108,611.0
20121109,608.44
20121112,608.71
20121113,600.24
20121114,601.99
20121115,596.4
20121116,592.45
20121119,590.2
20121120,589.27
20121121,593.96
20121122,588.86
20121123,591.92
20121126,586.24
20121127,578.46
20121128,572.22
20121129,570.67
20121130,577.37
20121203,570.16
20121204,574.88
20121205,590.89
20121206,589.82
20121207,597.76
20121210,602.96
20121211,600.42
20121212,601.39
20121213,597.1
20121214,618.92
20121217,617.7
20121218,615.57
20121219,617.81
20121220,621.07
20121221,621.37
20121224,625.19
20121225,639.44
20121226,643.99
20121227,641.05
20121228,648.77
20121231,657.96
20130104,654.18
20130107,657.6
20130108,659.56
20130109,661.58
20130110,662.48
20130111,652.31
20130114,673.9
20130115,679.7
20130116,676.41
20130117,672.12
20130118,682.87
20130121,684.85
20130122,678.76
20130123,680.71
20130124,672.29
20130125,672.2
20130128,688.83
20130129,693.3
20130130,694.74
20130131,690.5
20130201,700.04
20130204,695.73
20130205,703.6
20130206,706.12
20130207,707.09
20130208,714.48
20130218,709.65
20130219,696.2
20130220,706.44
20130221,691.32
20130222,688.0
20130225,691.65
20130226,684.12
20130227,686.45
20130228,701.91
20130301,705.97
20130304,680.28
20130305,696.72
20130306,704.67
20130307,695.74
20130308,690.31
20130311,689.5
20130312,678.82
20130313,672.66
20130314,677.37
20130315,679.37
20130318,673.09
20130319,675.03
20130320,693.21
20130321,698.35
20130322,699.75
20130325,698.06
20130326,694.42
20130327,697.2
20130328,682.52
20130329,680.94
20130401,682.29
20130402,673.25
20130403,669.85
20130408,673.55
20130409,676.76
20130410,673.96
20130411,673.36
20130412,671.25
20130415,666.07
20130416,672.37
20130417,678.94
20130418,680.19
20130419,693.91
20130422,696.07
20130423,679.29
20130424,692.34
20130425,683.33
20130426,675.66
20130502,681.3
20130503,692.68
20130506,701.53
20130507,701.84
20130508,707.89
20130509,705.54
20130510,706.77
20130513,705.57
20130514,695.69
20130515,703.89
20130516,713.54
20130517,723.33
20130520,727.96
20130521,733.12
20130522,729.0
20130523,725.17
20130524,731.94
20130527,735.92
20130528,738.82
20130529,741.14
20130530,740.71
20130531,734.34
20130603,729.52
20130604,717.82
20130605,719.84
20130606,711.32
20130607,702.98
20130613,688.34
20130614,699.54
20130617,699.79
20130618,702.46
20130619,699.08
20130620,679.1
20130621,678.82
20130624,646.09
20130625,648.1
20130626,661.74
20130627,657.28
20130628,662.61
20130701,674.86
20130702,683.51
20130703,685.26
20130704,685.33
20130705,681.78
20130708,666.24
20130709,666.81
20130710,680.85
20130711,699.55
20130712,694.29
20130715,707.65
20130716,711.69
20130717,701.66
20130718,695.68
20130719,682.92
20130722,691.53
20130723,708.65
20130724,710.77
20130725,699.29
20130726,697.3
20130729,685.25
20130730,681.86
20130731,683.81
20130801,702.13
20130802,704.51
20130805,714.75
20130806,720.54
20130807,713.45
20130808,715.21
20130809,715.54
20130812,723.5
20130813,724.99
20130814,723.91
20130815,714.26
20130816,702.83
20130819,715.29
20130820,712.98
20130821,712.04
20130822,714.84
20130823,714.66
20130826,726.76
20130827,728.22
20130828,718.53
20130829,715.97
20130830,706.78
20130902,712.67
20130903,723.66
20130904,722.23
20130905,724.69
20130906,727.59
20130909,735.81
20130910,737.62
20130911,731.22
20130912,732.82
20130913,736.54
20130916,739.02
20130917,729.81
20130918,732.42
20130923,747.45
20130924,746.74
20130925,741.87
20130926,733.58
20130927,737.74
20130930,745.15
20131008,755.12
20131009,760.21
20131010,754.31
20131011,761.05
20131014,763.71
20131015,762.05
20131016,746.08
20131017,743.11
20131018,747.89
20131021,766.28
20131022,756.12
20131023,741.97
20131024,737.7
20131025,724.42
20131028,723.46
20131029,719.07
20131030,729.05
20131031,716.22
20131101,715.92
20131104,716.88
20131105,721.87
20131106,713.63
20131107,704.92
20131108,696.28
20131111,702.41
20131112,708.14
20131113,697.21
20131114,705.93
20131115,717.05
20131118,732.15
20131119,729.23
20131120,731.99
20131121,727.2
20131122,723.55
20131125,722.31
20131126,722.57
20131127,731.5
20131128,738.71
20131129,742.73
20131202,719.46
20131203,728.89
20131204,736.44
20131205,730.26
20131206,726.54
20131209,730.48
20131210,730.16
20131211,724.15
20131212,728.4
20131213,729.48
20131216,720.25
20131217,716.56
20131218,716.57
20131219,711.19
20131220,702.82
20131223,705.23
20131224,709.98
20131225,717.89
20131226,708.39
20131227,718.9
20131230,719.78
20131231,724.59
20140102,728.35
20140103,725.4
20140106,710.14
20140107,714.89
20140108,720.9
20140109,713.28
20140110,704.21
20140113,701.42
20140114,711.58
20140115,717.02
20140116,714.42
20140117,705.73
20140120,698.61
20140121,706.3
20140122,721.92
20140123,726.41
20140124,733.9
20140127,726.85
20140128,724.73
20140129,730.39
20140130,725.14
20140207,734.45
20140210,752.15
20140211,749.16
20140212,752.45
20140213,740.6
20140214,749.74
20140217,760.38
20140218,755.76
20140219,756.83
20140220,747.88
20140221,745.08
20140224,740.96
20140225,716.89
20140226,717.86
20140227,706.02
20140228,713.79
20140303,723.43
20140304,719.41
20140305,715.35
20140306,713.75
20140307,713.38
20140310,693.72
20140311,694.45
20140312,694.38
20140313,704.48
20140314,701.45
20140317,712.83
20140318,714.01
20140319,706.28
20140320,689.44
20140321,700.54
20140324,699.36
20140325,698.67
20140326,702.71
20140327,691.28
20140328,680.3
20140331,679.77
20140401,688.78
20140402,686.5
20140403,684.78
20140404,692.51
20140408,701.72
20140409,706.34
20140410,712.05
20140411,709.82
20140414,711.49
20140415,705.01
20140416,703.69
20140417,703.7
20140418,705.19
20140421,697.38
20140422,692.53
20140423,690.29
20140424,686.52
20140425,676.12
20140428,661.73
20140429,669.84
20140430,674.43
20140505,678.88
20140506,681.84
20140507,672.43
20140508,670.01
20140509,663.93
20140512,674.04
20140513,673.46
20140514,673.9
20140515,664.2
20140516,660.65
20140519,655.21
20140520,657.13
20140521,662.94
20140522,664.85
20140523,671.98
20140526,678.65
20140527,676.01
20140528,684.8
20140529,679.46
20140530,680.2
20140603,678.79
20140604,673.61
20140605,681.34
20140606,679.53
20140609,675.38
20140610,683.94
20140611,686.85
20140612,685.76
20140613,692.87
20140616,696.25
20140617,689.31
20140618,686.02
20140619,673.13
20140620,678.09
20140623,682.53
20140624,686.82
20140625,684.33
20140626,691.55
20140627,693.66
20140630,699.87
20140701,700.44
20140702,702.84
20140703,706.27
20140704,705.1
20140707,702.37
20140708,706.06
20140709,695.92
20140710,691.71
20140711,694.25
20140714,701.39
20140715,699.1
20140716,693.06
20140717,689.65
20140718,691.65
20140721,693.14
20140722,701.56
20140723,695.96
20140724,697.45
20140725,702.63
20140728,715.13
20140729,720.73
20140730,721.83
20140731,727.06
20140801,721.39
20140804,730.1
20140805,731.87
20140806,732.66
20140807,726.19
20140808,729.51
20140811,739.42
20140812,739.73
20140813,738.16
20140814,733.31
20140815,740.2
20140818,747.9
20140819,748.96
20140820,745.97
20140821,746.07
20140822,750.34
20140825,744.94
20140826,735.41
20140827,737.68
20140828,732.33
20140829,740.42
20140901,750.12
20140902,758.37
20140903,764.15
20140904,768.79
20140905,772.33
20140909,773.34
20140910,773.38
20140911,771.78
20140912,777.0
20140915,778.74
20140916,757.18
20140917,760.29
20140918,765.05
20140919,771.6
20140922,762.08
20140923,769.67
20140924,778.62
20140925,778.0
20140926,778.81
20140929,783.19
20140930,786.67
20141008,796.39
20141009,796.95
20141010,792.46
20141013,789.12
20141014,786.05
20141015,789.76
20141016,781.61
20141017,777.83
20141020,785.92
20141021,779.82
20141022,773.24
20141023,764.09
20141024,765.14
20141027,767.78
20141028,782.49
20141029,790.15
20141030,790.15
20141031,790.24
20141103,793.16
20141104,788.47
20141105,786.65
20141106,791.61
20141107,788.08
20141110,795.74
20141111,780.13
20141112,790.1
20141113,780.51
20141114,780.0
20141117,784.84
20141118,782.87
20141119,786.03
20141120,784.01
20141121,792.99
20141124,804.39
20141125,815.58
20141126,822.56
20141127,828.15
20141128,833.83
20141201,831.0
20141202,847.57
20141203,856.26
20141204,880.7
20141205,874.17
20141208,887.82
20141209,847.34
20141210,874.55
20141211,874.74
20141212,882.16
20141215,894.6
20141216,903.95
20141217,906.21
20141218,904.1
20141219,899.8
20141222,879.96
20141223,866.04
20141224,860.51
20141225,878.78
20141226,894.7
20141229,889.25
20141230,882.5
20141231,897.65
20150105,914.06
20150106,922.77
20150107,921.37
20150108,913.02
20150109,912.68
20150112,912.48
20150113,920.71
20150114,916.9
20150115,931.87
20150116,943.88
20150119,902.1
20150120,926.67
20150121,953.42
20150122,960.71
20150123,953.34
20150126,967.15
20150127,965.13
20150128,954.26
20150129,945.89
20150130,934.63
20150202,927.33
20150203,947.67
20150204,943.36
20150205,939.25
20150206,922.38
20150209,921.87
20150210,937.09
20150211,949.53
20150212,954.23
20150213,965.83
20150216,981.75
20150217,988.19
20150225,976.65
20150226,987.04
20150227,994.44
20150302,1010.19
20150303,994.18
20150304,1007.07
20150305,1003.9
20150306,988.34
20150309,1003.62
20150310,1011.34
