date,close
20110707,3511.1
20110708,3522.4
20110711,3520.77
20110712,3461.85
20110713,3510.83
20110714,3509.41
20110715,3522.81
20110718,3516.94
20110719,3485.62
20110720,3483.19
20110721,3450.75
20110722,3458.14
20110725,3353.19
20110726,3359.5
20110727,3373.44
20110728,3346.91
20110729,3348.95
20110801,3349.28
20110802,3314.4
20110803,3309.62
20110804,3312.11
20110805,3236.1
20110808,3126.83
20110809,3131.07
20110810,3160.09
20110811,3203.03
20110812,3211.03
20110815,3250.64
20110816,3225.21
20110817,3210.09
20110818,3157.23
20110819,3129.07
20110822,3100.02
20110823,3149.65
20110824,3135.75
20110825,3240.71
20110826,3236.72
20110829,3179.82
20110830,3172.12
20110831,3178.71
20110901,3172.05
20110902,3143.26
20110905,3085.56
20110906,3068.44
20110907,3124.11
20110908,3100.7
20110909,3100.16
20110913,3070.01
20110914,3084.45
20110915,3079.05
20110916,3082.55
20110919,3026.83
20110920,3032.82
20110921,3111.63
20110922,3021.02
20110923,3002.64
20110926,2937.57
20110927,2970.58
20110928,2944.46
20110929,2934.02
20110930,2929.59
20111010,2909.07
20111011,2914.39
20111012,3010.77
20111013,3031.72
20111014,3024.31
20111017,3040.64
20111018,2967.54
20111019,2962.49
20111020,2906.39
20111021,2904.43
20111024,2988.11
20111025,3032.41
20111026,3059.56
20111027,3071.32
20111028,3120.31
20111031,3099.27
20111101,3102.5
20111102,3159.29
20111103,3157.35
20111104,3174.39
20111107,3140.98
20111108,3131.32
20111109,3152.56
20111110,3097.85
20111111,3094.43
20111114,3150.84
20111115,3139.56
20111116,3053.84
20111117,3040.42
20111118,2988.55
20111121,2995.28
20111122,2993.5
20111123,2969.02
20111124,2978.28
20111125,2952.05
20111128,2953.84
20111129,2986.99
20111130,2896.88
20111201,2966.2
20111202,2944.16
20111205,2924.03
20111206,2915.61
20111207,2928.36
20111208,2923.97
20111209,2906.89
20111212,2879.12
20111213,2834.35
20111214,2814.28
20111215,2767.36
20111216,2812.91
20111219,2807.13
20111220,2803.31
20111221,2771.24
20111222,2768.43
20111223,2788.73
20111226,2767.85
20111227,2738.36
20111228,2739.09
20111229,2745.07
20111230,2778.61
20120104,2732.88
20120105,2723.92
20120106,2735.23
20120109,2813.75
20120110,2893.29
20120111,2873.36
20120112,2873.86
20120113,2831.13
20120116,2792.41
20120117,2905.58
20120118,2863.25
20120119,2912.04
20120120,2956.05
20120130,2896.33
20120131,2899.65
20120201,2870.0
20120202,2932.42
20120203,2954.3
20120206,2952.34
20120207,2896.38
20120208,2961.84
20120209,2966.23
20120210,2972.05
20120213,2965.33
20120214,2953.45
20120215,2985.29
20120216,2972.13
20120217,2976.2
20120220,2979.12
20120221,2998.83
20120222,3037.32
20120223,3046.72
20120224,3090.16
20120227,3104.55
20120228,3116.03
20120229,3078.02
20120301,3079.59
20120302,3132.56
20120305,3105.44
20120306,3063.58
20120307,3051.3
20120308,3081.03
20120309,3104.09
20120312,3087.24
20120313,3115.46
20120314,3035.21
20120315,3019.81
20120316,3059.03
20120319,3054.87
20120320,3010.19
20120321,3008.26
20120322,3006.63
20120323,2977.06
20120326,2983.52
20120327,2973.89
20120328,2900.23
20120329,2868.88
20120330,2887.56
20120405,2937.45
20120406,2942.88
20120409,2913.09
20120410,2941.71
20120411,2942.27
20120412,2995.64
20120413,3011.11
20120416,3004.91
20120417,2970.7
20120418,3036.81
20120419,3033.67
20120420,3071.52
20120423,3053.57
20120424,3057.91
20120425,3079.63
20120426,3081.71
20120427,3077.26
20120502,3128.22
20120503,3129.63
20120504,3150.4
20120507,3145.96
20120508,3137.06
20120509,3079.0
20120510,3076.91
20120511,3055.83
20120514,3032.89
20120515,3036.64
20120516,2988.37
20120517,3029.66
20120518,2986.31
20120521,3000.69
20120522,3043.01
20120523,3034.24
20120524,3012.19
20120525,2992.55
20120528,3037.68
20120529,3069.22
20120530,3060.64
20120531,3042.37
20120601,3040.38
20120604,2962.04
20120605,2968.49
20120606,2965.42
20120607,2943.94
20120608,2924.75
20120611,2956.66
20120612,2937.79
20120613,2985.24
20120614,2964.96
20120615,2982.44
20120618,2996.08
20120619,2975.21
20120620,2968.82
20120621,2929.71
20120625,2882.43
20120626,2882.04
20120627,2872.52
20120628,2851.56
20120629,2884.1
20120702,2877.29
20120703,2887.33
20120704,2883.7
20120705,2849.03
20120706,2889.22
20120709,2829.83
20120710,2818.32
20120711,2836.89
20120712,2852.09
20120713,2857.29
20120716,2808.57
20120717,2819.54
20120718,2815.52
20120719,2825.71
20120720,2796.49
20120723,2760.11
20120724,2768.73
20120725,2752.77
20120726,2737.04
20120727,2740.92
20120730,2733.37
20120731,2740.67
20120801,2760.3
20120802,2735.89
20120803,2748.13
20120806,2769.91
20120807,2770.93
20120808,2773.47
20120809,2795.48
20120810,2781.49
20120813,2735.34
20120814,2736.37
20120815,2710.54
20120816,2703.83
20120817,2695.81
20120820,2678.83
20120821,2683.84
20120822,2667.46
20120823,2669.5
20120824,2650.59
20120827,2604.57
20120828,2621.32
20120829,2599.77
20120830,2609.3
20120831,2601.65
20120903,2619.01
20120904,2595.22
20120905,2590.18
20120906,2609.99
20120907,2712.25
20120910,2715.36
20120911,2697.91
20120912,2699.07
20120913,2683.13
20120914,2696.92
20120917,2639.25
20120918,2615.13
20120919,2619.98
20120920,2569.06
20120921,2572.01
20120924,2583.46
20120925,2584.98
20120926,2558.83
20120927,2633.21
20120928,2682.56
20121008,2657.6
20121009,2712.49
20121010,2714.32
20121011,2692.51
20121012,2693.27
20121015,2684.42
20121016,2683.63
20121017,2690.5
20121018,2730.16
20121019,2727.18
20121022,2737.07
20121023,2707.88
20121024,2709.26
20121025,2696.46
20121026,2652.39
20121029,2637.17
20121030,2641.31
20121031,2656.2
20121101,2703.03
20121102,2715.52
20121105,2710.61
20121106,2699.5
20121107,2695.08
20121108,2652.25
20121109,2648.92
20121112,2664.86
20121113,2622.04
20121114,2631.02
20121115,2598.3
20121116,2579.09
20121119,2573.31
20121120,2562.87
20121121,2593.74
20121122,2577.28
20121123,2598.99
20121126,2583.83
20121127,2563.84
20121128,2549.38
20121129,2544.24
20121130,2571.96
20121203,2547.09
20121204,2571.05
20121205,2651.01
20121206,2648.99
20121207,2694.02
20121210,2720.35
20121211,2703.67
20121212,2715.58
20121213,2687.89
20121214,2822.14
20121217,2837.5
20121218,2838.26
20121219,2840.76
20121220,2854.72
20121221,2840.31
20121224,2849.5
20121225,2935.81
20121226,2940.77
20121227,2928.45
20121228,2970.7
20121231,3024.33
20130104,3037.24
20130107,3052.16
20130108,3032.38
20130109,3026.56
20130110,3031.79
20130111,2978.39
20130114,3083.94
20130115,3096.15
20130116,3060.83
20130117,3033.07
20130118,3078.9
20130121,3105.7
20130122,3096.94
20130123,3116.25
20130124,3099.86
20130125,3078.45
20130128,3175.76
20130129,3200.76
20130130,3231.99
20130131,3220.04
20130201,3293.35
20130204,3299.22
20130205,3334.35
20130206,3337.53
20130207,3308.92
20130208,3321.43
20130218,3289.3
20130219,3237.04
20130220,3250.21
20130221,3136.11
20130222,3109.52
20130225,3118.7
20130226,3072.2
20130227,3103.04
20130228,3194.88
20130301,3187.48
20130304,3037.78
20130305,3133.22
20130306,3178.71
20130307,3139.29
20130308,3134.81
20130311,3113.58
20130312,3062.74
20130313,3021.41
20130314,3026.31
20130315,3043.83
20130318,2999.98
20130319,3027.31
20130320,3127.27
20130321,3132.21
20130322,3138.19
20130325,3125.64
20130326,3077.09
20130327,3086.21
20130328,2991.82
20130329,2987.66
20130401,2982.63
20130402,2979.02
20130403,2982.48
20130408,2957.72
20130409,2977.78
20130410,2978.75
20130411,2971.01
20130412,2951.34
20130415,2920.79
20130416,2942.84
20130417,2935.32
20130418,2944.1
20130419,3024.92
20130422,3022.57
20130423,2931.71
20130424,2979.78
20130425,2949.65
20130426,2922.89
20130502,2929.88
20130503,2978.46
20130506,3016.12
20130507,3020.99
20130508,3032.72
20130509,3019.55
20130510,3037.61
20130513,3034.07
20130514,2990.09
20130515,3003.85
20130516,3050.15
20130517,3095.08
20130520,3111.62
20130521,3114.33
20130522,3112.06
20130523,3071.44
20130524,3080.61
20130527,3076.39
20130528,3128.31
20130529,3124.42
20130530,3116.0
20130531,3091.79
20130603,3092.01
20130604,3050.09
20130605,3039.63
20130606,3002.07
20130607,2951.14
20130613,2851.27
20130614,2863.29
20130617,2851.51
20130618,2865.58
20130619,2836.85
20130620,2753.06
20130621,2748.89
20130624,2586.26
20130625,2577.55
20130626,2565.04
20130627,2563.86
20130628,2616.89
20130701,2626.25
20130702,2632.62
20130703,2616.01
20130704,2636.35
20130705,2646.17
20130708,2579.59
20130709,2585.5
20130710,2647.55
20130711,2760.95
20130712,2703.39
20130715,2728.42
20130716,2733.39
20130717,2700.46
20130718,2662.63
20130719,2605.74
20130722,2616.91
20130723,2681.69
20130724,2664.26
20130725,2655.07
20130726,2646.41
20130729,2588.15
20130730,2609.0
20130731,2612.71
20130801,2663.29
20130802,2663.3
20130805,2692.32
20130806,2703.55
20130807,2683.96
20130808,2674.77
20130809,2680.31
20130812,2759.06
20130813,2767.19
20130814,2757.47
20130815,2740.3
20130816,2728.23
20130819,2756.19
20130820,2738.06
20130821,2729.33
20130822,2725.21
20130823,2700.78
20130826,2760.98
20130827,2766.01
20130828,2767.94
20130829,2755.25
20130830,2767.63
20130902,2768.31
20130903,2805.02
20130904,2806.95
20130905,2796.54
20130906,2823.89
20130909,2927.44
20130910,2980.72
20130911,2992.64
20130912,3026.46
20130913,2996.56
20130916,2975.12
20130917,2910.37
20130918,2921.82
20130923,2965.87
20130924,2931.86
20130925,2934.61
20130926,2874.62
20130927,2896.46
20130930,2916.21
20131008,2941.05
20131009,2950.27
20131010,2926.8
20131011,2985.13
20131014,3003.93
20131015,3000.7
20131016,2954.76
20131017,2943.46
20131018,2956.65
20131021,3008.93
20131022,2978.38
20131023,2943.25
20131024,2926.03
20131025,2891.25
20131028,2897.58
20131029,2905.16
20131030,2961.12
20131031,2931.57
20131101,2949.75
20131104,2944.55
20131105,2942.95
20131106,2909.41
20131107,2893.55
20131108,2859.33
20131111,2867.98
20131112,2895.66
20131113,2827.88
20131114,2843.14
20131115,2898.18
20131118,2993.95
20131119,2980.87
20131120,3000.15
20131121,2983.82
20131122,2971.89
20131125,2962.84
20131126,2962.71
20131127,2988.18
20131128,3014.81
20131129,3008.56
20131202,3001.96
20131203,3027.22
20131204,3069.19
20131205,3065.14
20131206,3050.32
20131209,3050.16
20131210,3059.98
20131211,3004.33
20131212,2995.09
20131213,2988.31
20131216,2943.71
20131217,2933.46
20131218,2933.07
20131219,2906.31
20131220,2839.81
20131223,2854.54
20131224,2861.64
20131225,2874.98
20131226,2829.87
20131227,2871.31
20131230,2865.5
20131231,2900.45
20140102,2882.05
20140103,2835.6
20140106,2773.98
20140107,2765.39
20140108,2765.8
20140109,2740.41
20140110,2727.02
20140113,2720.45
20140114,2743.68
20140115,2733.24
20140116,2735.3
20140117,2699.98
20140120,2688.71
20140121,2711.35
20140122,2768.05
20140123,2750.77
20140124,2761.01
20140127,2720.24
20140128,2726.29
20140129,2738.16
20140130,2710.96
20140207,2714.6
20140210,2767.72
20140211,2795.94
20140212,2797.79
20140213,2791.36
20140214,2813.97
20140217,2827.01
20140218,2792.13
20140219,2828.46
20140220,2818.97
20140221,2789.04
20140224,2718.98
20140225,2675.24
20140226,2688.74
20140227,2686.18
20140228,2702.61
20140303,2717.31
20140304,2710.37
20140305,2681.35
20140306,2692.79
20140307,2687.95
20140310,2609.43
20140311,2622.81
20140312,2627.11
20140313,2657.11
20140314,2638.57
20140317,2659.62
20140318,2649.07
20140319,2637.54
20140320,2610.83
20140321,2702.93
20140324,2735.24
20140325,2727.72
20140326,2717.18
20140327,2706.43
20140328,2719.14
20140331,2714.22
20140401,2730.12
20140402,2762.94
20140403,2732.13
20140404,2752.22
20140408,2817.12
20140409,2816.29
20140410,2875.64
20140411,2874.76
20140414,2867.42
20140415,2808.42
20140416,2814.63
20140417,2799.55
20140418,2793.7
20140421,2749.73
20140422,2766.45
20140423,2769.33
20140424,2770.68
20140425,2748.51
20140428,2720.22
20140429,2746.4
20140430,2742.55
20140505,2736.9
20140506,2730.71
20140507,2714.49
20140508,2715.32
20140509,2716.13
20140512,2771.01
20140513,2761.17
20140514,2756.17
20140515,2727.23
20140516,2730.38
20140519,2697.46
20140520,2696.86
20140521,2720.16
20140522,2716.62
20140523,2735.52
20140526,2743.56
20140527,2734.15
20140528,2759.35
20140529,2744.8
20140530,2742.76
20140603,2735.43
20140604,2710.88
20140605,2738.03
20140606,2717.06
20140609,2717.91
20140610,2749.73
20140611,2748.07
20140612,2736.43
20140613,2765.08
20140616,2786.44
20140617,2760.1
20140618,2749.18
20140619,2715.19
20140620,2725.41
20140623,2712.22
20140624,2722.43
20140625,2707.72
20140626,2726.79
20140627,2725.69
20140630,2743.48
20140701,2735.41
20140702,2740.94
20140703,2755.54
20140704,2755.13
20140707,2754.23
20140708,2762.5
20140709,2725.19
20140710,2724.36
20140711,2730.08
20140714,2764.66
20140715,2772.88
20140716,2778.83
20140717,2765.99
20140718,2774.56
20140721,2773.85
20140722,2809.18
20140723,2826.34
20140724,2879.31
20140725,2909.72
20140728,2981.72
20140729,2978.47
20140730,2957.13
20140731,2990.48
20140801,2971.78
20140804,3028.85
20140805,3017.68
20140806,3004.4
20140807,2956.14
20140808,2961.23
20140811,3006.5
20140812,2989.75
20140813,2992.84
20140814,2966.7
20140815,2996.07
20140818,3005.38
20140819,3004.52
20140820,2990.91
20140821,2970.84
20140822,2984.49
20140825,2955.44
20140826,2928.22
20140827,2929.83
20140828,2911.74
20140829,2944.94
20140901,2965.37
20140902,3001.23
20140903,3032.11
20140904,3053.3
20140905,3083.93
20140909,3077.99
20140910,3056.13
20140911,3042.03
20140912,3056.99
20140915,3052.64
20140916,3016.03
20140917,3028.33
20140918,3036.38
20140919,3054.77
20140922,2994.05
20140923,3017.61
20140924,3070.83
20140925,3064.61
20140926,3063.84
20140929,3069.61
20140930,3072.91
20141008,3105.3
20141009,3108.68
20141010,3088.19
20141013,3066.77
20141014,3058.42
20141015,3090.89
20141016,3077.52
20141017,3073.93
20141020,3088.68
20141021,3063.69
20141022,3048.86
20141023,3022.42
20141024,3013.87
20141027,2979.59
20141028,3041.77
20141029,3088.02
20141030,3124.75
20141031,3175.17
20141103,3186.41
20141104,3196.22
20141105,3181.49
20141106,3188.11
20141107,3181.86
20141110,3273.48
20141111,3264.78
20141112,3308.97
20141113,3303.89
20141114,3309.4
20141117,3289.67
20141118,3245.97
20141119,3234.42
20141120,3236.29
20141121,3294.99
20141124,3380.07
20141125,3425.18
20141126,3465.79
20141127,3495.52
20141128,3572.03
20141201,3588.76
20141202,3719.43
20141203,3767.51
20141204,3942.12
20141205,3951.25
20141208,4124.4
20141209,3936.92
20141210,4097.54
20141211,4067.79
20141212,4076.99
20141215,4102.36
20141216,4201.71
20141217,4285.11
20141218,4288.71
20141219,4361.49
20141222,4431.09
20141223,4335.47
20141224,4191.83
20141225,4338.7
20141226,4471.31
20141229,4486.09
20141230,4497.38
20141231,4609.22
20150105,4782.53
20150106,4784.11
20150107,4786.44
20150108,4666.84
20150109,4657.4
20150112,4613.38
20150113,4608.47
20150114,4592.15
20150115,4742.93
20150116,4774.38
20150119,4372.23
20150120,4444.2
20150121,4647.23
20150122,4657.31
20150123,4670.69
20150126,4701.03
20150127,4658.14
20150128,4589.0
20150129,4535.8
20150130,4465.77
20150202,4346.06
20150203,4447.51
20150204,4398.86
20150205,4334.75
20150206,4269.64
20150209,4316.03
20150210,4395.42
20150211,4432.07
20150212,4443.89
20150213,4472.94
20150216,4492.18
20150217,4534.84
20150225,4484.1
20150226,4587.93
20150227,4591.23
20150302,4621.22
20150303,4494.71
20150304,4515.79
20150305,4459.88
20150306,4447.44
20150309,4546.27
20150310,4506.11
20150311,4524.69
20150312,4626.08
20150313,4653.66
20150316,4763.11
20150317,4823.04
20150318,4934.34
20150319,4917.86
20150320,4962.02
20150323,5055.39
20150324,5057.56
20150325,5003.65
20150326,5018.23
20150327,5044.43
20150330,5201.14
20150331,5143.24
20150401,5232.26
20150402,5240.08
20150403,5286.59
20150407,5400.61
20150408,5437.9
20150409,5391.79
20150410,5491.79
20150413,5604.95
20150414,5614.42
20150415,5546.48
20150416,5732.45
20150417,5819.19
20150420,5720.5
20150421,5860.93
20150422,6011.39
20150423,5990.82
20150424,5923.36
20150427,6076.71
20150428,6009.39
20150429,6049.27
20150430,6013.0
20150504,6089.66
20150505,5815.47
20150506,5743.7
20150507,5650.88
20150508,5746.36
20150511,5900.12
20150512,5941.51
20150513,5912.34
20150514,5881.04
20150515,5752.1
20150518,5700.69
20150519,5903.26
20150520,5927.69
20150521,6027.2
20150522,6168.42
20150525,6361.52
20150526,6468.62
20150527,6471.62
20150528,6054.91
20150529,6111.67
20150601,6431.51
20150602,6527.76
20150603,6487.84
20150604,6517.87
20150605,6611.3
20150608,6765.13
20150609,6715.07
20150610,6692.89
20150611,6667.55
20150612,6731.18
20150615,6589.49
20150616,6386.44
20150617,6465.33
20150618,6232.2
20150619,5863.07
20150623,6081.69
20150624,6218.25
20150625,6014.32
20150626,5597.6
20150629,5537.67
20150630,5910.7
20150701,5649.35
20150702,5525.67
20150703,5257.01
20150706,5482.12
20150707,5493.83
20150708,5080.34
20150709,5445.15
20150710,5733.28
20150713,5819.99
20150714,5608.79
20150715,5476.77
20150716,5497.51
20150717,5651.97
20150720,5620.01
20150721,5609.45
20150722,5571.81
20150723,5666.29
20150724,5562.29
20150727,5091.54
20150728,5126.41
20150729,5249.18
20150730,5099.31
20150731,5146.56
20150803,5245.63
20150804,5354.62
20150805,5248.86
20150806,5211.6
20150807,5281.48
20150810,5486.76
20150811,5455.72
20150812,5387.9
20150813,5434.75
20150814,5431.61
20150817,5438.77
20150818,5120.78
20150819,5196.64
20150820,5055.05
20150821,4839.44
20150824,4410.58
20150825,4135.56
20150826,4224.7
20150827,4484.69
20150828,4632.79
20150831,4667.56
20150901,4711.4
20150902,4755.02
20150907,4557.74
20150908,4670.47
20150909,4739.48
20150910,4701.53
20150911,4684.46
20150914,4648.24
20150915,4514.24
20150916,4702.14
20150917,4591.02
20150918,4601.97
20150921,4646.1
20150922,4686.56
20150923,4574.01
20150924,4598.08
20150925,4551.7
20150928,4552.21
20150929,4466.1
20150930,4508.2
20151008,4632.38
20151009,4682.76
20151012,4807.62
20151013,4785.93
20151014,4732.91
20151015,4818.47
20151016,4857.58
20151019,4854.15
20151020,4879.02
20151021,4785.57
20151022,4819.48
20151023,4883.96
20151026,4909.8
20151027,4896.82
20151028,4836.13
20151029,4853.88
20151030,4849.98
20151102,4791.95
20151103,4778.1
20151104,4969.33
20151105,5066.19
20151106,5154.02
20151109,5215.38
20151110,5190.04
20151111,5165.85
20151112,5121.84
20151113,5056.58
20151116,5070.47
20151117,5075.21
20151118,5042.83
20151119,5092.8
20151120,5089.68
20151123,5068.27
20151124,5061.43
20151125,5089.59
20151126,5076.07
20151127,4846.0
20151130,4860.03
20151201,4920.45
20151202,5132.82
20151203,5157.46
20151204,5061.91
20151207,5070.44
20151208,4983.76
20151209,5018.37
20151210,5004.62
20151211,4989.88
20151214,5097.99
20151215,5074.11
20151216,5058.03
20151217,5149.58
20151218,5188.63
20151221,5378.88
20151222,5391.06
20151223,5384.77
20151224,5324.7
20151225,5344.49
20151228,5201.19
20151229,5253.34
20151230,5262.58
20151231,5224.19
20160104,4903.06
20160105,4942.46
20160106,5030.68
20160107,4734.25
20160108,4843.75
20160111,4628.72
20160112,4649.89
20160113,4596.92
20160114,4668.74
20160115,4536.27
20160118,4529.2
20160119,4645.69
20160120,4561.65
20160121,4455.83
20160122,4501.21
20160125,4525.5
20160126,4294.55
20160127,4300.98
20160128,4226.54
20160129,4339.57
20160201,4269.27
20160202,4332.82
20160203,4300.44
20160204,4348.84
20160205,4330.18
20160215,4309.96
20160216,4419.84
20160217,4448.3
20160218,4434.82
20160219,4425.78
20160222,4518.16
20160223,4482.18
20160224,4511.68
20160225,4283.45
20160226,4337.71
20160229,4278.18
20160301,4335.12
20160302,4491.9
20160303,4500.01
20160304,4591.97
20160307,4595.16
20160308,4591.23
20160309,4556.97
20160310,4479.58
20160311,4482.53
20160314,4531.08
20160315,4560.18
20160316,4604.7
20160317,4619.7
20160318,4655.6
20160321,4737.9
20160322,4701.03
20160323,4705.07
20160324,4638.14
20160325,4658.34
20160328,4623.64
20160329,4580.99
20160330,4689.15
20160331,4699.65
20160401,4716.18
20160405,4753.31
20160406,4735.37
20160407,4678.78
20160408,4648.13
20160411,4709.67
20160412,4694.4
20160413,4754.28
20160414,4769.63
20160415,4765.52
20160418,4714.01
20160419,4726.7
20160420,4671.19
20160421,4656.7
20160422,4677.22
20160425,4665.85
20160426,4679.27
20160427,4663.24
20160428,4652.0
20160429,4659.61
20160503,4725.57
20160504,4715.1
20160505,4713.69
20160506,4602.36
20160509,4531.55
20160510,4547.02
20160511,4588.82
20160512,4601.42
20160513,4580.57
20160516,4604.26
20160517,4585.95
20160518,4574.6
20160519,4558.87
20160520,4575.42
20160523,4577.76
20160524,4551.04
20160525,4546.77
20160526,4549.85
20160527,4551.52
20160530,4564.27
20160531,4683.81
20160601,4668.19
20160602,4670.89
20160603,4704.93
20160606,4690.11
20160607,4687.64
20160608,4665.02
20160613,4563.2
20160614,4579.68
20160615,4621.74
20160616,4591.7
20160617,4622.55
20160620,4634.28
20160621,4622.65
20160622,4654.27
20160623,4623.78
20160624,4571.21
20160627,4623.68
20160628,4630.2
20160629,4652.63
20160630,4655.96
20160701,4666.23
20160704,4729.5
20160705,4728.95
20160706,4749.61
20160707,4721.47
20160708,4678.32
20160711,4706.37
20160712,4822.49
20160713,4838.67
20160714,4816.99
20160715,4836.63
20160718,4824.24
20160719,4779.89
20160720,4772.67
20160721,4802.4
20160722,4749.75
20160725,4757.24
20160726,4820.48
20160727,4789.18
20160728,4828.77
20160729,4814.43
20160801,4783.0
20160802,4795.54
20160803,4801.59
20160804,4804.89
20160805,4812.49
20160808,4850.45
20160809,4884.93
20160810,4859.08
20160811,4851.5
20160812,4940.02
20160815,5069.01
20160816,5043.65
20160817,5030.34
20160818,5013.66
20160819,5008.56
20160822,4980.15
20160823,4989.04
20160824,4969.77
20160825,4938.81
20160826,4929.42
20160829,4924.16
20160830,4927.76
20160831,4950.93
20160901,4917.03
20160902,4943.97
20160905,4952.6
20160906,4983.25
20160907,4984.47
20160908,4983.45
20160909,4951.99
20160912,4888.45
20160913,4880.22
20160914,4849.09
20160919,4887.43
20160920,4883.48
20160921,4887.9
20160922,4930.75
20160923,4917.3
20160926,4841.68
20160927,4866.7
20160928,4856.98
20160929,4875.77
20160930,4890.29
20161010,4951.75
20161011,4973.51
20161012,4961.57
20161013,4968.51
20161014,4988.21
20161017,4948.61
20161018,5010.85
20161019,5014.39
20161020,5018.89
20161021,5052.81
20161024,5105.89
20161025,5105.52
20161026,5090.06
20161027,5066.86
20161028,5056.55
20161031,5056.6
20161101,5087.7
20161102,5047.97
20161103,5098.3
20161104,5090.24
20161107,5100.82
20161108,5119.69
20161109,5098.5
20161110,5149.29
20161111,5169.91
20161114,5188.16
20161115,5180.69
20161116,5178.49
20161117,5203.32
20161118,5180.05
20161121,5222.49
20161122,5263.39
20161123,5277.96
20161124,5304.97
20161125,5367.89
20161128,5413.97
20161129,5492.06
20161130,5440.46
20161201,5498.89
20161202,5457.0
20161205,5348.03
20161206,5332.22
20161207,5343.51
20161208,5342.43
20161209,5401.28
20161212,5303.65
20161213,5286.81
20161214,5242.61
20161215,5162.28
20161216,5169.86
20161219,5147.69
20161220,5112.03
20161221,5157.95
20161222,5159.63
20161223,5125.56
20161226,5149.3
20161227,5141.98
20161228,5119.35
20161229,5119.37
20161230,5145.6
20170101,5196.36
20170103,5196.36
20170104,5235.34
20170105,5242.39
20170106,5220.91
20170109,5245.57
20170110,5237.86
20170111,5200.0
20170112,5176.27
20170113,5193.13
20170116,5222.72
20170117,5229.86
20170118,5265.21
20170119,5249.78
20170120,5287.04
20170123,5296.06
20170124,5312.51
20170125,5338.8
20170126,5348.56
20170203,5306.95
20170206,5316.06
20170207,5308.37
20170208,5324.58
20170209,5341.63
20170210,5369.82
20170213,5400.43
20170214,5399.77
20170215,5393.77
20170216,5414.59
20170217,5382.55
20170220,5471.82
20170221,5485.82
20170222,5506.9
20170223,5477.38
20170224,5473.14
20170227,5431.13
20170228,5437.45
20170301,5441.25
20170302,5401.45
20170303,5394.84
20170306,5418.71
20170307,5433.1
20170308,5429.45
20170309,5396.35
20170310,5404.32
20170313,5451.04
20170314,5457.07
20170315,5477.18
20170316,5493.24
20170317,5442.62
20170320,5468.73
20170321,5511.67
20170322,5505.36
20170323,5532.49
20170324,5582.41
20170327,5561.61
20170328,5548.67
20170329,5544.83
20170330,5514.22
20170331,5548.83
20170405,5619.08
20170406,5646.73
20170407,5659.28
20170410,5652.52
20170411,5657.37
20170412,5647.38
20170413,5656.29
20170414,5615.59
20170417,5614.62
20170418,5605.82
20170419,5589.54
20170420,5630.99
20170421,5650.55
20170424,5610.14
20170425,5619.39
20170426,5643.32
20170427,5638.45
20170428,5616.03
20170502,5603.09
20170503,5589.57
20170504,5585.93
20170505,5572.07
20170508,5536.07
20170509,5512.07
20170510,5507.91
20170511,5552.75
20170512,5605.53
20170515,5635.84
20170516,5690.41
20170517,5643.77
20170518,5633.51
20170519,5652.82
20170522,5682.1
20170523,5734.1
20170524,5732.64
20170525,5816.09
20170526,5811.24
20170531,5841.02
20170601,5880.45
20170602,5861.31
20170605,5814.59
20170606,5857.47
20170607,5913.23
20170608,5985.2
20170609,6023.78
20170612,6032.89
20170613,6039.31
20170614,5940.51
20170615,5913.76
20170616,5882.19
20170619,5947.44
20170620,5935.34
20170621,6009.17
20170622,6035.34
20170623,6102.47
20170626,6182.9
20170627,6194.34
20170628,6144.73
20170629,6188.78
20170630,6185.14
20170703,6147.18
20170704,6093.25
20170705,6160.75
20170706,6161.0
20170707,6152.65
20170710,6152.78
20170711,6199.63
20170712,6169.67
20170713,6214.3
20170714,6263.27
20170717,6237.42
20170718,6224.74
20170719,6318.68
20170720,6346.33
20170721,6308.81
20170724,6336.78
20170725,6303.21
20170726,6276.42
20170727,6267.06
20170728,6276.5
20170731,6287.66
20170801,6351.8
20170802,6327.9
20170803,6257.18
20170804,6230.42
20170807,6254.93
20170808,6249.81
20170809,6240.81
20170810,6217.68
20170811,6105.95
20170814,6159.9
20170815,6176.61
20170816,6159.32
20170817,6190.22
20170818,6205.33
20170821,6230.35
20170822,6261.75
20170823,6278.35
20170824,6257.18
20170825,6359.4
20170828,6429.99
20170829,6412.54
20170830,6399.48
20170831,6362.76
20170901,6375.37
20170904,6391.1
20170905,6422.18
20170906,6402.9
20170907,6371.88
20170908,6370.1
20170911,6353.26
20170912,6381.39
20170913,6376.75
20170914,6363.43
20170915,6374.41
20170918,6391.17
20170919,6376.6
20170920,6383.08
20170921,6388.56
20170922,6401.83
20170925,6383.94
20170926,6384.14
20170927,6380.83
20170928,6380.48
20170929,6399.79
20171009,6486.02
20171010,6496.66
20171011,6521.63
20171012,6543.61
20171013,6547.64
20171016,6552.99
20171017,6549.07
20171018,6621.1
20171019,6615.46
20171020,6591.36
20171023,6592.07
20171024,6659.42
20171025,6699.86
20171026,6716.45
20171027,6774.8
20171030,6764.41
20171031,6730.72
20171101,6713.19
20171102,6718.01
20171103,6724.47
20171106,6754.76
20171107,6797.81
20171108,6789.24
20171109,6830.6
20171110,6885.97
20171113,6917.88
20171114,6868.0
20171115,6849.66
20171116,6905.41
20171117,6994.93
20171120,7032.64
20171121,7164.64
20171122,7176.4
20171123,6973.68
20171124,6974.99
