date,close
20110708,7059.73
20110711,7121.42
20110712,7003.61
20110713,7152.96
20110714,7253.41
20110715,7330.91
20110718,7331.81
20110719,7226.57
20110720,7235.53
20110721,7131.67
20110722,7176.68
20110725,6857.57
20110726,6885.52
20110727,7031.09
20110728,7020.26
20110729,6947.57
20110801,7009.17
20110802,6997.82
20110803,7065.38
20110804,7068.04
20110805,6907.53
20110808,6565.95
20110809,6560.56
20110810,6667.29
20110811,6795.39
20110812,6894.53
20110815,7022.09
20110816,6975.35
20110817,6998.78
20110818,6850.56
20110819,6768.09
20110822,6746.35
20110823,6892.89
20110824,6897.04
20110825,6990.23
20110826,7030.26
20110829,7010.12
20110830,6926.64
20110831,6858.93
20110901,6820.66
20110902,6738.49
20110905,6542.33
20110906,6501.18
20110907,6689.63
20110908,6605.6
20110909,6553.58
20110913,6444.09
20110914,6528.9
20110915,6541.27
20110916,6543.0
20110919,6404.37
20110920,6442.42
20110921,6628.69
20110922,6431.15
20110923,6392.91
20110926,6307.2
20110927,6314.54
20110928,6209.88
20110929,5975.52
20110930,5975.04
20111010,5982.15
20111011,5983.52
20111012,6210.61
20111013,6306.07
20111014,6282.77
20111017,6308.74
20111018,6101.58
20111019,6095.48
20111020,5893.33
20111021,5785.04
20111024,5881.31
20111025,6048.65
20111026,6095.23
20111027,6088.67
20111028,6233.78
20111031,6327.88
20111101,6335.5
20111102,6476.81
20111103,6512.02
20111104,6556.89
20111107,6548.46
20111108,6460.53
20111109,6598.83
20111110,6547.58
20111111,6528.69
20111114,6723.39
20111115,6754.45
20111116,6559.73
20111117,6561.37
20111118,6367.75
20111121,6378.33
20111122,6374.69
20111123,6351.98
20111124,6365.45
20111125,6324.63
20111128,6334.82
20111129,6451.11
20111130,6149.48
20111201,6271.79
20111202,6134.23
20111205,5913.19
20111206,5932.31
20111207,5947.36
20111208,5952.15
20111209,5882.59
20111212,5807.18
20111213,5595.03
20111214,5482.25
20111215,5359.22
20111216,5537.67
20111219,5575.27
20111220,5545.98
20111221,5412.07
20111222,5312.27
20111223,5358.51
20111226,5313.45
20111227,5134.82
20111228,5063.76
20111229,5074.01
20111230,5168.34
20120104,5032.39
20120105,4778.76
20120106,4802.25
20120109,5009.98
20120110,5210.47
20120111,5233.56
20120112,5214.48
20120113,4974.85
20120116,4796.06
20120117,5056.1
20120118,4895.19
20120119,4940.79
20120120,5013.7
20120130,5018.74
20120131,5026.13
20120201,5004.51
20120202,5098.32
20120203,5183.09
20120206,5232.0
20120207,5131.55
20120208,5267.83
20120209,5307.73
20120210,5328.59
20120213,5411.54
20120214,5423.52
20120215,5513.11
20120216,5499.8
20120217,5481.82
20120220,5505.72
20120221,5584.53
20120222,5711.76
20120223,5726.61
20120224,5786.53
20120227,5789.42
20120228,5727.58
20120229,5641.19
20120301,5674.93
20120302,5791.81
20120305,5803.63
20120306,5737.65
20120307,5707.21
20120308,5799.55
20120309,5906.8
20120312,5960.38
20120313,6009.36
20120314,5712.76
20120315,5655.4
20120316,5812.33
20120319,5919.9
20120320,5757.35
20120321,5785.72
20120322,5801.87
20120323,5677.7
20120326,5690.64
20120327,5684.19
20120328,5402.03
20120329,5268.51
20120330,5241.76
20120405,5425.23
20120406,5462.75
20120409,5414.39
20120410,5475.83
20120411,5501.2
20120412,5612.56
20120413,5663.24
20120416,5671.55
20120417,5595.56
20120418,5724.81
20120419,5729.72
20120420,5770.89
20120423,5644.84
20120424,5615.55
20120425,5681.47
20120426,5634.62
20120427,5618.76
20120502,5691.53
20120503,5721.88
20120504,5784.51
20120507,5856.47
20120508,5865.2
20120509,5776.95
20120510,5802.83
20120511,5746.35
20120514,5735.71
20120515,5719.57
20120516,5647.71
20120517,5715.82
20120518,5628.01
20120521,5644.61
20120522,5712.31
20120523,5703.83
20120524,5675.7
20120525,5603.15
20120528,5681.77
20120529,5795.04
20120530,5818.73
20120531,5859.72
20120601,5850.09
20120604,5674.72
20120605,5669.23
20120606,5649.93
20120607,5625.49
20120608,5638.75
20120611,5725.37
20120612,5697.93
20120613,5783.94
20120614,5744.54
20120615,5751.68
20120618,5815.92
20120619,5779.79
20120620,5769.21
20120621,5680.9
20120625,5533.28
20120626,5530.84
20120627,5542.25
20120628,5486.05
20120629,5577.77
20120702,5674.02
20120703,5730.11
20120704,5695.8
20120705,5560.11
20120706,5679.99
20120709,5556.63
20120710,5475.82
20120711,5534.3
20120712,5624.6
20120713,5563.76
20120716,5308.7
20120717,5366.8
20120718,5418.93
20120719,5482.24
20120720,5443.04
20120723,5390.52
20120724,5420.12
20120725,5405.18
20120726,5358.51
20120727,5341.05
20120730,5238.49
20120731,5144.05
20120801,5244.59
20120802,5236.37
20120803,5385.81
20120806,5528.01
20120807,5562.49
20120808,5542.34
20120809,5637.92
20120810,5629.05
20120813,5524.13
20120814,5612.18
20120815,5539.07
20120816,5489.34
20120817,5501.87
20120820,5542.66
20120821,5654.39
20120822,5647.76
20120823,5698.51
20120824,5566.78
20120827,5460.27
20120828,5517.54
20120829,5502.41
20120830,5346.44
20120831,5390.11
20120903,5505.33
20120904,5496.99
20120905,5560.33
20120906,5614.03
20120907,5772.37
20120910,5828.48
20120911,5788.81
20120912,5809.91
20120913,5720.36
20120914,5691.12
20120917,5533.17
20120918,5527.86
20120919,5568.7
20120920,5374.74
20120921,5312.38
20120924,5335.08
20120925,5294.58
20120926,5124.71
20120927,5249.66
20120928,5340.04
20121008,5360.71
20121009,5518.44
20121010,5571.18
20121011,5479.34
20121012,5470.66
20121015,5410.56
20121016,5433.12
20121017,5453.63
20121018,5549.44
20121019,5544.39
20121022,5574.25
20121023,5487.61
20121024,5449.35
20121025,5399.49
20121026,5288.34
20121029,5288.08
20121030,5296.38
20121031,5306.7
20121101,5406.23
20121102,5428.28
20121105,5384.74
20121106,5349.4
20121107,5344.36
20121108,5211.24
20121109,5194.87
20121112,5231.71
20121113,5120.0
20121114,5137.25
20121115,5043.98
20121116,5019.3
20121119,5053.53
20121120,5053.46
20121121,5109.2
20121122,5045.14
20121123,5038.48
20121126,4973.87
20121127,4759.25
20121128,4650.2
20121129,4585.43
20121130,4638.6
20121203,4495.56
20121204,4553.66
20121205,4729.64
20121206,4729.21
20121207,4850.78
20121210,4940.98
20121211,4890.32
20121212,4888.69
20121213,4815.37
20121214,5005.62
20121217,5023.78
20121218,5002.49
20121219,5042.76
20121220,5068.28
20121221,5120.84
20121224,5181.96
20121225,5295.56
20121226,5415.13
20121227,5336.57
20121228,5409.94
20121231,5441.54
20130104,5451.2
20130107,5528.97
20130108,5617.84
20130109,5610.7
20130110,5656.18
20130111,5576.69
20130114,5787.98
20130115,5894.87
20130116,5848.08
20130117,5839.51
20130118,5924.23
20130121,5976.81
20130122,5826.23
20130123,5853.67
20130124,5681.44
20130125,5715.2
20130128,5879.5
20130129,5945.71
20130130,5907.2
20130131,5861.46
20130201,5905.65
20130204,5839.55
20130205,5898.59
20130206,5947.77
20130207,6008.17
20130208,6114.69
20130218,6167.57
20130219,6058.32
20130220,6220.26
20130221,6118.83
20130222,6096.75
20130225,6184.16
20130226,6103.07
20130227,6096.14
20130228,6209.84
20130301,6346.03
20130304,6173.06
20130305,6330.25
20130306,6445.6
20130307,6317.3
20130308,6233.02
20130311,6240.35
20130312,6048.38
20130313,6004.67
20130314,6018.44
20130315,6036.71
20130318,5972.94
20130319,5988.89
20130320,6159.71
20130321,6250.79
20130322,6252.83
20130325,6235.69
20130326,6203.77
20130327,6228.81
20130328,6054.88
20130329,6025.0
20130401,6090.87
20130402,5954.3
20130403,5884.49
20130408,5948.92
20130409,6011.89
20130410,5982.93
20130411,5963.82
20130412,5947.36
20130415,5875.92
20130416,5945.25
20130417,6038.96
20130418,6076.36
20130419,6220.48
20130422,6327.24
20130423,6131.0
20130424,6315.83
20130425,6231.69
20130426,6118.46
20130502,6210.3
20130503,6361.87
20130506,6489.03
20130507,6490.13
20130508,6598.83
20130509,6648.09
20130510,6653.77
20130513,6701.17
20130514,6593.67
20130515,6749.23
20130516,6782.56
20130517,6903.99
20130520,7074.03
20130521,7188.83
20130522,7038.63
20130523,7049.5
20130524,7217.58
20130527,7320.48
20130528,7214.64
20130529,7283.13
20130530,7313.65
20130531,7301.52
20130603,7168.26
20130604,6991.15
20130605,7049.31
20130606,6945.19
20130607,6880.42
20130613,6764.2
20130614,6968.8
20130617,7041.96
20130618,7036.27
20130619,6993.17
20130620,6733.74
20130621,6696.4
20130624,6299.05
20130625,6345.26
20130626,6583.78
20130627,6461.73
20130628,6422.06
20130701,6613.14
20130702,6772.35
20130703,6804.84
20130704,6801.04
20130705,6707.56
20130708,6428.09
20130709,6511.67
20130710,6667.99
20130711,6807.55
20130712,6826.85
20130715,7011.91
20130716,7083.39
20130717,6982.12
20130718,6981.52
20130719,6832.31
20130722,7018.31
20130723,7197.47
20130724,7285.3
20130725,7075.94
20130726,7082.06
20130729,6961.11
20130730,6915.07
20130731,6971.31
20130801,7234.14
20130802,7272.03
20130805,7399.64
20130806,7458.32
20130807,7333.85
20130808,7381.43
20130809,7378.27
20130812,7412.29
20130813,7467.48
20130814,7432.33
20130815,7332.3
20130816,7140.39
20130819,7320.59
20130820,7335.67
20130821,7381.19
20130822,7421.07
20130823,7405.06
20130826,7563.51
20130827,7631.01
20130828,7521.35
20130829,7515.61
20130830,7309.81
20130902,7394.11
20130903,7539.82
20130904,7556.57
20130905,7622.94
20130906,7668.67
20130909,7675.33
20130910,7688.7
20130911,7529.43
20130912,7513.55
20130913,7599.02
20130916,7650.79
20130917,7576.0
20130918,7652.47
20130923,7848.9
20130924,7908.34
20130925,7859.49
20130926,7760.58
20130927,7784.28
20130930,7934.3
20131008,8082.83
20131009,8209.93
20131010,8156.21
20131011,8265.26
20131014,8398.32
20131015,8362.66
20131016,8137.92
20131017,8152.89
20131018,8225.5
20131021,8517.45
20131022,8403.08
20131023,8142.11
20131024,8119.03
20131025,7999.69
20131028,8006.08
20131029,7809.56
20131030,7988.24
20131031,7846.85
20131101,7735.31
20131104,7801.29
20131105,7953.43
20131106,7884.09
20131107,7739.87
20131108,7623.48
20131111,7726.93
20131112,7796.15
20131113,7655.84
20131114,7830.01
20131115,7989.92
20131118,8183.0
20131119,8238.06
20131120,8321.43
20131121,8313.35
20131122,8345.36
20131125,8392.18
20131126,8473.64
20131127,8611.57
20131128,8696.94
20131129,8870.42
20131202,8235.35
20131203,8371.48
20131204,8387.12
20131205,8281.65
20131206,8258.66
20131209,8438.29
20131210,8387.4
20131211,8334.83
20131212,8482.44
20131213,8538.94
20131216,8470.37
20131217,8394.08
20131218,8371.91
20131219,8339.79
20131220,8250.44
20131223,8274.91
20131224,8393.44
20131225,8616.06
20131226,8452.92
20131227,8620.66
20131230,8677.65
20131231,8607.42
20140102,8748.06
20140103,8801.22
20140106,8559.91
20140107,8686.64
20140108,8831.72
20140109,8686.0
20140110,8490.11
20140113,8508.1
20140114,8740.31
20140115,8853.82
20140116,8813.58
20140117,8759.16
20140120,8648.48
20140121,8808.26
20140122,8980.08
20140123,9083.9
20140124,9260.66
20140127,9268.31
20140128,9247.82
20140129,9430.68
20140130,9408.74
20140207,9645.02
20140210,9895.62
20140211,9835.27
20140212,9966.94
20140213,9697.87
20140214,9935.96
20140217,10232.64
20140218,10248.68
20140219,10238.3
20140220,10051.83
20140221,10071.96
20140224,10189.59
20140225,9669.31
20140226,9734.7
20140227,9535.74
20140228,9609.27
20140303,9825.23
20140304,9786.83
20140305,9782.01
20140306,9770.6
20140307,9737.26
20140310,9357.59
20140311,9301.72
20140312,9247.46
20140313,9420.11
20140314,9419.96
20140317,9687.27
20140318,9731.9
20140319,9712.8
20140320,9396.71
20140321,9508.78
20140324,9486.47
20140325,9457.76
20140326,9587.85
20140327,9364.72
20140328,9077.21
20140331,9014.53
20140401,9211.52
20140402,9101.88
20140403,9107.61
20140404,9203.04
20140408,9247.03
20140409,9387.75
20140410,9434.26
20140411,9361.11
20140414,9453.34
20140415,9405.1
20140416,9371.39
20140417,9407.18
20140418,9453.9
20140421,9325.92
20140422,9164.19
20140423,9118.99
20140424,9041.95
20140425,8828.15
20140428,8515.77
20140429,8616.83
20140430,8723.12
20140505,8832.88
20140506,8924.17
20140507,8757.29
20140508,8746.32
20140509,8610.89
20140512,8782.38
20140513,8778.28
20140514,8774.63
20140515,8610.03
20140516,8533.47
20140519,8540.8
20140520,8597.76
20140521,8686.8
20140522,8736.15
20140523,8880.89
20140526,9028.47
20140527,8948.01
20140528,9135.56
20140529,9035.6
20140530,9072.79
20140603,9036.66
20140604,8982.99
20140605,9132.81
20140606,9120.17
20140609,9009.02
20140610,9137.43
20140611,9198.04
20140612,9188.98
20140613,9340.67
20140616,9482.22
20140617,9396.62
20140618,9293.29
20140619,8995.94
20140620,9124.64
20140623,9309.14
20140624,9377.78
20140625,9369.55
20140626,9577.35
20140627,9644.34
20140630,9784.7
20140701,9828.52
20140702,9886.55
20140703,9969.29
20140704,10004.93
20140707,9968.16
20140708,10096.5
20140709,9912.15
20140710,9899.84
20140711,9934.3
20140714,10057.9
20140715,9918.84
20140716,9760.68
20140717,9736.24
20140718,9714.2
20140721,9660.95
20140722,9796.32
20140723,9597.68
20140724,9501.03
20140725,9537.29
20140728,9701.31
20140729,9815.64
20140730,9880.7
20140731,9896.96
20140801,9776.26
20140804,9882.86
20140805,9981.45
20140806,10034.17
20140807,10003.29
20140808,10093.47
20140811,10267.59
20140812,10312.67
20140813,10246.01
20140814,10232.66
20140815,10365.79
20140818,10547.95
20140819,10606.66
20140820,10584.32
20140821,10601.01
20140822,10713.63
20140825,10643.83
20140826,10432.3
20140827,10455.62
20140828,10346.67
20140829,10474.57
20140901,10681.55
20140902,10816.58
20140903,10940.45
20140904,11062.45
20140905,11087.44
20140909,11127.25
20140910,11227.05
20140911,11226.99
20140912,11376.17
20140915,11511.24
20140916,11148.81
20140917,11238.96
20140918,11363.92
20140919,11524.46
20140922,11440.69
20140923,11606.26
20140924,11746.5
20140925,11732.6
20140926,11791.54
20140929,11992.83
20140930,12127.7
20141008,12310.04
20141009,12296.31
20141010,12236.71
20141013,12276.35
20141014,12217.07
20141015,12233.09
20141016,12109.39
20141017,12017.43
20141020,12228.48
20141021,12176.51
20141022,12040.93
20141023,11836.92
20141024,11851.26
20141027,12018.49
20141028,12335.79
20141029,12506.16
20141030,12463.22
20141031,12428.94
20141103,12534.03
20141104,12392.15
20141105,12358.86
20141106,12535.77
20141107,12415.9
20141110,12456.65
20141111,12013.36
20141112,12256.18
20141113,11993.08
20141114,11942.39
20141117,12174.53
20141118,12248.56
20141119,12364.08
20141120,12334.84
20141121,12427.02
20141124,12519.77
20141125,12750.51
20141126,12847.42
20141127,12932.01
20141128,12950.06
20141201,12826.11
20141202,12954.48
20141203,13021.02
20141204,13225.7
20141205,12802.75
20141208,12620.91
20141209,11996.28
20141210,12446.4
20141211,12592.42
20141212,12852.43
20141215,13147.97
20141216,13082.35
20141217,12906.29
20141218,12843.46
20141219,12570.53
20141222,11821.08
20141223,11696.01
20141224,12042.43
20141225,12197.67
20141226,12176.95
20141229,11821.57
20141230,11591.88
20141231,11685.07
20150105,11677.77
20150106,12014.11
20150107,11938.02
20150108,11981.79
20150109,11981.28
20150112,11912.52
20150113,12167.64
20150114,12114.85
20150115,12123.92
20150116,12373.02
20150119,12215.64
20150120,12790.86
20150121,13049.45
20150122,13226.98
20150123,13042.73
20150126,13342.14
20150127,13445.52
20150128,13361.13
20150129,13258.23
20150130,13070.77
20150202,13136.07
20150203,13419.04
20150204,13424.95
20150205,13484.72
20150206,13164.08
20150209,13073.35
20150210,13283.55
20150211,13467.56
20150212,13562.76
20150213,13843.52
20150216,14237.43
20150217,14439.25
20150225,14323.26
20150226,14357.81
20150227,14588.66
20150302,15019.96
20150303,14865.17
20150304,15188.31
20150305,15174.97
20150306,14863.03
20150309,15103.32
20150310,15362.98
20150311,15353.37
20150312,15190.69
20150313,15503.47
20150316,16097.24
20150317,16274.87
20150318,16671.72
20150319,16810.73
20150320,17064.23
20150323,17684.34
20150324,17892.86
20150325,18104.55
20150326,17591.31
20150327,17810.93
20150330,17759.01
20150331,18012.89
20150401,18590.88
20150402,19098.29
20150403,19554.03
20150407,20064.11
20150408,19715.0
20150409,19715.71
20150410,20269.9
20150413,20770.69
20150414,20675.32
20150415,19798.76
20150416,20048.5
20150417,20012.39
20150420,19486.75
20150421,20478.76
20150422,21321.81
20150423,21708.86
20150424,21908.63
20150427,21905.56
20150428,21124.97
20150429,21659.05
20150430,22014.83
20150504,22051.45
20150505,21622.25
20150506,21694.78
20150507,21447.08
20150508,22600.51
20150511,23727.79
20150512,24355.85
20150513,24467.67
20150514,24467.32
20150515,24608.04
20150518,25554.58
20150519,26142.35
20150520,26917.63
20150521,27914.11
20150522,27751.04
20150525,27767.75
20150526,28871.93
20150527,29146.33
20150528,27648.75
20150529,28263.73
20150601,29826.16
20150602,31065.62
20150603,31321.57
20150604,31169.79
20150605,31324.86
20150608,30255.31
20150609,30236.87
20150610,31087.11
20150611,31588.57
20150612,31968.4
20150615,31145.93
20150616,29774.24
20150617,30428.11
20150618,29231.17
20150619,27615.01
20150623,27696.33
20150624,28145.94
20150625,26928.7
20150626,24855.32
20150629,23127.02
20150630,24138.73
20150701,22987.3
20150702,21587.97
20150703,20411.54
20150706,19503.56
20150707,18439.72
20150708,18111.03
20150709,18674.3
20150710,19310.25
20150713,20214.05
20150714,20869.8
20150715,19981.79
20150716,20210.18
20150717,21347.52
20150720,22060.39
20150721,22481.31
20150722,22879.71
20150723,23573.85
20150724,23262.36
20150727,21581.87
20150728,20656.51
20150729,21675.11
20150730,20915.86
20150731,20374.13
20150803,19148.08
20150804,20361.61
20150805,20378.67
20150806,20251.67
20150807,21028.77
20150810,22068.14
20150811,22262.88
20150812,21821.02
20150813,22507.83
20150814,22564.15
20150817,22676.79
20150818,21032.48
20150819,21635.58
20150820,20959.49
20150821,19694.76
20150824,18063.85
20150825,16633.97
20150826,15877.64
20150827,16516.78
20150828,17616.01
20150831,16754.5
20150901,15535.6
20150902,14893.9
20150907,15342.24
20150908,16202.9
20150909,16817.59
20150910,16498.98
20150911,16704.62
20150914,15518.82
20150915,14725.85
20150916,15783.34
20150917,15668.48
20150918,16010.2
20150921,16760.19
20150922,16822.17
20150923,16830.08
20150924,17043.74
20150925,16325.39
20150928,16946.49
20150929,16687.59
20150930,16711.79
20151008,17535.83
20151009,17829.59
20151012,18640.34
20151013,18983.46
20151014,18701.89
20151015,19365.87
20151016,19740.04
20151019,19686.52
20151020,20152.32
20151021,18832.98
20151022,19711.04
20151023,20434.84
20151026,20583.44
20151027,20732.21
20151028,20176.03
20151029,20350.73
20151030,20371.28
20151102,19809.99
20151103,19767.94
20151104,20976.0
20151105,20862.36
20151106,21499.32
20151109,22105.76
20151110,22401.54
20151111,22928.58
20151112,23027.71
20151113,22314.99
20151116,22871.78
20151117,22606.77
20151118,22134.76
20151119,22915.81
20151120,23338.44
20151123,23046.83
20151124,23430.44
20151125,24085.1
20151126,23898.44
20151127,22404.09
20151130,22681.01
20151201,22476.33
20151202,22042.3
20151203,22760.85
20151204,22731.56
20151207,23113.95
20151208,22847.68
20151209,22757.87
20151210,22852.53
20151211,22700.6
20151214,23081.46
20151215,23410.78
20151216,23721.91
20151217,24484.24
20151218,24420.23
20151221,24613.78
20151222,24865.18
20151223,24386.26
20151224,24449.87
20151225,24786.38
20151228,24463.36
20151229,24815.52
20151230,25129.31
20151231,24660.3
20160104,22479.13
20160105,21884.88
20160106,22486.27
20160107,20467.37
20160108,20509.02
20160111,18875.12
20160112,18893.24
20160113,18038.79
20160114,18841.16
20160115,18221.99
20160118,18692.71
20160119,19506.0
20160120,19398.7
20160121,18558.15
20160122,18890.27
20160125,19178.96
20160126,17691.46
20160127,17540.92
20160128,16743.72
20160129,17508.31
20160201,17316.2
20160202,18048.01
20160203,18181.16
20160204,18528.37
20160205,18228.47
20160215,18251.31
20160216,19115.52
20160217,19442.82
20160218,19287.01
20160219,19396.55
20160222,19756.34
20160223,19645.83
20160224,19720.57
20160225,18151.51
20160226,18031.52
20160229,16888.55
20160301,17329.06
20160302,18184.67
20160303,18165.58
20160304,17386.73
20160307,17826.89
20160308,17956.72
20160309,17608.56
20160310,17287.97
20160311,17256.05
20160314,18011.58
20160315,17820.74
20160316,17627.91
20160317,18410.65
20160318,19249.74
20160321,19801.03
20160322,19794.93
20160323,20126.45
20160324,19850.57
20160325,19851.11
20160328,19707.75
20160329,19315.37
20160330,20143.52
20160331,20180.56
20160401,20076.97
20160405,20729.17
20160406,20876.34
20160407,20538.78
20160408,20358.35
20160411,20873.57
20160412,20636.29
20160413,20965.95
20160414,21216.29
20160415,21219.04
20160418,20953.47
20160419,21053.67
20160420,20017.66
20160421,19680.93
20160422,19971.91
20160425,19790.8
20160426,20075.39
20160427,19995.74
20160428,20056.96
20160429,20019.11
20160503,20740.31
20160504,20717.12
20160505,20870.43
20160506,20017.02
20160509,19186.44
20160510,19173.32
20160511,18950.09
20160512,19017.18
20160513,19023.14
20160516,19476.79
20160517,19483.02
20160518,18807.2
20160519,19004.66
20160520,19303.46
20160523,19704.21
20160524,19461.3
20160525,19459.29
20160526,19685.81
20160527,19662.5
20160530,19524.51
20160531,20432.44
20160601,20657.17
20160602,20898.69
20160603,20927.18
20160606,20944.29
20160607,21013.18
20160608,21006.0
20160613,19835.95
20160614,19826.84
20160615,20692.85
20160616,20768.54
20160617,20982.5
20160620,21229.11
20160621,20917.41
20160622,21384.25
20160623,21271.32
20160624,21099.52
20160627,21727.77
20160628,21936.58
20160629,21986.73
20160630,21895.55
20160701,21817.35
20160704,22277.89
20160705,22332.88
20160706,22343.94
20160707,22419.17
20160708,22392.84
20160711,22078.34
20160712,22260.61
20160713,22381.65
20160714,22439.83
20160715,22276.73
20160718,22094.5
20160719,22256.69
20160720,22296.67
20160721,22297.44
20160722,22086.37
20160725,22034.81
20160726,22272.23
20160727,21111.38
20160728,21031.8
20160729,20888.31
20160801,20637.66
20160802,20828.91
20160803,20891.72
20160804,21059.06
20160805,20900.87
20160808,21139.05
20160809,21378.21
20160810,21281.87
20160811,20924.85
20160812,21120.79
20160815,21642.83
20160816,21769.04
20160817,21798.84
20160818,21772.07
20160819,21819.68
20160822,21493.9
20160823,21520.43
20160824,21637.61
20160825,21561.64
20160826,21616.09
20160829,21637.89
20160830,21632.02
20160831,21605.3
20160901,21423.85
20160902,21323.03
20160905,21395.23
20160906,21801.79
20160907,21723.06
20160908,21868.65
20160909,21688.02
20160912,20969.65
20160913,21151.12
20160914,21099.59
20160919,21327.23
20160920,21327.77
20160921,21356.14
20160922,21457.77
20160923,21356.26
20160926,20905.52
20160927,21115.15
20160928,21070.4
20160929,21161.99
20160930,21259.51
20161010,21781.24
20161011,21810.41
20161012,21816.47
20161013,21823.53
20161014,21847.64
20161017,21673.3
20161018,22010.89
20161019,21958.35
20161020,22023.27
20161021,21942.75
20161024,22067.25
20161025,22155.08
20161026,22030.79
20161027,22032.92
20161028,21844.02
20161031,21880.5
20161101,22164.28
20161102,22059.72
20161103,22186.02
20161104,22131.77
20161107,22108.3
20161108,22248.29
20161109,21990.0
20161110,22334.04
20161111,22410.73
20161114,22472.38
20161115,22601.97
20161116,22621.93
20161117,22477.89
20161118,22463.9
20161121,22583.64
20161122,22759.73
20161123,22584.62
20161124,22395.9
20161125,22472.06
20161128,22423.14
20161129,22177.41
20161130,22237.85
20161201,22291.2
20161202,21829.3
20161205,21806.51
20161206,21807.31
20161207,22045.27
20161208,21882.72
20161209,21821.04
20161212,20501.82
20161213,20551.9
20161214,20386.77
20161215,20610.36
20161216,20858.76
20161219,20844.0
20161220,20846.36
20161221,21011.4
20161222,21065.07
20161223,20788.68
20161226,20959.62
20161227,20952.77
20161228,20858.94
20161229,20795.44
20161230,20755.94
20170101,20937.28
20170103,20937.28
20170104,21215.49
20170105,21214.94
20170106,21008.6
20170109,21135.59
20170110,21064.32
20170111,20787.27
20170112,20609.68
20170113,20157.99
20170116,19235.55
20170117,19536.19
20170118,19445.69
20170119,19362.76
20170120,19747.76
20170123,19950.45
20170124,19801.83
20170125,19883.13
20170126,20033.58
20170203,19987.05
20170206,20308.17
20170207,20309.68
20170208,20507.32
20170209,20675.0
20170210,20561.58
20170213,20704.91
20170214,20676.21
20170215,20449.07
20170216,20542.7
20170217,20348.55
20170220,20555.79
20170221,20813.95
20170222,20891.64
20170223,20882.48
20170224,20991.67
20170227,20859.76
20170228,20951.02
20170301,21047.78
20170302,20914.11
20170303,21084.61
20170306,21397.02
20170307,21447.43
20170308,21337.05
20170309,21227.09
20170310,21306.96
20170313,21456.95
20170314,21416.99
20170315,21403.62
20170316,21659.54
20170317,21458.44
20170320,21571.5
20170321,21653.03
20170322,21578.48
20170323,21602.83
20170324,21657.22
20170327,21635.18
20170328,21573.99
20170329,21384.4
20170330,20931.18
20170331,20999.44
20170405,21491.59
20170406,21513.75
20170407,21478.54
20170410,21174.66
20170411,21325.67
20170412,21132.04
20170413,21197.94
20170414,20921.02
20170417,20659.69
20170418,20443.72
20170419,20278.12
20170420,20188.78
20170421,20071.47
20170424,19447.57
20170425,19537.53
20170426,19625.27
20170427,19854.98
20170428,19892.47
20170502,19902.5
20170503,19869.4
20170504,19776.21
20170505,19582.27
20170508,19298.17
20170509,19430.98
20170510,19037.68
20170511,18915.79
20170512,18903.51
20170515,18961.72
20170516,19426.46
20170517,19466.31
20170518,19341.4
20170519,19266.35
20170522,18891.43
20170523,18358.71
20170524,18462.96
20170525,18593.39
20170526,18628.53
20170531,18542.14
20170601,17988.81
20170602,18191.58
20170605,18413.25
20170606,18484.68
20170607,18935.04
20170608,18955.32
20170609,18941.16
20170612,18618.55
20170613,18924.89
20170614,18896.62
20170615,19199.81
20170616,19146.4
20170619,19328.44
20170620,19366.96
20170621,19379.29
20170622,18978.05
20170623,19003.46
20170626,19237.79
20170627,19294.86
20170628,19118.63
20170629,19233.96
20170630,19265.26
20170703,19486.14
20170704,19413.68
20170705,19604.82
20170706,19612.22
20170707,19700.58
20170710,19526.16
20170711,19306.55
20170712,19346.41
20170713,19310.33
20170714,19259.31
20170717,18153.8
20170718,18304.47
20170719,18516.62
20170720,18585.06
20170721,18610.08
20170724,18723.95
20170725,18711.97
20170726,18709.09
20170727,19109.69
20170728,19087.34
20170731,19220.94
20170801,19256.73
20170802,19042.22
20170803,19157.79
20170804,19057.15
20170807,19209.9
20170808,19285.35
20170809,19374.83
20170810,19210.93
20170811,18900.57
20170814,19358.48
20170815,19437.76
20170816,19623.68
20170817,19769.61
20170818,19706.48
20170821,19914.13
20170822,19744.48
20170823,19620.04
20170824,19488.54
20170825,19718.73
20170828,20027.25
20170829,20051.43
20170830,20092.05
20170831,20196.51
20170901,20373.16
20170904,20529.0
20170905,20501.96
20170906,20636.32
20170907,20559.04
20170908,20520.02
20170911,20787.89
20170912,20643.34
20170913,20714.9
20170914,20649.06
20170915,20537.09
20170918,20739.17
20170919,20681.03
20170920,20838.99
20170921,20602.13
20170922,20497.35
20170925,20119.58
20170926,20071.27
20170927,20271.18
20170928,20198.82
20170929,20402.86
20171009,20740.39
20171010,20958.58
20171011,20893.81
20171012,20793.18
20171013,20931.43
20171016,20501.38
20171017,20503.41
20171018,20278.66
20171019,20152.74
20171020,20372.48
20171023,20554.31
20171024,20389.72
20171025,20531.62
20171026,20645.17
20171027,20529.38
20171030,20011.39
20171031,20203.85
20171101,20231.39
20171102,19976.74
20171103,19876.87
20171106,20148.16
20171107,20212.34
20171108,20265.77
20171109,20376.12
20171110,20423.48
20171113,20495.35
20171114,20301.26
20171115,20054.76
20171116,20041.83
20171117,19301.99
20171120,19443.03
20171121,19438.74
20171122,19454.7
20171123,18904.84
20171124,18859.2
20171127,18630.72
