date,close
20100512,3627.7
20100513,3732.9
20100514,3713.64
20100517,3509.13
20100518,3583.11
20100519,3574.63
20100520,3533.97
20100521,3584.38
20100524,3728.16
20100525,3649.25
20100526,3647.0
20100527,3706.29
20100528,3704.15
20100531,3615.85
20100601,3567.07
20100602,3587.11
20100603,3563.14
20100604,3571.28
20100607,3505.82
20100608,3508.41
20100609,3615.64
20100610,3576.14
20100611,3585.14
20100617,3560.82
20100618,3489.78
20100621,3599.97
20100622,3601.0
20100623,3574.9
20100624,3571.39
20100625,3533.46
20100628,3505.04
20100629,3349.47
20100630,3324.24
20100701,3272.56
20100702,3272.4
20100705,3244.07
20100706,3323.21
20100707,3351.96
20100708,3349.51
20100709,3454.81
20100712,3490.75
20100713,3447.53
20100714,3472.76
20100715,3411.95
20100716,3432.06
20100719,3535.52
20100720,3611.39
20100721,3613.94
20100722,3663.17
20100723,3677.92
20100726,3704.14
20100727,3679.33
20100728,3779.19
20100729,3800.83
20100730,3783.94
20100802,3849.02
20100803,3787.58
20100804,3808.43
20100805,3774.56
20100806,3838.29
20100809,3873.42
20100810,3759.8
20100811,3783.12
20100812,3737.02
20100813,3792.82
20100816,3886.46
20100817,3930.0
20100818,3934.75
20100819,3960.01
20100820,3869.76
20100823,3887.76
20100824,3905.33
20100825,3813.15
20100826,3825.49
20100827,3851.01
20100830,3946.04
20100831,3944.54
20100901,3909.65
20100902,3971.35
20100903,3977.4
20100906,4033.99
20100907,4051.43
20100908,4071.88
20100909,3985.03
20100910,4002.43
20100913,4054.06
20100914,4069.77
20100915,3987.41
20100916,3899.98
20100917,3899.36
20100920,3874.38
20100921,3885.95
20100927,3973.33
20100928,3928.94
20100929,3921.37
20100930,4003.26
20101008,4153.9
20101011,4262.33
20101012,4326.59
20101013,4389.85
20101014,4368.55
20101015,4489.91
20101018,4447.8
20101019,4567.08
20101020,4631.41
20101021,4602.44
20101022,4638.44
20101025,4765.9
20101026,4732.97
20101027,4636.31
20101028,4629.63
20101029,4619.1
20101101,4758.2
20101102,4733.26
20101103,4667.41
20101104,4753.53
20101105,4804.07
20101108,4839.47
20101109,4812.89
20101110,4778.05
20101111,4773.5
20101112,4462.49
20101115,4513.41
20101116,4308.63
20101117,4221.8
20101118,4296.73
20101119,4352.13
20101122,4359.81
20101123,4285.16
20101124,4384.84
20101125,4442.09
20101126,4404.8
20101129,4399.31
20101130,4320.86
20101201,4310.92
20101202,4345.99
20101203,4340.07
20101206,4349.04
20101207,4413.22
20101208,4389.22
20101209,4322.73
20101210,4369.55
20101213,4506.01
20101214,4513.91
20101215,4477.74
20101216,4457.87
20101217,4457.37
20101220,4398.19
20101221,4489.45
20101222,4441.52
20101223,4397.92
20101224,4356.93
20101227,4265.26
20101228,4169.53
20101229,4200.21
20101230,4200.06
20110101,4368.91
20110104,4368.91
20110105,4343.82
20110106,4319.11
20110107,4330.64
20110110,4243.02
20110111,4255.79
20110112,4280.11
20110113,4281.53
20110114,4211.3
20110117,4048.94
20110118,4060.17
20110119,4153.09
20110120,4015.04
20110121,4075.07
20110124,4033.11
20110125,4006.02
20110126,4056.61
20110127,4144.51
20110128,4164.82
20110131,4231.71
20110201,4222.89
20110209,4170.33
20110210,4273.38
20110211,4309.03
20110214,4446.97
20110215,4443.56
20110216,4485.46
20110217,4480.8
20110218,4436.21
20110221,4508.08
20110222,4378.34
20110223,4401.6
20110224,4427.35
20110225,4436.01
20110228,4510.73
20110301,4524.09
20110302,4509.29
20110303,4473.85
20110304,4540.24
20110307,4620.25
20110308,4629.77
20110309,4642.47
20110310,4560.54
20110311,4516.23
20110314,4547.36
20110315,4453.88
20110316,4511.63
20110317,4445.39
20110318,4479.63
20110321,4473.0
20110322,4501.28
20110323,4559.56
20110324,4548.08
20110325,4606.09
20110328,4586.72
20110329,4525.18
20110330,4524.02
20110331,4485.51
20110401,4551.33
20110406,4585.64
20110407,4604.15
20110408,4648.55
20110411,4612.76
20110412,4586.96
20110413,4653.9
20110414,4621.1
20110415,4622.52
20110418,4611.82
20110419,4525.56
20110420,4527.7
20110421,4554.6
20110422,4542.36
20110425,4464.7
20110426,4440.17
20110427,4407.91
20110428,4345.52
20110429,4390.89
20110503,4410.71
20110504,4292.17
20110505,4288.2
20110506,4285.58
20110509,4306.47
20110510,4337.97
20110511,4321.22
20110512,4262.24
20110513,4295.04
20110516,4255.34
20110517,4278.0
20110518,4309.46
20110519,4288.76
20110520,4280.27
20110523,4143.45
20110524,4143.93
20110525,4097.82
20110526,4084.49
20110527,4059.16
20110530,4049.95
20110531,4114.29
20110601,4129.88
20110602,4066.79
20110603,4111.16
20110607,4134.58
20110608,4137.49
20110609,4064.81
20110610,4081.49
20110613,4060.51
20110614,4129.74
20110615,4085.75
20110616,4029.75
20110617,4004.01
20110620,3995.1
20110621,4051.11
20110622,4054.89
20110623,4134.26
20110624,4219.06
20110627,4232.93
20110628,4234.09
