date,close
20101215,3662.289
20101216,3653.5643
20101217,3648.8925
20101220,3598.7794
20101221,3674.542
20101222,3630.7503
20101223,3594.8668
20101224,3561.6707
20101227,3488.4741
20101228,3424.4407
20101229,3451.0868
20101230,3452.6809
20101231,3527.4145
20110104,3590.4633
20110105,3596.348
20110106,3575.7295
20110107,3573.966
20110110,3485.3349
20110111,3488.9476
20110112,3510.7306
20110113,3512.3736
20110114,3448.5328
20110117,3299.7961
20110118,3311.7824
20110119,3394.8624
20110120,3275.4882
20110121,3310.0799
20110124,3250.1996
20110125,3221.0463
20110126,3271.6686
20110127,3329.388
20110128,3355.4178
20110131,3403.8597
20110201,3406.1833
20110209,3358.1958
20110210,3449.4387
20110211,3482.0786
20110214,3565.618
20110215,3554.2353
20110216,3599.406
20110217,3600.7908
20110218,3562.52
20110221,3614.9594
20110222,3508.6307
20110223,3529.3468
20110224,3547.2282
20110225,3551.9288
20110228,3605.2095
20110301,3628.6432
20110302,3621.5107
20110303,3570.8314
20110304,3618.1572
20110307,3681.6913
20110308,3689.6274
20110309,3694.1969
20110310,3650.456
20110311,3621.8558
20110314,3651.0076
20110315,3594.2654
20110316,3629.7691
20110317,3579.8544
20110318,3605.8109
20110321,3592.9458
20110322,3597.2536
20110323,3647.5691
20110324,3637.2891
20110325,3679.9434
20110328,3660.0692
20110329,3611.1395
20110330,3599.7264
20110331,3558.5992
20110401,3619.4288
20110406,3626.9367
20110407,3644.1763
20110408,3675.1029
20110411,3643.037
20110412,3630.6663
20110413,3681.9827
20110414,3658.0148
20110415,3660.4929
20110418,3665.5496
20110419,3619.8995
20110420,3626.5788
20110421,3646.7819
20110422,3620.6119
20110425,3562.636
20110426,3536.3427
20110427,3501.0999
20110428,3435.3179
20110429,3474.9304
20110503,3501.3234
20110504,3412.3657
20110505,3411.5532
20110506,3410.9245
20110509,3428.1836
20110510,3447.922
20110511,3447.4727
20110512,3402.9479
20110513,3426.1675
20110516,3409.2089
20110517,3423.7912
20110518,3449.5392
20110519,3433.8506
20110520,3431.8113
20110523,3323.1452
20110524,3321.739
20110525,3284.9056
20110526,3252.3209
20110527,3209.4051
20110530,3186.7004
20110531,3245.3881
20110601,3261.7777
20110602,3209.5255
20110603,3256.6277
20110607,3276.1532
20110608,3280.3459
20110609,3211.8873
20110610,3225.089
20110613,3216.5948
20110614,3270.5012
20110615,3234.6537
20110616,3179.4501
20110617,3158.7199
20110620,3138.3737
20110621,3185.9573
20110622,3185.5237
20110623,3248.143
20110624,3314.5585
20110627,3341.2831
20110628,3348.5904
20110629,3305.4986
20110630,3350.1016
20110701,3363.6073
20110704,3448.5741
20110705,3457.1614
20110706,3451.8353
20110707,3450.9074
20110708,3454.2646
20110711,3478.3928
20110712,3425.7496
20110713,3481.2726
20110714,3492.604
20110715,3503.8817
20110718,3502.9516
20110719,3470.2695
20110720,3467.8124
20110721,3432.8289
20110722,3444.6664
20110725,3323.7957
20110726,3332.8257
20110727,3371.1751
20110728,3355.0583
20110729,3331.3332
20110801,3339.8164
20110802,3327.7391
20110803,3334.4172
20110804,3349.5602
20110805,3291.5617
20110808,3173.8727
20110809,3179.5656
20110810,3221.6702
20110811,3276.3816
20110812,3291.4017
20110815,3334.576
20110816,3317.6934
20110817,3297.1453
20110818,3233.4392
20110819,3207.7441
20110822,3166.42
20110823,3210.0595
20110824,3201.3087
20110825,3286.9011
20110826,3291.0759
20110829,3246.2042
20110830,3228.73
20110831,3233.1842
20110901,3209.3483
20110902,3172.8128
20110905,3102.7388
20110906,3067.5352
20110907,3135.0743
20110908,3107.5246
20110909,3092.9632
20110913,3046.2108
20110914,3060.2884
20110915,3058.4208
20110916,3064.5624
20110919,3003.7337
20110920,3012.4015
20110921,3108.0587
20110922,3011.278
20110923,2990.1745
20110926,2930.4248
20110927,2957.7901
20110928,2919.838
20110929,2877.2364
20110930,2873.6435
20111010,2839.8061
20111011,2809.1921
20111012,2903.6523
20111013,2931.0579
20111014,2918.3471
20111017,2933.5592
20111018,2853.0749
20111019,2831.5836
20111020,2745.0421
20111021,2718.7867
20111024,2782.6453
20111025,2850.8752
20111026,2886.3525
20111027,2888.1494
20111028,2955.085
20111031,2947.5479
20111101,2942.8472
20111102,2989.2001
20111103,3000.3786
20111104,3018.5333
20111107,2991.6669
20111108,2971.3501
20111109,3005.9727
20111110,2957.3232
20111111,2948.4572
20111114,3014.8798
20111115,3013.3572
20111116,2934.4726
20111117,2926.0362
20111118,2855.1602
20111121,2854.2927
20111122,2851.7794
20111123,2835.6098
20111124,2837.0248
20111125,2819.1043
20111128,2821.0495
20111129,2861.8272
20111130,2766.725
20111201,2829.4891
20111202,2789.2033
20111205,2723.7156
20111206,2721.3321
20111207,2731.7114
20111208,2728.2436
20111209,2706.1595
20111212,2673.0817
20111213,2602.2399
20111214,2569.7707
20111215,2514.2061
20111216,2581.4169
20111219,2581.0428
20111220,2577.0344
20111221,2528.4199
20111222,2528.925
20111223,2554.3205
20111226,2527.7195
20111227,2478.3872
20111228,2474.3656
20111229,2483.0141
20111230,2526.6408
20120104,2470.0285
20120105,2426.1378
20120106,2436.8743
20120109,2525.7058
20120110,2618.2212
20120111,2604.8899
20120112,2607.4724
20120113,2549.5238
20120116,2481.3456
20120117,2605.3424
20120118,2554.3768
20120119,2604.6171
20120120,2651.0054
20120130,2617.2207
20120131,2619.2033
20120201,2587.0563
20120202,2646.5514
20120203,2672.0519
20120206,2677.5965
20120207,2628.3581
20120208,2696.9924
20120209,2713.196
20120210,2720.2857
20120213,2726.0803
20120214,2719.851
20120215,2749.1987
20120216,2733.6454
20120217,2729.5056
20120220,2735.5018
20120221,2765.7714
20120222,2812.4106
20120223,2826.3823
20120224,2875.1519
20120227,2881.8911
20120228,2883.2694
20120229,2854.4229
20120301,2861.4856
20120302,2915.5435
20120305,2904.7161
20120306,2868.4345
20120307,2845.1598
20120308,2884.9075
20120309,2927.8558
20120312,2922.1329
20120313,2948.1841
20120314,2847.3008
20120315,2823.5397
20120316,2879.59
20120319,2892.063
20120320,2837.8394
20120321,2837.6367
20120322,2834.4028
20120323,2791.648
20120326,2796.0873
20120327,2778.2646
20120328,2686.4154
20120329,2651.6654
20120330,2656.7756
20120405,2735.8634
20120406,2746.4107
20120409,2721.6748
20120410,2746.6624
20120411,2750.1709
20120412,2803.8535
20120413,2816.7773
20120416,2812.5114
20120417,2776.187
20120418,2841.3224
20120419,2837.8029
20120420,2861.0126
20120423,2838.279
20120424,2835.1635
20120425,2864.8413
20120426,2869.269
20120427,2864.3183
20120502,2930.0679
20120503,2942.0341
20120504,2972.2747
20120507,2985.7091
20120508,2976.4988
20120509,2917.3674
20120510,2917.6813
20120511,2900.0482
20120514,2877.1959
20120515,2885.9685
20120516,2839.3018
20120517,2878.9372
20120518,2837.3341
20120521,2854.1803
20120522,2905.0167
20120523,2898.6241
20120524,2871.2252
20120525,2841.5095
20120528,2897.713
20120529,2937.1023
20120530,2930.3026
20120531,2926.9319
20120601,2928.9419
20120604,2849.8429
20120605,2847.2463
20120606,2843.6547
20120607,2827.8727
20120608,2811.9114
20120611,2859.3297
20120612,2847.7778
20120613,2897.3097
20120614,2881.4346
20120615,2888.5768
20120618,2909.5022
20120619,2882.2933
20120620,2872.9085
20120621,2831.4578
20120625,2763.2744
20120626,2762.9122
20120627,2759.1404
20120628,2733.6629
20120629,2775.5087
20120702,2791.8097
20120703,2800.7842
20120704,2790.8448
20120705,2750.9716
20120706,2813.6886
20120709,2753.9435
20120710,2737.7106
20120711,2765.0129
20120712,2792.0056
20120713,2789.7896
20120716,2716.2289
20120717,2726.4275
20120718,2718.7165
20120719,2733.8777
20120720,2703.582
20120723,2669.2456
20120724,2686.4952
20120725,2671.3774
20120726,2652.3982
20120727,2649.7471
20120730,2629.6488
20120731,2618.1512
20120801,2652.1517
20120802,2625.6167
20120803,2654.0406
20120806,2700.9902
20120807,2711.4439
20120808,2706.7546
20120809,2745.9135
20120810,2727.5871
20120813,2675.1913
20120814,2680.8335
20120815,2653.3695
20120816,2635.1061
20120817,2623.2938
20120820,2615.1703
20120821,2638.0978
20120822,2608.5594
20120823,2617.4967
20120824,2581.6041
20120827,2524.7589
20120828,2532.4422
20120829,2505.6151
20120830,2482.7217
20120831,2482.6339
20120903,2527.8162
20120904,2502.3877
20120905,2499.4142
20120906,2523.0791
20120907,2632.7893
20120910,2646.1215
20120911,2630.0917
20120912,2644.538
20120913,2609.1623
20120914,2626.7248
20120917,2559.51
20120918,2538.5939
20120919,2551.916
20120920,2490.3411
20120921,2490.4743
20120924,2510.1487
20120925,2502.1577
20120926,2467.5881
20120927,2535.3361
20120928,2587.3634
20121008,2558.7866
20121009,2620.8244
20121010,2630.0706
20121011,2603.835
20121012,2599.4381
20121015,2589.2674
20121016,2601.1757
20121017,2606.1408
20121018,2651.8926
20121019,2652.4653
20121022,2662.8747
20121023,2623.7042
20121024,2617.8613
20121025,2592.1853
20121026,2541.1888
20121029,2532.0788
20121030,2539.0889
20121031,2558.8049
20121101,2611.0249
20121102,2619.1178
20121105,2607.8847
20121106,2594.311
20121107,2591.9049
20121108,2542.9082
20121109,2535.716
20121112,2544.3186
20121113,2497.9318
20121114,2508.7421
20121115,2475.2213
20121116,2454.0303
20121119,2446.3209
20121120,2438.8054
20121121,2468.2012
20121122,2444.2895
20121123,2459.4136
20121126,2435.1788
20121127,2396.5587
20121128,2365.9673
20121129,2354.2956
20121130,2386.2662
20121203,2337.4093
20121204,2365.4087
20121205,2458.8246
20121206,2452.9046
20121207,2506.6645
20121210,2539.1793
20121211,2523.1011
20121212,2538.8425
20121213,2506.435
20121214,2631.5607
20121217,2646.6722
20121218,2647.443
20121219,2657.0517
20121220,2671.905
20121221,2662.4915
20121224,2667.1228
20121225,2740.7466
20121226,2760.6555
20121227,2744.488
20121228,2780.9504
20121231,2826.1152
20130104,2822.0729
20130107,2840.8375
20130108,2843.7355
20130109,2849.4594
20130110,2855.022
20130111,2795.1118
20130114,2903.7852
20130115,2936.4295
20130116,2914.7389
20130117,2888.0941
20130118,2947.6146
20130121,2963.9736
20130122,2928.3097
20130123,2940.1506
20130124,2899.7949
20130125,2888.4401
20130128,2976.8447
20130129,3003.7239
20130130,3014.4591
20130131,2999.8662
20130201,3066.5096
20130204,3064.1161
20130205,3111.4807
20130206,3123.1996
20130207,3109.5842
20130208,3130.1413
20130218,3104.6738
20130219,3038.8559
20130220,3067.8009
20130221,2975.6885
20130222,2959.0658
20130225,2974.7357
20130226,2938.99
20130227,2959.0694
20130228,3043.2561
20130301,3044.6584
20130304,2893.6523
20130305,2980.3662
20130306,3019.798
20130307,2988.8663
20130308,2972.7162
20130311,2954.474
20130312,2901.1093
20130313,2875.4007
20130314,2883.535
20130315,2887.8643
20130318,2844.109
20130319,2865.4754
20130320,2967.6646
20130321,2979.0665
20130322,2983.914
20130325,2982.0697
20130326,2942.9893
20130327,2945.8998
20130328,2845.1794
20130329,2838.2183
20130401,2841.5416
20130402,2819.2702
20130403,2809.3166
20130408,2812.5059
20130409,2840.0705
20130410,2837.0624
20130411,2834.14
20130412,2821.1077
20130415,2792.0198
20130416,2820.2343
20130417,2832.35
20130418,2840.0389
20130419,2916.5399
20130422,2918.2147
20130423,2824.5797
20130424,2880.8214
20130425,2836.8209
20130426,2802.6534
20130502,2806.9492
20130503,2860.6151
20130506,2906.7591
20130507,2919.2086
20130508,2941.6038
20130509,2925.4192
20130510,2938.6006
20130513,2925.1561
20130514,2872.4117
20130515,2899.2199
20130516,2948.4646
20130517,2990.2196
20130520,3030.9617
20130521,3046.3233
20130522,3044.0372
20130523,3006.5667
20130524,3031.6832
20130527,3038.8976
20130528,3080.1116
20130529,3082.8741
20130530,3067.5702
20130531,3035.9537
20130603,3027.0386
20130604,2978.4997
20130605,2976.2653
20130606,2937.9332
20130607,2890.0529
20130613,2805.3537
20130614,2842.7663
20130617,2835.2343
20130618,2856.755
20130619,2838.7264
20130620,2743.126
20130621,2746.0305
20130624,2569.0877
20130625,2565.9555
20130626,2598.1553
20130627,2580.8723
20130628,2611.0931
20130701,2641.5279
20130702,2656.2546
20130703,2651.4487
20130704,2666.7447
20130705,2666.2584
20130708,2592.5293
20130709,2594.4063
20130710,2665.8095
20130711,2784.3892
20130712,2731.8034
20130715,2774.3699
20130716,2792.0559
20130717,2745.1264
20130718,2705.4944
20130719,2632.549
20130722,2659.4357
20130723,2737.5624
20130724,2730.7525
20130725,2699.0374
20130726,2691.7759
20130729,2634.0546
20130730,2636.6282
20130731,2641.5754
20130801,2713.3007
20130802,2718.9866
20130805,2755.139
20130806,2775.0277
20130807,2761.2694
20130808,2762.2003
20130809,2770.0167
20130812,2838.7402
20130813,2857.3142
20130814,2844.9848
20130815,2809.4135
20130816,2779.4953
20130819,2831.369
20130820,2814.3766
20130821,2808.3778
20130822,2810.825
20130823,2792.5973
20130826,2846.9029
20130827,2857.201
20130828,2833.5162
20130829,2820.636
20130830,2796.2577
20130902,2810.978
20130903,2858.7518
20130904,2857.3633
20130905,2857.8158
20130906,2873.5396
20130909,2952.5376
20130910,2969.2498
20130911,2958.6733
20130912,2972.995
20130913,2972.259
20130916,2968.0416
20130917,2916.4377
20130918,2926.6307
20130923,2975.4282
20130924,2947.3238
20130925,2931.44
20130926,2883.6367
20130927,2894.5183
20130930,2922.3408
20131008,2957.4369
20131009,2981.6465
20131010,2953.0851
20131011,2989.2174
20131014,2991.6218
20131015,2988.1903
20131016,2924.5371
20131017,2915.8612
20131018,2929.2507
20131021,2990.564
20131022,2951.0936
20131023,2918.3568
20131024,2900.7645
20131025,2858.8121
20131028,2843.8669
20131029,2833.6499
20131030,2872.4346
20131031,2829.8053
20131101,2834.634
20131104,2836.7057
20131105,2849.703
20131106,2813.1906
20131107,2790.8976
20131108,2757.3597
20131111,2773.0176
20131112,2805.0671
20131113,2749.4815
20131114,2770.4156
20131115,2814.2295
20131118,2891.6794
20131119,2875.8702
20131120,2887.3275
20131121,2868.0948
20131122,2854.5818
20131125,2844.4048
20131126,2844.5031
20131127,2871.3582
20131128,2910.8596
20131129,2914.8444
20131202,2842.8814
20131203,2877.3818
20131204,2916.8665
20131205,2898.7055
20131206,2893.0125
20131209,2905.2578
20131210,2911.3457
20131211,2880.382
20131212,2884.4028
20131213,2880.3777
20131216,2842.5327
20131217,2819.8904
20131218,2820.4794
20131219,2786.3074
20131220,2732.5969
20131223,2730.6975
20131224,2740.9544
20131225,2764.457
20131226,2715.4682
20131227,2760.8023
20131230,2761.9544
20131231,2797.417
20140102,2799.4438
20140103,2771.4654
20140106,2706.8006
20140107,2717.4634
20140108,2732.3651
20140109,2705.8068
20140110,2682.1403
20140113,2674.1677
20140114,2707.5066
20140115,2712.9931
20140116,2706.0793
20140117,2664.9474
20140120,2643.5914
20140121,2673.7252
20140122,2740.7081
20140123,2741.5502
20140124,2765.6753
20140127,2739.7537
20140128,2740.381
20140129,2751.7974
20140130,2723.4141
20140207,2746.966
20140210,2816.6434
20140211,2832.905
20140212,2848.2742
20140213,2827.9
20140214,2856.1696
20140217,2879.9503
20140218,2851.445
20140219,2878.942
20140220,2840.5124
20140221,2818.2659
20140224,2762.6017
20140225,2678.6926
20140226,2689.3064
20140227,2660.0552
20140228,2690.4009
20140303,2717.8957
20140304,2710.3158
20140305,2691.0035
20140306,2697.6035
20140307,2694.9239
20140310,2605.5364
20140311,2621.2115
20140312,2634.8023
20140313,2672.3182
20140314,2661.0145
20140317,2695.9958
20140318,2690.5343
20140319,2663.6491
20140320,2609.5217
20140321,2686.588
20140324,2696.3009
20140325,2689.051
20140326,2697.0226
20140327,2672.212
20140328,2654.2524
20140331,2647.5678
20140401,2676.0444
20140402,2691.4745
20140403,2671.6345
20140404,2699.2263
20140408,2760.7585
20140409,2769.1409
20140410,2789.3448
20140411,2787.4527
20140414,2793.2911
20140415,2749.2801
20140416,2751.8793
20140417,2749.1258
20140418,2750.3024
20140421,2707.9249
20140422,2710.9955
20140423,2710.1475
20140424,2702.4719
20140425,2666.2845
20140428,2617.9682
20140429,2646.9967
20140430,2652.6954
20140505,2653.401
20140506,2658.8383
20140507,2623.3605
20140508,2622.9297
20140509,2609.6161
20140512,2657.2404
20140513,2655.0434
20140514,2650.8919
20140515,2615.26
20140516,2613.4277
20140519,2577.37
20140520,2578.8585
20140521,2603.8943
20140522,2601.2402
20140523,2626.7375
20140526,2646.2621
20140527,2636.1868
20140528,2662.0707
20140529,2641.3754
20140530,2639.8985
20140603,2635.9888
20140604,2613.0577
20140605,2646.453
20140606,2628.4704
20140609,2619.1558
20140610,2652.8308
20140611,2658.8308
20140612,2646.2188
20140613,2678.1416
20140616,2696.7516
20140617,2666.81
20140618,2654.277
20140619,2607.4916
20140620,2624.0486
20140623,2629.0216
20140624,2641.2878
20140625,2625.3782
20140626,2650.2417
20140627,2653.9923
20140630,2673.4977
20140701,2674.8804
20140702,2680.6429
20140703,2699.2597
20140704,2697.4603
20140707,2689.4224
20140708,2699.8019
20140709,2656.0522
20140710,2646.811
20140711,2651.5733
20140714,2687.9816
20140715,2687.3783
20140716,2673.7072
20140717,2654.2766
20140718,2667.6557
20140721,2672.7745
20140722,2709.5486
20140723,2699.5763
20140724,2732.5467
20140725,2756.3936
20140728,2825.7512
20140729,2846.0408
20140730,2837.7005
20140731,2868.3209
20140801,2847.9918
20140804,2895.1915
20140805,2896.1277
20140806,2885.7172
20140807,2848.279
20140808,2860.777
20140811,2903.5449
20140812,2900.2869
20140813,2894.8331
20140814,2873.0713
20140815,2897.1522
20140818,2923.6316
20140819,2926.0151
20140820,2912.7322
20140821,2905.9162
20140822,2918.7593
20140825,2890.615
20140826,2859.1347
20140827,2862.9401
20140828,2836.0556
20140829,2869.7852
20140901,2901.0797
20140902,2935.1565
20140903,2960.4357
20140904,2980.388
20140905,2999.0514
20140909,2996.3956
20140910,2988.522
20140911,2979.6485
20140912,2994.8739
20140915,2993.9361
20140916,2925.9546
20140917,2939.5088
20140918,2956.7629
20140919,2975.4662
20140922,2925.281
20140923,2947.9878
20140924,2984.413
20140925,2975.1855
20140926,2977.0126
20140929,2989.9642
20140930,2998.9929
20141008,3041.4615
20141009,3046.6921
20141010,3029.8548
20141013,3011.7532
20141014,2996.8089
20141015,3009.5404
20141016,2981.1174
20141017,2970.7495
20141020,2993.6482
20141021,2968.1968
20141022,2946.7242
20141023,2915.159
20141024,2916.559
20141027,2904.9406
20141028,2953.643
20141029,2986.3082
20141030,2992.0402
20141031,3028.7539
20141103,3036.1719
20141104,3018.1221
20141105,2999.5429
20141106,3009.8217
20141107,2996.8998
20141110,3056.3243
20141111,3025.3147
20141112,3056.8747
20141113,3036.1585
20141114,3037.8755
20141117,3039.1637
20141118,3015.3245
20141119,3015.5022
20141120,3007.8494
20141121,3043.131
20141124,3087.1493
20141125,3134.8799
20141126,3157.9013
20141127,3175.4606
20141128,3242.9792
20141201,3237.3307
20141202,3328.1279
20141203,3374.7797
20141204,3491.4086
20141205,3446.2459
20141208,3510.6929
20141209,3349.1054
20141210,3497.6368
20141211,3507.2634
20141212,3504.1709
20141215,3519.882
20141216,3553.7505
20141217,3596.8345
20141218,3591.6773
20141219,3593.5143
20141222,3595.9131
20141223,3536.716
20141224,3495.3606
20141225,3580.3981
20141226,3642.5791
20141229,3644.1072
20141230,3633.3176
20141231,3711.3145
20150105,3813.8646
20150106,3831.2361
20150107,3805.5441
20150108,3748.651
20150109,3742.0629
20150112,3721.8206
20150113,3750.7585
20150114,3739.3134
20150115,3807.2457
20150116,3844.74
20150119,3624.0883
20150120,3730.6679
20150121,3844.3418
20150122,3870.1477
20150123,3852.5247
20150126,3900.9176
20150127,3869.7905
20150128,3823.5474
20150129,3778.9882
20150130,3749.9657
20150202,3700.7255
20150203,3773.379
20150204,3738.1322
20150205,3715.1619
20150206,3656.2398
20150209,3665.4909
20150210,3732.222
20150211,3765.6556
20150212,3780.315
20150213,3828.8836
20150216,3873.8643
20150217,3899.9098
20150225,3864.205
20150226,3925.1594
20150227,3940.7541
20150302,3984.5656
20150303,3904.4681
20150304,3950.4505
20150305,3919.0954
20150306,3886.7265
20150309,3981.5628
20150310,3990.9064
20150311,3994.9541
20150312,4051.5893
20150313,4092.3715
20150316,4198.5167
20150317,4234.8519
20150318,4326.3713
20150319,4320.8175
20150320,4360.2189
20150323,4465.6186
20150324,4481.0399
20150325,4473.7943
20150326,4439.6662
20150327,4492.1875
20150330,4605.7963
20150331,4591.9098
20150401,4681.5377
20150402,4724.0693
20150403,4773.4188
20150407,4886.3669
20150408,4879.776
20150409,4847.0699
20150410,4960.692
20150413,5049.9305
20150414,5035.7671
20150415,4915.2236
20150416,5038.2779
20150417,5066.82
20150420,4957.3412
20150421,5114.7067
20150422,5226.4073
20150423,5235.7599
20150424,5189.8214
20150427,5256.2195
20150428,5166.7238
20150429,5235.5666
20150430,5240.2835
20150504,5269.5106
20150505,5055.2875
20150506,5023.6053
20150507,4965.5511
20150508,5108.1351
20150511,5285.2942
20150512,5341.4397
20150513,5354.1983
20150514,5335.0722
20150515,5265.985
20150518,5297.7085
20150519,5447.9706
20150520,5519.3199
20150521,5687.9853
20150522,5797.9933
20150525,5929.2901
20150526,6063.0241
20150527,6046.1585
20150528,5685.31
20150529,5721.7082
20150601,5996.0545
20150602,6153.0569
20150603,6161.8727
20150604,6173.6403
20150605,6224.4345
20150608,6246.2433
20150609,6199.811
20150610,6286.2021
20150611,6327.5092
20150612,6400.1032
20150615,6244.6294
20150616,6056.2322
20150617,6149.3652
20150618,5896.2378
20150619,5534.8082
20150623,5656.1277
20150624,5761.6731
20150625,5549.6219
20150626,5118.1294
20150629,4925.8526
20150630,5237.2159
20150701,5022.143
20150702,4838.0866
20150703,4605.7919
20150706,4661.1899
20150707,4502.3683
20150708,4296.6987
20150709,4513.0154
20150710,4701.7377
20150713,4859.3491
20150714,4836.9416
20150715,4666.6376
20150716,4705.7746
20150717,4899.8434
20150720,4932.3837
20150721,4943.4473
20150722,4951.1255
20150723,5062.7025
20150724,4977.3964
20150727,4589.0482
20150728,4567.6196
20150729,4709.4688
20150730,4561.3695
20150731,4575.7651
20150803,4570.8781
20150804,4722.8605
20150805,4628.7576
20150806,4595.1568
20150807,4695.7356
20150810,4877.9687
20150811,4859.1622
20150812,4775.4082
20150813,4848.0153
20150814,4854.8103
20150817,4879.7391
20150818,4588.8605
20150819,4680.8625
20150820,4547.8136
20150821,4332.5957
20150824,3976.9247
20150825,3727.9039
20150826,3709.7571
20150827,3889.2041
20150828,4034.9462
20150831,3999.7037
20150901,3925.4584
20150902,3918.6911
20150907,3830.4097
20150908,3949.7651
20150909,4030.7645
20150910,3993.3908
20150911,4002.138
20150914,3876.5976
20150915,3727.3834
20150916,3906.9569
20150917,3830.2689
20150918,3853.9598
20150921,3935.65
20150922,3960.8175
20150923,3897.6504
20150924,3928.958
20150925,3850.678
20150928,3895.6521
20150929,3838.5393
20150930,3860.9105
20151008,3974.8908
20151009,4018.0959
20151012,4147.6082
20151013,4162.4574
20151014,4106.3261
20151015,4210.3785
20151016,4262.7088
20151019,4254.361
20151020,4302.317
20151021,4146.9049
20151022,4230.7565
20151023,4313.5041
20151026,4336.2103
20151027,4333.4836
20151028,4247.2341
20151029,4266.2795
20151030,4270.6765
20151102,4199.0558
20151103,4188.2164
20151104,4382.172
20151105,4426.4474
20151106,4530.1572
20151109,4605.6756
20151110,4614.3367
20151111,4636.4923
20151112,4605.5879
20151113,4537.074
20151116,4597.1309
20151117,4561.9884
20151118,4513.7043
20151119,4607.1554
20151120,4633.4783
20151123,4602.5508
20151124,4619.4933
20151125,4680.7103
20151126,4645.4632
20151127,4394.2843
20151130,4430.3617
20151201,4460.5401
20151202,4562.3397
20151203,4617.1426
20151204,4552.8027
20151207,4585.9471
20151208,4506.3483
20151209,4510.1551
20151210,4509.7093
20151211,4475.4415
20151214,4562.3752
20151215,4580.4232
20151216,4581.2711
20151217,4685.4702
20151218,4709.5691
20151221,4831.9645
20151222,4854.5821
20151223,4823.0257
20151224,4791.6785
20151225,4811.8029
20151228,4696.566
20151229,4739.8178
20151230,4765.1546
20151231,4708.2491
20160104,4347.456
20160105,4318.3766
20160106,4393.9617
20160107,4057.1986
20160108,4118.1828
20160111,3879.8322
20160112,3917.7366
20160113,3818.4125
20160114,3932.0947
20160115,3811.617
20160118,3848.3976
20160119,3966.6019
20160120,3901.1244
20160121,3772.9965
20160122,3819.804
20160125,3842.6819
20160126,3597.4991
20160127,3571.6865
20160128,3465.3591
20160129,3588.1995
20160201,3553.2538
20160202,3653.2462
20160203,3655.323
20160204,3714.6486
20160205,3687.7281
20160215,3678.3897
20160216,3808.7377
20160217,3840.3813
20160218,3825.0467
20160219,3834.2645
20160222,3913.1457
20160223,3881.0079
20160224,3888.3117
20160225,3632.3189
20160226,3649.9043
20160229,3513.903
20160301,3584.8386
20160302,3737.7768
20160303,3747.2144
20160304,3711.5936
20160307,3751.187
20160308,3760.2954
20160309,3705.5008
20160310,3651.8999
20160311,3644.3284
20160314,3734.2434
20160315,3730.5374
20160316,3717.4157
20160317,3805.2843
20160318,3900.7719
20160321,3997.7308
20160322,3980.0175
20160323,4005.8768
20160324,3941.9013
20160325,3962.1494
20160328,3932.701
20160329,3876.7704
20160330,3996.5161
20160331,4001.1782
20160401,3981.0601
20160405,4062.5368
20160406,4073.4083
20160407,4011.1945
20160408,3976.0813
20160411,4045.9775
20160412,4021.6447
20160413,4068.4434
20160414,4094.9595
20160415,4085.4092
20160418,4020.4439
20160419,4030.1001
20160420,3899.736
20160421,3865.2206
20160422,3896.0218
20160425,3876.848
20160426,3912.7139
20160427,3901.048
20160428,3895.8905
20160429,3894.6731
20160503,3992.0342
20160504,3984.1074
20160505,3997.9888
20160506,3868.9101
20160509,3768.0374
20160510,3768.4086
20160511,3769.5221
20160512,3775.5172
20160513,3760.5571
20160516,3807.02
20160517,3797.2222
20160518,3737.2017
20160519,3741.5878
20160520,3771.8441
20160523,3802.2106
20160524,3772.1244
20160525,3758.1925
20160526,3768.3592
20160527,3765.1324
20160530,3757.8711
20160531,3898.6356
20160601,3905.9001
20160602,3927.102
20160603,3955.0273
20160606,3948.7749
20160607,3944.1638
20160608,3925.2916
20160613,3770.8076
20160614,3783.666
20160615,3871.4003
20160616,3844.027
20160617,3868.496
20160620,3879.8282
20160621,3853.6807
20160622,3906.3187
20160623,3881.8848
20160624,3837.8547
20160627,3913.1171
20160628,3942.1338
20160629,3947.8247
20160630,3959.2216
20160701,3951.5179
20160704,4017.4582
20160705,4012.3421
20160706,4030.1269
20160707,4026.2277
20160708,4016.8911
20160711,4017.5932
20160712,4097.2659
20160713,4123.4948
20160714,4122.9395
20160715,4109.9587
20160718,4079.5159
20160719,4078.3118
20160720,4070.9715
20160721,4091.0884
20160722,4055.6904
20160725,4060.8874
20160726,4119.0429
20160727,3997.7883
20160728,4004.6377
20160729,3982.2006
20160801,3935.6997
20160802,3956.4229
20160803,3966.6997
20160804,3994.3591
20160805,3989.7705
20160808,4027.7786
20160809,4063.7051
20160810,4037.0289
20160811,4010.0916
20160812,4076.8255
20160815,4209.4812
20160816,4210.7978
20160817,4209.2829
20160818,4193.3608
20160819,4187.1448
20160822,4137.6677
20160823,4146.6311
20160824,4138.7129
20160825,4114.6006
20160826,4116.6295
20160829,4116.067
20160830,4119.3328
20160831,4139.3572
20160901,4097.8247
20160902,4101.4816
20160905,4123.4884
20160906,4171.1648
20160907,4161.5837
20160908,4162.7524
20160909,4130.307
20160912,4045.4597
20160913,4054.5551
20160914,4030.1265
20160919,4063.7154
20160920,4057.4178
20160921,4068.0732
20160922,4098.1894
20160923,4074.8704
20160926,3999.2077
20160927,4032.0513
20160928,4027.9681
20160929,4046.0646
20160930,4065.3569
20161010,4126.453
20161011,4142.3252
